DataR,DataI,y
7.5678896,-18.1445936,1
5.1226024,-16.675073599999997,1
3.0580339999999997,-20.044847999999998,1
5.9376764,-18.9315808,1
4.3936972,-17.299087999999998,1
4.9361168,-17.8160736,1
-5.0980564,-18.2565088,1
5.2575655999999995,-18.071924799999998,1
5.2233284,-15.6205152,1
7.291244,-15.7606256,1
7.484996799999999,-17.820296,1
1.7864084,-17.7330144,1
6.5246452,-16.261432,1
6.4244736,-14.801438399999999,1
5.485766,-16.413555199999998,1
5.5022291999999995,-19.406899199999998,1
-6.6387392,-17.679491199999998,1
-0.6499674,-17.8459552,1
5.735165599999999,-17.8908928,1
5.5028768,-16.630727999999998,1
6.983076,-16.5116528,1
6.8611008,-18.1299472,1
6.7533232,-17.2564752,1
5.4909799999999995,-15.645467199999999,1
5.3927004,-16.0525216,1
6.3216864,-15.5062,1
5.214381599999999,-14.7243648,1
7.502201599999999,-17.0879872,1
7.2617215999999996,-17.4705872,1
8.4314384,-20.4374976,1
6.191916399999999,-16.934073599999998,1
5.550364,-16.625398399999998,1
4.5093103999999995,-16.8796928,1
6.7751584,-17.816211199999998,1
-3.5585883999999997,-16.0257024,1
6.1993744,-17.3993792,1
7.679072799999999,-15.912911999999999,1
4.6240692,-17.5915824,1
5.7966812,-19.346945599999998,1
6.394448,-14.704742399999999,1
6.276901199999999,-16.289448,1
7.5552664,-18.289286399999998,1
8.0589976,-20.126407999999998,1
8.2522408,-18.460456,1
6.2369188,-20.495359999999998,1
7.403408,-17.033168,1
6.2435252,-16.1998704,1
7.024564799999999,-17.756001599999998,1
5.742348799999999,-15.4809696,1
5.819888799999999,-19.2668304,1
6.648776799999999,-16.1912512,1
5.5067699999999995,-17.5904192,1
6.4503648,-18.644648,1
6.230705599999999,-16.727776,1
7.138599999999999,-19.1668144,1
3.8709559999999996,-17.190264,1
4.5329044,-16.4738368,1
7.448836,-17.247647999999998,1
7.533195999999999,-16.596574399999998,1
6.6800467999999995,-16.3500624,1
6.588311999999999,-18.6925712,1
6.8699848,-19.7979696,1
4.3794468,-19.006561599999998,1
5.0339296,-15.278414399999999,1
-8.9813952,-18.6621152,1
-0.4423418,-16.5366336,1
5.061923999999999,-15.2833472,1
3.6748939999999997,-18.9462224,1
-4.133827999999999,-17.759847999999998,1
6.9171032,-17.629407999999998,1
4.3107752,-17.3172,1
5.564304,-16.2660896,1
2.490204,-17.218024,1
5.025536799999999,-14.7665808,1
6.176197999999999,-16.8044992,1
5.0420092,-16.994446399999998,1
6.700692399999999,-17.5303136,1
6.9724952,-14.9233152,1
1.2674861,-14.1703136,1
10.1362512,-10.3941816,1
-4.1984791999999995,-15.533798399999998,1
3.9109764,-19.2500608,1
4.5422556,-18.2457328,1
6.9614768,-17.736752,1
6.2625136,-18.496905599999998,1
-4.6924652,-16.579329599999998,1
6.518641199999999,-19.4194608,1
5.727803199999999,-17.0045408,1
8.872608,-15.6563568,1
3.9537872,-17.362648,1
6.0646743999999995,-18.161297599999997,1
7.6617896,-18.2135888,1
5.3196392,-16.0232416,1
5.0060208,-16.620731199999998,1
5.560732,-17.5904304,1
6.031411599999999,-19.779635199999998,1
4.2065415999999995,-17.1255152,1
8.372224,-18.3729856,1
3.9002608,-17.6978912,1
-3.7335936,-18.9358592,1
6.0484072,-18.0043744,1
10.4392184,-9.1987848,1
5.4226532,-17.8465776,1
5.007670399999999,-16.2602656,1
5.034479999999999,-16.7910784,1
4.986946,-19.7911696,1
6.489954399999999,-18.059097599999998,1
-2.7190616,-18.4908912,1
5.9679212,-17.9242192,1
7.0083231999999995,-19.980481599999997,1
5.5094536,-15.3192592,1
5.5352928,-18.4248592,1
4.2061383999999995,-19.166576,1
7.3517904,-16.2322032,1
5.448565599999999,-18.5819776,1
2.9114524,-18.2292336,1
5.9299384,-20.699904,1
7.0641032,-18.0862688,1
7.387793599999999,-17.0544576,1
6.6870959999999995,-18.9655216,1
5.1813671999999995,-15.499023999999999,1
10.0912632,-18.583868799999998,1
6.6193447999999995,-15.3351312,1
5.9207936,-16.922025599999998,1
3.4432867999999996,-18.6738544,1
6.5550704,-17.8359904,1
4.6928544,-17.524144,1
5.3305444,-18.432972799999998,1
3.6877739999999997,-16.5120944,1
6.6586175999999995,-18.822582399999998,1
7.8965904,-18.1924192,1
6.295386,-16.724664,1
3.8514207999999996,-16.04152,1
2.0687088,-18.894382399999998,1
5.4752871999999995,-17.8617824,1
7.352224799999999,-19.7679088,1
4.2797279999999995,-17.0665408,1
3.2699735999999997,-16.941423999999998,1
10.7590752,-10.4261872,1
-4.6519884,-18.612424,1
6.3588591999999995,-17.0581696,1
5.5183843999999995,-17.280952,1
8.3043056,-16.5816272,1
4.5713396,-17.0500832,1
4.726189199999999,-18.9446704,1
4.7105728,-16.8123824,1
6.06499,-17.76632,1
5.165622,-16.5470048,1
7.487590399999999,-17.951774399999998,1
-4.71134,-16.222552,1
5.8096904,-19.366745599999998,1
7.6955256,-13.0584144,1
5.4235055999999995,-20.9348512,1
7.7967488,-14.754467199999999,1
6.7283696,-17.2405616,1
4.958915999999999,-19.73296,1
4.60575,-17.7373904,1
5.554202,-20.9427088,1
4.6821548,-17.4869664,1
6.0735104,-18.7362544,1
4.9389044,-19.949279999999998,1
5.193472,-19.3250256,1
4.506086799999999,-18.6074912,1
4.8588552,-18.043484799999998,1
6.614336,-18.3569392,1
8.2665536,-16.2204832,1
6.9283464,-18.7726176,1
8.0958632,-16.5318352,1
9.0622688,-18.3109488,1
6.5788996,-17.889022399999998,1
5.6937888,-18.068832,1
6.2192716,-20.034083199999998,1
4.8368176,-13.918516799999999,1
4.710864,-19.374727999999998,1
4.8026784,-15.708177599999999,1
3.7612891999999998,-17.5623008,1
5.4796271999999995,-17.6419776,1
4.8047784,-17.474774399999998,1
4.9279684,-16.7347856,1
5.165280399999999,-19.054972799999998,1
5.806788,-16.6116256,1
5.3575504,-18.625038399999998,1
4.2482088,-18.3275728,1
7.3210096,-16.8680576,1
4.4191424,-16.9416512,1
7.169314399999999,-17.1794272,1
3.2812288,-16.5918,1
7.0430535999999995,-18.7111472,1
5.8089724,-17.0790416,1
5.6760668,-16.8784432,1
7.757744,-16.333175999999998,1
6.486384,-17.9140864,1
6.5724544,-18.593915199999998,1
6.912967999999999,-17.7109584,1
5.5191083999999995,-16.8486688,1
5.1221676,-17.732471999999998,1
6.5295768,-18.1685008,1
3.7252715999999997,-17.019704,1
8.842958399999999,-18.8406,1
4.8785508,-17.5922496,1
4.8374239999999995,-15.8265072,1
6.2208711999999995,-18.6674784,1
5.2416396,-17.6240144,1
7.2538936,-13.554228799999999,1
5.7027752,-16.6495072,1
4.4374644,-19.857873599999998,1
5.6805976,-17.9142576,1
7.7173232,-20.553956799999998,1
7.1189608,-18.115017599999998,1
7.8995543999999995,-17.0337536,1
9.0350032,-18.1902704,1
3.3589827999999997,-14.959041599999999,1
5.0680608,-19.9968368,1
6.0222088,-19.676512,1
6.8366232,-20.1035184,1
5.137836399999999,-20.9217056,1
5.966965999999999,-19.3015872,1
6.1261496,-18.834782399999998,1
5.8990963999999995,-15.4647632,1
-3.813938,-17.6796608,1
7.1949216,-18.721871999999998,1
4.4082856,-15.9284704,1
3.5726996,-16.6501616,1
6.3083404,-20.3175264,1
5.2428403999999995,-16.6474416,1
7.363547199999999,-17.819104,1
7.639831999999999,-18.740592,1
5.2212064,-17.2758576,1
0.6607042,-16.5625808,1
4.7436156,-19.6435168,1
6.042,-16.7168,1
6.476166,-18.1436496,1
6.1964704,-20.2400016,1
6.9275072,-17.5226208,1
6.992161599999999,-17.605216,1
4.8157624,-17.8558368,1
4.6518256,-19.2215776,1
6.5657184,-17.739016,1
6.104552,-17.3282272,1
6.4090055999999995,-15.264456,1
4.8120688,-14.9341648,1
6.810852,-17.5427312,1
5.4731724,-19.1082656,1
0.8653407,-19.122128,1
8.7101712,-16.1908528,1
2.4051356,-19.028582399999998,1
5.9314212,-18.153527999999998,1
6.4325176,-15.329519999999999,1
8.4839728,-17.6261248,1
6.2691976,-19.1340608,1
6.2294092,-17.3072048,1
5.9233312,-18.4512672,1
5.5937472,-19.634713599999998,1
3.9991703999999997,-15.4866096,1
-6.357701199999999,-15.1983456,1
-5.128661999999999,-17.265427199999998,-1
-6.094226,-17.5136192,-1
-7.300948,-16.662039999999998,-1
-9.1382496,-19.9122928,-1
-4.69512,-17.950024,-1
-5.370855199999999,-17.7258832,-1
-5.3719904,-17.8108704,-1
-4.475574,-18.8356832,-1
-5.1122264,-17.7621792,-1
-6.845373599999999,-17.6366784,-1
-5.7122876,-14.5570176,-1
-7.3097856,-16.1957696,-1
-8.4087448,-18.430343999999998,-1
-5.789936399999999,-18.7387408,-1
-5.9437868,-16.1583936,-1
-6.1387675999999995,-17.510212799999998,-1
-7.325199199999999,-18.4087744,-1
-6.4138208,-19.6176432,-1
-2.8480068,-17.8259488,-1
-8.114984,-15.757332799999999,-1
-7.792088,-18.439774399999997,-1
-7.630584799999999,-16.989888,-1
-7.570431999999999,-15.867985599999999,-1
-6.7528808,-18.1132992,-1
-7.0711128,-20.458824,-1
4.9943564,-14.107942399999999,-1
-7.0031656,-15.7088912,-1
-5.3541924,-16.102841599999998,-1
-8.4944576,-17.2836224,-1
-6.4237248,-16.07192,-1
-6.4031312,-18.3805008,-1
-7.7335752,-20.0874416,-1
-7.418512799999999,-18.2724416,-1
-2.2028314,-17.2173216,-1
-5.6177996,-13.377127999999999,-1
-7.2605936,-17.876219199999998,-1
-7.631848,-16.933715199999998,-1
-5.2982743999999995,-17.0359408,-1
-7.0984528,-17.445208,-1
-4.3323652,-15.459484799999998,-1
-6.6517164,-14.4116416,-1
-8.075592,-18.0798096,-1
-6.627916399999999,-18.1392208,-1
-7.104640799999999,-20.3178272,-1
-8.256046399999999,-16.4455088,-1
-8.4869752,-16.9417504,-1
-7.6295247999999996,-17.0418576,-1
-2.722326,-17.62504,-1
-5.26426,-16.8611696,-1
-8.0503664,-19.0914432,-1
-6.344409199999999,-16.9373824,-1
-9.2612536,-18.0601824,-1
-6.1190884,-17.822862399999998,-1
-5.808966799999999,-16.8800624,-1
-7.8140448,-14.6763008,-1
-9.035241599999999,-17.904428799999998,-1
-7.7452711999999995,-16.9809104,-1
-7.064240799999999,-18.7055808,-1
-7.72282,-16.7753728,-1
-5.6797632,-19.140392,-1
-6.392658,-16.4788672,-1
-6.699840399999999,-17.7822416,-1
-7.6218656,-16.6585552,-1
-7.2535511999999995,-16.919432,-1
-7.953626399999999,-17.3252416,-1
-8.3817088,-16.222316799999998,-1
-7.357784,-18.7149008,-1
-8.589336,-17.5080848,-1
-5.0263952,-16.8886272,-1
-7.549675199999999,-16.386096,-1
-6.04259,-16.1409648,-1
-5.2938116,-18.0894624,-1
-4.3577968,-16.728336,-1
-3.5576179999999997,-17.030097599999998,-1
-5.0095272,-19.549721599999998,-1
-9.0916296,-17.1384448,-1
-7.746314399999999,-18.8168704,-1
-6.4585488,-18.0320528,-1
-6.072018,-18.6628832,-1
-5.9123212,-18.3037728,-1
-6.8699656,-19.4876176,-1
-7.2639304,-16.8617728,-1
-2.2969184,-17.300414399999998,-1
-7.8555079999999995,-17.7800208,-1
-6.2831508,-17.6606752,-1
-6.5036363999999995,-17.699735999999998,-1
-8.39568,-18.377369599999998,-1
-6.7996808,-17.166348799999998,-1
-4.5492816,-17.6359392,-1
-3.4466272,-19.375007999999998,-1
-6.1636424,-16.3870224,-1
2.0683766,-13.3388464,-1
-6.9144128,-16.1926464,-1
-7.882928,-17.755664,-1
-7.5788552,-17.4138608,-1
-9.2691648,-18.2195488,-1
10.419376,-9.8610736,-1
-5.3299791999999995,-17.015390399999998,-1
-4.8182,-17.6474816,-1
-7.7313136,-18.627454399999998,-1
-5.978405599999999,-16.4261056,-1
-3.112762,-18.197119999999998,-1
-6.7764136,-18.9257824,-1
-6.4110396,-19.8312352,-1
-5.6668024,-18.1684576,-1
-6.2920196,-18.4373744,-1
-8.2951888,-17.6155824,-1
-5.3824032,-18.1614976,-1
-5.521567999999999,-18.0585392,-1
-6.536817999999999,-17.0591136,-1
-9.569799999999999,-14.9786144,-1
2.4824972,-13.5220752,-1
-8.805072,-15.970695999999998,-1
-7.1771688,-16.2612144,-1
-7.1581264,-16.2777264,-1
-7.1842288,-17.0283136,-1
-7.959687199999999,-17.886380799999998,-1
-7.948676,-17.507139199999997,-1
9.662523199999999,-8.0984464,-1
-6.996871199999999,-16.3169184,-1
-3.9628416,-16.256096,-1
-4.277892,-19.8162368,-1
-8.236894399999999,-19.912184,-1
-6.4458968,-19.066408,-1
5.7036696,-15.8469696,-1
-5.854946399999999,-17.7184112,-1
-7.658104799999999,-16.410713599999998,-1
-7.063295999999999,-18.636224,-1
-5.1458388,-16.875296,-1
-5.3956304,-17.320251199999998,-1
-7.8428135999999995,-16.944,-1
-8.781708799999999,-17.4562192,-1
-9.031316799999999,-17.4508448,-1
-6.7924992,-17.2950288,-1
-6.67179,-19.3676992,-1
-5.659444,-17.8406224,-1
-5.2502916,-19.8944656,-1
-5.1070139999999995,-16.2260928,-1
-6.808475199999999,-18.627119999999998,-1
-6.202976,-17.30832,-1
-5.2272656,-18.2065456,-1
-5.6411896,-16.4311872,-1
-8.708272,-21.403612799999998,-1
-9.128371999999999,-18.2813424,-1
-6.971223999999999,-17.052721599999998,-1
-5.1377676,-17.0269648,-1
-1.6069894999999998,-12.304633599999999,-1
-8.9059432,-16.9800768,-1
-4.3840576,-18.4767616,-1
-5.720446,-18.9885856,-1
-8.386623199999999,-15.710905599999998,-1
-5.6702176,-16.5416512,-1
-6.0878152,-16.8524448,-1
-5.0381652,-17.6921248,-1
-6.924271999999999,-17.169518399999998,-1
-6.259279599999999,-18.8191888,-1
-6.6347156,-16.8647776,-1
-7.3290672,-14.3170144,-1
-8.2886248,-15.875289599999999,-1
-7.083492799999999,-18.592163199999998,-1
-6.8924351999999995,-16.3789872,-1
-7.5534495999999995,-19.1138352,-1
9.814003999999999,-10.239933599999999,-1
-5.0340856,-15.0240896,-1
-7.1489384,-16.386795199999998,-1
-6.9406712,-16.9464752,-1
-6.459049599999999,-19.1192672,-1
-8.0439656,-17.9262144,-1
-6.896712,-18.2943408,-1
-5.9078472,-18.3419264,-1
-7.116624799999999,-16.4174304,-1
-3.864534,-18.4086112,-1
-6.8343656,-16.8552336,-1
-4.3181448,-17.0557072,-1
-9.3344464,-16.758064,-1
-5.782468,-19.857995199999998,-1
-7.7114736,-17.3194832,-1
-6.513287999999999,-19.819864,-1
-4.986966799999999,-17.6208256,-1
-8.1484456,-17.5605696,-1
-7.207108,-15.1892848,-1
-5.787882,-15.64308,-1
-6.977845599999999,-17.2569472,-1
-7.204528,-19.4239136,-1
-5.909828,-16.154768,-1
-8.8354968,-17.2434176,-1
-5.7326188,-16.3133184,-1
-6.0780128,-18.5632192,-1
-7.2376368,-15.8658912,-1
-7.4669007999999994,-14.704504,-1
-7.5132848,-19.1080512,-1
-7.557903199999999,-17.4174336,-1
-6.3609124,-15.4110464,-1
-4.9109092,-16.8799584,-1
-5.4185588,-15.183436799999999,-1
-7.5809375999999995,-17.5510976,-1
-5.2830623999999995,-17.501943999999998,-1
-5.8272911999999994,-16.685608,-1
10.968684,-9.6939528,-1
-7.1435664,-15.8728752,-1
-6.5521728,-16.7776352,-1
-7.781547199999999,-19.42268,-1
-8.6116416,-16.7256368,-1
-3.8754527999999997,-16.7812704,-1
-5.6840464,-15.6623776,-1
-6.651743199999999,-14.9297936,-1
-6.4940836,-16.646414399999998,-1
-8.233535999999999,-18.566795199999998,-1
-5.4695312,-16.2876416,-1
-6.1103812,-15.9317344,-1
-3.743868,-18.898385599999997,-1
-5.8802068,-17.958436799999998,-1
-4.3819764,-16.470952,-1
-5.1861432,-17.2170912,-1
-7.4109072,-16.9357296,-1
-9.710319199999999,-19.2584208,-1
-6.4374256,-17.0543408,-1
-3.9433016,-17.2317312,-1
-4.9162932,-16.5617376,-1
-7.6101784,-18.0538416,-1
-6.8569128,-18.2450896,-1
-6.030369599999999,-18.9906544,-1
-4.3862784,-17.7519168,-1
-9.798165599999999,-17.9646576,-1
-5.800818,-15.856566399999998,-1
2.3083899999999997,-14.2695904,-1
-5.7064012,-17.0484336,-1
-7.2940952,-18.3166896,-1
-8.2976824,-15.7539936,-1
-6.2557268,-17.8350704,-1
-6.77924,-15.955241599999999,-1
-0.8738686999999999,-10.7139952,-1
-7.8185192,-17.1039088,-1
-5.7529264,-16.716144,-1
-5.4169636,-15.107433599999998,-1
-7.175908,-18.03744,-1
-7.3410855999999995,-17.5931696,-1
-4.847872,-16.4961104,-1
-6.103676,-16.4291456,-1
-7.6098624,-18.1221408,-1
-7.856228,-16.0960176,-1
-7.9090376,-17.415289599999998,-1
-8.474268,-17.436704,-1
-7.0730208,-13.9628448,-1
-5.2949604,-16.651248,-1
-10.2964808,-14.7977072,-1
-5.2001311999999995,-18.173844799999998,-1
-5.749104,-17.2618304,-1
-6.4960688,-17.0875856,-1
-10.0605912,-19.0738624,-1
-4.9706896,-19.3638448,-1
-9.682097599999999,-15.2420688,-1
-8.559206399999999,-18.048064,-1
-6.9961896,-19.9830112,-1
-7.5591311999999995,-18.458304,-1
-3.1881041999999997,-16.6844432,-1
-8.98724,-17.895897599999998,-1
-8.557730399999999,-19.534643199999998,-1
-5.8550504,-19.3764832,-1
-7.6545407999999995,-19.25028,-1
-5.127724,-16.3471232,-1
-7.9996751999999995,-18.8114272,-1
-5.4755832,-19.7777472,-1
-5.9308808,-16.947478399999998,-1
-5.3586784,-19.5766608,-1
-8.0087712,-16.3022432,-1
-6.3111628,-18.270191999999998,-1
-6.3655539999999995,-19.996048,-1
-7.3847488,-18.1878176,-1
-5.7789452,-15.8838976,-1
-8.344586399999999,-14.093648,-1
-4.9878143999999995,-16.400608,-1
-4.8597968,-17.140190399999998,-1
-6.3733296,-18.8779328,-1
-5.965546,-16.1058768,-1
-4.422916,-16.4976336,-1
-6.197804,-18.6678848,-1
-8.3032496,-17.2378464,-1
-6.4063772,-16.2028912,-1
-7.0568952,-19.169987199999998,-1
-6.9342048,-15.626790399999999,-1
-6.2751383999999995,-16.706940799999998,-1
-5.907210399999999,-18.692500799999998,-1
-7.207937599999999,-18.2063888,-1
-5.577193599999999,-16.9984464,-1
-5.7821332,-17.9749296,-1
-7.712233599999999,-18.1056992,-1
-8.4720336,-16.6933136,-1
-7.7849536,-17.878939199999998,-1
-5.600642,-15.3270112,-1
-2.0612166,-12.363558399999999,-1
-5.9306312,-20.6973216,-1
-5.0451288,-18.5434384,-1
-8.615822399999999,-18.8445792,-1
-5.362176799999999,-15.8707072,-1
-4.983328,-16.8477376,-1
-5.7788775999999995,-16.4436352,-1
-5.5473164,-19.687310399999998,-1
-6.6577568,-17.820939199999998,-1
-7.978356,-14.6515872,-1
-10.1159232,-15.660009599999999,-1
-8.5893632,-16.5407264,-1
-6.8179631999999994,-16.3269408,-1
-5.19003,-16.765275199999998,-1
-7.4030904,-17.3994064,-1
-6.168368,-17.269071999999998,-1
-9.8688744,-17.3165344,-1
-8.255511199999999,-16.2743936,-1
-8.559488,-16.5874128,-1
-4.6289768,-19.529144,-1
-5.817959999999999,-17.8311152,-1
1.5888533999999999,-12.4334296,-1
-4.446530399999999,-13.7074912,-1
-5.080814,-17.4285808,-1
-4.5890775999999995,-16.1810144,-1
-5.103945599999999,-18.4276208,-1
-8.297252,-18.134865599999998,-1
-8.815245599999999,-15.0090864,-1
-8.876152,-15.9349856,-1
-7.5202784,-16.6548336,-1
-6.2210832,-16.7508592,-1
-6.5105312,-18.7504992,-1
-4.872965199999999,-18.726896,-1
-5.0724187999999995,-18.1059312,-1
3.3486955999999997,-10.8050832,-1
-8.9112928,-19.3943424,-1
-6.4298984,-18.0066112,-1
-4.3068767999999995,-17.4113488,-1
-4.1243039999999995,-15.6444864,-1
-5.3945984,-18.426952,-1
-6.247459999999999,-18.8025824,-1
-5.6568296,-17.487942399999998,-1
-6.8498256,-17.0453264,-1
-6.743106399999999,-19.9303488,-1
-6.3699224,-15.749803199999999,-1
-7.2199744,-17.0815136,-1
-5.5401684,-17.9384496,-1
-5.8725524,-16.5101408,-1
-6.3540024,-17.3652224,-1
-2.4848057999999997,-9.9995184,-1
-6.1057076,-18.460718399999998,-1
-5.6244596,-17.174464,-1
-6.901644,-19.4608752,-1
-6.7986784,-20.5270176,-1
-7.1991328,-18.862547199999998,-1
-7.4644296,-19.966839999999998,-1
-3.0707237999999997,-17.8697888,-1
2.6191192,-11.539354399999999,-1
-6.2433448,-16.3405232,-1
-10.440495199999999,-17.2489888,-1
-7.7707216,-19.365976,-1
-7.0874904,-13.804380799999999,-1
-6.820244799999999,-18.169828799999998,-1
-7.003468,-18.7746656,-1
-5.4338624,-19.6330576,-1
-5.7419164,-17.8204256,-1
-7.1223984,-19.126206399999997,-1
-4.825851999999999,-17.961616,-1
-8.665412,-19.6633648,-1
-8.4668016,-17.170616,-1
-5.1472164,-16.565347199999998,-1
-5.476039999999999,-16.7845024,-1
-5.6658783999999995,-16.0460848,-1
-8.6093712,-16.7573728,-1
-5.6600404,-17.771852799999998,-1
-7.090087199999999,-17.1054864,-1
-6.1980064,-19.5848144,-1
-3.8907879999999997,-16.7590208,-1
-8.0767496,-16.008751999999998,-1
-6.3888359999999995,-16.9043424,-1
-5.9068928,-17.1114048,-1
-4.5141012,-15.559064,-1
-7.2243015999999995,-19.3029568,-1
-8.542952,-18.5930528,-1
-6.4298224,-18.2458816,-1
-7.8537512,-18.1780608,-1
-6.61071,-18.2684256,-1
-7.942931199999999,-14.4000352,-1
-6.205152399999999,-19.5325824,-1
-7.1555592,-16.7120384,-1
-7.3725992,-19.267816,-1
-6.8494464,-16.568809599999998,-1
-7.618128,-16.8097472,-1
-6.8400152,-14.550614399999999,-1
-6.2777984,-16.3657136,-1
-4.405895999999999,-17.810256,-1
-7.570524,-19.108176,-1
-8.1505912,-17.550963199999998,-1
4.4170748,-17.088088,-1
-7.773344799999999,-14.188232,-1
-8.6016816,-16.9198496,-1
-6.7433216,-19.9794256,-1
-3.9892255999999997,-16.920284799999997,-1
-7.1128104,-15.6384768,-1
-6.1549888,-15.901992,-1
-6.525150399999999,-16.697648,-1
-3.1912195999999997,-17.063568,-1
-6.5615792,-17.0856592,-1
-8.5875608,-15.0136656,-1
-5.744323199999999,-17.0837216,-1
-4.4527392,-18.724808,-1
-6.7447808,-17.1955648,-1
-6.1459836,-17.0157952,-1
-5.4147764,-17.619736,-1
-6.52992,-19.522777599999998,-1
-6.2097124,-18.680969599999997,-1
-7.572283199999999,-18.2499568,-1
-5.8417936,-18.1116864,-1
-5.1307464,-17.873431999999998,-1
-5.6889772,-18.0804656,-1
-7.2440016,-17.562896,-1
-7.3139544,-18.5772272,-1
-8.1358216,-18.8447648,-1
-7.1393775999999995,-18.9730128,-1
-6.6737404,-18.532488,-1
-3.3873688,-16.6186336,-1
-6.4467891999999996,-15.592286399999999,-1
-5.5281848,-18.6639008,-1
-4.7418287999999995,-17.190603199999998,-1
-8.307988,-16.503232,-1
-5.9065268,-17.9419136,-1
-8.453534399999999,-19.2956304,-1
-6.1326256,-19.9241744,-1
-6.2140436,-16.076244799999998,-1
-7.9280304,-16.889816,-1
-7.9747264,-18.7432672,-1
-4.559815599999999,-18.9613552,-1
-7.7336072,-17.8386784,-1
-6.1287376,-18.5326336,-1
-5.080324399999999,-16.3925312,-1
-7.4335032,-19.8167728,-1
-6.8144024,-15.455696,-1
-8.2408352,-17.397983999999997,-1
-6.314201199999999,-17.5140384,-1
-10.2223056,-19.6376144,-1
-7.2312704,-17.9956064,-1
-5.680861999999999,-14.9604304,-1
-6.4613872,-19.2108912,-1
-9.1910496,-17.947015999999998,-1
-5.0736548,-18.6562944,-1
-6.6757048,-16.6116592,-1
-6.6610504,-17.868278399999998,-1
-9.055777599999999,-17.4774592,-1
-7.3159024,-16.6024688,-1
-8.234392,-16.841791999999998,-1
-5.657500799999999,-20.689567999999998,-1
-7.3170528,-18.3677568,-1
-5.4384532,-14.965064,-1
-6.802393599999999,-16.6736896,-1
-5.25315,-16.8053424,-1
-8.152127199999999,-15.2055408,-1
-10.1017224,-17.3254672,-1
-5.9777628,-18.7800928,-1
-7.7978704,-16.7436288,-1
-7.4810576,-18.629792,-1
-6.6581544,-17.8248128,-1
-5.622608,-16.281491199999998,-1
-8.0209792,-16.598022399999998,-1
-6.089016399999999,-18.6315152,-1
-5.660086,-18.7016976,-1
-6.716384799999999,-19.4092672,-1
-8.3402016,-16.376907199999998,-1
-9.728912,-16.7550064,-1
-5.5669992,-16.7386704,-1
-6.3618068,-18.217996799999998,-1
-7.744196,-16.066545599999998,-1
-7.2468096,-17.2505952,-1
-6.4776352,-18.6193264,-1
-4.9177804,-18.370067199999998,-1
-6.1235716,-16.9810528,-1
-4.7725928,-16.7557488,-1
-6.1614832,-18.5802336,-1
-6.1507764,-15.713561599999998,-1
-7.3149831999999995,-17.4864192,-1
-7.2219264,-15.806020799999999,-1
-8.3738768,-16.4485408,-1
-6.7522696,-18.412176,-1
-4.1979692,-15.202214399999999,-1
-5.9647856,-16.8470336,-1
-6.7028728,-17.2535392,-1
-6.859368,-16.299270399999997,-1
-6.229722,-19.3721392,-1
-6.4458392,-16.380792,-1
-6.2751484,-17.372632,-1
-8.397836,-17.2220448,-1
-6.5714204,-16.8461744,-1
-5.1377632,-16.6120464,-1
-5.846483999999999,-16.513408,-1
-5.757014799999999,-18.0218208,-1
-6.2384319999999995,-18.1168272,-1
-4.2413256,-16.7869296,-1
5.8916796,-8.1226048,-1
-5.8156132,-17.733048,-1
-6.886006399999999,-18.3920496,-1
-8.6341848,-16.2873952,-1
-8.234256,-15.4644704,-1
-7.0064496,-17.681848,-1
-8.286944799999999,-15.7023216,-1
-7.741236,-15.7944512,-1
-5.4314572,-18.0195248,-1
-6.7477744,-17.9401984,-1
-4.6550468,-19.1973248,-1
-6.539396399999999,-15.613518399999998,-1
-8.470337599999999,-18.601376,-1
-6.225962399999999,-19.948913599999997,-1
-8.42868,-15.8124992,-1
-6.072042799999999,-16.8995696,-1
-9.485695999999999,-17.011539199999998,-1
-4.1523728,-15.265799999999999,-1
-7.386325599999999,-18.370663999999998,-1
-5.3457072,-16.7392736,-1
-7.704516,-16.641984,-1
-7.7640351999999995,-15.763740799999999,-1
-7.8177264,-17.7529584,-1
-7.5721704,-19.1729968,-1
-3.7961975999999997,-15.6053328,-1
-9.9220144,-19.0977984,-1
-8.9082224,-16.1962688,-1
-4.5948284,-15.874900799999999,-1
-9.3052,-16.8721344,-1
-5.5491028,-15.773187199999999,-1
-6.2041768,-18.5829536,-1
-4.5262132,-15.7080352,-1
-5.232888399999999,-18.6799824,-1
-6.552469599999999,-17.042590399999998,-1
-5.844115599999999,-17.126633599999998,-1
-8.3107464,-20.081951999999998,-1
-7.1734431999999995,-18.346304,-1
-6.809973599999999,-17.170054399999998,-1
-3.1236707999999997,-18.723776,-1
-6.0951312,-16.744888,-1
-7.7478815999999995,-17.194679999999998,-1
-9.767804,-17.7934144,-1
6.487331999999999,-16.1417856,-1
-5.6773744,-16.7180592,-1
-4.4795224,-17.0108864,-1
-5.1544408,-15.7507088,-1
-5.498292,-18.5677728,-1
-7.7253224,-18.9656832,-1
-7.1055024,-17.7458048,-1
-6.248836799999999,-17.3296816,-1
-5.501986,-20.4767072,-1
-3.6862907999999996,-19.8330624,-1
-6.375152,-15.994588799999999,-1
-8.4413656,-18.185192,-1
1.4103274,-12.041259199999999,-1
-5.9579759999999995,-17.44072,-1
-3.5232224,-16.7927952,-1
-9.2147224,-18.2387728,-1
-5.6008056,-16.9381152,-1
-6.5841655999999995,-16.944447999999998,-1
-8.0337896,-17.337936,-1
-6.429996,-18.1949616,-1
