DataR,DataI,y
3.3426988,-8.4307344,1
-0.5720683999999999,-2.3822935999999997,1
-3.7494712,-6.9723071999999995,1
0.832993,-1.8374127999999998,1
3.149067,-8.665675199999999,1
4.3329864,-5.3809564,1
3.1330578,-3.6945951999999997,1
1.7576832,-7.4147544,1
2.3216235999999997,-6.169893999999999,1
1.1413494,-10.0879528,1
-2.3136812,-9.1865448,1
3.6881511999999996,-2.3655125999999997,1
3.7072536,-3.9203028,1
0.7820404999999999,-8.6539264,1
2.6881336,-5.813464799999999,1
1.1222851999999999,-6.047700799999999,1
1.6665206,-2.143914,1
-2.3065408,-7.8335088,1
4.0431327999999995,-1.2238704999999999,1
3.7752299999999996,-2.1706086,1
4.1563412,-7.417736,1
1.9855611999999998,-4.054964,1
-0.39840529999999996,-6.3465739999999995,1
1.6294737,-5.4718295999999995,1
2.8294888,-4.454992799999999,1
3.1082571999999997,-4.6703176,1
1.1270102,-3.788118,1
2.805942,-7.0109568,1
2.1575075999999997,-9.475527999999999,1
-1.6329536,-6.5995576,1
0.6241863,-7.490599199999999,1
1.8973852,-7.367407999999999,1
-5.1845088,-7.933711199999999,1
3.4829779999999997,-10.5036272,1
3.1534088,-5.130812,1
1.3477014999999999,-6.411738,1
2.4844139999999997,-6.0904396,1
4.6399691999999995,-4.0480976,1
3.1974451999999998,-7.0904232,1
1.5352363,-3.8778979999999996,1
1.777137,-7.1420496,1
3.150967,-7.1109304,1
1.9860862,-3.0355798,1
3.0190642,-7.4324464,1
3.408104,-5.3269136,1
2.0748992,-5.5268808,1
4.472796,-5.8108752,1
2.4789276,-3.0024316,1
2.6572088,-6.3649439999999995,1
2.1538619999999997,-4.7955863999999995,1
3.2503132,-4.696962399999999,1
0.7476923999999999,-6.765548,1
4.815754399999999,-7.533252,1
2.5680419999999997,-7.0367624,1
3.3239479999999997,-8.4056296,1
2.0486155999999998,-1.9359676,1
1.6277484999999998,-7.3240592,1
3.2310708,-3.633708,1
5.1488748,-6.1965068,1
2.5545568,-6.557813599999999,1
2.7543748,-7.8623639999999995,1
4.625225599999999,-5.599263199999999,1
2.982074,-6.4845048,1
1.829132,-1.329332,1
0.7399131999999999,-4.6646168,1
2.5788189999999998,-5.0883712,1
2.395926,-4.4090712,1
3.30252,-6.6643384,1
2.3396972,-5.8593756,1
0.9545068999999999,-8.240731199999999,1
3.0773905999999998,-7.6008743999999995,1
3.3602536,-5.3807224,1
2.5028032,-7.2394832,1
-2.8044826,-9.2650768,1
1.3985328,-8.176311199999999,1
-3.238336,-6.2923744,1
0.7370186999999999,-8.599073599999999,1
1.6190403,-5.711352,1
3.4506227999999997,-7.2550007999999995,1
2.8765047999999998,-6.8285111999999994,1
3.0070352,-7.822468799999999,1
0.66721,-7.1060912,1
1.2448104,-7.1568128,1
2.3912362,-9.167354399999999,1
2.5484004,-7.114151199999999,1
3.6311215999999997,-7.577301599999999,1
3.6445688,-6.1025256,1
2.0543473999999997,-8.3085264,1
2.1002541999999997,-6.5988244,1
3.3390264,-5.3918248,1
3.5484655999999997,-6.4429456,1
-0.2240536,-6.3936763999999995,1
2.210055,-6.7572928,1
3.5409672,-6.989009599999999,1
-2.2747452,-5.4953008,1
4.4809044,-3.5944127999999997,1
5.0275624,-5.4164959999999995,1
4.5319031999999995,-6.8538727999999995,1
-0.06550689999999999,-7.1035384,1
4.5631328,-4.3253872,1
-2.6118606,-6.9833824,1
-0.7372411,-6.3329508,1
2.9029338,-8.9442544,1
2.6035908,-7.998138399999999,1
3.6937816,-8.8847056,1
0.7708094999999999,-8.6549424,1
3.7570951999999997,-10.1656424,1
2.2052952,-6.048076399999999,1
1.1577591999999999,-7.6051864,1
2.6978844,-5.993144399999999,1
5.0041484,-3.4714831999999998,1
1.6173083,-6.050695999999999,1
3.975806,-8.7503184,1
2.0658266,-6.9629655999999995,1
2.4959308,-8.770625599999999,1
0.6726565999999999,-8.082404,1
0.8674170999999999,-8.6230488,1
2.5552066,-4.306064,1
-1.1192975,-6.1764247999999995,1
2.5023872,-8.0646456,1
4.364726,-0.0411492,1
4.9199416,-4.1510204,1
1.5119794,-1.1839946,1
4.702318,-7.1536576,1
2.6756216,-4.9518363999999995,1
2.3422682,-7.631792,1
2.7707897999999997,-6.9894064,1
1.3263023,-6.9289264,1
3.0618594,-6.867591999999999,1
2.2175236,-6.2371956,1
1.2519589,-7.8621424,1
-0.0085063,-5.6255944,1
4.370844,-6.762378399999999,1
3.5940768,-2.7861523999999998,1
4.361528,-5.4164536,1
4.401864,-3.3106164,1
4.3116192,-4.0838528,1
3.4388723999999997,-9.055971999999999,1
1.7428704,-1.5911501,1
1.6036633999999999,-1.3198641,1
0.9269423999999999,-4.9650364,1
2.7695154,-7.047236799999999,1
2.989786,-4.169989999999999,1
1.703816,-6.9340176,1
2.7637403999999997,-7.179538399999999,1
4.2316464,-5.880475199999999,1
4.3181176,-9.038216799999999,1
3.1775596,-7.9793696,1
4.210952799999999,-2.6908056,1
1.9997482,-3.4749027999999997,1
3.3453915999999997,-4.8936551999999995,1
1.205621,-8.358851999999999,1
1.9014031999999998,-7.8324184,1
1.8858328,-6.2236072,1
0.502923,-6.4796748,1
4.54045,-7.6944576,1
3.8897559999999998,-6.8660103999999995,1
2.7247648,-6.594462399999999,1
5.6663736,-3.2275916,1
1.0095732,-6.4377476,1
1.4872223999999998,-8.5716048,1
3.0640916,-6.4551048,1
-1.7440065999999999,0.6491063,1
4.3621951999999995,-8.1680416,1
2.7133186,-5.1972792,1
2.5141082,-6.646316,1
1.831262,-7.544580799999999,1
-3.3189995999999997,-6.5384616,1
4.2465604,-1.4487546,1
2.7593616,-2.5744599999999997,1
4.1533188,-6.5004272,1
2.37086,-5.0484928,1
0.4304752,-6.0826068,1
1.3943755999999998,-6.967039199999999,1
3.2169312,-6.031305199999999,1
2.3140692,-6.7169336,1
-1.0656202,-6.1008312,1
4.4851484,-4.6985415999999995,1
2.9935099999999997,-2.045242,1
4.951764799999999,-5.619975999999999,1
4.3293387999999995,-4.1285216,1
2.624398,-7.1165376,1
-1.1104417,-6.8724384,1
-0.1657129,-6.3506692,1
2.0502654,-4.0650144,1
3.156028,-7.861528799999999,1
0.8164277999999999,-6.613404,1
1.1423431,-6.80298,1
4.4322924,-2.3708988,1
1.0864209,-3.1810723999999997,1
0.1797436,-4.802509199999999,1
4.5359564,-7.140072,1
2.5479301999999997,-6.3218768,1
4.1086228,-6.310617199999999,1
3.2114374,-1.6426938999999998,1
2.3172227999999997,-1.1485573999999998,1
1.9950876,-8.691069599999999,1
3.354894,-6.4528656,1
3.7614356,-6.6943019999999995,1
3.2565804,-8.2662096,1
0.7725320999999999,-7.2224824,1
0.2707465,-5.1245572,1
4.9352124,-2.6837044,1
1.8699542,-7.4880496,1
1.9366818,-7.118015199999999,1
2.235436,-7.6767992,1
3.3653839999999997,-8.2903904,1
2.2926016,-6.6118064,1
4.0850324,-7.442406399999999,1
2.0327072,-3.1013344,1
4.1741924,-5.0685632,1
1.4208288,-6.3602928,1
3.5462936,-6.6729639999999995,1
0.2279851,-8.601918399999999,1
1.6674373999999998,-6.7762351999999995,1
2.4872964,-2.8516548,1
4.6032215999999995,-4.9315764,1
0.5196073999999999,-1.162174,1
3.149615,-3.591776,1
2.3012588,-4.5293676,1
0.6261013999999999,-7.218379199999999,1
3.6133032,-6.515186399999999,1
5.1576816,-8.067810399999999,1
5.0540183999999995,-6.9018288,1
2.873506,-0.9684084,1
2.2839364,-6.3024303999999995,1
2.9169169999999998,-2.6732652,1
2.0299332,-3.5450676,1
1.2402566,-7.7306976,1
3.3577656,-6.9316768,1
1.6550133999999999,-7.847256799999999,1
0.6205136,-6.754720799999999,1
2.3951704,-6.990447199999999,1
3.6659816,-7.6020736,1
2.2850083999999997,-8.250492,1
3.3078475999999997,-7.2145816,1
0.5124234,-9.354087999999999,1
0.9691671,-7.1221152,1
1.8627387999999998,-8.3370192,1
3.5521512,-5.2923843999999995,1
-0.14693399999999998,-4.6925267999999996,1
1.3208183999999998,-8.8278616,1
1.9993687999999998,-6.908953599999999,1
2.4728754,-6.2672912,1
3.1775439999999997,-7.798832,1
3.891276,-4.7915236,1
1.0277087,-6.670843199999999,1
2.62334,-3.959936,1
0.7094638999999999,-5.78472,1
2.0131646,-7.0327231999999995,1
2.6519576,-0.033599,1
2.678484,-3.8156003999999997,1
3.5835968,-2.6388906,1
3.6440948,-0.1334119,1
2.3522095999999997,-6.7249,1
3.5845472,-6.8561271999999995,1
3.0414634,0.6361836,1
1.3618975,-5.434768,1
4.9348944,-4.3654456,1
2.3592595999999997,-9.0775752,1
6.5255567999999995,-8.1449952,1
2.025616,-2.8967034,1
3.375496,-5.679838,1
4.5757832,-6.391486,1
1.7040232,0.048919399999999995,1
2.3628763999999998,-7.8230976,1
1.196906,-7.755096,1
2.6154517999999998,-2.2417664,1
3.2714936,-1.5017511,1
2.4075812,-2.8412566,1
1.6352866,-2.6148949999999997,1
2.1698024,0.1116573,1
1.8131226,-3.3423103999999997,1
1.3974011,-7.7516856,1
3.2189997999999997,-5.026316,1
5.201624,-4.067104,1
2.9784919999999997,-7.6213456,1
3.642854,-5.863504799999999,1
3.5153399999999997,-1.878231,1
-1.5024015,-7.3893032,1
4.191348,-7.8668704,1
4.867284,-0.9779555,1
2.1099976,-1.6523736,1
0.4136063,-1.2507063999999999,1
5.8780072,-5.6752248,1
0.0331326,-4.348716,1
3.3478816,-5.6765631999999995,1
-3.2175781999999997,-6.4855868,1
3.5740444,-3.8598068,1
-0.11807319999999999,-3.5195127999999998,1
0.7318861,-6.8460408,1
2.6919674,-5.3770476,1
2.2433655999999997,-7.090601599999999,1
3.092934,-5.8805195999999995,1
0.9519321,-7.3440448,1
1.3781324,-0.9378892999999999,1
1.6905336,-2.7790795999999998,1
4.1889816,-5.0730808,1
3.4795072,-6.484608799999999,1
3.5130936,-6.607456399999999,1
3.4102752,-7.121843999999999,1
1.8097208,-5.5154716,1
2.6271416,-6.372895199999999,1
3.5954279999999996,-5.5203416,1
4.3424816,-7.730064,1
3.800338,-2.7448808,1
1.2633936,-2.2406951999999998,1
-4.6759012,-9.2327728,1
4.0209576,-3.3346872,1
1.81106,-6.1644483999999995,1
3.2259172,-8.1591992,1
-0.20244209999999999,-3.0986848,1
3.2527407999999998,0.541933,1
1.9260031999999998,-3.2156773999999997,1
1.3961997,1.2300038,1
3.38819,-6.2360232,1
1.0544168,-8.082234399999999,1
3.4522084,-3.2186103999999998,1
1.6959027999999998,-3.9848223999999997,1
4.2137388,-2.2026678,1
3.8639872,-4.6637832,1
5.0894908,-0.30400489999999997,1
3.2155612,-0.9322336,1
2.3926528,-4.8500168,1
1.756567,-0.3225211,1
2.8938007999999997,-4.6681412,1
4.5812908,0.16162379999999998,1
2.0355278,-0.9475009999999999,1
3.3571008,-4.9332655999999995,1
2.8332712,-4.2365715999999995,1
4.1063456,-3.7026176,1
3.4571031999999997,-8.5082632,1
2.8202132,-7.081696,1
3.5702795999999997,-2.7144988,1
1.6601253999999999,-2.4535584,1
3.6721448,-1.3529007,1
1.0211485,-5.2138792,1
4.1632712,-5.900696,1
0.8291271,-3.1699018,1
1.5798637,-3.3438187999999998,1
3.9602551999999998,-2.5889424,1
4.7331876,-2.8752709999999997,1
2.6686047999999998,0.3738776,1
2.3586766,-0.8177386,1
3.6717055999999997,-6.153107599999999,1
4.4480623999999995,-0.8066148,1
1.9182785999999998,-2.8730895999999997,1
4.8401076,-4.656962,1
2.9518464,-4.9568796,1
3.9910452,-7.7952248,1
3.5886576,-0.6585726,1
2.7522515999999997,-5.7240136,1
3.1338277999999997,-7.3122184,1
2.2437717999999998,-5.394686,1
1.6515445,-7.5994592,1
2.9124195999999998,-8.1193936,1
1.4064607,-3.73208,1
3.2355338,-1.1020908999999999,1
0.9278841999999999,-7.164248799999999,1
1.2404117,-2.9922044,1
0.23445459999999999,-1.2215764999999998,1
3.7572044,-1.2937182,1
3.2444433999999998,-3.1451599999999997,1
2.2176388,-5.2867352,1
1.9930248,-5.5080488,1
4.2517819999999995,-2.8170007999999997,1
2.7738646,-7.1609728,1
2.257794,-8.4436872,1
1.4210768,-5.9587487999999995,1
2.8522536,-7.2615824,1
4.8373935999999995,-7.1148424,1
2.9719195999999997,-1.4697297,1
4.122248,-3.8457192,1
1.3666813,-2.2816652,1
2.3605604,-2.4251207999999997,1
2.946855,1.9441772,1
1.850844,-4.2178244,1
2.424412,-10.0462936,1
-2.0942864,-9.774775199999999,1
3.0823296,-1.3234960999999998,1
2.4622167999999998,0.0376708,1
2.3311772,-2.9365042,1
3.2935304,-3.1311118,1
1.2491218,-1.9776462,1
0.4998836,-1.1147574999999998,1
3.1799625999999996,-6.6617508,1
2.208728,-3.651852,1
0.7541221,-1.86224,1
4.4195828,-4.894229999999999,1
5.4718084,-0.4426004,1
3.0770972,-6.664396399999999,1
-0.0639105,-8.5490256,1
3.4519028,-9.780996799999999,1
5.590846399999999,-7.393152,1
1.6383853,-6.0205164,1
3.0873016,-5.6421864,1
2.0898719999999997,-5.4378068,1
3.0355124,-5.4286724,1
2.353504,-5.1966944,1
2.2419119999999997,-4.835928,1
2.1496518,-7.262256,1
2.9157691999999997,-6.812816799999999,1
2.6740116,-6.7618488,1
3.0472174,-1.8013848,1
3.7958344,-2.39483,1
3.3942951999999997,-6.0538928,1
3.6665392,-6.0056556,1
4.5587268,-6.8057728,1
2.610732,-6.3452516,1
1.7485994,-4.598771999999999,1
2.6505928,-7.4119176,1
3.8315636,-8.2029144,1
1.9168336,-5.7992688,1
-0.5950242,-1.8345023999999999,1
2.72057,-6.989812,1
0.611215,-9.6683424,1
1.5209076,-1.6135137,1
2.5424832,0.16249829999999998,1
2.5556343999999998,-6.8227632,1
3.488702,-1.0203784999999999,1
2.0801704,-2.0602394,1
4.1997864,-9.537856,1
3.2016039999999997,-3.7118832,1
5.09357,-6.4088232,1
2.6958072,-6.8429991999999995,1
0.15860549999999998,-7.7251008,1
2.1124872,-5.465026,1
3.2259089999999997,-8.0237968,1
4.1790172,-1.8547896,1
3.3726328,-6.2491715999999995,1
3.8835072,-7.8175631999999995,1
-0.2562798,-9.6309968,1
0.5068882,-5.7751832,1
2.9607411999999997,-5.9618248,1
-3.3232238,-6.7063796,1
2.890581,-4.5200952,1
1.6749973999999999,-4.018998799999999,1
1.8646247999999999,0.3997787,1
2.4613242,-1.7847259999999998,1
2.9647381999999998,-5.801565999999999,1
5.025022,-4.667819199999999,1
3.2441796,-5.1386148,1
3.833268,-5.955908399999999,1
2.4080708,-2.9533616,1
1.103789,-2.5343252,1
-0.0330282,-8.9337632,1
3.8864631999999997,-7.564779199999999,1
3.6457148,-9.0715376,1
4.0796475999999995,-8.0755,1
2.1326578,-7.6957632,1
-0.6949657,-7.106675999999999,1
3.3772811999999997,0.9948517,1
5.1921028,-8.250344799999999,1
2.5719974,-7.626244,1
3.4677651999999997,-1.8216686,1
1.4150467,-7.1806528,1
2.697651,-0.5637653,1
2.713734,-1.7484035999999998,1
2.6942448,-4.5772884,1
3.0214505999999997,-5.5486112,1
2.8070831999999997,-2.3201088,1
-4.826384,-8.4442832,1
3.1884539999999997,-2.8796201999999997,1
2.5917328,-3.8309784,1
4.9719548,-3.2940364,1
3.7498096,-3.149536,1
3.1264437999999997,-9.007956799999999,1
1.9950526,-5.7959784,1
2.338194,-6.0372232,1
3.9533864,-5.658906399999999,1
1.1576563,-8.5796152,1
2.5831312,-7.4912464,1
4.4083347999999996,-5.3193452,1
4.0862812,-5.9495784,1
2.3701782,-5.1383412,1
1.9471588,-0.9727024,1
3.9553832,-3.8893152,1
4.0403595999999995,-4.438373599999999,1
3.0870072,-6.3383984,1
2.1920067999999997,-1.8650727999999999,1
2.0619964,-4.785777599999999,1
1.6562926,-7.9356431999999995,1
2.4901692,-6.5431344,1
3.438204,-7.0542248,1
1.3908681999999999,-7.4380096,1
2.2508124,-1.6934072,1
4.181088,-6.4104084,1
2.9771373999999997,-5.6055116,1
2.0430604,-5.0786696,1
-1.1282649,-5.581167199999999,1
3.2378384,-8.3722224,1
2.5245208,-7.8076064,1
2.77615,-7.0179279999999995,1
1.9409897999999999,-6.7594784,1
3.5624832,-8.30922,1
0.3487074,-5.3584856,1
3.180428,-2.6737713999999997,1
2.3845823999999998,-6.1718991999999995,1
3.6575596,-4.4489152,1
2.7032678,-0.2933067,1
4.1605571999999995,-6.4910396,1
0.7104355,-1.1670104,1
2.7059838,-8.5668144,1
5.2718196,-3.9710015999999997,1
2.7917183999999997,-8.123759999999999,1
3.5928136,-3.8513884,1
1.0403561,-6.0718108,1
0.9996659,-5.8767796,1
2.0163648,-0.6746713999999999,1
-0.19009289999999998,-5.9988648,1
2.5900263999999997,-2.1722068,1
0.3429446,-6.1885296,1
1.7286177999999999,-5.7776412,1
2.4701572,-1.5490378,1
3.3512972,-1.6980248,1
3.767204,-5.708063999999999,1
2.3942639999999997,-7.1279775999999995,1
2.5996684,-4.8175824,1
2.9350639999999997,-5.739355199999999,1
1.2871241,-5.6981516,1
1.9907607999999999,-0.5920784,1
0.6537953,-6.2478064,1
1.6274965,0.27375889999999997,1
1.5079953,-1.3774617,1
5.4018592,-4.1489031999999995,1
3.4935432,-5.1922504,1
1.5578391999999999,-5.746912399999999,1
3.954388,-1.8723908,1
2.2266238,-7.6491568,1
5.1106967999999995,-2.475825,1
-5.3990864,-6.906790399999999,1
1.1875951999999999,-6.3134488,1
1.7418752,-8.4109648,1
2.9217041999999998,-8.0545448,1
4.1875,2.3527848,1
1.6304451999999998,-3.1910072,1
5.8902012,-2.0660958,1
0.6612245999999999,-4.5699048,1
1.5738929,1.876398,1
2.0341844,-1.9914387999999998,1
-0.07672459999999999,-6.1614564,1
1.601415,0.4324896,1
2.6230384,-4.9411651999999995,1
1.9016114,-0.8198206,1
0.8925464999999999,-7.371364,1
3.7476171999999996,-2.818486,1
0.3653415,-3.5600196,1
3.3681796,-3.3874616,1
1.5399059,-7.693992,1
1.0900489,-8.676481599999999,1
0.5651353,-7.255491999999999,1
2.8866625999999997,-7.731385599999999,1
2.0671695999999997,-7.235200799999999,1
2.6617555999999998,-1.9480988,1
2.4974716,-5.3777536,1
5.9224036,-3.9669176,1
4.8826048,-4.9227548,1
1.3089922,-5.3040788,1
1.7433724,-6.5859008,1
-0.1270636,-5.240302,1
3.8846824,-7.0447368,1
-2.3358768,-8.890024,1
3.2300123999999997,-1.616854,1
1.2078860999999999,-6.039801199999999,1
6.3938532,-8.065677599999999,1
1.724178,-4.2482776,1
0.962905,2.43038,1
3.0086622,-0.4430514,1
4.3139308,-8.989279999999999,1
1.3095018,-8.302128,1
1.9504172,-6.4391712,1
2.8416954,-7.8840056,1
2.1991891999999997,-7.014369599999999,1
1.5579828999999998,-6.9416272,1
3.9369584,-3.759676,1
2.4454,-1.360288,1
2.3191843999999997,-7.054408,1
2.794466,-8.2977504,1
-0.0788508,-7.345140799999999,1
3.8891204,-6.3786464,1
1.5510159,0.0588102,1
1.8573221999999998,-0.17428549999999998,1
1.3676711,-7.8408624,1
0.9536353999999999,-3.5367347999999996,1
2.8859596,-2.7842903999999997,1
4.5456404,-3.5814412,1
2.291973,-4.6467832,1
4.8602804,-7.355239999999999,1
2.727586,-3.6882124,1
-0.1630275,-2.3098099999999997,1
0.8248535,-7.3315104,1
3.8831868,-1.6692805,1
2.6337653999999997,-7.2593559999999995,1
4.0809312,-6.5588276,1
3.6564612,-4.8739012,1
5.409796399999999,-6.4202832,1
1.0937289,0.22296639999999998,1
1.7760018,-7.4302399999999995,1
1.6594136,0.49890989999999996,1
1.3271427,-5.5603212,1
3.6003084,-2.4143488,1
3.0020515999999997,-4.9963424,1
1.7733128,-5.9264332,1
2.1016171999999997,-6.730784,1
3.5767504,-7.6397536,1
3.8969207999999997,-6.272232,1
-0.9640649,-7.174690399999999,1
2.886406,-3.2796152,1
4.759577999999999,-1.9987111999999998,1
2.9390693999999997,-6.9561392,1
3.137804,-3.6519847999999997,1
4.0659871999999995,-4.8912952,1
1.7181925999999998,0.6985905,1
4.248789599999999,-7.5908672,1
0.454624,-0.7122514,1
4.213036,-2.0564594,1
2.24153,-7.2596424,1
4.3213691999999995,-2.7186922,1
3.1759296,-4.5135796,1
0.39013509999999996,-8.210336,1
2.3203207999999997,-7.4031839999999995,1
2.9069436,-3.1849225999999997,1
3.5709708,-3.1614039999999997,1
1.4540863,-7.6761072,1
3.7209344,-6.8390064,1
-0.0695311,-5.4204712,1
3.43722,-7.652136,1
3.1526874,-6.2436636,1
4.8811104,-2.0704886,1
-0.33706369999999997,-2.4253739999999997,1
2.3279384,-7.6700007999999995,1
4.3913312,-6.7687136,1
2.7376364,-6.9954792,1
2.2120908,-8.008352799999999,1
4.1709132,0.2730064,1
1.6992011999999999,-5.429876,1
2.5216202,-4.1638632,1
3.5372888,-6.0003544,1
2.7587349999999997,-4.0222408,1
2.9204724,-3.9420352,1
6.3569764,-4.2946552,1
1.7910336,-1.5518188,1
1.2655903,-3.1968197999999997,1
3.5261524,-5.47495,1
3.4857084,-9.1258048,1
1.8860732,-2.6935578,1
4.1759064,-7.9689896,1
4.3364844,-6.9480384,1
2.3797972,-6.4263227999999994,1
4.2681423999999994,-7.2967792,1
1.5605133,-7.9614536,1
0.9622449999999999,-6.814175199999999,1
2.3523812,-4.485576,1
3.1465864,-9.061150399999999,1
4.4105032,-6.586123199999999,1
3.0936483999999997,-1.6382012,1
1.4099731,-5.4302664,1
-2.169314,-8.6046224,1
0.3900172,-7.9628944,1
3.6496752,-7.595464,1
2.395482,-5.147196,1
2.6478083999999997,-7.395967199999999,1
4.279794,-0.11916639999999999,1
4.3443512,-4.3442832,1
2.6296244,-1.7791051999999998,1
1.2046672999999999,-2.7606924,1
2.4788197999999997,0.4911142,1
-2.5198576,-7.4593848,1
3.4248176,-3.9928975999999996,1
1.1898503,-8.6363048,1
2.3587148,-7.444204,1
1.8165688,0.0475216,1
4.4582672,-0.042202699999999996,1
-2.2793631999999997,-1.0681918,1
3.4652439999999998,-2.8326776,1
4.2619343999999995,-2.6900396,1
1.4120021999999999,-6.561827999999999,1
3.6575156,-6.5787448,1
1.7264564,-6.711308799999999,1
4.650678,-1.1348920999999998,1
3.6180215999999996,-8.7821912,1
2.1024848,-0.8677937,1
2.7531922,-5.5735468,1
5.311592,1.0755301,1
2.8883696,-1.8989635999999999,1
2.9474844,-4.2689952,1
5.0360976,-8.2449152,1
3.0524914,-6.1699012,1
3.0212163999999997,-2.909909,1
5.2388791999999995,-6.788571999999999,1
2.4205132,-7.4264784,1
1.5004476999999998,-0.217384,1
-2.668852,-10.1016168,1
2.4071184,-2.1585508,1
2.7091578,-2.42881,1
2.4105415999999997,-1.0781292999999998,1
-1.2340324,-5.899551199999999,1
3.3137526,-5.9967999999999995,1
4.3743096,-6.7818784,1
3.7722236,-4.2308596,1
2.5583624,1.5935792,1
2.7925556,-8.1440704,1
2.5289175999999998,-8.5478464,1
3.9157227999999997,-1.4923844,1
1.3397573,-2.1665162,1
4.5019808,-5.479348,1
3.1697138,-7.8386464,1
0.5443825999999999,-8.7167184,1
1.9087904,1.2302450999999999,1
3.2181436,-4.0269188,1
1.812222,-7.2814288,1
2.3245063999999998,-8.464084,1
3.9999087999999996,-5.177903199999999,1
3.7772736,-8.8759912,1
3.0833638,-2.8454968,1
2.1007586,-2.1753359999999997,1
3.4601908,-1.0230286,1
2.4782154,-6.3044996,1
2.562326,-4.71319,1
3.3397272,-4.6854816,1
4.7016048,-3.1032756,1
4.9524012,-7.368004,1
3.0492348,-4.4694836,1
1.7551417999999999,-8.221189599999999,1
1.4460712,-6.358478,1
1.7992275999999998,-7.6868663999999995,1
2.6497028,-6.2728676,1
3.6449444,-7.431482399999999,1
4.930806,-3.6402432,1
3.0229679999999997,-5.5684672,1
1.7161312,-5.051964,1
4.81122,-3.3125071999999998,1
2.0756986,-5.7104116,1
4.3731556,-7.6574127999999995,1
-1.7881224,-8.0082496,1
2.9082505999999997,-8.0702424,1
2.6926658,-1.7228932,1
5.8283591999999995,-6.1847992,1
2.816376,-6.8794064,1
0.5154813,-1.9531256,1
2.3496609999999998,-6.2296644,1
1.961053,-6.608434399999999,1
1.5672948999999998,-5.5694032,1
3.083185,-8.240332,1
1.1036044,-1.4399336,1
3.2949514,-5.3485952,1
1.6195119999999998,-6.3480588,1
1.302187,-2.4403892,1
3.4277067999999997,-6.628188,1
1.2032034,-0.5473407,1
1.1529152999999999,-2.463117,1
3.012062,-2.814717,1
3.3350337999999997,-2.6210252,1
4.275979599999999,-6.244314,1
3.3978896,-8.7064048,1
4.7645148,-4.3881312,1
3.6864375999999996,-3.8038847999999996,1
0.9082401,-2.621272,1
3.5247808,-7.5509992,1
1.7279448,-4.6784644,1
4.6432416,-3.2370723999999997,1
3.3630424,-6.0116856,1
-0.09097999999999999,-8.1841712,1
2.3863884,-1.8387254,1
1.8795655999999998,-6.583092,1
2.2440572,-8.490402399999999,1
0.8904786,-5.305422399999999,1
2.913242,-2.6186908,1
3.1542352,-2.7158332,1
3.3434952,-3.9882747999999997,1
3.5345692,-9.381660799999999,1
4.6291687999999995,-8.0639872,1
1.6846092,-5.4541612,1
3.8167023999999996,-6.42373,1
5.501523199999999,-6.064654,1
2.9376556,-3.2944183999999996,1
3.8508991999999997,-1.0380519,1
2.2804992,-1.0971605,1
1.4012476,-8.878947199999999,1
1.5095648,-6.4654,1
3.0117323999999996,-6.6295128,1
2.2402384,-8.4732368,1
3.8079288,-8.714289599999999,1
2.4086971999999998,-6.1791567999999994,1
-4.0149136,-7.6939616,1
1.3471349,-1.3189033,1
1.2732762,-0.0029319,1
3.53192,-6.3920236,1
2.942082,-4.8762495999999995,1
4.6098256,-7.4571904,1
2.9519796,-6.4022156,1
4.5522544,-6.3528984,1
3.0168572,-8.2843208,1
3.3544435999999997,-1.0273668999999999,1
3.9496012,-5.5599264,1
3.6485616,-7.3322464,1
2.12016,-2.5612906,1
3.5060488,-9.4948512,1
2.0502583999999997,-3.4555415999999997,1
0.9959859999999999,-5.7648839999999995,1
6.2393648,-3.9443995999999997,1
2.8533907999999997,-3.7563655999999996,1
5.1744416,-2.7627911999999997,1
2.2359548,-5.2998384,1
1.4235546,-4.8401635999999995,1
-0.0605905,-5.5636456,1
2.8645115999999997,-4.686181599999999,1
4.5060496,-4.0809543999999995,1
4.104401999999999,-6.773510399999999,1
3.5462092,-6.298093199999999,1
2.9804998,-6.1086808,1
2.3957432,-2.8368788,1
3.8860623999999997,-8.1274328,1
4.2344572,-1.6339553,1
2.7208296,-6.1951632,1
0.8153136,-5.8535471999999995,1
3.8942696,-8.707678399999999,1
2.7098012,-6.3957324,1
5.0191628,-4.8864076,1
1.4290531,-2.6876248,1
0.673789,-3.9611715999999997,1
1.7520026,-4.755277599999999,1
4.3189519999999995,-0.5540259,1
4.0003899999999994,-10.2160984,1
1.5808396,-3.2084821999999997,1
2.7019827999999997,-0.4129178,1
4.450686,-4.65226,1
0.488336,-0.7920132,1
4.5266912,-6.523382,1
3.9733948,-5.1146816,1
3.9293232,-0.49676139999999996,1
1.5461711,-1.9847282,1
2.3313143999999997,-5.6614868,1
5.1310232,0.1482321,1
4.0452352,-2.3963478,1
4.7120375999999995,-2.171607,1
-0.16216139999999998,-7.0397456,1
1.5087993,-5.825772,1
0.2253723,-7.316864799999999,1
4.3379784,-6.2543676,1
3.1401171999999997,-7.5046224,1
1.5049998999999998,-0.8235625,1
0.8553647,-7.2347415999999996,1
4.0629067999999995,-2.170312,1
3.1006424,-2.7927367999999997,1
5.220805599999999,-6.246472,1
4.9444016,-7.8646544,1
-0.2401304,-7.3966752,1
2.6127515999999997,-4.99879,1
0.8614542,-3.528568,1
2.9511895999999997,-4.2273575999999995,1
