DataR,DataI,y
1.9136427999999999,-7.641004,1
1.3094461,-7.1578528,1
1.8798146,-2.0934664,1
2.3354908,-7.4784896,1
4.167344,-6.9222952,1
2.6047127999999997,-7.482279999999999,1
5.7189624,-5.1003739999999995,1
0.23043719999999998,-2.3421206,1
3.0092304,-3.878236,1
3.2687918,-5.6952336,1
0.8814782,-1.6362999999999999,1
3.4597344,-9.107232,1
2.2891322,-3.3097928,1
2.1724188,-5.336758,1
4.223358,-3.0067665999999997,1
4.794636,-1.4411528,1
3.4754872,-4.0627308,1
3.2608504,-4.5609288,1
2.940457,-0.1312842,1
-0.5236223999999999,-1.4350509999999999,1
3.2075266,-4.7370003999999994,1
2.5329311999999997,-8.296436,1
2.7363866,-5.8664584,1
1.0197163999999999,0.26222999999999996,1
2.9877304,-3.8353327999999998,1
2.9045052,-3.7154252,1
5.503956,-6.8085271999999994,1
5.3788152,-8.2651112,1
3.7346679999999997,-3.3916448,1
3.3905564,-9.847724,1
2.3415958,-2.596162,1
1.9373242,-7.1847144,1
3.7379496,-9.2706064,1
0.3659537,-0.2142942,1
3.7845223999999997,-5.27753,1
3.8195672,-6.303984,1
3.1165452,-5.654611999999999,1
4.2660308,-4.1051984,1
3.1021532,-6.310327999999999,1
1.8961667999999998,0.8833297999999999,1
4.3992176,-3.1738608,1
1.6175534,-4.140978,1
4.504186,-5.4805752,1
2.8288468,-2.8240504,1
4.448182399999999,-1.3153342,1
1.6947804,-1.9095494,1
4.163187199999999,-7.33062,1
4.721906,-1.3633925999999998,1
4.2892968,-8.4230792,1
2.540639,-6.515688,1
6.1172128,-6.6822588,1
3.724736,-5.4491168,1
3.5464528,1.033542,1
4.2223232,-4.3615232,1
5.2131251999999995,-5.0844911999999995,1
3.4308544,-7.2835936,1
1.8527551999999998,-5.6190144,1
1.3472815,-0.751737,1
5.8518856,-5.5603652,1
5.7777736,-8.4235704,1
3.5736399999999997,-7.019804,1
4.743748,-1.4800654,1
4.648076,-5.898654,1
4.248956,-3.8632047999999997,1
2.7895811999999998,-2.4098943999999998,1
3.6428591999999997,-2.0142384,1
1.705654,-0.9270225999999999,1
3.1560926,-6.183376,1
3.6651632,-5.111088,1
1.4757011,-0.3649223,1
3.2060344,-5.4215032,1
2.8241283999999998,-7.5251984,1
5.916296,-4.4167204,1
5.4462019999999995,-3.4253639999999996,1
4.80192,-6.5360456,1
3.9730391999999997,-7.6481048,1
6.107781999999999,-9.3749968,1
4.3469292,-2.727168,1
1.0839476,-1.3897526,1
3.2590301999999998,-6.897144,1
1.1715670999999999,-0.4526746,1
3.2113878,-5.1690895999999995,1
1.3086084,-1.1386417,1
7.1836872,-3.5700724,1
2.3735728,-1.6602287,1
1.5544940999999999,-7.2701256,1
2.1752683999999998,0.455874,1
2.9731774,-11.035456799999999,1
4.300352,-8.1126224,1
3.882672,-9.0217312,1
1.6178169999999998,-5.4047488,1
-0.24320999999999998,-2.953512,1
3.8883416,-3.6085515999999997,1
3.0335178,-7.8450792,1
3.8955879999999996,-2.7882067999999998,1
0.5958675999999999,-1.4802202999999998,1
4.3487328,-6.250024,1
2.6990358,-2.0142772,1
3.5038023999999997,-7.3480023999999995,1
1.9598863999999998,-5.3177524,1
5.553132,-4.9733472,1
3.4638999999999998,-7.5819887999999995,1
4.2697484,-4.1033136,1
3.5221687999999998,-3.0469763999999997,1
6.0615184,-6.4453808,1
3.3133068,-5.293173599999999,1
1.2014129999999998,-3.5156283999999998,1
-3.041902,-10.110339999999999,1
5.1739236,-6.4050132,1
5.1613644,-4.5214824,1
5.2929059999999994,-8.666000799999999,1
5.8370264,-5.032628,1
2.3784224,-5.216254,1
5.5835744,-7.5593312,1
2.2235381999999997,-7.3115727999999995,1
4.069408,-6.732672,1
3.1852576,-6.1248904,1
3.8220224,-3.821234,1
3.4191472,-3.3867407999999997,1
2.6476552,-7.1944408,1
5.686216,-4.8798448,1
2.350502,-6.5484344,1
2.3299491999999997,-6.114253199999999,1
3.7897284,-7.729168,1
1.8141771999999998,-5.2145272,1
-5.149026,-8.4712272,1
5.3141264,-6.4103756,1
3.3530292,-8.0149216,1
4.4119272,-5.189778,1
2.5908254,-3.7177599999999997,1
3.3845972,-3.2442104,1
4.5286631999999996,-2.4009424,1
-2.6841892,-7.780261599999999,1
3.1281076,-0.9121714,1
4.78332,-3.6698548,1
3.4993304,-8.507856799999999,1
2.8910761999999997,-5.1151008,1
5.6180388,-5.758523599999999,1
3.0544135999999997,-3.3182791999999997,1
2.1154422,-0.8699887,1
-0.0465989,-1.5831697,1
2.7214221999999997,-3.8371008,1
4.866592,-5.440659999999999,1
4.1901768,-6.237698399999999,1
4.823596,-4.6333284,1
2.1918371999999997,-1.1960042,1
3.59848,-2.8431463999999997,1
4.397765199999999,-7.819876799999999,1
4.3415488,-4.7222856,1
1.5393588999999999,-9.5405208,1
3.0154394,-5.4447432,1
3.5577832,-7.917063199999999,1
5.3527059999999995,-4.8364047999999995,1
2.4480839999999997,-5.0510756,1
4.3984592,-8.642817599999999,1
3.6702576,-1.6913794,1
3.0164948,-3.4288339999999997,1
4.7560708,-7.170424799999999,1
1.3370213,-6.5311388,1
4.910778,-6.2511776,1
3.7179227999999998,-7.5507007999999995,1
6.4265868,-4.1057472,1
2.203346,-8.535557599999999,1
3.5268555999999998,-2.1249064,1
2.7606083999999997,-5.1049884,1
2.0891644,-6.0875992,1
2.7398963999999997,-5.0415404,1
2.8081044,-5.7583687999999995,1
4.9381096,-5.6873748,1
4.927872,-7.614792,1
3.1301655999999998,-7.1213992,1
2.8420748,-9.3452544,1
-4.4336068,-8.629616799999999,1
-0.20747839999999998,-0.23811059999999998,1
2.0445672,-2.2819784,1
3.1458619999999997,-10.0008432,1
4.1140436,-4.3097028,1
3.9824048,-8.3201208,1
3.149508,-7.037134399999999,1
1.7898931999999999,0.7466619999999999,1
1.9924723999999998,-2.0338076,1
4.554031999999999,-3.29105,1
3.4979592,-7.063140799999999,1
3.0678584,-6.8243208,1
2.3584992,0.6905091999999999,1
4.1217244,-2.4535229999999997,1
3.3668464,-5.720735599999999,1
0.7690425,-2.1019152,1
0.8639013999999999,-7.0396632,1
1.1754046999999999,-2.2873769999999998,1
0.6434314999999999,-8.343744,1
3.8083584,-6.0358811999999995,1
3.1038539999999997,-1.8370484,1
4.1378296,-8.0969112,1
1.2852126,-2.1823192,1
5.542928799999999,-4.1042664,1
4.5937795999999995,-3.4903204,1
0.2806765,-5.4097576,1
3.5302415999999996,-4.554448799999999,1
4.2521056,-2.1404676,1
4.863536,-4.6507096,1
5.4991552,-7.0063439999999995,1
2.0439876,-1.084766,1
4.3999616,-9.3108912,1
3.9627236,-4.6375535999999995,1
1.3708269,-0.3702638,1
4.724234399999999,-4.4546424,1
5.348044,-7.1934448,1
5.2844636,-7.250917599999999,1
3.594216,-6.6914815999999995,1
4.2794479999999995,-8.6032072,1
3.9241048,-6.4201728,1
2.4033832,-2.7088083999999997,1
2.2193706,-7.0231623999999995,1
2.654082,-5.4922892,1
5.5768151999999995,-6.2935748,1
2.464166,-1.0219843,1
2.048964,-6.957555999999999,1
1.9555064,-5.2894472,1
1.425007,-6.6056164,1
3.2677498,0.0318474,1
3.3661444,-7.7682816,1
2.7990458,-3.8587895999999997,1
2.1349367999999997,-7.4757928,1
5.123214,-4.4983712,1
2.7523256,-3.0142832,1
3.7989607999999997,-7.4286416,1
3.229008,-1.6492499999999999,1
4.2163376,-6.6663027999999995,1
3.6929828,-1.1479027,1
1.1871688999999999,-7.921868,1
2.601026,-5.9412144,1
0.7690136,-4.131203999999999,1
2.4113135999999997,0.6343103999999999,1
3.282161,-3.4652195999999997,1
2.0130196,-5.0539172,1
5.0219211999999995,-5.9282628,1
1.7313124,0.9259677,1
3.4974079999999996,-2.1748418,1
2.0150634,-1.6091339,1
2.233158,-8.8710568,1
4.998038,-7.3858032,1
4.3126324,-5.2969056,1
0.8044428,-2.856576,1
1.3832164,-0.6466833,1
3.7180923999999997,-7.7356967999999995,1
3.6394379999999997,-3.3495424,1
5.3247488,-7.811738399999999,1
5.719422,-7.4238463999999995,1
3.9201292,-6.0758284,1
3.4305084,-1.4218507999999999,1
2.7497474,-7.7115263999999994,1
6.2238304,-5.117564,1
3.4037064,-2.6787715999999997,1
3.1464832,-5.7309323999999995,1
3.8393447999999997,-3.437474,1
4.455888799999999,-6.7355928,1
5.2093368,-4.334245999999999,1
5.0962688,-3.5433611999999997,1
6.4355468,-4.5013364,1
2.8952212,-9.4001688,1
0.6400494999999999,-4.6038128,1
4.800654,-6.4610916,1
4.2033439999999995,-7.1308544,1
0.7397349,-2.9583847999999997,1
2.1973092,-2.6806728,1
2.9502699999999997,-1.8589726,1
1.5391698,-2.1414864,1
1.2457167999999998,-4.0714092,1
3.3024535999999998,-6.7023956,1
4.738889599999999,-6.737080799999999,1
1.5457056999999998,-0.4763436,1
1.1032233,-0.8335446,1
-3.2718591999999997,-8.6379472,1
3.7414699999999996,-4.0639975999999995,1
4.2005788,-5.436935999999999,1
5.9952764,-5.986975999999999,1
4.5518008,-2.6382768,1
4.5536636,-7.022323999999999,1
2.9909567999999997,-2.6765391999999997,1
1.9433924,-6.979990399999999,1
1.2167454,-3.9473423999999997,1
4.0166008,-7.292350399999999,1
1.765739,-5.748448799999999,1
4.1082368,-2.3454574,1
2.5084953999999997,-4.503902,1
3.5678248,-5.5684436,1
3.5517984,-6.719156,1
1.4343131,-2.5910648,1
5.4705164,-2.2000758,1
1.8858864,-2.8866856,1
2.6737827999999997,-8.0425528,1
4.5903164,-3.3375657999999997,1
1.9805287999999999,-7.5145903999999994,1
4.6281083999999995,-4.428512,1
3.9126808,-4.5366764,1
2.8350222,-1.752508,1
2.584708,-6.706504,1
-4.9730672,-7.3539496,1
5.2915988,-3.1432566,1
4.960611999999999,-6.8536456,1
5.62759,-4.2847652,1
-4.0668256,-10.1201216,1
2.7149804,-3.8154736,1
3.0043431999999997,-7.548316799999999,1
3.1810275999999997,-3.7348291999999996,1
3.0207824,0.5273015,1
-0.6279473,-4.264756,1
2.2436086,-3.0634213999999997,1
1.9610086,0.9223401,1
3.8226375999999997,-7.348231999999999,1
0.0163887,-2.0367835999999997,1
3.514804,2.2438268,1
2.9921976,-2.1126215999999998,1
4.4354,-3.8319568,1
3.4491207999999998,-1.82331,1
5.0139432,-7.9989072,1
3.7627088,-7.1821816,1
1.3483838,-1.2046065,1
4.2915768,-7.041652,1
1.0976569,-3.4447004,1
3.174584,-5.7375064,1
1.6693772,-3.845602,1
3.4170279999999997,-6.1044448,1
3.1164281999999996,-7.5507408,1
2.6324456,-1.5691867,1
4.3134391999999995,-0.6776696,1
5.4913044,-8.4624576,1
6.674751199999999,-6.4331232,1
5.5891763999999995,-5.7348608,1
2.8973676,-9.4267184,1
3.3065667999999997,-2.990258,1
1.3260794,-1.268198,1
3.3986984,-6.706679599999999,1
5.2866108,-5.956159599999999,1
4.318224,-3.7161792,1
4.3403792,-4.962238,1
-0.8319422999999999,-1.7730161999999998,1
4.3915788,-6.5420564,1
3.1217872,-4.2649327999999995,1
4.5888827999999995,-6.5325324,1
3.778912,-2.3027104,1
2.3905572,-4.839667599999999,1
4.7488496,-5.633004,1
3.311684,-3.9808808,1
5.7661916,-5.053893599999999,1
1.6539779,-1.1769292999999998,1
4.6914603999999995,-3.4678492,1
1.879994,-2.7053331999999997,1
5.483248,-10.255587199999999,1
0.6750824999999999,-4.8533384,1
1.8069628,-0.7531137999999999,1
6.8144032,-6.8359184,1
2.2971604,-3.1344703999999997,1
4.7606084,-7.489768799999999,1
2.3969647999999997,-0.5815682,1
5.1113744,-2.7853528,1
0.888879,-2.1362804,1
6.055638399999999,-7.3708024,1
3.6865712,-2.0304176,1
6.068238399999999,-4.3702635999999995,1
4.2417468,-6.5158548,1
1.4970948,-2.154538,1
2.3074184,-5.4348279999999995,1
4.2422736,-8.893676,1
3.5506887999999996,-8.0016032,1
5.3557188,-2.9910752,1
3.7409744,-6.3978072,1
3.5320647999999997,-7.413063999999999,1
1.9615356,-2.4543168,1
4.2940344,-7.190754399999999,1
4.4593448,0.1590646,1
1.1509988,-3.870358,1
5.4904908,-3.7031744,1
1.1902309,-1.3333732,1
5.10828,-3.3102039999999997,1
2.9062116,-5.7298664,1
2.19672,-6.0491484,1
2.4452963999999997,-6.5396056,1
5.9082268,-6.5135508,1
0.6498773999999999,-3.1017744,1
4.617464399999999,-2.6424095999999997,1
1.6262674,-7.755400799999999,1
4.1481784,-4.3792152,1
2.8531451999999997,-8.1369024,1
2.2398408,-8.3956664,1
2.4679184,-8.522012799999999,1
2.040601,-4.0167772,1
4.0784308,-7.1593192,1
1.6001621,-1.9341628,1
1.2716214,-7.0731024,1
3.625374,-0.0536699,1
2.191884,-7.8570704,1
1.5871590999999998,-9.2276736,1
3.9965012,-4.738682,1
5.0151464,-2.055497,1
6.458194,-8.3002784,1
5.7151064,-8.586219999999999,1
3.8573823999999997,-7.7752776,1
0.5325167,-8.014078399999999,1
4.7522544,-4.6953584,1
1.7958264,-2.5605135999999997,1
3.7834648,-2.3375774,1
3.0903396,-2.3269872,1
1.1879416,0.8590068999999999,1
2.718489,-0.6038893,1
2.8881395999999997,-0.4832739,1
5.37374,-3.0104024,1
6.078661599999999,-3.1444075999999996,1
4.6178336,-5.7101824,1
2.4600024,-7.546818399999999,1
2.0104737999999998,-6.9906576,1
3.044994,-0.35692799999999997,1
3.7664739999999997,-7.922388799999999,1
1.3578786,-1.0566381,1
1.4735143,-1.8038048,1
1.6484827,-1.907406,1
4.935492,-2.8264708,1
0.7656955999999999,-5.4987623999999995,1
3.4859831999999997,-0.5105767999999999,1
3.7142207999999997,-3.1349419999999997,1
3.2139042,-7.9154143999999995,1
4.0319592,-6.7419272,1
3.989194,-4.853490799999999,1
3.2997517999999997,-10.380796799999999,1
2.7513701999999998,-0.6591794,1
2.7836095999999997,-5.0888387999999996,1
2.8313948,-2.2574524,1
2.6072196,-7.6891343999999995,1
4.589521599999999,-7.019067199999999,1
0.5963404,-8.834156799999999,1
4.985841199999999,-4.6505376,1
3.4903472,-7.0441991999999995,1
5.361886,-8.355672,1
2.7208082,-8.5934248,1
4.0431968,-7.2855984,1
3.0349676,-7.928102399999999,1
-0.8501847,-8.9133784,1
2.4978895999999997,-4.8521936,1
6.263214,-2.9981956,1
3.3806,-7.669714399999999,1
2.7133856,-8.506815999999999,1
4.9872716,-5.9135048,1
4.846264,-6.73658,1
3.4264728,-1.3461687999999998,1
7.4859728,-3.3344592,1
2.9442147999999997,-6.2721392,1
3.5786843999999998,-6.914376,1
4.2273656,-7.6198096,1
2.422212,-2.6100559999999997,1
2.9160399999999997,-6.157,1
3.4839708,-6.9215592,1
3.5786035999999997,-3.3275828,1
1.623422,-7.368764,1
3.3163272,-7.3478791999999995,1
0.7565027,-5.049528,1
1.9621237999999999,-1.4705131999999999,1
3.6108024,-3.7507379999999997,1
2.88881,-1.1820127999999999,1
3.1240799999999997,-5.433428,1
4.6265712,-7.5978312,1
4.0608264,-1.3921491,1
4.1524744,-8.63508,1
4.1547884,-4.2724528,1
4.270892,-5.7332656,1
3.2629796,-2.0333136,1
1.0978392,-7.9174384,1
2.3029332,-5.8232804,1
4.875850799999999,-10.125268,1
4.2959912,-4.905526399999999,1
0.6415188,-4.316856,1
5.2371624,-4.667184799999999,1
5.69046,-7.448226399999999,1
2.8346142,-6.483110399999999,1
3.4076432,-3.6215607999999997,1
1.9784004,-3.1464642,1
2.2096054,-8.161753599999999,1
4.708095999999999,-7.4488736,1
3.1563871999999997,-5.2694876,1
4.7394104,-3.7085464,1
3.1097014,-4.0379135999999995,1
3.9218696,-5.4240024,1
4.476436,-7.7840992,1
3.8164192,-5.51486,1
-2.3342875999999997,-8.9402104,1
5.2400012,-7.7848112,1
3.6491916,-5.6590647999999995,1
-0.3721674,-4.020074,1
6.1994308,-3.5653911999999996,1
3.9765604,-2.7477562,1
2.1832428,-5.981584,1
3.8252948,-7.1274272,1
5.385622,-0.8579439999999999,1
2.2950984,-3.0341524,1
0.4680721,-3.3066883999999996,1
0.1503646,0.16461969999999998,1
0.10876079999999999,0.3006547,1
3.1097862,-7.6127448,1
3.4392511999999997,-3.7769344,1
2.7229456,-5.3622936,1
6.8911712,-5.9643628,1
2.1873451999999998,-3.5610844,1
-4.0886264,-9.172426399999999,1
3.6660724,-5.8239904,1
6.084632399999999,-8.005273599999999,1
2.348206,-5.380094,1
2.0172354,-6.8166344,1
-0.5202474,-3.1823943999999997,1
5.0900343999999995,-7.9617992,1
4.564702,-3.3983976,1
3.0931172,-3.2157204,1
4.764838,-3.3647815999999997,1
5.2650744,-7.1193352,1
1.732821,-1.3904372,1
1.829912,-6.972188,1
1.5028325,-3.3183428,1
1.8429043999999999,-5.857025999999999,1
3.407762,-7.8009704,1
4.1769251999999994,-3.4958028,1
0.5444129999999999,-0.4697917,1
2.1942414,-1.3096089,1
5.2162896,-5.57801,1
5.2037548,-4.5240388,1
-0.9342372999999999,-2.686115,1
1.9471791999999999,-3.0012263999999997,1
3.101312,-3.6832512,1
3.519876,0.1536531,1
0.34379519999999997,-1.4610056999999999,1
3.4900208,-6.243457599999999,1
2.2118748,-8.0537064,1
1.508446,-2.7430526,1
4.279966,-4.1660096,1
3.3907711999999997,-6.3876256,1
3.6535211999999997,-8.2676128,1
5.084541199999999,-3.6636056,1
4.5001012,-4.50943,1
2.4410392,-5.4309856,1
6.04927,-5.275244,1
3.171115,-3.4896651999999997,1
3.4222528,-6.0859688,1
3.1796439999999997,-7.0125128,1
3.8377296,-8.340627999999999,1
5.373975199999999,-6.9532608,1
3.052478,-8.3662952,1
3.1774932,-9.324539999999999,1
1.9921005999999999,-6.362016,1
5.8343564,-4.5059132,1
2.3246371999999997,-0.8776510999999999,1
4.525955199999999,-3.9333959999999997,1
2.5121108,-8.7807032,1
2.820178,-2.7982712,1
4.0389016,-7.1842272,1
1.5901250999999998,-0.48817079999999996,1
5.708721199999999,-3.5269288,1
-0.10323879999999999,-1.6290156999999998,1
1.4815203,-7.8903456,1
1.8944135999999998,-3.6921632,1
3.8419184,-9.1779136,1
0.3609251,1.4024663,1
3.6466892,-2.3769396,1
2.0171224,-0.3061526,1
2.8122892,-0.1140291,1
3.7551424,-1.6751719999999999,1
4.2439504,-3.309002,1
1.8170076,-0.372513,1
3.067018,-0.8486648999999999,1
2.8057521999999997,-8.121156,1
5.3048484,-7.183073599999999,1
5.3015016,-7.798712,1
2.9618728,-5.3034384,1
3.2973817999999997,-6.1388875999999994,1
-2.5476072,-9.3579648,1
2.3386286,-8.1244592,1
4.5527983999999995,-8.6287992,1
1.2960992999999998,2.421977,1
3.1836134,-1.6961206,1
3.5647159999999998,-0.4984884,1
4.1101052,-7.919235199999999,1
3.0222431999999997,-0.8485477,1
2.7831268,-6.7088648,1
3.088111,-5.868045599999999,1
3.3353108,-8.048579199999999,1
4.1517408,-4.2053432,1
6.159806,-5.619169599999999,1
0.6809061,-3.5255503999999998,1
1.602695,-2.8932463999999998,1
2.5807835999999997,0.6597778999999999,1
4.706752,-5.0090612,1
4.6573784,-8.3872352,1
5.1592948,-4.5599672,1
5.0046436,-5.521283599999999,1
4.0793884,-6.3328131999999995,1
1.0181400999999999,0.3205075,1
0.0211927,0.2845549,1
-0.1563262,-1.3780820999999999,1
1.6889931999999999,-2.3243394,1
0.27007719999999996,-2.0030044,1
4.1676839999999995,0.5132614999999999,1
2.0621302,-8.202847199999999,1
4.1082876,-3.6699392,1
5.921295199999999,-9.011306399999999,1
2.3818536,-0.343363,1
2.1935188,-10.125256,1
5.5895208,-6.892707199999999,1
2.4054732,-5.9653108,1
4.384036,-3.5967076,1
7.9696696,-0.9599928,1
5.9837343999999995,-1.4787603999999999,1
4.658568,-8.697921599999999,1
1.5609183,-3.964304,1
3.3119448,-7.724570399999999,1
3.4463839999999997,-5.7769596,1
4.1553568,-7.8556832,1
4.3525968,-4.9001788,1
6.693676399999999,-9.309412,1
4.0758719999999995,-8.2017232,1
2.148758,-0.7050050999999999,1
1.5826316999999999,0.8213311999999999,1
3.7439639999999996,-2.8772936,1
3.3119975999999998,-5.726363999999999,1
6.6746596,-6.6169496,1
3.5711388,-0.1548051,1
3.9292095999999996,-10.6002648,1
1.5655683999999999,-0.7010529,1
6.384013599999999,-3.4236831999999997,1
6.7457416,-2.733918,1
5.9702728,-5.80397,1
6.795532799999999,-0.8234564999999999,1
3.2209296,-5.4302627999999995,1
3.942072,-4.03054,1
1.7060024,-0.7147932,1
-1.278607,-2.6472268,1
1.7477912,-1.9802103999999998,1
0.7353622,-4.0340419999999995,1
6.0948648,-7.3897064,1
2.9079892,-2.4034003999999998,1
4.2159444,-7.0859879999999995,1
-2.118819,-11.298852799999999,1
1.9337023999999998,-4.909564,1
2.1415994,-6.1262555999999995,1
1.2164302,-2.3338836,1
2.3297727999999998,-0.2263463,1
3.0939584,-1.0047882,1
-1.5285430999999998,-10.7171176,1
-2.7904502,-7.1790432,1
5.2921596,-1.6846392,1
1.2714446,-3.4627368,1
2.5714571999999998,-1.5929225,1
3.7261376,-7.225219999999999,1
1.0874135,-1.3836020999999998,1
1.0550742,-5.796872,1
1.2884742,-6.731292,1
4.0230708,-6.395340399999999,1
2.898584,-5.3123548,1
4.9049356,-6.613906,1
1.0242817,-8.5224984,1
2.7852194,-4.387959599999999,1
2.571414,-4.1273436,1
2.0412122,-7.0698928,1
4.2913412,-8.381803999999999,1
4.791626,-3.208526,1
6.2038936,-5.123898,1
1.3425137,-3.0060458,1
1.26769,-0.9626047,1
1.9557042,-2.547993,1
-0.3008358,-3.5842319999999996,1
1.6535,1.2143983999999999,1
3.5982876,-2.466481,1
4.607696,-3.1270536,1
5.6918283999999995,-5.7501739999999995,1
1.9853627999999999,-0.4638582,1
4.0261667999999995,-4.415856799999999,1
4.1392444,-3.9117484,1
2.8323107999999997,-6.5698376,1
5.3446568,-5.2286332,1
2.9863516,-6.697742799999999,1
5.2856296,-8.2781824,1
5.4786028,-5.6431124,1
2.6677055999999997,-6.982279999999999,1
0.34102699999999997,-1.3227851,1
3.041236,-3.7598084,1
2.7189661999999997,-0.8317951,1
3.9580276,-5.8128436,1
6.0786764,-6.2868888,1
3.7165939999999997,-2.1394082,1
2.0904076,-7.3342127999999995,1
3.9655948,-5.919852,1
3.2443608,-3.0254239999999997,1
2.4381171999999998,-5.663797199999999,1
4.5919928,-3.9825299999999997,1
3.7935656,-7.3950704,1
1.3587901999999998,-8.0363376,1
0.8185418999999999,-0.8958389,1
4.6984652,-6.4506304,1
5.299822,-8.0616728,1
4.3609496,-4.8559648,1
3.5178856,-4.934651199999999,1
1.4905564999999998,-4.1840784,1
1.3544581,-3.7421775999999998,1
4.5620595999999995,-4.207555999999999,1
2.0380684,-2.9316435999999997,1
3.3523365999999997,-2.0154351999999998,1
2.155164,-1.3691339999999999,1
2.0327706,-5.918176,1
3.3510975999999997,-6.0943252,1
4.1990368,-4.6686128,1
4.340718,-3.7352608,1
5.564076399999999,-5.7272452,1
5.3645616,-5.951022399999999,1
4.1147776,-5.9447548,1
3.4597816,-4.1494428,1
3.5129604,-3.142352,1
3.3777624,-3.5806031999999997,1
1.4885808,-0.5660326,1
3.6780351999999996,-8.362876,1
2.1212374,-1.6815711999999998,1
4.812842,-4.987061199999999,1
7.1431008,-5.0449524,1
3.4788816,-1.5512362,1
5.3501784,-3.066496,1
2.3736088,-8.5343352,1
4.132344799999999,-4.98197,1
6.136126399999999,-9.351617599999999,1
3.7635348,-0.8610960999999999,1
4.402862,-1.5247944,1
2.8028747999999997,3.14404,1
0.26502169999999997,-0.7356957,1
3.7117587999999997,-4.9147356,1
2.3647986,0.5237798,1
2.4929368,-6.7276375999999996,1
3.5874636,-2.952466,1
2.5946352,-6.4588684,1
0.6258619999999999,-0.8877383999999999,1
4.3003724,-5.5261008,1
4.7796172,-8.077746399999999,1
3.8804431999999998,-4.262548,1
4.9687592,-7.2617024,1
4.0398439999999995,-6.378089999999999,1
3.4140824,-5.336892,1
4.1006528,-2.8691996,1
2.5349296,-8.312181599999999,1
4.0600928,-7.6055719999999996,1
3.6766395999999997,-4.3283176,1
3.6537028,-6.835475199999999,1
4.7001472,-4.6037256,1
1.319936,-8.3975632,1
2.6463305999999998,-0.5613902,1
3.1895726,-4.0241432,1
2.5250787999999997,-3.0958875999999997,1
2.2755769999999997,-8.6210528,1
1.6900693999999998,-2.9067013999999998,1
4.1584791999999995,-8.3708896,1
5.1963452,-3.7606132,1
0.7899537,-0.4355629,1
2.8780289999999997,-8.6606232,1
4.543961599999999,-2.0755444,1
1.0091085,-3.1129241999999997,1
3.0510235999999997,-6.7155024,1
3.1688783999999997,-4.3772164,1
3.0660048,-1.7891431999999998,1
3.6830803999999997,-8.755836799999999,1
1.861964,-3.1673028,1
5.1721996,-3.6117467999999997,1
2.4565265999999997,-2.4157576,1
2.396872,-0.3550178,1
4.3569936,-3.0941452,1
4.407858399999999,-8.5740672,1
4.7912652,-6.7618168,1
1.4842676,-4.8990236,1
3.3664692,-3.1643504,1
1.5574926,-9.3936488,1
6.195547599999999,-8.8382632,1
1.0631062,-0.7552129999999999,1
5.3963456,-3.1178168,1
1.8431784,-8.6889408,1
1.9444754,-6.1389536,1
3.46874,0.1460439,1
2.9426968,-5.0193172,1
-5.3978744,-6.3228792,1
3.065371,-1.6350981999999998,1
0.5796306,-5.2359252,1
3.6108756,-3.7480168,1
3.7663059999999997,-4.7508016,1
3.2892668,-8.175336,1
2.305638,-0.2548817,1
1.6211187,-2.0363264,1
4.8825351999999995,-4.186891999999999,1
5.7346468,-9.0180072,1
3.2442872,-6.617824,1
1.4910439,-8.892373599999999,1
3.857086,-6.8779376,1
1.6994099999999999,-0.0423541,1
-3.4938032,-8.061236,1
3.2520127999999997,-5.8696464,1
5.7931088,-9.0265088,1
3.7516768,-5.5905812,1
3.1303056,-7.8457783999999995,1
4.5209136,-2.7833112,1
2.2517612,-3.2105156,1
3.8231859999999998,-8.50502,1
2.9029936,-2.523517,1
2.5971332,-0.8980819,1
-0.0347339,-2.5069728,1
4.3332504,-4.7851712,1
5.0766592,-5.2095744,1
2.2300131999999997,-0.9865682,1
4.5637984,-3.2520352,1
2.8954975999999997,-8.7896096,1
3.6187319999999996,-1.9380768,1
5.61566,-5.5768328,1
6.2670124,-1.829664,1
2.7813736,-2.3003801999999998,1
4.2657544,-5.5342828,1
2.449324,-2.1588376,1
4.5617008,-6.0171888,1
2.6228644,-1.2379973,1
3.227152,-7.7784656,1
4.3089208,-1.3560556,1
4.1068264,-5.024852399999999,1
1.701328,-1.9140104,1
5.415032,-5.6243072,1
3.8485899999999997,-7.893,1
4.1129336,-5.848946799999999,1
1.9743412,-1.091555,1
3.3856751999999997,-2.541155,1
1.8567844,-1.8433024,1
1.1140691,0.4337627,1
0.8081807999999999,-0.3665136,1
2.4615052,-4.8031375999999995,1
2.2359633999999997,-5.2401164,1
3.4930736,-4.6175456,1
3.9741779999999998,-6.2206524,1
0.049376199999999995,-2.1976172,1
1.6076964,0.0894415,1
2.3823947999999997,-1.5967409,1
4.7900776,-0.9801053999999999,1
6.290608,-8.1905976,1
1.1094362,-1.8632674,1
1.1193952,-1.0143364,1
2.5207558,-8.058807999999999,1
7.1098463999999995,-2.7474979999999998,1
3.009337,-7.0786191999999994,1
3.6360128,-5.9077864,1
1.3858177,-5.3700032,1
1.8790916,-4.5057,1
3.7851588,-1.6692974999999999,1
3.0393263999999998,-3.9423952,1
3.9481439999999997,-6.6266815999999995,1
4.7588364,-2.853544,1
5.8489184,-3.768652,1
3.998462,-7.1828704,1
2.2176894,-4.7947391999999995,1
5.2825704,-7.9721392,1
3.4405688,-7.4657808,1
7.001904,-8.2825008,1
3.9652488,-7.248176,1
