DataR,DataI,y
1.9140708,-7.0844016,1
2.8218332,-6.6775008,1
1.76988,-9.2180096,1
2.7326658,-7.6061824,1
2.2893984,-6.272469999999999,1
2.1122364,-6.547624,1
3.2113348,-6.577426,1
3.2992399999999997,-5.8573336,1
1.2835261999999998,-8.1626272,1
2.1552872,-7.914854399999999,1
3.2511976,-6.4692131999999996,1
-3.6311312,-7.9775567999999994,1
1.6959271999999999,-8.547769599999999,1
2.2934508,-7.6330184,1
1.2065709999999998,-7.305402399999999,1
3.5911663999999996,-6.389005999999999,1
3.2480529999999996,-5.3367372,1
1.4111619,-6.5024884,1
3.6494516,-8.260679999999999,1
4.5129687999999994,-6.6230052,1
0.9778118,-4.7477168,1
2.8941575999999998,-7.5291944,1
2.8157042,-5.9411211999999995,1
0.2398985,-7.3794144,1
0.9227263,-6.4035823999999995,1
2.7303994,-7.4927712,1
0.7138384,-8.4995672,1
2.7782532,-8.277184,1
-3.3037266,-6.6214036,1
2.7468687999999997,-8.8947048,1
2.9315944,-8.065510399999999,1
2.2376392,-7.7264792,1
2.6538884,-7.2762888,1
2.972858,-8.664926399999999,1
1.4550330999999999,-5.5080919999999995,1
0.9847916,-6.2500252,1
4.3263276,-6.266394399999999,1
2.8704899999999998,-8.715582399999999,1
-0.686856,-7.9829656,1
3.2404932,-6.383278799999999,1
2.8609164,-6.4181944,1
4.583212,-6.9718152,1
5.725367599999999,-6.4037375999999995,1
2.3384291999999998,-5.944627199999999,1
2.921572,-7.394483999999999,1
1.8302576,-5.4347444,1
0.0012075,-7.3819576,1
4.8264064,-7.157731999999999,1
3.2947515999999997,-5.0931472,1
1.2968956999999999,-6.963687999999999,1
3.882424,-8.689852799999999,1
3.9525615999999997,-5.754274,1
-0.1138733,-5.0287128,1
1.7342354,-7.524627199999999,1
3.4509648,-7.6799751999999994,1
0.5912801,-4.8972128,1
3.8309872,-6.3917348,1
2.6241588,-8.54624,1
1.9973402,-7.6016096,1
0.6114708,-8.129567999999999,1
3.2643516,-6.0100544,1
4.7094504,-9.144108,1
1.2033078,-6.6675584,1
0.5087830999999999,-6.473744399999999,1
0.026982799999999998,-4.5650556,1
2.6124544,-5.2214944,1
1.3451369,-4.7754824,1
1.6135609,-7.104391199999999,1
3.714426,-5.6776612,1
0.5379908999999999,-7.2203168,1
2.3318928,-7.481932,1
2.567088,-7.1846727999999995,1
0.6277416,-6.8879567999999995,1
2.6254276,-5.498495999999999,1
1.7462068,-8.1669008,1
3.0050678,-8.0859048,1
2.8757848,-5.501624,1
5.257008,-6.8987799999999995,1
3.1056524,-6.518452,1
4.9420472,-5.4257564,1
0.8384013,-7.4901024,1
2.5080062,-8.5485904,1
3.7722572,-6.5700692,1
2.8367055999999997,-8.489961599999999,1
1.8857704,-6.4725252,1
-0.007415199999999999,-8.099572799999999,1
2.837876,-6.4399324,1
1.9217258,-7.563603199999999,1
4.3066992,-7.5442632,1
3.5315008,-7.4572384,1
3.007846,-4.9691608,1
4.5945656,-6.9775016,1
4.143265599999999,-5.9622228,1
1.3554404,-7.5962672,1
0.7726512999999999,-5.7703999999999995,1
2.6285632,-6.7624168,1
-0.0048668999999999995,-8.0906216,1
3.4849044,-6.83216,1
4.385318,-5.3531612,1
1.8822759999999998,-6.280448,1
1.1266992,-7.4925728,1
2.6984272,-9.3860408,1
2.2340012,-6.5735864,1
1.2340339,-5.6567932,1
2.0515156,-6.659386,1
0.7835689,-9.7522912,1
3.6498076,-6.6291932,1
1.6701723,-7.0996,1
0.6350768,-7.6732016,1
3.9202047999999996,-9.000964,1
2.0429852,-5.4967932,1
3.3405012,-6.5741792,1
3.1197298,-6.350154799999999,1
2.0343784,-7.3334312,1
3.004132,-6.3129352,1
3.821056,-5.9952939999999995,1
2.6585258,-7.451896,1
3.5259456,-7.9621151999999995,1
4.1204804,-6.728344,1
-0.7505189,-7.4093664,1
0.7642124,-8.514424,1
-0.5650634,-7.177329599999999,1
4.227308799999999,-6.285286,1
3.526344,-3.8983456,1
0.754697,-7.028067999999999,1
3.5102691999999998,-6.5757436,1
4.4958995999999996,-6.7091496,1
3.7381976,-7.393336,1
1.2699992,-6.987836,1
2.7772932,-7.2893136,1
1.8511882,-7.5129392,1
2.3859847999999997,-7.6386008,1
0.33360619999999996,-8.4112192,1
1.882189,-7.0148736,1
0.5136153999999999,-7.216187199999999,1
3.4417432,-8.5283936,1
3.3013538,-8.3088144,1
0.4026245,-6.720052,1
4.135948,-7.8471752,1
4.960686,-8.456284799999999,1
0.6829305,-7.6720576,1
6.076335599999999,-6.8098912,1
2.52011,-8.3104272,1
2.6112748,-7.325384,1
3.1472132,-8.3195736,1
1.6068073999999999,-7.104731999999999,1
3.0012268,-7.7557136,1
3.2301485999999997,-8.2025232,1
2.1427207999999998,-7.0784712,1
2.1874416,-6.2272636,1
3.325052,-7.971792,1
2.5062938,-8.0477896,1
0.5250798,-6.527978,1
2.854152,-7.450283199999999,1
1.4299515,-7.2702896,1
5.076037599999999,-7.8201104,1
2.4740371999999997,-7.4775567999999994,1
-2.5678744,-6.9574424,1
2.3895096,-10.3256816,1
3.1649249999999998,-6.8727312,1
0.581928,-8.3543088,1
2.2986138,-6.4309388,1
1.3686,-8.6231384,1
2.7497824,-8.479039199999999,1
1.5499269,-7.837292,1
1.7778478,-6.4565592,1
2.1288496,-7.923299999999999,1
2.7833343999999998,-6.145658399999999,1
2.4981336,-7.677403999999999,1
1.0617467999999999,-7.038789599999999,1
1.9544203999999998,-7.6176448,1
0.051623999999999996,-8.6609952,1
2.3487298,-6.8497464,1
3.0163569999999997,-5.581127599999999,1
2.832152,-7.5698808,1
2.4651072,-7.9185976,1
4.26084,-5.7083048,1
0.4100328,-7.470803999999999,1
1.2081008,-6.3231496,1
2.7311799999999997,-5.6077672,1
4.9115383999999995,-8.718639999999999,1
3.067768,-5.641207199999999,1
0.7949973,-7.850309599999999,1
0.3271318,-7.4151216,1
2.1005532,-7.665496,1
4.4854232,-5.0209128,1
0.7544999,-6.5021884,1
2.3316212,-4.825033599999999,1
1.733067,-7.3405552,1
3.0918159999999997,-5.533955199999999,1
3.1542635999999997,-8.007099199999999,1
2.5863848,-10.2060696,1
3.10274,-4.1728384,1
2.1675676,-6.9859528,1
3.1879344,-6.2871255999999995,1
1.5337919999999998,-8.0489072,1
1.7947628,-8.7567456,1
0.6438115999999999,-6.1014016,1
2.8268196,-4.3173864,1
3.9492612,-9.028036,1
4.096169199999999,-8.7703504,1
2.6617576,-4.020017999999999,1
1.7735982,-8.463604799999999,1
3.4077696,-6.8145864,1
4.0875775999999995,-6.358600399999999,1
1.4645055,-7.0134864,1
-1.0513819,-4.719422,1
2.6096475999999997,-7.680633599999999,1
3.6797511999999997,-9.43144,1
2.7623728,-5.180332,1
1.9435764,-6.6549252,1
2.0049004,-6.5494084,1
3.6449667999999997,-5.946534,1
0.5131799,-6.9896208,1
1.5331816,-5.7477548,1
3.0532445999999998,-5.216552,1
2.3578768,-7.6740632,1
1.943836,-6.6058916,1
1.1071533999999998,-7.326358399999999,1
2.9741762,-6.3891496,1
1.7627096,-6.1514276,1
0.7396492,-7.969629599999999,1
1.3733879,-8.4697632,1
2.8283684,-6.2670296,1
3.0836448,-7.2767599999999995,1
2.6082766,-7.5828488,1
2.5262216,-8.0774656,1
2.6173294,-6.378622399999999,1
3.0634227999999997,-8.4427448,1
2.40379,-7.5202472,1
3.1153458,-7.396090399999999,1
0.969549,-6.104552399999999,1
0.7310717999999999,-7.8224896,1
3.9748916,-7.1233208,1
1.7840179999999999,-7.3188872,1
3.7682192,-8.399628,1
3.216774,-8.424811199999999,1
3.106406,-7.864351999999999,1
1.417208,-5.7646184,1
3.338489,-7.3872295999999995,1
0.7139569,-6.8759616,1
2.3541526,-6.4906508,1
1.7305191999999998,-6.212154399999999,1
-0.1121298,-8.2328712,1
3.1997967999999997,-6.742380799999999,1
1.5383567999999999,-6.7341824,1
2.3275418,-5.189769999999999,1
3.3112372,-5.835444799999999,1
2.550106,-8.5630528,1
3.5006747999999996,-7.898329599999999,1
2.1491482,-8.1847688,1
1.7523014,-6.6654615999999995,1
2.3895762,-7.2345391999999995,1
2.8779124,-7.529191999999999,1
2.1581112,-7.82274,1
3.0233914,-6.996670399999999,1
1.420396,-4.8061964,1
0.57219,-8.536254399999999,1
1.9106588,-9.2852392,1
2.9335214,-8.910268799999999,1
3.7987263999999996,-6.2305432,1
2.4617996,-5.7836056,1
3.3945263999999997,-6.1353728,1
1.2736055,-6.4321432,1
1.6537861999999999,-7.0770903999999994,1
1.8484824,-7.100547199999999,1
3.8928436,-5.4410864,1
1.4165702,-7.22994,1
2.0328976,-6.1102976,1
5.0065928,-7.916168,1
2.163955,-7.045732,1
2.76774,-6.78052,1
4.7854984,-8.9681064,1
1.7905182,-6.275361999999999,1
4.409882,-4.0470076,1
4.0207928,-4.7848404,1
-0.0904142,-8.278208,1
2.7673495999999997,-6.1472744,1
4.1177148,-7.424924799999999,1
3.2809062,-5.3969564,1
2.4419188,-9.1369256,1
3.2873191999999998,-8.9067552,1
0.5995623,-7.2260456,1
2.1496876,-8.856719199999999,1
0.40907319999999997,-7.229028,1
-0.4439878,-7.8311464,1
1.343035,-6.1918576,1
0.7714514,-6.8920752,1
1.7105818,-8.1354784,1
2.2014008,-7.3483168,1
1.897678,-7.912132,1
0.29224269999999997,-5.7413148,1
1.1517781,-8.7678544,1
2.3406759999999998,-4.7851156,1
1.3646794,-7.8776584,1
2.9206996,-6.6804011999999995,1
2.9349347999999997,-5.7369508,1
2.7505604,-8.1660496,1
2.8818352,-8.778164799999999,1
4.698405999999999,-6.70025,1
1.6554084999999998,-7.5617592,1
2.0204556,-7.9186824,1
-0.1909373,-6.369434399999999,1
2.6275776,-7.0856096,1
1.2248482,-7.5705936,1
3.2504008,-6.2031776,1
3.4513032,-9.692107199999999,1
2.6358416,-5.4818112,1
4.338838,-7.100516799999999,1
1.2516922,-6.2779548,1
2.959974,-6.7238256,1
1.9739856,-7.529119199999999,1
4.4396492,-5.1766736,1
2.9916844,-9.08114,1
-2.561728,-8.2087712,1
0.7085817999999999,-7.473473599999999,1
-0.0802997,-7.1072432,1
1.4805618,-5.7158052,1
3.5595095999999997,-6.343541999999999,1
4.0926176,-8.5060752,1
3.1706368,-6.5517708,1
4.0528736,-7.3646784,1
2.8874564,-5.833190399999999,1
4.8522052,-6.303424799999999,1
1.9435499999999999,-4.1076999999999995,1
1.7071733999999998,-8.008647999999999,1
3.4888896,-7.916436,1
2.4281336,-7.7271056,1
3.6205079999999996,-6.946008,1
3.7945488,-6.965119199999999,1
2.293152,-3.1749785999999998,1
2.4974111999999997,-6.415739599999999,1
4.1897364,-5.2709816,1
4.6233504,-7.2212288,1
1.5280475999999998,-5.7479584,1
-2.4319754,-8.7058672,1
2.0100716,-6.720373599999999,1
2.7644458,-7.313171199999999,1
-0.8822757999999999,-8.3068488,1
1.7752299999999999,-4.588816,1
1.6146664,-6.385177199999999,1
2.3453298,-6.4625048,1
2.9927612,-5.57364,1
0.2569238,-7.7471248,1
4.0435688,-6.953258399999999,1
1.7604592,-8.033902399999999,1
1.9301224,-5.8359456,1
0.9632738,-7.527139999999999,1
2.9560747999999997,-8.2697792,1
1.7366515999999999,-5.609041599999999,1
4.4216516,-8.1489376,1
3.9922191999999996,-8.8900528,1
3.1767301999999997,-7.0368064,1
3.3769299999999998,-5.0001304,1
2.3949966,-9.0964288,1
3.6620443999999996,-7.112559999999999,1
3.8593119999999996,-8.1676328,1
1.0827472999999999,-7.1999455999999995,1
2.0612024,-7.088718399999999,1
2.3905095999999997,-8.521148,1
2.2687944,-7.8732712,1
3.9229404,-7.9076584,1
1.6493475,-6.7673632,1
-0.0243706,-7.844119999999999,1
5.156823999999999,-5.2249804,1
3.7501376,-7.086748,1
1.2277284,-9.2688712,1
3.6614823999999997,-4.932241599999999,1
2.8902653999999997,-7.1664528,1
1.2738976,-4.824608,1
-2.3000586,-10.843116,1
-0.3687418,-7.0355384,1
0.0344494,-6.323446,1
3.0254342,-5.7208016,1
3.48126,-7.7515424,1
1.3180342999999999,-6.766852,1
1.2182009,-9.296638399999999,1
2.3614004,-5.499924399999999,1
3.5242307999999998,-6.4916708,1
1.2040127999999999,-5.4638244,1
1.7356998,-5.848621199999999,1
-0.34370799999999996,-6.848071999999999,1
0.3595656,-6.806559999999999,1
3.4581888,-4.1103828,1
3.9200184,-8.1650824,1
3.7456432,-8.2870288,1
3.6630727999999997,-8.916432799999999,1
1.4068151,-7.441056,1
3.2275186,-7.4664832,1
3.2776851999999996,-8.6542312,1
2.3679448,-6.7927832,1
3.559094,-5.3736584,1
3.3390915999999997,-7.0682832,1
2.6133846,-3.29108,1
1.4853863999999999,-7.562059199999999,1
4.2272828,-7.5288872,1
2.1077722,-6.140747999999999,1
-0.5562214,-8.8221632,1
0.4846353,-6.033404399999999,1
1.1278084,-7.253372799999999,1
3.1150154,-11.162373599999999,1
4.3388648,-6.3373192,1
2.9039032,-6.255128,1
2.38711,-7.2523512,1
3.1255067999999997,-7.2424608,1
1.1639549999999999,-5.0413584,1
2.3105455999999998,-7.848564799999999,1
1.9711918,-7.916027199999999,1
0.6545396,-6.5150448,1
2.978138,-9.881463199999999,1
1.7139731999999999,-6.91172,1
3.407072,-8.2338144,1
2.7030998,-6.3654256,1
1.8365567999999999,-6.8189839999999995,1
1.2093242,-8.6199272,1
1.1960663999999999,-6.2682367999999995,1
2.4701016,-5.4273384,1
2.8812132,-5.998416799999999,1
2.1473831999999997,-6.27985,1
-0.8404222,-5.715,1
1.2615219,-4.4055444,1
1.5956489999999999,-8.0911784,1
2.3161332,-8.5304664,1
0.3046248,-9.9144384,1
3.8434112,-2.8727734,1
4.3859091999999995,-7.4914432,1
1.6330618,-7.443492,1
2.6821219999999997,-6.5941956,1
1.5096645,-9.500544,1
2.8466952,-7.045675999999999,1
3.791228,-7.8777056,1
0.6727548999999999,-8.6906304,1
2.25411,-7.731584,1
2.1697896,-7.4140184,1
2.3843974,-5.3940624,1
4.7349036,-8.5804192,1
3.1750308,-7.9579344,1
3.8415092,-9.0074512,1
2.5515064,-6.6386084,1
2.8342144,-7.6760576,1
4.9362052,-6.2243828,1
2.2058728,-5.7853984,1
4.1585323999999995,-8.2211424,1
3.2819032,-5.8141712,1
1.2030026,-7.9884248,1
2.7199058,-6.9376864,1
0.7314805,-5.414505999999999,1
5.1607264,-7.852396799999999,1
4.2948888,-7.96432,1
1.8923568,-7.94292,1
1.692756,-8.3404112,1
1.3745246,-8.0637784,1
2.6748271999999997,-6.462359999999999,1
2.2462432,-5.9577896,1
2.1869012,-7.7702576,1
1.4397345,-8.148696,1
-0.2469273,-8.5168064,1
5.2468303999999995,-6.5019908,1
1.1288052,-6.5102644,1
2.3219704,-3.7225216,1
1.6167357,-6.640072,1
2.4939744,-6.9265728,1
1.4576022,-8.5177088,1
3.0813468,-6.89584,1
1.0132891,-7.2269768,1
0.4294994,-10.026148,1
0.5728624999999999,-5.6037012,1
2.0509424,-6.4163232,1
1.3321619,-5.5625912,1
1.3505038999999999,-6.7802792,1
3.210324,-5.5516032,1
0.7144885999999999,-7.8149352,1
1.5662606,-10.5189776,1
-0.47642379999999995,-6.2183664,1
1.5899836999999999,-6.726222399999999,1
-5.0857696,-7.3006056,1
3.9416008,-6.564546399999999,1
5.4219776,-6.3856784,1
2.4351203999999997,-10.619874399999999,1
1.1707246,-6.5779524,1
4.2854276,-8.2524632,1
2.82931,-7.7328312,1
1.7463743999999999,-7.0898992,1
2.3368504,-5.0833312,1
0.9420662999999999,-8.0688976,1
2.2199948,-6.5797932,1
0.7507318,-8.7932072,1
3.5130304,-7.172047999999999,1
2.4663152,-6.67179,1
3.1128755999999997,-6.7594248,1
2.7051768,-6.3555475999999995,1
2.6298032,-8.0605272,1
3.7052424,-7.7523744,1
0.2858719,-5.7388752,1
2.6029424,-7.504206399999999,1
2.3586055999999997,-7.249375199999999,1
3.583666,-9.4533952,1
3.4125107999999997,-6.5074248,1
1.2159369,-9.382524,1
1.8882439999999998,-4.120284,1
0.6026863,-8.142215199999999,1
2.1215734,-6.804371199999999,1
1.6412217,-7.258995199999999,1
2.4056484,-8.4905048,1
1.5946981999999998,-6.7294448,1
0.2187954,-7.1237048,1
1.427543,-5.2976703999999994,1
-4.6731504,-8.6754848,1
5.5135264,-8.37436,1
0.9905522,-7.3778656,1
1.7934595999999998,-6.223440399999999,1
2.1210291999999997,-6.1792836,1
2.5636232,-5.5095719999999995,1
1.0161986,-7.6017984,1
1.260284,-8.320848,1
0.8324421999999999,-7.5649728,1
2.723678,-6.1332971999999994,1
1.2276338,-5.5244152,1
2.9447196,-7.2666704,1
3.1872844,-7.7675376,1
3.1659458,-7.8223952,1
4.6042116,-6.524681999999999,1
1.8289639999999998,-8.1547112,1
1.6632008,-8.1515104,1
3.493152,-4.9713272,1
3.285665,-7.8260504,1
3.5170548,-9.1086152,1
2.8459575999999998,-6.167014399999999,1
4.0580676,-6.894168,1
4.0153872,-11.299014399999999,1
1.9265678,-5.5645684,1
3.9163615999999997,-6.7777664,1
3.2251198,-6.5394996,1
3.5728256,-6.067301199999999,1
2.3101372,-7.090925599999999,1
1.905168,-7.1734864,1
2.8952283999999997,-6.354426,1
2.9377258,-5.7116212,1
1.7929503999999998,-6.4995392,1
2.2980456,-7.628912799999999,1
3.1859924,-6.916089599999999,1
2.922498,-7.4056391999999995,1
2.0629223999999997,-7.265752,1
3.0741372,-7.2325072,1
1.9294856,-6.9496888,1
0.0668593,-5.886946399999999,1
2.9089677999999997,-7.8841079999999994,1
1.5034368999999999,-6.0730552,1
3.7785111999999996,-7.5986351999999995,1
1.2303183,-8.4686976,1
1.8349194,-6.1881756,1
3.6327103999999997,-8.0370176,1
4.2171596,-6.892627999999999,1
5.3204752,-7.9459184,1
2.619018,-9.9968496,1
0.7335138,-7.1838808,1
2.7015992,-4.8396168,1
1.959069,-7.6948048,1
0.18073129999999998,-5.8377304,1
3.1344564,-5.8330568,1
2.5880807999999997,-5.4564584,1
0.24002089999999998,-5.0567648,1
3.1624622,-5.623174,1
2.0255348,-6.778568,1
3.1634751999999997,-8.9586504,1
-0.0984906,-8.0069184,1
1.4303994,-7.5759528,1
3.0016962,-7.523543999999999,1
1.7221792,-5.2826412,1
3.3647448,-7.1525815999999995,1
1.0707297999999998,-7.066989599999999,1
3.5767151999999998,-9.160371999999999,1
1.9690695999999999,-6.2106096,1
2.5464976,-5.5442648,1
0.8929843,-8.0422952,1
1.3265406,-6.352183999999999,1
2.2487048,-3.945204,1
3.4834,-7.9971727999999995,1
2.7414696,-7.501565599999999,1
1.9601718,-6.4510352,1
3.2088202,-8.073056,1
0.8487872999999999,-6.3955408,1
1.0277193,-5.4256648,1
5.7908716,-8.8555552,1
0.6547164999999999,-6.2574108,1
2.2279272,-6.2377388,1
-0.0894166,-6.4288732,1
2.0823338,-6.206055999999999,1
2.4002312,-7.8865536,1
3.6597212,-7.9673511999999995,1
3.6640403999999998,-6.8676096,1
4.992201199999999,-8.035591199999999,1
2.6436151999999997,-7.0307167999999995,1
-3.4703348,-8.5387416,1
4.2075928,-9.8106168,1
1.5210325999999998,-7.2599472,1
0.8017864,-6.3583688,1
1.8580721999999998,-8.1891512,1
0.5039757,-6.393052,1
2.6958168,-6.8621343999999995,1
-0.2375988,-6.523595599999999,1
0.986895,-5.7109632,1
2.9551423999999997,-9.4168256,1
3.0582502,-7.097191199999999,1
1.920118,-6.476881199999999,1
1.7344187999999998,-7.2971688,1
5.060694799999999,-7.160488,1
4.6406431999999995,-4.862299999999999,1
3.6940496,-7.030215999999999,1
2.8434459999999997,-8.428170399999999,1
4.3621256,-8.53308,1
3.0007523999999997,-1.8227232,1
3.5543259999999997,-7.2606712,1
1.338428,-6.205016,1
1.0992996,-6.161224799999999,1
2.4167272,-6.925773599999999,1
2.9884716,-9.5029456,1
3.0269939999999997,-7.578550399999999,1
0.8849136999999999,-9.435728,1
5.0601664,-7.197188799999999,1
1.8252376,-8.113102399999999,1
2.0725276,-5.2344932,1
-0.3521505,-9.7323776,1
2.129086,-8.1773432,1
1.9923868,-7.759163999999999,1
1.7474847999999998,-4.7680396,1
2.5690188,-5.141867599999999,1
3.6679519999999997,-6.3717096,1
1.3893077999999999,-6.6415612,1
3.5418448,-8.0231088,1
2.3282103999999997,-6.1681576,1
2.4405628,-6.3561016,1
2.586642,-5.1191976,1
3.4702392,-7.117331999999999,1
-3.2062394,-8.013064,1
4.0817952,-8.50794,1
3.0317562,-7.528282399999999,1
1.4808351,-8.251464799999999,1
3.7394488,-6.375415599999999,1
2.9090164,-6.6796076,1
0.9248284999999999,-6.518326,1
3.2455179999999997,-4.565134,1
2.463262,-4.4411211999999995,1
2.4538948,-7.995278399999999,1
0.47636069999999997,-9.746936,1
2.7845348,-6.0757764,1
1.946502,-9.2572744,1
0.2492443,-7.8741328,1
2.9542683999999997,-5.625628799999999,1
1.8259634,-6.449196,1
3.2355875999999997,-7.7602576,1
-0.10828779999999999,-6.2171696,1
-3.402192,-9.629838399999999,1
1.9997336,-7.729684799999999,1
3.1883532,-7.929880799999999,1
1.824844,-9.2101848,1
0.1361185,-4.4999364,1
4.0166832,-8.479732,1
1.6025561,-8.195201599999999,1
3.0345172,-7.527931199999999,1
2.6560395999999997,-8.9281784,1
3.7034992,-7.1732296,1
2.4020796,-6.7323656,1
3.7184328,-8.1758416,1
3.0647072,-4.119204,1
2.1663942,-6.33569,1
2.0494684,-8.2839584,1
3.5304439999999997,-6.0181672,1
1.1571552999999999,-6.9343943999999995,1
1.8360542,-7.3466616,1
2.1992134,-5.842492399999999,1
3.3702731999999997,-7.4158352,1
1.4615657,-8.8182872,1
2.0973897999999997,-4.8683076,1
2.46765,-9.324024,1
-1.2251341,-8.04508,1
2.288954,-6.420799199999999,1
4.2043552,-6.056865999999999,1
1.93658,-6.892288,1
0.1359002,-6.8891431999999995,1
2.9294526,-7.5228816,1
3.2660139999999998,-4.869487599999999,1
-0.0091704,-8.16504,1
0.6766245,-9.7624312,1
1.1361149,-8.7474816,1
3.6297232,-6.689423199999999,1
5.0355544,-7.4795384,1
2.9200128,-7.684760799999999,1
2.0319824,-5.6195844,1
1.940183,-7.0836064,1
-0.9076369,-7.870284,1
2.9742916,-8.070744,1
1.94772,-8.1907552,1
4.034374,-4.8364896,1
3.0389268,-6.6438152,1
1.7142792,-6.8753248,1
0.9141096,-5.044274,1
3.1958561999999997,-6.981231999999999,1
2.2628524,-8.2086496,1
3.48574,-7.2650872,1
2.115768,-5.3859392,1
5.1013864,-7.4355528,1
1.0196508,-7.615028799999999,1
0.9262031,-7.1065672,1
-0.1724287,-7.03182,1
0.7740872999999999,-7.1228304,1
2.0306556,-7.916778399999999,1
1.0326642,-5.494434399999999,1
-1.1699811,-6.2589948,1
2.9124673999999997,-5.952795999999999,1
2.9077584,-6.5452444,1
2.9674568,-7.8952896,1
3.0916904,-5.8639224,1
3.82949,-6.9623479999999995,1
1.7610047999999998,-4.2664184,1
2.8386956,-5.8913044,1
1.2334037,-5.846588,1
3.1440132,-8.8096968,1
0.42252029999999996,-7.230032,1
2.1283035999999997,-6.7947999999999995,1
0.6523782,-4.1206776,1
2.9978043999999997,-6.7702431999999995,1
-2.1914104,-7.5375872,1
3.244039,-6.4820763999999995,1
-2.4997186,-7.315670399999999,1
2.203026,-7.3414848,1
1.3688057,-8.2019152,1
3.9988471999999997,-6.99536,1
1.043656,-6.0305072,1
-2.5665831999999997,-8.6662904,1
3.8708312,-5.676870399999999,1
1.3930061999999999,-6.3865267999999995,1
2.6667236,-8.1038712,1
6.1001924,-4.2857912,1
3.1817552,-6.8882768,1
2.3843232,-7.9539311999999995,1
0.6125847999999999,-5.5431076,1
3.6330739999999997,-7.0767504,1
0.4944804,-7.258476,1
1.6635897,-6.157689599999999,1
4.1531972,-7.9729247999999995,1
3.1761391999999997,-8.6701728,1
1.7131788,-7.955958399999999,1
3.3527058,-7.4205744,1
2.8132919999999997,-6.019766799999999,1
1.4125189999999999,-7.316540799999999,1
4.791568,-7.997992,1
5.2283384,-5.9025168,1
1.3987673,-7.2498888,1
3.9193504,-6.580558,1
2.0464736,-7.242841599999999,1
4.1129704,-10.7795656,1
2.4852612,-8.2377976,1
0.7373014,-5.2737799999999995,1
1.7428036,-5.3576216,1
1.9432032,-4.1637296,1
3.5549676,-8.0754536,1
2.4532464,-7.662485599999999,1
0.6584770999999999,-7.7756232,1
1.9936965999999998,-6.8722824,1
2.403648,-6.9586552,1
1.9653524,-6.7364016,1
3.259864,-9.2700664,1
3.3082097999999998,-6.7338752,1
1.3093251,-7.5918111999999995,1
1.2808495,-8.4415392,1
3.5203379999999997,-7.4556336,1
2.3368234,-7.7524391999999995,1
4.7359892,-7.216952,1
1.5803061999999999,-8.4862992,1
0.6704051,-7.615305599999999,1
1.4745572999999998,-6.5951851999999995,1
2.5439944,-7.6206135999999995,1
2.2905868,-6.1249816,1
2.3368796,-9.3794352,1
-3.7788548,-9.1509704,1
2.8861065999999997,-5.7571496,1
3.6719888,-6.592842,1
0.6965030999999999,-6.5889688,1
2.6586368,-6.66623,1
-0.8822696999999999,-6.1292304,1
0.9360902999999999,-9.373844,1
1.4141599,-7.315305599999999,1
2.0280755999999998,-5.8217032,1
2.4240424,-7.7006856,1
2.9422919999999997,-7.4177896,1
3.0680595999999998,-7.131214399999999,1
3.4918188,-7.176990399999999,1
2.4194565999999997,-6.5771552,1
2.5424965999999998,-4.1004312,1
0.3667968,-9.3242768,1
1.6554807,-6.251086,1
0.47434719999999997,-7.380657599999999,1
1.7384747999999999,-8.3082736,1
1.770306,-6.7346872,1
1.8474739999999998,-5.7905592,1
1.7099204,-7.5850864,1
2.4977291999999998,-7.4203871999999995,1
4.7776271999999995,-7.5761008,1
1.9937243999999998,-7.2069056,1
2.2169749999999997,-7.126487999999999,1
-1.9154095999999998,-6.078614,1
2.2969076,-7.1746815999999995,1
1.8699728,-7.271289599999999,1
2.6691575999999997,-5.1571368,1
2.7909859999999997,-8.115034399999999,1
2.141288,-9.977096,1
2.137794,-10.9419264,1
1.3437974,-6.0108628,1
0.7528096,-7.356656,1
2.0150656,-7.3235736,1
-1.8070571999999998,-8.243371999999999,1
2.5037819999999997,-7.334727999999999,1
1.6750695,-10.4147824,1
1.5236253,-7.1185304,1
2.9209606,-6.5529448,1
2.5096018,-8.013396799999999,1
2.0825039999999997,-7.767145599999999,1
2.626182,-6.9723352,1
1.8076166,-8.8207448,1
3.1906792,-7.1791728,1
2.6413539999999998,-4.9778012,1
2.6222702,-9.583992,1
2.4543174,-6.9472824,1
2.8549588,-8.4939216,1
4.1382752,-6.321668799999999,1
2.38516,-8.3009112,1
3.0641108,-7.8232392,1
1.685385,-6.6470644,1
1.8112,-7.22434,1
1.8750859999999998,-5.8095776,1
2.487584,-6.501016,1
4.4380448,-8.0991024,1
2.1059084,-6.1266532,1
1.4899665,-7.4035552,1
2.0473464,-7.6936024,1
1.4692931999999999,-8.0899272,1
3.7552396,-5.8791328,1
2.0228808,-7.6129039999999994,1
2.6318562,-4.9350423999999995,1
2.525524,-8.2275944,1
3.16174,-8.0882992,1
2.1247035999999997,-8.870519999999999,1
-1.9947895999999998,-7.240144,1
2.074856,-5.1978404,1
1.5417688999999999,-5.739438,1
2.1802256,-8.0913712,1
4.5800095999999995,-6.701551599999999,1
1.5460927,-8.9917344,1
1.1508418999999999,-4.9636016,1
3.3476596,-5.9118264,1
3.8965136,-6.022866,1
3.3619391999999997,-7.3355488,1
2.9437208,-5.425291199999999,1
1.8589668,-5.9145932,1
2.9370051999999998,-6.1003124,1
4.490696799999999,-6.2407528,1
1.1189689999999999,-8.274939999999999,1
2.3843872,-6.742316,1
1.5623634,-6.5374588,1
