DataR,DataI,y
2.965782,-9.3410952,1
0.1922236,-8.8704792,1
3.837322,-5.9873508,1
3.7619143999999998,-7.4493488,1
0.1922556,-9.0139176,1
3.663086,-5.788905199999999,1
1.4741773999999999,-10.0050296,1
2.8773996,-7.8781935999999995,1
3.1358804,-8.2175408,1
-0.34379489999999996,-4.7074884,1
0.9352585999999999,-6.1632248,1
3.3899459999999997,-7.8071551999999995,1
0.2918878,-8.600632,1
1.6643666,-7.188987999999999,1
1.9536212,-9.2165344,1
-2.2902562,-8.7126056,1
-2.041686,-4.3826528,-1
-0.8454832999999999,-6.8962992,-1
-2.1586148,-8.834816,-1
-0.0701115,-7.510076799999999,-1
-4.0218964,-7.930508799999999,-1
-2.2390228,-7.5880744,-1
-3.3831643999999996,-7.802172799999999,-1
0.15969,-6.7443424,-1
-1.9032255999999999,-8.9755744,-1
-3.0177642,-6.7260648,-1
-3.0313958,-7.3007088,-1
-1.4360198,-6.482155199999999,-1
-1.7830059999999999,-7.197745599999999,-1
-1.5467661,-6.366492399999999,-1
-5.5022068,-6.761848,-1
-1.3133393,-8.2047688,-1
-2.3617662,-7.1496944,-1
-2.5275194,-8.800474399999999,-1
-0.7346999,-6.796676799999999,-1
-3.4876031999999997,-8.6584256,-1
-0.0702888,-6.6916328,-1
-3.9715743999999997,-8.1196104,-1
-2.708935,-6.4753672,-1
-3.0180624,-8.446403199999999,-1
-3.4305304,-7.896029599999999,-1
-2.5207656,-6.5556028,-1
-2.7551934,-5.893756799999999,-1
-1.8652448,-8.0585512,-1
-4.135280799999999,-8.0396384,-1
-3.2148999999999996,-7.1877664,-1
-1.5453588999999999,-8.6444104,-1
-1.6379689,-6.4132864,-1
-3.3814659999999996,-6.0551064,-1
-2.2027388,-6.7507528,-1
-1.5828069,-6.4518904,-1
-3.6762159999999997,-6.8268287999999995,-1
-3.7385628,-7.3022496,-1
0.7975957,-8.008860799999999,-1
-0.2831989,-6.0658712,-1
-1.9085067999999998,-6.2759616,-1
-4.0678496,-8.4932512,-1
-2.5840794,-6.648140799999999,-1
-4.7717152,-9.7864576,-1
-2.7862202,-7.8029632,-1
-2.645458,-7.571250399999999,-1
0.3168334,-8.219132799999999,-1
-0.49808189999999997,-3.6905107999999998,-1
-1.1219477,-8.1938768,-1
-5.0642444,-7.5271208,-1
-4.3044636,-7.2872791999999995,-1
-4.4852132,-7.5095072,-1
-1.2910317,-9.112402399999999,-1
-3.0377212,-6.652870399999999,-1
-2.3063156,-9.4823264,-1
-2.8830944,-7.721792799999999,-1
-1.6054004,-4.9376375999999995,-1
-1.2547165,-6.507727999999999,-1
-2.2542155999999998,-11.9021824,-1
-2.5166048,-5.789876,-1
-0.080507,-7.8695144,-1
-3.0451867999999997,-6.2190984,-1
-2.9389184,-4.756225199999999,-1
-2.8891636,-6.621732799999999,-1
-3.1088506,-8.5921752,-1
-0.8914770999999999,-8.982512,-1
-2.09529,-9.538895199999999,-1
-2.8795927999999997,-7.9342456,-1
-3.5807864,-7.6437712,-1
-2.5129438,-7.280042399999999,-1
-2.5987776,-8.314691999999999,-1
-1.7641251999999998,-7.2131384,-1
-1.6823462,-6.7060112,-1
-0.8598713,-6.9532576,-1
-3.0587853999999997,-7.2418439999999995,-1
-1.7676972,-8.9428936,-1
-2.9562994,-7.4806919999999995,-1
-4.4271912,-7.0027919999999995,-1
-1.2477224999999998,-7.6591352,-1
-2.931368,-5.4276203999999995,-1
-1.8782626,-6.500149599999999,-1
-2.1941167999999998,-5.7552388,-1
-1.6441105,-6.5095464,-1
-1.8190963999999998,-10.2030272,-1
-1.4429896,-6.227107999999999,-1
-2.0676555999999997,-4.6924996,-1
-2.9585728,-9.341296,-1
-0.9854244,-7.1091511999999994,-1
-2.5269068,-7.5956952,-1
-2.7343219999999997,-7.5548576,-1
-2.2195866,-7.552096,-1
-1.5101483,-5.296892,-1
-2.9285204,-7.570456,-1
-1.5171596999999999,-7.3727896,-1
-4.0086444,-8.210668799999999,-1
-2.5716951999999997,-5.3574724,-1
-2.8754291999999997,-8.9836232,-1
-1.8187419999999999,-8.2503064,-1
-1.8239256,-7.0335008,-1
-2.8417581999999997,-7.4805112,-1
-3.7796556,-6.8061815999999995,-1
-2.5628667999999997,-8.411168,-1
-1.1524109999999999,-5.0859448,-1
3.760192,-3.9799776,-1
-4.578854,-7.5749792,-1
-4.7620824,-7.461395199999999,-1
-2.105194,-8.5660768,-1
-3.5132976,-9.5215408,-1
-2.9703344,-8.7995936,-1
-1.0829201,-7.730393599999999,-1
-2.8787,-6.1622784,-1
-1.7830659999999998,-9.3941784,-1
-2.6439356,-10.019248,-1
-3.1007102,-5.8983896,-1
-3.0735756,-6.227177999999999,-1
-4.5077204,-8.932119199999999,-1
-0.1923993,-9.271270399999999,-1
-3.1091401999999997,-8.2785952,-1
-1.8816316,-8.1767968,-1
-3.2482154,-7.3062656,-1
-3.3490292,-7.7872487999999995,-1
-3.4340447999999997,-7.9488688,-1
-2.8550172,-7.0122311999999996,-1
-0.2281307,-9.2862104,-1
-0.6267809999999999,-8.744004,-1
-3.4904164,-7.329636799999999,-1
-2.7053064,-7.0829743999999994,-1
-2.9574743999999997,-7.46922,-1
-1.3760246999999999,-8.5274848,-1
-1.263726,-8.906984,-1
-1.8191191999999998,-9.487408,-1
-3.1402205999999997,-6.1162095999999995,-1
-2.9351583999999997,-9.7255016,-1
-1.7089101999999998,-7.521628799999999,-1
-4.5237652,-6.8685408,-1
-4.4248384,-6.460958,-1
-1.9924955999999998,-6.7933232,-1
-4.7326543999999995,-8.069459199999999,-1
-3.9871795999999997,-7.2792639999999995,-1
-5.4493116,-9.508688,-1
-3.6907992,-7.8155984,-1
-0.365433,-6.7183296,-1
-3.2138481999999997,-7.946724,-1
-2.8091776,-8.8944928,-1
-3.5178939999999996,-8.0762096,-1
-3.6700559999999998,-5.6074288,-1
-3.7403087999999998,-9.7269984,-1
-2.9753392,-7.7635248,-1
-1.2382218,-5.2614528,-1
-1.6327502999999999,-6.3399136,-1
-1.8506103999999999,-7.801050399999999,-1
-3.3883292,-7.4718256,-1
-3.1508498,-6.751784,-1
-3.5189719999999998,-8.4291328,-1
-2.8519647999999997,-9.4914592,-1
-4.392900399999999,-8.630684,-1
-3.2213203999999998,-5.8191391999999995,-1
-4.7642904,-8.5943392,-1
-4.405162799999999,-9.0345512,-1
-4.0983979999999995,-5.6746704,-1
-2.3673812,-6.0734628,-1
-1.6209749,-6.873259999999999,-1
-3.9411435999999997,-9.860584,-1
-3.676266,-6.8026224,-1
2.4032792,-4.7729324,-1
-2.9664764,-8.8894696,-1
-3.5280396,-7.744567999999999,-1
-4.464732,-9.5886312,-1
-0.5313823,-9.2655912,-1
-4.739068,-7.4616048,-1
-1.693346,-8.5504072,-1
-5.8425312,-6.366826,-1
-2.5877646,-8.804916,-1
-3.2859556,-7.2618944,-1
-2.5545008,-7.8159728,-1
-3.7993652,-8.7658768,-1
-2.3576248,-7.7147776,-1
-2.2216538,-7.8244976,-1
-1.2314578999999999,-6.2910851999999995,-1
-3.1901164,-9.933123199999999,-1
-3.1303804,-7.427467999999999,-1
-2.3111164,-5.697432399999999,-1
-0.2437209,-9.9155968,-1
-1.311814,-8.688316,-1
-4.9707324,-7.383235999999999,-1
-1.8089157999999999,-9.209531199999999,-1
-2.9789314,-7.447511199999999,-1
-3.3046539999999998,-7.1990544,-1
-0.39820639999999996,-7.0903784,-1
-3.7768192,-8.3838624,-1
-2.8203427999999997,-7.8311664,-1
-1.3737441,-7.0391192,-1
-1.4564921,-6.0718119999999995,-1
-2.4639926,-7.875622399999999,-1
-3.8811335999999996,-7.760311199999999,-1
-3.8834975999999997,-8.1570568,-1
-2.2155274,-3.9980599999999997,-1
-3.6435424,-7.5641951999999995,-1
-4.5608379999999995,-7.2860624,-1
-0.46393439999999997,-5.7637744,-1
-2.2175804,-7.47926,-1
-3.2865428,-7.1614648,-1
-3.9033255999999996,-7.188808799999999,-1
-1.3056786999999999,-5.7633636,-1
-4.01141,-8.868164799999999,-1
-2.801871,-6.9420008,-1
-3.6868184,-6.202826,-1
-1.3516831999999999,-5.7729104,-1
-3.8375711999999997,-8.100836,-1
-2.2195468,-6.5993167999999995,-1
-3.1324243999999997,-8.9824552,-1
-2.2407116,-8.239185599999999,-1
-3.0831489999999997,-9.1735696,-1
-3.0236804,-8.331768,-1
-3.5576968,-5.0641023999999994,-1
-3.7553791999999997,-8.679316,-1
-1.4925445,-7.7287136,-1
-4.6699952,-7.8717559999999995,-1
-1.5915857999999998,-7.6492776,-1
-5.3174008,-5.6951272,-1
-2.9886348,-8.9674336,-1
-2.1333256,-9.6069608,-1
-3.373094,-7.902476,-1
-0.3109249,-6.5479791999999994,-1
-3.9726508,-6.5190928,-1
0.3664244,-6.8750008,-1
-1.9703282,-8.0357072,-1
-1.4210379,-7.6590688,-1
-4.6707056,-7.317652799999999,-1
-3.2288259999999998,-6.373856399999999,-1
-0.9411172999999999,-6.8127439999999995,-1
-3.2157622,-5.660124,-1
-2.8306194,-6.9170336,-1
-2.9548815999999998,-7.8396344,-1
-2.128856,-7.9785512,-1
-1.572295,-6.8064592,-1
-3.9000736,-8.467581599999999,-1
-3.7922664,-8.6595128,-1
-4.6863092,-5.3351904,-1
-3.9668175999999997,-8.6905248,-1
-1.597307,-9.0347288,-1
-2.6669772,-7.3548392,-1
-2.2991984,-4.9718192,-1
-3.1396159999999997,-6.895302399999999,-1
-3.0152159999999997,-10.1191216,-1
-3.0401748,-6.0182188,-1
-2.8074133999999997,-9.784715199999999,-1
-2.9018075999999997,-7.762671999999999,-1
-3.8995632,-8.3436048,-1
-2.8899964,-7.9100752,-1
-2.4367788,-7.388087199999999,-1
-2.0126748,-8.759237599999999,-1
-2.6204422,-7.1557144,-1
-0.8235977,-8.307392,-1
-3.5591112,-8.975695199999999,-1
-0.5575376,-8.348806399999999,-1
-0.5860664,-8.412069599999999,-1
-2.4765798,-9.250445599999999,-1
-2.0329724,-7.8914408,-1
-3.7506999999999997,-7.2744808,-1
-1.5286783,-8.0343616,-1
-1.7901748,-5.971146399999999,-1
-1.9066447999999998,-8.3776744,-1
-2.6525437999999997,-9.0718144,-1
-2.6278995999999997,-11.0702328,-1
-3.159853,-9.1848552,-1
-3.3089478,-6.0696411999999995,-1
-2.4152934,-8.0922672,-1
-2.3944304,-6.4607339999999995,-1
-4.6838688,-5.3692252,-1
-0.5625228999999999,-9.577192,-1
-2.3214775999999997,-6.4790544,-1
-5.1110676,-5.9096584,-1
-4.397317999999999,-8.589146399999999,-1
-4.5767207999999995,-7.5869728,-1
-2.4282412,-8.7355328,-1
-5.1268308,-5.9077312,-1
-2.0891278,-6.3127472,-1
-1.4720418,-7.0218663999999995,-1
-4.2994788,-8.455247199999999,-1
-1.2348721,-8.093992799999999,-1
-1.068388,-7.4893744,-1
-1.4103310999999998,-7.9959256,-1
-4.8515624,-7.9707608,-1
-5.1930255999999995,-5.7575008,-1
-3.3793455999999997,-9.216944,-1
-2.9847172,-9.3719112,-1
-2.685955,-4.927029999999999,-1
-1.4935389,-6.574491999999999,-1
-2.9988196,-7.7242831999999995,-1
-3.1097314,-8.2336856,-1
-3.4625432,-5.2875347999999995,-1
-4.162761199999999,-6.508704,-1
-2.3273192,-5.3284476,-1
-1.4355544999999998,-9.0527728,-1
-2.1136407999999998,-7.281545599999999,-1
-1.9645796,-8.1654488,-1
-3.0293702,-7.2353784,-1
-2.4416872,-7.858483199999999,-1
-1.7989636,-7.0247703999999995,-1
-2.9398332,-7.3228192,-1
-3.6314648,-8.713676,-1
-4.9197744,-9.060796,-1
0.8678477,-6.369269999999999,-1
-3.2081,-7.2064607999999994,-1
-2.1100916,-9.2278864,-1
-2.9562576,-6.935854399999999,-1
-1.5820482999999999,-6.7687176,-1
-3.9582935999999997,-8.127396,-1
-4.8631047999999995,-7.2355424,-1
-3.195458,-7.0787119999999994,-1
-4.1034748,-5.5325264,-1
-3.3987816,-6.7993239999999995,-1
-1.869329,-7.4085288,-1
-2.2149408,-9.2324664,-1
-3.9840204,-7.4005544,-1
-4.9583732,-4.732704399999999,-1
-3.1936932,-8.734256,-1
-2.182843,-8.9491576,-1
-2.8113384,-7.7165016,-1
-4.8660204,-7.1181896,-1
-5.0687467999999996,-6.2038344,-1
-1.3947825,-7.7236296,-1
-0.6553329999999999,-5.6177392,-1
-3.9888407999999997,-6.7603919999999995,-1
-5.021490399999999,-7.6223968,-1
-2.9874948,-5.1460104,-1
-1.0950442,-5.716614,-1
-2.4938224,-5.465415999999999,-1
-2.0904004,-7.2240215999999995,-1
-1.5444923,-4.7029152,-1
-3.177051,-7.0811231999999995,-1
-4.538538,-5.677253599999999,-1
-1.7590092,-9.084738399999999,-1
-0.3621567,-8.040915199999999,-1
-1.5013602,-6.8894616,-1
-0.7502981,-7.694132,-1
-3.8123915999999998,-7.1836088,-1
-1.511188,-3.7330495999999997,-1
-2.9390864,-5.14314,-1
-1.4338582,-7.9752127999999995,-1
-1.7741627999999998,-8.8490752,-1
-4.2260132,-8.5646928,-1
-4.0026608,-6.607428,-1
-3.5830591999999997,-7.3339191999999995,-1
-4.02956,-8.4842496,-1
-3.4280472,-7.0767999999999995,-1
-2.1968604,-8.237819199999999,-1
-0.5090194,-7.1313872,-1
-5.1208512,-4.6825928,-1
-1.6422888999999998,-7.961904799999999,-1
-1.7464495999999998,-7.894190399999999,-1
-3.2206284,-5.9604368,-1
-3.2694691999999996,-5.8121924,-1
-3.9947047999999996,-6.6902984,-1
-2.254422,-9.111604,-1
-3.7857667999999998,-6.891696,-1
-3.6912992,-6.9329768,-1
-4.1910967999999995,-7.750471999999999,-1
-7.0212512,-7.0087816,-1
-2.007542,-7.9557008,-1
-1.9169256,-9.133944,-1
-2.6523258,-7.1753328,-1
-4.5134972,-5.7435312,-1
-4.5300756,-6.2946408,-1
-2.4542188,-5.604526,-1
-4.218459999999999,-6.5679376,-1
-3.2149012,-8.284151999999999,-1
-2.9150226,-5.595784399999999,-1
-1.8161588,-6.127546799999999,-1
-2.1267644,-5.3901736,-1
-1.4293158,-8.2541216,-1
-2.8745944,-6.8134248,-1
-2.10589,-5.4470968,-1
-4.4000715999999995,-8.382801599999999,-1
-2.350962,-6.2808724,-1
-1.9154588,-8.0798592,-1
-2.421469,-8.4230688,-1
-2.4751032,-6.906864799999999,-1
-4.5438924,-6.791956,-1
-2.6152028,-7.6549248,-1
-2.7640286,-6.624735599999999,-1
-2.4851212,-7.51762,-1
-3.389564,-5.4444896,-1
-3.756634,-8.1496928,-1
-2.1822562,-7.9629464,-1
-3.115894,-6.4942984,-1
-3.9305399999999997,-6.1291648,-1
-2.9951336,-7.053966399999999,-1
-2.5567492,-7.725616,-1
-3.9366263999999997,-7.6940424,-1
-1.9738031999999999,-7.3606032,-1
-3.4752408,-5.7970144,-1
-1.6770222,-4.5028,-1
-0.7857997999999999,-5.4893808,-1
-2.3979152,-7.5257559999999994,-1
-2.0328442,-8.5972176,-1
-2.5319176,-7.5777896,-1
-2.2988786,-7.3933344,-1
-3.3745651999999997,-8.4540864,-1
-3.9630448,-7.5357936,-1
-1.1165574999999999,-7.619263999999999,-1
-2.9377084,-7.925724799999999,-1
-2.2980408,-8.3165488,-1
-3.9576287999999997,-5.595046399999999,-1
-2.1746035999999997,-7.2763279999999995,-1
-2.6607844,-7.623340799999999,-1
-1.1870359,-7.407018399999999,-1
-1.0472454,-7.3352927999999995,-1
-3.4962652,-6.8949544,-1
-2.6849765999999997,-6.7639048,-1
-1.6437429,-6.9552672,-1
-3.3303556,-7.2004399999999995,-1
-2.6880943999999998,-8.423469599999999,-1
-1.1912686,-6.715888,-1
-2.1808662,-6.8881711999999995,-1
-2.3793192,-6.4128856,-1
-2.99916,-5.6941684,-1
-2.3692764,-8.6894784,-1
-1.8337868,-6.0547927999999995,-1
-2.8482564,-8.1058936,-1
-3.6198379999999997,-6.429981199999999,-1
-2.4974354,-7.185331199999999,-1
-4.2564424,-5.232912,-1
-3.8830248,-7.8427872,-1
-3.3810164,-7.084216,-1
-3.3024571999999996,-7.442943199999999,-1
-2.5572412,-9.627068,-1
-2.1460452,-7.9948152,-1
-2.2420678,-7.8104672,-1
-5.2652079999999994,-6.8824423999999995,-1
-2.3238532,-9.1456144,-1
-3.4594015999999996,-6.578841199999999,-1
-2.1055216,-7.0618495999999995,-1
-3.4357575999999996,-6.7098211999999995,-1
-1.5818917,-7.219323999999999,-1
-4.9867928,-7.784351999999999,-1
-5.1045848,-6.338780799999999,-1
-2.2231812,-5.9515728,-1
-2.5220675999999997,-7.927732799999999,-1
-2.621542,-7.1401216,-1
-0.6056829,-9.8664784,-1
-4.7599884,-6.9992376,-1
-0.8446481,-6.2552284,-1
-2.737295,-6.2570407999999995,-1
-2.369658,-8.373624,-1
-4.1093272,-7.0234296,-1
-3.2838141999999997,-5.283233999999999,-1
-1.2826845999999998,-9.116643999999999,-1
-2.96738,-5.9476911999999995,-1
-4.1738276,-9.5605104,-1
-0.7602044,-8.5182824,-1
-3.2852455999999997,-6.84804,-1
-2.7200558,-6.5449224,-1
-1.4241367999999999,-8.905537599999999,-1
-1.7595391999999999,-5.0075284,-1
-1.8816172,-9.074572,-1
-1.0104961,-6.7112424,-1
-5.5353112,-8.6493248,-1
-2.3622946,-8.0084448,-1
-5.4651548,-8.093968799999999,-1
-3.2625599999999997,-4.4087992,-1
-4.1223352,-7.7042832,-1
-2.2121038,-5.9003508,-1
-0.5044524,-7.618015199999999,-1
-2.9603683999999997,-7.7414928,-1
-4.2896408,-5.6909887999999995,-1
-3.6559296,-6.9444136,-1
-4.4267628,-7.127459999999999,-1
-1.6581108,-8.419502399999999,-1
-3.2034211999999997,-7.176984,-1
0.9605874999999999,-4.0381108,-1
-0.0938343,-7.555324,-1
-3.9862792,-5.101922399999999,-1
1.5997464,-6.714145599999999,-1
-4.1568591999999995,-8.5410864,-1
-4.002478,-9.0588176,-1
-0.9995784,-5.7740808,-1
-4.49656,-7.573236799999999,-1
-1.87997,-7.686815999999999,-1
-3.4526212,-7.1389456,-1
-2.3557023999999998,-9.1036792,-1
-3.9752204,-5.2882112,-1
-1.3462197999999999,-5.671056399999999,-1
-1.4178992,-6.497856,-1
-1.7028944,-6.0762212,-1
-4.1924868,-4.8483376,-1
-3.3989819999999997,-8.8053536,-1
-4.7250324,-6.588258799999999,-1
1.0245045,-7.4384352,-1
-2.4884492,-7.7996631999999995,-1
-2.7505204,-9.172143199999999,-1
-3.5653772,-5.7406492,-1
-5.048608,-6.2008252,-1
-1.8245756,-7.231503999999999,-1
-3.8887039999999997,-6.774019999999999,-1
-2.7755804,-5.9852368,-1
-4.2366364,-6.5204667999999995,-1
-4.001994799999999,-5.501072799999999,-1
-2.540724,-7.889109599999999,-1
-1.2892769,-8.3710384,-1
-3.546356,-7.144144,-1
-4.8217644,-8.6623368,-1
0.09191479999999999,-5.9334744,-1
-3.9384644,-6.137679599999999,-1
-1.3537519,-8.1699792,-1
-3.7274887999999997,-7.388304799999999,-1
-3.1917619999999998,-6.558163599999999,-1
-0.657799,-9.2337232,-1
-4.884212,-7.699078399999999,-1
-1.5155767999999998,-9.491202399999999,-1
-2.5420216,-8.9972344,-1
-3.2168674,-5.507928,-1
-1.0446146,-9.8321632,-1
-1.1355241999999999,-10.6215824,-1
-1.924582,-5.6467268,-1
-2.8658524,-8.1415056,-1
-1.298088,-9.0910152,-1
-2.5590167999999998,-7.2645919999999995,-1
-3.2779216,-4.646414399999999,-1
-2.2179539999999998,-8.0932848,-1
-1.4530417999999998,-8.0792856,-1
-2.6782944,-6.8751,-1
-3.291115,-8.3822008,-1
-2.4826248,-6.5539988,-1
-1.4108621,-6.072836,-1
-2.941404,-9.4590608,-1
-3.3360312,-7.6161856,-1
-2.4215644,-8.027096799999999,-1
-3.8647359999999997,-9.809059999999999,-1
-3.3617508,-11.450927199999999,-1
-4.070338,-6.500476399999999,-1
-7.1174816,-9.8494496,-1
-1.0343697,-6.796894399999999,-1
-4.41059,-6.4646672,-1
-3.5796143999999996,-5.5998512,-1
-4.7621804,-6.1014672,-1
-2.3047394,-6.098288,-1
-2.642889,-9.4171784,-1
-1.5989149,-5.2314772,-1
-6.459124,-9.341184,-1
-1.9493994,-8.532808,-1
-2.9442231999999997,-6.5771296,-1
-1.3362976,-7.8386992,-1
-1.70692,-6.539343199999999,-1
-2.9360817999999997,-5.8106387999999995,-1
-3.9020775999999997,-5.5835864,-1
-2.6411963999999997,-7.1625592,-1
-2.8510036,-8.8633904,-1
-2.2356536,-6.583641999999999,-1
-1.8948303999999998,-6.37448,-1
-3.8836876,-9.0341648,-1
-1.5158444,-5.463036799999999,-1
-3.5112031999999997,-6.347804399999999,-1
-4.8403187999999995,-5.29953,-1
-3.128368,-7.5963224,-1
-2.5221876,-6.3403692,-1
-3.0802061999999997,-10.317962399999999,-1
-5.381828,-6.1510636,-1
-4.4837904,-5.8149672,-1
-3.1045336,-8.9723664,-1
-1.9241063999999999,-7.1288728,-1
-3.6449735999999997,-5.7521768,-1
-2.5159658,-5.8370872,-1
-2.8264332,-7.5245608,-1
-2.1111838,-5.7226304,-1
-4.4105932,-8.7185224,-1
1.3239272,-8.6459368,-1
-0.6856694,-8.4922168,-1
-1.1565484,-6.377642799999999,-1
-2.664134,-8.4569128,-1
-3.6477152,-6.462838,-1
-0.8701369999999999,-6.8162959999999995,-1
-2.2226778,-4.829422,-1
-2.1339243999999997,-6.1594244,-1
-3.3354448,-9.1401528,-1
-2.7145902,-6.731736,-1
-0.9084352,-9.85854,-1
-3.082384,-6.3942964,-1
5.412218,-4.6932192,-1
-1.9121119999999998,-7.777987199999999,-1
-4.051237599999999,-7.578707199999999,-1
-2.7024771999999997,-7.018279199999999,-1
-0.7528697999999999,-6.2255671999999995,-1
-3.1787668,-8.112548,-1
-3.2622136,-6.5046447999999994,-1
-2.0837076,-6.7038668,-1
-1.9508328,-6.7157008,-1
-2.8778538,-6.996751199999999,-1
-3.7329184,-9.524924,-1
-2.4644934,-6.1098436,-1
-3.1771271999999997,-8.6621728,-1
-1.9589936,-5.442958,-1
-1.6469903,-8.109995999999999,-1
-1.8285399999999998,-7.1821088,-1
-1.2166692,-7.7495872,-1
-2.2160916,-6.67362,-1
-1.9002653999999999,-5.9945216,-1
-2.9274028,-9.3579472,-1
-3.4645151999999997,-5.692213199999999,-1
-1.092684,-6.1130952,-1
-3.2730962,-5.553984799999999,-1
-5.015075599999999,-7.8205192,-1
-0.6778103,-4.0219844,-1
-2.6422391999999997,-8.792835199999999,-1
1.4400127,-8.4467424,-1
-2.2070824,-6.780224,-1
-2.4326735999999998,-8.3108192,-1
-0.1384166,-4.834988,-1
-4.495176,-7.890638399999999,-1
-4.5547851999999995,-5.443224,-1
-1.9915775999999998,-6.4015303999999995,-1
-2.2679856,-8.9343392,-1
-3.2707227999999997,-9.1916832,-1
-3.6657096,-9.58786,-1
-2.0837508,-6.9233664,-1
-4.6494675999999995,-7.372675999999999,-1
-1.7995192,-7.611819199999999,-1
-2.7492022,-6.1839048,-1
-1.3427425,-7.8025512,-1
-4.2190176,-9.354361599999999,-1
-3.3123267999999997,-8.388241599999999,-1
-4.219215999999999,-8.939159199999999,-1
-2.7577616,-8.1680736,-1
-3.0336688,-6.483262,-1
0.0846714,-6.6298888,-1
0.3412974,-7.1411712,-1
-3.4228972,-7.2417207999999995,-1
-4.0964491999999995,-7.309212,-1
-3.3819527999999996,-7.506860799999999,-1
-3.9155352,-7.9389376,-1
-1.7923148,-8.9776632,-1
-2.1158988,-5.4382228,-1
-2.2290465999999998,-6.6124963999999995,-1
-4.1075995999999995,-6.50558,-1
-2.018713,-6.1405216,-1
-1.8239368,-5.5003752,-1
-3.0870154,-9.9884352,-1
-3.7052715999999997,-7.208804799999999,-1
-2.6281664,-6.301474,-1
-2.7594832,-7.3574448,-1
-3.2950822,-5.3919288,-1
-3.829074,-5.983454,-1
-4.151434,-6.424144399999999,-1
-4.480608,-8.3373904,-1
-4.8655691999999995,-7.981169599999999,-1
-3.085237,-6.831011999999999,-1
-1.9407246,-7.9912128,-1
-1.685244,-8.8568584,-1
-4.1578056,-7.4870095999999995,-1
-3.7661111999999997,-9.6003312,-1
-3.7582448,-5.8315036,-1
-2.236741,-9.2201344,-1
-2.1856974,-5.4977404,-1
-2.3215575999999998,-8.4761592,-1
0.6994244,-8.4087248,-1
-0.23702189999999998,-7.7055967999999995,-1
-4.575752,-6.6331359999999995,-1
-1.1597070999999999,-7.8026304,-1
-4.0624044,-8.969152,-1
-3.0625668,-7.700463999999999,-1
-3.5970039999999996,-9.0167152,-1
-3.8788312,-8.8764904,-1
-2.8106332,-8.196019999999999,-1
-0.8464362,-7.504811999999999,-1
-2.4557644,-8.2254656,-1
-2.4359052,-7.0682312,-1
-4.3212072,-6.7061112,-1
-1.7209375999999998,-6.315722399999999,-1
1.0537079,-7.160328799999999,-1
-3.2117586,-9.0574424,-1
-2.3794796,-6.220517999999999,-1
0.29686419999999997,-8.157236,-1
-4.0974332,-5.7419344,-1
-2.8033364,-6.0072228,-1
-0.3495562,-9.0638632,-1
-4.6135776,-8.0329976,-1
-1.2283293,-7.049180799999999,-1
-0.17493019999999998,-5.683957599999999,-1
-2.5605048,-7.7514736,-1
-3.6752664,-8.3869616,-1
-4.0648648,-7.4239728,-1
-1.9139359999999999,-8.1989824,-1
-3.7227968,-5.4751296,-1
-1.2653672999999999,-5.9754264,-1
-2.9109792,-7.219766399999999,-1
-0.3982032,-4.9614784,-1
2.5079568,-6.278249199999999,-1
-2.2592499999999998,-7.4633768,-1
-2.2579454,-7.1795472,-1
-3.7978083999999996,-7.353132,-1
-1.1142774,-6.37141,-1
-2.3677424,-8.9472528,-1
0.7732546,-6.1541732,-1
-2.2452636,-8.1886096,-1
2.7653384,-5.9235704,-1
-3.678076,-7.305064799999999,-1
-3.3250051999999997,-8.4210728,-1
-2.8640244,-9.8577,-1
-3.2079928,-8.1037848,-1
-3.8237495999999997,-7.2432864,-1
-1.696821,-6.117689599999999,-1
-5.6921452,-7.268504,-1
-1.4392858,-8.1950136,-1
-3.0158828,-7.410975199999999,-1
-2.7740907999999997,-5.8605832,-1
-2.92571,-3.9380607999999997,-1
-3.1863652,-8.5481376,-1
-3.9627776,-5.8923312,-1
-4.3833192,-6.6882399999999995,-1
-3.7767,-8.9241576,-1
-3.0847203999999997,-6.7884696,-1
-2.7766243999999998,-7.3060608,-1
-1.0826057999999998,-6.0924819999999995,-1
-4.7190416,-7.4856256,-1
-3.2908147999999997,-9.141575999999999,-1
0.8553031,-7.00554,-1
-2.7190499999999997,-7.73956,-1
-2.0813368,-8.6691256,-1
-3.7217119999999997,-7.0490496,-1
-2.9288764,-7.2939832,-1
-0.089808,-9.0319848,-1
-1.1164927,-7.9887128,-1
-2.6460228,-7.4378991999999995,-1
-1.9324873999999999,-7.237018399999999,-1
-2.6478576,-10.493082399999999,-1
-1.7942836,-7.3086519999999995,-1
-4.3727836,-5.87623,-1
-3.3688179999999996,-7.861484,-1
-3.8332319999999998,-5.3635528,-1
-2.680018,-8.691124799999999,-1
-0.3042294,-5.3614432,-1
-1.2943129,-9.09076,-1
-3.0782651999999997,-8.5052544,-1
-1.9355651999999999,-6.2420784,-1
-5.052604,-8.826654399999999,-1
-3.0187174,-7.3717272,-1
-2.8746604,-9.2862704,-1
-3.9685091999999997,-6.9379352,-1
-3.7603236,-5.723965199999999,-1
-3.0140598,-8.420748,-1
-3.6840164,-5.888082,-1
-2.5049946,-5.9009256,-1
-3.3292612,-7.2794647999999995,-1
2.0288868,-8.626664,-1
-4.1874616,-8.444803199999999,-1
-2.014286,-7.35816,-1
-2.9841848,-7.454948,-1
-2.23307,-9.1353824,-1
-3.7396971999999997,-7.6193832,-1
