DataR,DataI,y
2.7229588,-17.442895999999998,1
5.4782724,-16.8299488,1
4.1686271999999995,-17.9620288,1
7.0997808,-19.571631999999997,1
3.4050184,-12.333225599999999,1
6.9245224,-19.221232,1
6.4784152,-17.4148,1
-4.0711015999999995,-18.8825328,1
2.8947352,-20.5181456,1
3.0154023999999997,-17.123096,1
5.4815404,-18.506784,1
5.2883656,-15.8876832,1
6.9093072,-14.7758416,1
5.7722071999999995,-18.129243199999998,1
5.5835235999999995,-17.842095999999998,1
6.232010799999999,-17.7745568,1
4.605102,-14.943144,1
5.7915583999999996,-14.933603199999999,1
4.714328,-17.4819408,1
8.3132024,-13.234855999999999,1
6.2666699999999995,-19.873299199999998,1
-8.1343072,-17.0051328,1
6.1014088,-19.492651199999997,1
5.270903199999999,-18.2929168,1
7.741790399999999,-17.593823999999998,1
5.824686799999999,-16.9384832,1
6.380660799999999,-17.3711408,1
6.0472152,-19.9266304,1
-8.700756799999999,-21.5570016,1
6.4427296,-18.8097984,1
3.5504431999999997,-21.1236992,1
7.3307008,-17.5702496,1
-7.6336192,-17.700259199999998,1
2.7125426,-15.238871999999999,1
7.0121432,-20.874259199999997,1
-5.7575156,-21.585224,1
1.5509982,-18.260816,1
6.8195727999999995,-16.4795264,1
-7.4564032,-20.0014336,1
-8.7667936,-17.006439999999998,1
6.482984,-18.1173328,1
7.033967199999999,-16.271383999999998,1
7.009121599999999,-17.443288,1
-5.7475952,-18.825208,1
1.2847047999999999,-13.659803199999999,1
8.0437728,-17.745687999999998,1
3.2444818,-12.6168176,1
5.8791611999999995,-16.7199456,1
7.091536,-16.5942,1
7.5517464,-18.3960416,1
4.0332256,-16.5670864,1
7.0190535999999994,-15.7603856,1
6.326808799999999,-17.8708976,1
2.8132224,-20.8802576,1
5.6247136,-16.5370016,1
8.143151999999999,-16.8636512,1
2.9426186,-14.465636799999999,1
4.3815796,-17.625144,1
7.0549344,-18.86888,1
3.5399263999999997,-16.7389872,1
4.1605928,-20.984232,1
6.9587008,-16.266568,1
4.9374264,-15.8834,1
-0.0654648,-17.143815999999998,1
6.840169599999999,-15.8337568,1
4.66244,-19.2392368,1
5.619635199999999,-16.2561632,1
5.3659571999999995,-17.4871584,1
3.9070584,-19.7960384,1
2.9480876,-18.3583568,1
0.9113144,-17.5045552,1
0.4116161,-22.0441312,1
6.4093012,-16.838073599999998,1
3.9146812,-18.2829376,1
3.0450854,-16.921222399999998,1
4.0491268,-21.018067199999997,1
3.7283108,-19.449644799999998,1
9.9740896,-18.2652832,1
5.923159999999999,-17.582895999999998,1
5.9887216,-16.663763199999998,1
5.5794619999999995,-18.6019824,1
5.7782328,-17.2574368,1
5.8713324,-14.071180799999999,1
7.9259455999999995,-18.0527296,1
7.9017007999999995,-16.5529568,1
6.5995884,-15.284172799999999,1
7.1644464,-18.3319248,1
5.3930836,-15.0854176,1
6.4531912,-16.1608512,1
7.8460832,-19.0584672,1
-3.8199888,-23.59872,1
7.263271199999999,-17.781588799999998,1
3.8349096,-21.655768,1
7.008222399999999,-19.990851199999998,1
-5.768268399999999,-15.704118399999999,1
6.0026988,-20.4370272,1
4.1668664,-15.278769599999999,1
3.6111404,-19.817214399999997,1
5.8396824,-17.534976,1
-0.6726696999999999,-19.2781408,1
2.3502975999999998,-18.249688,1
5.3851607999999995,-15.5178192,1
8.3401824,-17.426388799999998,1
7.0982552,-23.0910032,1
8.3494976,-15.1260336,1
5.7506192,-16.976072,1
4.1366048,-19.030019199999998,1
-7.372706399999999,-18.9091168,1
7.3738399999999995,-17.6138576,1
6.1239463999999995,-17.6060336,1
8.4568856,-21.500975999999998,1
0.4761739,-17.071047999999998,1
4.4697068,-19.2870736,1
7.8661448,-16.90132,1
8.130011999999999,-16.76052,1
2.1874629999999997,-20.735495999999998,1
2.9917962,-21.6497088,1
-0.979699,-21.200664,1
2.9831201999999997,-17.3725616,1
9.8229328,-19.6462304,1
6.4249288,-16.570044799999998,1
4.752239599999999,-18.2778448,1
3.8028967999999996,-13.0877872,1
4.3624864,-17.8223648,1
11.038056,-15.602112,1
6.1043696,-17.6132,1
5.6227848,-16.344839999999998,1
5.610212799999999,-17.719323199999998,1
2.464412,-18.3176992,1
-6.455692,-20.150256,1
3.6087431999999997,-16.601393599999998,1
7.8569607999999995,-16.2853136,1
6.6606464,-18.5627328,1
5.5735459999999994,-14.4704176,1
6.6131416,-16.238660799999998,1
7.9996968,-19.479848,1
4.389696799999999,-18.4101888,1
7.6746016,-14.326374399999999,1
8.3620112,-16.767721599999998,1
-0.18331899999999998,-19.011256,1
4.6630004,-17.224664,1
3.5328603999999997,-16.0829888,1
6.9398192,-14.2122128,1
5.3394091999999995,-18.9410944,1
6.1319916,-19.0507968,1
6.5688292,-18.3310288,1
2.0620912,-19.2602096,1
6.0582864,-12.999075999999999,1
7.3460567999999995,-19.9985024,1
5.1600532,-16.5893568,1
8.845264,-20.357137599999998,1
4.0637132,-21.159064,1
5.354993599999999,-16.815632,1
5.6515632,-16.360471999999998,1
7.1901712,-15.462271999999999,1
6.048692,-16.3305392,1
3.4696355999999997,-18.9558672,1
1.6169388999999998,-18.3682128,1
4.990883999999999,-21.252952,1
5.0616704,-19.579038399999998,1
2.7916554,-17.4766032,1
9.1287416,-20.2626368,1
9.6266336,-18.5815296,1
5.3507944,-17.1430672,1
3.95985,-15.626007999999999,1
3.9185811999999998,-17.154908799999998,1
5.8698008,-19.2284768,1
6.7078755999999995,-18.512470399999998,1
3.0887142,-15.058390399999999,1
5.7521808,-17.443896,1
5.7822844,-25.1853344,1
11.057088,-16.3877424,1
0.7941233999999999,-18.1336272,1
2.1828008,-19.1124752,1
-8.4955144,-20.023391999999998,1
4.2970624,-18.6874432,1
7.0399807999999995,-15.903383999999999,1
7.6770144,-15.7024864,1
8.866928,-18.76408,1
6.2731656,-15.008744,1
6.950876,-19.220664,1
6.778976,-14.502704,1
4.4643252,-15.941374399999999,1
3.8529972,-17.09264,1
-4.6509491999999995,-18.917824,1
4.0374456,-16.2721808,1
-2.1876379999999997,-17.7598992,1
6.4142432,-18.6070176,1
3.3889232,-17.293096,1
6.365492799999999,-18.3764848,1
4.2222208,-20.381984,1
5.0641856,-14.863368,1
-7.1812776,-20.544791999999998,1
7.2962624,-17.4330912,1
4.5575344,-18.1649344,1
5.1133527999999995,-19.8745712,1
6.533364799999999,-20.9019248,1
9.3433872,-21.449881599999998,1
8.5804808,-19.5385952,1
6.6940108,-18.1926688,1
3.7283375999999997,-22.2278544,1
4.6296484,-19.4875296,1
4.3445972,-18.1226256,1
-9.4339512,-14.2817072,1
4.1322808,-18.071249599999998,1
5.177457599999999,-21.242848,1
3.1313671999999997,-18.9246672,1
-5.16547,-19.3671312,1
5.1864772,-16.032415999999998,1
5.924576,-16.278112,1
6.174437999999999,-16.3999296,1
-5.7169744,-21.8222704,1
3.264576,-18.8343232,1
4.666138,-18.4426672,1
7.0978552,-15.2282528,1
6.4473996,-17.9076928,1
3.766066,-16.6634544,1
3.7090647999999997,-16.326664,1
-7.7713984,-22.102140799999997,1
5.4796908,-16.148664,1
-6.5491888,-18.3876304,1
9.5638768,-17.7602208,1
2.8884792,-18.593988799999998,1
8.437102399999999,-19.259512,1
5.7428696,-16.378519999999998,1
-10.0534424,-19.5178144,1
6.9763551999999995,-18.8034768,1
-12.8969312,-21.238623999999998,1
3.7785384,-17.548857599999998,1
4.1238424,-17.1847232,1
3.9006035999999997,-18.487473599999998,1
7.0404968,-18.1737376,1
5.8651488,-17.7942288,1
3.938018,-16.6580864,1
7.7406048,-19.197204799999998,1
0.30293169999999997,-17.4329744,1
6.2283523999999995,-19.8919408,1
6.1283856,-18.165744,1
7.9732528,-15.6479088,1
5.0459439999999995,-14.0673248,1
6.3890063999999995,-18.6766352,1
8.814244,-19.6129344,1
8.100357599999999,-18.1025216,1
-2.3046268,-18.0783392,1
4.667701999999999,-17.3349376,1
4.9387428,-19.1371264,1
-8.4383,-18.5865664,1
5.1532696,-18.0404928,1
7.2014432,-18.885705599999998,1
4.9811748,-18.809340799999998,1
5.7624444,-16.4921984,1
6.2419892,-19.796912,1
6.7515328,-16.2325792,1
2.990415,-18.280140799999998,1
9.3442264,-14.5369824,1
3.9578208,-17.356918399999998,1
5.8894676,-20.4768464,1
6.771908,-17.970892799999998,1
8.3085344,-20.216967999999998,1
6.4918607999999995,-12.1478416,1
-6.855734399999999,-20.120627199999998,1
4.7263588,-15.2849952,1
-6.896014399999999,-19.786614399999998,1
2.3043264,-18.3852768,1
6.7484376,-16.897935999999998,1
-7.5032352,-17.5046464,1
2.6665528,-15.4053648,1
5.1013604,-19.293936,1
6.9566896,-19.7805312,1
5.1132108,-19.0550016,1
-7.4582679999999995,-18.4098944,1
6.595262,-15.8652112,1
2.8737497999999997,-18.237382399999998,1
6.6728792,-18.105112,1
-6.5282516,-19.009537599999998,1
5.9812123999999995,-17.3068144,1
3.2898036,-14.502924799999999,1
3.7856891999999998,-18.4699168,1
6.4050579999999995,-18.4200288,1
6.9669424,-16.4103472,1
5.4185488,-20.37264,1
5.5310244,-15.9663328,1
4.562196,-14.3942784,1
-8.6459912,-24.8369584,1
7.575695199999999,-17.5185296,1
3.1613156,-18.622385599999998,1
-7.896491999999999,-19.7596752,1
8.2795544,-19.190976,1
5.943562399999999,-15.3440576,1
2.7970484,-19.8820464,1
5.6956684,-18.5243696,1
-6.7939864,-20.6355552,1
8.6516672,-11.8786256,1
7.196924,-18.594796799999997,1
1.7819504,-15.652776,1
7.0795024,-13.5462144,1
9.1993856,-19.500276799999998,1
2.6227592,-16.816751999999997,1
7.745044,-17.447460799999998,1
1.8631048,-14.9743312,1
3.0846738,-19.104307199999997,1
7.6757192,-20.313356799999998,1
2.6973688,-18.477878399999998,1
4.546098,-18.4649072,1
-6.8236536,-17.6869344,1
4.0650075999999995,-17.4639872,1
5.861574399999999,-17.729616,1
6.5087632,-18.011910399999998,1
6.0882356,-18.852111999999998,1
6.307281199999999,-15.152975999999999,1
-9.3804496,-20.014288,1
6.0227504,-19.147011199999998,1
-4.0791084,-19.2980816,1
10.835185599999999,-20.104515199999998,1
4.7203528,-19.4970704,1
5.9960708,-17.4786864,1
3.038982,-17.798527999999997,1
3.9513027999999997,-16.2601904,1
6.7884696,-15.9488448,1
-8.438185599999999,-16.907712,1
5.863796799999999,-16.9821664,1
6.8101199999999995,-20.389784,1
12.265863999999999,-16.845923199999998,1
5.1010952,-18.05968,1
8.1766128,-20.089089599999998,1
7.217715999999999,-15.567097599999999,1
8.33508,-18.412563199999997,1
5.7627152,-15.5001728,1
6.9150592,-19.7993824,1
7.468870399999999,-14.8885632,1
4.511292,-17.1924448,1
5.2297288,-16.5601408,1
10.4302464,-17.5396176,1
2.3487084,-20.3680912,1
7.8244472,-18.313022399999998,1
7.3491447999999995,-17.6780464,1
6.6523756,-20.1803648,1
6.7932736,-18.5873456,1
5.436558,-18.1809376,1
7.865276799999999,-13.715004799999999,1
8.4167592,-18.779367999999998,1
2.8031428,-12.3401544,1
4.527546399999999,-16.1979328,1
-6.4083784,-21.197180799999998,1
5.8254931999999995,-18.1735488,1
4.8195552,-16.3505216,1
7.0693784,-16.1789232,1
5.3569379999999995,-18.3898928,1
5.0734736,-17.0885536,1
7.8158183999999995,-15.9522432,1
7.0470071999999995,-17.9794448,1
4.8287312,-18.2164432,1
6.217757199999999,-19.0121888,1
6.7858696,-14.0408592,1
2.0292732,-19.9378624,1
8.7147928,-13.214450399999999,1
7.739257599999999,-19.9237504,1
4.9077372,-18.4145152,1
4.574298,-16.8141616,1
6.432962799999999,-16.2267968,1
6.8418624,-18.8476224,1
5.879810399999999,-13.349103999999999,1
4.25468,-15.8506912,1
6.2745416,-12.795989599999999,1
5.23583,-17.8968992,1
5.9267012,-15.3821424,1
3.1599283999999996,-18.884750399999998,1
4.4738824,-11.574352,1
6.1990796,-16.0752768,1
4.6896448,-18.331198399999998,1
6.3658475999999995,-17.3581072,1
10.5075528,-12.8807352,1
5.0730759999999995,-16.074054399999998,1
5.1221112,-18.0458224,1
4.4815492,-16.4675696,1
5.8612452,-18.5300624,1
4.9190068,-18.05132,1
5.447102,-18.9478016,1
0.4957666,-16.8395168,1
10.0758048,-16.084432,1
-7.182641599999999,-19.162217599999998,1
-5.6706648,-18.4468464,1
5.1094792,-21.044104,1
2.4742319999999998,-21.2399392,1
4.8953944,-18.115679999999998,1
9.0370808,-22.3182096,1
3.9018135999999997,-16.513894399999998,1
4.6715371999999995,-20.345128,1
10.3925472,-16.7177664,1
8.5151504,-14.479975999999999,1
2.5797399999999997,-17.4515152,1
-2.1250136,-21.453051199999997,1
6.95672,-14.5768224,1
6.331411999999999,-19.1200096,1
6.2140144,-16.9481552,1
3.349534,-15.091217599999998,1
6.0991127999999994,-14.2601376,1
-7.169997599999999,-18.8017328,1
6.9590112,-18.8376752,1
8.669675999999999,-17.8835568,1
3.2507235999999997,-14.689407999999998,1
3.1743851999999997,-18.0282832,1
8.675176,-16.834843199999998,1
-7.9764152,-18.04188,1
4.238148799999999,-17.6441952,1
8.540422399999999,-20.9923184,1
3.0770428,-19.195811199999998,1
8.7046768,-16.971513599999998,1
4.458946,-18.0276416,1
2.795552,-14.5346624,1
7.4555704,-18.1212224,1
5.1052988,-16.819128,1
6.174013599999999,-17.5463424,1
4.3348088,-15.860004799999999,1
6.9407592,-18.1025904,1
3.9153919999999998,-13.5961488,1
9.247404,-16.493923199999998,1
7.8136752,-19.636734399999998,1
4.784294399999999,-14.7765056,1
7.6580248,-14.297638399999999,1
6.717390399999999,-17.865905599999998,1
4.7356088,-18.8588304,1
3.4967927999999997,-17.09736,1
3.5995852,-17.5204336,1
6.97596,-15.848753599999998,1
5.499438,-16.9937632,1
2.9014504,-16.039401599999998,1
6.972728,-19.336664,1
2.7607644,-18.561664,1
5.77339,-17.2567392,1
5.184606,-15.159016,1
5.7368315999999995,-14.9582752,1
4.507908,-19.7843712,1
4.7085012,-16.8167312,1
9.884946399999999,-17.6307936,1
3.6753104,-17.7653312,1
-1.1464975,-16.7310512,1
-3.853112,-22.7137904,1
7.9366344,-20.0671344,1
4.3687064,-18.1782656,1
-3.3218284,-22.3108272,1
7.349552,-15.5956032,1
4.693177599999999,-17.9346176,1
8.6915984,-14.3683008,1
5.777698399999999,-19.003956799999997,1
8.827536799999999,-15.7279056,1
3.0315431999999998,-19.6910176,1
4.2068524,-15.586724799999999,1
-5.411568,-18.250336,1
3.9449052,-15.9482608,1
6.7950456,-21.4133696,1
8.1439336,-17.2547376,1
4.6884048,-18.755551999999998,1
3.9773248,-15.855252799999999,1
6.8701495999999995,-21.364907199999998,1
7.0893472,-17.192504,1
8.1194264,-18.9906048,1
4.5603672,-18.6450352,1
-9.562750399999999,-19.2664992,1
5.254786,-15.886921599999999,1
6.5153191999999995,-18.617950399999998,1
5.6071279999999994,-16.471787199999998,1
5.7638376,-16.3653488,1
5.3042308,-18.2497456,1
5.7168128,-16.196127999999998,1
7.6245512,-16.082518399999998,1
3.0900988,-15.163024,1
4.4139576,-15.094752,1
6.833374399999999,-15.422255999999999,1
5.603706799999999,-19.0278624,1
8.624984,-14.668622399999999,1
-2.629645,-15.609812799999998,1
3.9065551999999997,-18.6249632,1
5.62712,-16.3483712,1
6.366943999999999,-21.801649599999998,1
2.5151537999999998,-21.106625599999997,1
5.5576419999999995,-15.9749536,1
4.6476944,-19.5992304,1
2.8578075999999997,-16.0338224,1
4.9227896,-20.3951456,1
-5.409840399999999,-19.1205584,1
5.2314316,-21.091839999999998,1
9.165182399999999,-14.2238048,1
4.9419612,-16.4227152,1
-2.9094172,-19.2090112,1
5.7948528,-16.221671999999998,1
10.444526399999999,-19.73112,1
7.1468744,-17.414030399999998,1
4.788792,-17.1177472,1
7.5411728,-11.8398624,1
10.318124,-19.6272624,1
-4.4159792,-21.1779872,1
8.3625288,-17.885833599999998,1
3.2016204,-19.215688,1
4.1758011999999995,-21.0037472,1
5.8168603999999995,-16.6822224,1
-9.55654,-21.9804624,1
5.4266879999999995,-18.1025712,1
8.475053599999999,-20.087664,1
0.4603098,-18.550183999999998,1
-6.0572463999999995,-16.142124799999998,1
5.1264712,-16.6119392,1
-0.3618143,-18.8112416,1
5.1375192,-17.6613008,1
6.725378399999999,-17.431859199999998,1
8.8507984,-20.6203888,1
4.490520399999999,-17.5154912,1
-1.8021124,-16.870468799999998,1
6.0458647999999995,-20.118688,1
8.0078664,-12.344723199999999,1
-6.4285939999999995,-19.500020799999998,1
5.420573999999999,-13.332732799999999,1
3.8653936,-19.9148976,1
8.475888,-14.659732799999999,1
6.2738092,-15.242057599999999,1
7.1983928,-21.8559456,1
7.8598343999999996,-20.9090784,1
-7.82762,-19.845643199999998,1
2.5700208,-19.6975488,1
5.1539968,-17.733140799999997,1
5.361904399999999,-16.7760912,1
7.5630776,-19.17672,1
2.6359442,-20.021001599999998,1
5.2629488,-20.0422656,1
-7.3216752,-18.5486368,1
3.6064475999999996,-15.004321599999999,1
6.321618399999999,-17.924611199999998,1
6.2689204,-16.831936,1
6.0248048,-18.681731199999998,1
2.654692,-15.879031999999999,1
4.0833384,-18.5102176,1
4.208406399999999,-16.3120752,1
9.227554399999999,-17.556776,1
3.591614,-15.6870944,1
5.6446168,-16.118899199999998,1
8.7655656,-20.6839232,1
5.5103056,-19.8069856,1
7.303007999999999,-21.0527904,1
5.0086216,-15.914345599999999,1
4.940951999999999,-14.2599536,1
3.1310643999999996,-20.287508799999998,1
5.7369632,-21.8703872,1
5.6264731999999995,-17.7178272,1
4.1990571999999995,-13.865255999999999,1
7.6677176,-19.4157168,1
1.1292256,-14.8452784,1
7.4332968,-14.725223999999999,1
5.218181599999999,-19.868448,1
6.596273999999999,-13.2663216,1
3.9233903999999997,-15.8747168,1
1.4073529,-14.091199999999999,1
6.521011199999999,-18.1076704,1
9.1523056,-15.978129599999999,1
5.7995512,-17.2463648,1
11.526950399999999,-19.913944,1
7.2660751999999995,-18.6693312,1
5.7733808,-14.3579536,1
5.8216192,-14.7269504,1
7.996935199999999,-19.885139199999998,1
3.0554162,-19.6986816,1
6.1776716,-13.5381808,1
-6.838296,-20.441776,1
5.678529999999999,-20.6453328,1
6.200141599999999,-18.833184,1
6.5065184,-17.1244144,1
6.682512399999999,-17.418283199999998,1
8.720772,-18.7946368,1
6.0172884,-16.1841136,1
-0.4050649,-16.666604799999998,1
-6.8780432,-16.4945232,1
6.286851599999999,-15.734923199999999,1
5.038658799999999,-18.819496,1
6.2850268,-17.8485984,1
7.582275999999999,-17.5365344,1
5.3621232,-17.581404799999998,1
10.804208,-14.334683199999999,1
5.5300812,-16.8411424,1
5.1162551999999994,-17.7229104,1
-9.6799736,-18.799111999999997,1
4.9726232,-20.054527999999998,1
8.045956,-22.8618544,1
5.6445888,-14.586995199999999,1
4.9716024,-17.9201568,1
7.642183999999999,-21.1346208,1
4.9213872,-15.437854399999999,1
4.4812512,-20.1789648,1
-3.6496304,-18.922470399999998,1
6.654446,-18.6400576,1
5.8058388,-13.5844816,1
3.5712032,-17.539894399999998,1
3.1932088,-17.75116,1
3.5092236,-16.9216352,1
3.7628336,-15.9354608,1
-7.5470368,-20.9980112,1
7.281746399999999,-15.5443936,1
6.771528,-15.780710399999998,1
0.011472699999999999,-18.0338688,1
5.7941959999999995,-16.1458784,1
11.2978928,-16.63512,1
-11.3579496,-18.1339744,1
7.4466176,-18.441582399999998,1
2.6132184,-20.243264,1
8.211952799999999,-21.081081599999997,1
8.6205152,-18.21264,1
5.301368,-13.283291199999999,1
4.0500267999999995,-18.219772799999998,1
9.0848456,-15.585823999999999,1
3.8858935999999997,-14.0939328,1
4.7086103999999995,-17.0179488,1
6.3420612,-16.0799152,1
4.016954,-16.95224,1
3.2961229999999997,-15.7289584,1
7.5984696,-18.1028192,1
8.925556,-14.3010384,1
-5.7884372,-19.884919999999997,1
4.0612968,-17.2635984,1
9.5414616,-18.734272,1
5.6057564,-15.0092512,1
5.1287411999999994,-16.5589104,1
6.4339628,-13.3333968,1
4.716372,-12.725598399999999,1
6.2993708,-14.714832,1
3.956876,-18.6456128,1
7.3233728,-15.724107199999999,1
3.6177584,-15.2673776,1
10.0467312,-16.6238384,1
8.0279112,-16.3286656,1
6.764208,-19.3917504,1
6.595803999999999,-16.5208816,1
8.1927928,-15.351175999999999,1
6.4558008,-15.018784,1
3.6783188,-15.3555616,1
1.475002,-15.562716799999999,1
4.6548492,-16.5126384,1
5.4022964,-14.9683776,1
3.6477244,-14.981912,1
3.7106136,-18.9774496,1
9.353708,-21.856704,1
-7.4576864,-17.9934592,1
7.1367664,-18.8701184,1
8.3909024,-17.344416,1
-8.5053536,-20.0437552,1
4.4234892,-17.2102768,1
5.056695599999999,-20.5905632,1
5.3762868,-23.595369599999998,1
5.5484428,-16.683313599999998,1
8.9155096,-15.7794672,1
5.3588932,-17.775521599999998,1
3.7231288,-17.3294832,1
5.7700176,-17.6459664,1
6.1778312,-18.666817599999998,1
2.8147556,-15.7494976,1
7.098633599999999,-18.088383999999998,1
7.2190024,-19.4015104,1
4.660064,-17.780188799999998,1
4.9571439999999996,-18.79272,1
7.5550184,-15.3983136,1
4.0775824,-13.8096192,1
7.5005656,-17.3214304,1
3.2166284,-18.407408,1
1.5143837999999998,-17.3137504,1
3.1216931999999997,-20.3024992,1
7.1507456,-20.2254368,1
7.1537904,-18.489164799999998,1
4.142264,-18.299550399999998,1
3.8490528,-12.366296799999999,1
7.3825568,-16.8851728,1
-1.656936,-18.6855488,1
-5.8603928,-15.505790399999999,1
6.107135599999999,-16.9542048,1
6.0032752,-20.157153599999997,1
10.3070752,-18.0023216,1
5.398551599999999,-21.3143952,1
4.4998591999999995,-18.7154976,1
4.5278355999999995,-17.6093984,1
8.8419568,-17.568224,1
10.5108056,-19.698476799999998,1
4.7742564,-15.585732799999999,1
3.169072,-17.962951999999998,1
6.891623999999999,-18.0575072,1
5.1608024,-19.3642656,1
6.4745896,-16.3507744,1
9.229968,-16.9350432,1
8.7301056,-9.0895248,1
8.508388799999999,-19.0494512,1
6.5004292,-15.7854224,1
7.943332799999999,-16.1458192,1
6.801033599999999,-20.074648,1
7.393851199999999,-17.581856,1
8.629826399999999,-15.454944,1
4.0684656,-18.159888,1
5.4998971999999995,-15.359555199999999,1
1.799685,-15.3341344,1
8.898281599999999,-20.142404799999998,1
7.696864,-14.6474928,1
-2.059958,-19.436300799999998,1
3.4806024,-18.592046399999997,1
-2.7943218,-22.8489664,1
6.4275648,-17.3589488,1
6.727856,-17.2298448,1
-4.7062028,-20.394851199999998,1
3.3743719999999997,-16.4266512,1
6.682131999999999,-18.701728,1
7.5839663999999996,-18.6608832,1
7.009492799999999,-18.932872,1
3.0374073999999998,-17.691363199999998,1
6.550657999999999,-15.774355199999999,1
7.6288392,-13.3058224,1
4.1326664,-16.408583999999998,1
4.7210048,-19.3183984,1
6.6445072,-17.6501856,1
2.8226198,-14.806284799999998,1
8.457296,-16.135139199999998,1
10.635624799999999,-12.746768,1
7.0753536,-16.6529712,1
5.8356376,-17.0918208,1
8.139132,-18.7739264,1
4.1724608,-14.0502592,1
5.2029624,-17.3815696,1
4.8730836,-10.388420799999999,1
2.7235183999999997,-14.2558736,1
3.321023,-20.592929599999998,1
4.2393512,-16.6877648,1
3.4475664,-16.870632,1
5.6632752,-13.6363136,1
6.1612295999999995,-16.7961024,1
4.527022,-12.4055056,1
6.811919199999999,-15.2314464,1
7.229476,-19.342848,1
4.6958432,-15.115855999999999,1
6.0089532,-19.499825599999998,1
8.8183832,-19.339734399999998,1
2.6119518,-17.3964224,1
6.2625364,-15.967416,1
7.8931287999999995,-15.410264,1
-7.7573056,-22.1850176,1
8.1666384,-18.301267199999998,1
4.1954696,-18.668947199999998,1
4.881541599999999,-20.8224832,1
10.0050144,-18.5868112,1
4.4705132,-16.9101008,1
5.186113199999999,-15.3623648,1
6.3900096,-20.0151392,1
10.0459616,-18.6304704,1
6.850184,-15.359275199999999,1
2.9959957999999998,-15.1132832,1
9.0921592,-19.110131199999998,1
4.918016,-15.5926976,1
9.1567072,-18.9696768,1
6.029453999999999,-17.7584512,1
6.505202799999999,-17.435254399999998,1
4.100686,-20.1229056,1
0.5952286,-14.1669504,1
5.2057823999999995,-18.076335999999998,1
6.319039999999999,-22.171464,1
3.7384228,-19.10724,1
8.768106399999999,-20.5558384,1
-7.298348,-19.13316,1
2.9803919999999997,-19.673321599999998,1
6.397657199999999,-19.0202144,1
4.770562,-16.5432736,1
4.9526652,-15.041505599999999,1
3.9018208,-16.6436624,1
5.1920475999999995,-19.914067199999998,1
-7.325012,-20.8886352,1
5.025483599999999,-17.99056,1
4.0379879999999995,-19.433915199999998,1
10.14278,-19.241968,1
7.927332799999999,-17.895536,1
-6.9176272,-19.2570688,1
5.0009331999999995,-15.050184,1
7.6847752,-18.7623552,1
4.3488196,-19.129596799999998,1
5.4377515999999995,-15.9676928,1
6.448962,-16.4771008,1
4.5521959999999995,-19.3790112,1
6.0532384,-16.3604848,1
6.0209855999999995,-14.8942432,1
-11.274796,-19.655952,1
4.720504,-14.8762368,1
4.39975,-17.9708704,1
7.032286399999999,-14.201414399999999,1
5.668838,-17.9987712,1
4.1664748,-16.6238624,1
6.7659408,-20.067888,1
0.8778442999999999,-17.7055536,1
4.6576224,-19.9858048,1
11.5464016,-10.959031999999999,1
9.649448,-19.712526399999998,1
4.7474976,-17.969049599999998,1
4.3149352,-18.5088704,1
6.7334296,-12.8755648,1
7.668539999999999,-15.4800992,1
6.840277599999999,-20.642992,1
5.887664,-16.676844799999998,1
-5.0689056,-19.288403199999998,1
3.7225791999999998,-18.640244799999998,1
-0.7252141,-21.8006544,1
4.469952,-19.389944,1
1.3709993999999999,-19.3404336,1
4.4234212,-18.4397312,1
-6.190703999999999,-25.043276799999997,1
-6.9982592,-19.3061296,1
5.8846495999999995,-16.6826416,1
4.787964,-16.3214592,1
3.4660952,-17.629998399999998,1
6.4692108,-22.042102399999997,1
5.2590411999999995,-21.5274352,1
4.2584592,-18.5160704,1
-9.3464448,-17.7997008,1
7.7598192,-14.035657599999999,1
5.4115952,-14.325743999999998,1
1.3827544999999999,-16.9485264,1
6.1780712,-15.2609008,1
7.1097567999999995,-18.683580799999998,1
6.1562908,-15.5261328,1
7.0413168,-23.1440672,1
8.445704,-17.230841599999998,1
3.6526623999999996,-18.5862512,1
5.9593728,-15.5725856,1
1.905886,-19.804673599999997,1
5.9262223999999994,-14.249027199999999,1
8.1402624,-18.5432688,1
4.2639116,-19.3843504,1
7.895779999999999,-15.9452816,1
7.484115999999999,-14.302102399999999,1
4.9010196,-16.5173856,1
8.5200592,-17.2325248,1
-2.9339892,-18.935953599999998,1
3.8726072,-16.8382448,1
2.3917783999999997,-18.3894272,1
4.3126223999999995,-15.135247999999999,1
3.2522385999999996,-17.0992624,1
4.5559747999999995,-15.6933264,1
-1.5930687,-22.893993599999998,1
8.3092872,-10.833831199999999,1
3.9948884,-21.3790624,1
0.5616793999999999,-17.7933456,1
5.7516044,-19.4327424,1
6.7572544,-15.1210416,1
6.3436276,-18.1391952,1
4.5173255999999995,-20.127187199999998,1
8.975532,-15.247558399999999,1
8.155233599999999,-14.7298336,1
7.0465696,-19.8684592,1
8.9023832,-19.0056896,1
3.1138794,-17.4857488,1
5.5384112,-16.3476976,1
9.6029936,-17.9777104,1
1.0545103999999998,-18.651792,1
5.086202,-16.3635136,1
-6.6338884,-15.28688,1
-7.029306399999999,-16.357032,1
6.5542872,-18.7116032,1
3.6356804,-16.870579199999998,1
6.394826,-16.642696,1
2.1970852,-20.46732,1
2.6144296,-18.336923199999998,1
5.6741816,-18.089588799999998,1
2.9411864,-18.6313072,1
4.9664627999999995,-15.1113232,1
8.2723544,-18.266856,1
6.1111768,-18.577848,1
