DataR,DataI,y
4.2871552,-14.0766432,1
4.8530104,-11.2456432,1
9.339148,-9.0166528,1
2.8147024,-15.823632,1
3.6826931999999997,-11.137030399999999,1
4.1261108,-14.3583088,1
3.2178682,-14.6022608,1
4.0659664,-10.9838896,1
4.987823199999999,-15.265096,1
5.0899424,-13.49012,1
7.4345536,-14.1626368,1
4.4253,-14.3267168,1
3.1247624,-13.4760224,1
3.53376,-11.049607199999999,1
5.42556,-13.6363264,1
6.1216816,-3.0962198,1
5.0321204,-2.7585742,1
5.995759199999999,-7.2585872,1
6.187708799999999,-12.3779024,1
3.2613974,-14.5448752,1
6.0300132,-11.5557432,1
3.1304266,-7.0431576,1
2.4639548,-13.9796032,1
5.6442824,-14.177129599999999,1
6.4830156,-11.385022399999999,1
3.0949364,-3.7465408,1
2.2734388,-1.3170415,1
8.6450088,-13.5395136,1
4.5168859999999995,-14.707023999999999,1
4.5696867999999995,-14.552062399999999,1
6.1755927999999995,-10.7338664,1
5.1593536,-11.346304,1
6.0078852,-12.8088192,1
2.287716,-10.8579784,1
3.5928695999999998,-8.300614399999999,1
6.2417552,-6.0235028,1
8.3384456,-13.4809664,1
2.6332929999999997,-15.6967456,1
5.8834544,-11.708216799999999,1
6.43204,-9.9995256,1
5.1402304,-15.404059199999999,1
-8.3434976,-16.6238352,1
-3.6700152,-16.626976,-1
-4.451162399999999,-12.6610576,-1
-6.4579064,-13.214652,-1
-3.3504172,-17.2669696,-1
-6.242131199999999,-14.21844,-1
-5.4404208,-10.8958272,-1
-6.0293072,-10.889619999999999,-1
-5.805486,-14.1748304,-1
-4.7639292,-12.8607184,-1
-5.978073999999999,-15.4586736,-1
-3.8097336,-14.127047999999998,-1
-6.590507199999999,-14.4624112,-1
-5.5155579999999995,-12.853707199999999,-1
-6.884084,-14.4015696,-1
-4.8434712,-15.097942399999999,-1
-4.3702572,-13.227797599999999,-1
-7.4427752,-14.394097599999998,-1
-5.7471616,-13.245081599999999,-1
-7.7163216,-13.828392,-1
-7.0912071999999995,-9.1908624,-1
-5.2650672,-14.962339199999999,-1
-5.3595904,-15.3052736,-1
-8.459912,-13.1170992,-1
-5.1832224,-13.925008,-1
-5.8300624,-15.3783072,-1
-7.555847999999999,-14.3849424,-1
-7.4470696,-11.498500799999999,-1
-4.8825664,-14.0160368,-1
-6.8697327999999995,-15.9622576,-1
-6.0436364,-15.058980799999999,-1
-1.9611606,-12.3753288,-1
-7.4949312,-15.8558384,-1
-4.1639235999999995,-14.1164016,-1
-7.389135199999999,-14.666592,-1
-8.0439344,-13.3085984,-1
-4.9001776,-14.997983999999999,-1
-4.4983936,-16.049896,-1
-3.4076915999999997,-13.4186216,-1
-8.0966984,-16.4164912,-1
-6.7510832,-14.303388799999999,-1
-2.0750368,-13.218479199999999,-1
-5.7674524,-10.424035199999999,-1
-6.058933199999999,-12.9339304,-1
-4.5698935999999994,-13.447351999999999,-1
-4.8225976,-12.510798399999999,-1
-8.0041392,-12.574177599999999,-1
-4.1440144,-12.1871872,-1
-3.6084023999999997,-13.0679304,-1
-4.2982472,-13.9769504,-1
-4.5102079999999996,-13.61512,-1
-7.7079216,-13.8114096,-1
-5.8573688,-13.9291264,-1
-4.372968,-12.418346399999999,-1
-6.629108,-13.1034112,-1
-7.6459871999999995,-15.000940799999999,-1
-3.150004,-13.1613744,-1
-4.2551036,-12.081640799999999,-1
-6.513707999999999,-12.816296,-1
-8.0520144,-13.8395456,-1
-3.3826592,-12.4186768,-1
-6.609277199999999,-12.726056,-1
-3.6000812,-11.4422904,-1
-6.5982888,-12.973784799999999,-1
-7.437676,-13.3163272,-1
-5.2280847999999995,-13.9052192,-1
-4.561120799999999,-14.2855808,-1
-4.8308656,-13.6908496,-1
-4.6989532,-13.5877568,-1
-7.216742399999999,-13.1968464,-1
-5.9726696,-14.132956799999999,-1
-5.8124676,-12.6745928,-1
-6.2293956,-11.2453448,-1
-4.0094736,-11.4478064,-1
-7.163644799999999,-11.5575832,-1
-3.4358047999999997,-13.785852799999999,-1
-5.0371904,-14.147390399999999,-1
-5.8680048,-13.6970064,-1
-5.926816,-13.5502624,-1
-5.930005599999999,-14.163575999999999,-1
-5.0617296,-14.0338704,-1
-5.9293575999999995,-12.004662399999999,-1
-5.088292,-14.6583904,-1
-1.5887717,-12.6096728,-1
-5.1812716,-12.500107999999999,-1
-5.9700172,-15.450729599999999,-1
-4.8647352,-12.589516,-1
-5.5105036,-9.934455999999999,-1
-6.5683444,-12.2267192,-1
-6.3992336,-13.645689599999999,-1
-4.8426608,-15.729099199999999,-1
-3.8447912,-13.444184,-1
-5.815834799999999,-12.118824,-1
-2.0462431999999997,-15.4673856,-1
-7.459548799999999,-13.449024,-1
-4.9556276,-16.2297248,-1
-5.7792183999999995,-12.886324799999999,-1
-5.970942399999999,-14.9223456,-1
-3.6913707999999996,-14.299163199999999,-1
-6.386278,-15.1744112,-1
-6.146321599999999,-13.621705599999999,-1
-6.5277028,-10.563727199999999,-1
-4.346538,-13.8587808,-1
-6.2507176,-15.3435136,-1
-5.538965999999999,-12.636208799999999,-1
-8.658360799999999,-12.8905616,-1
-5.339454,-13.1781416,-1
-6.6374084,-11.7781632,-1
-7.0652896,-15.482591999999999,-1
-7.0715015999999995,-11.9653128,-1
-4.919624799999999,-12.463242399999999,-1
-3.5411712,-14.315403199999999,-1
-5.6221724,-12.8447024,-1
-4.50463,-11.5187984,-1
-9.074187199999999,-13.0501024,-1
-4.577316,-13.9605616,-1
-7.181792,-13.063708,-1
-7.004548799999999,-15.8879264,-1
-6.6995116,-13.5772272,-1
-5.634748399999999,-14.4968592,-1
-4.3235652,-14.556759999999999,-1
-7.304585599999999,-14.4860096,-1
-7.0863032,-12.5932,-1
-4.3400288,-15.0151904,-1
-7.0127912,-15.606646399999999,-1
-4.3571756,-14.654697599999999,-1
-5.041276,-11.5785448,-1
-7.5645912,-12.4613584,-1
-5.6041532,-11.940126399999999,-1
-4.251352799999999,-9.902699199999999,-1
-4.6026412,-13.299561599999999,-1
-5.0874944,-14.5089872,-1
-6.3019484,-11.5821008,-1
-7.4790408,-13.8497136,-1
-6.2410856,-12.5091152,-1
-4.2727452,-12.870172799999999,-1
-4.4480264,-13.094864,-1
-3.726536,-12.539579199999999,-1
-4.9608216,-16.673071999999998,-1
-5.8020888,-14.9484432,-1
-5.473561999999999,-13.715326399999999,-1
-5.5648672,-14.452862399999999,-1
-6.4627007999999995,-14.838783999999999,-1
-4.4102048,-11.9779512,-1
-6.885756,-12.904786399999999,-1
-4.719214399999999,-13.606217599999999,-1
-4.8403604,-14.8376992,-1
-4.87123,-13.016636,-1
-6.9257664,-15.187375999999999,-1
-6.299503199999999,-13.1738992,-1
-6.2494667999999995,-12.9376736,-1
-3.39629,-13.824524799999999,-1
-4.3625343999999995,-13.3590352,-1
-6.397074399999999,-16.6016464,-1
-7.087835999999999,-15.48008,-1
-6.3366804,-14.941763199999999,-1
-7.673144799999999,-16.3318832,-1
-4.3603024,-11.9799632,-1
-4.8711304,-13.82688,-1
-4.4800416,-14.8277936,-1
-3.7186744,-13.3200072,-1
-6.5480735999999995,-14.9160992,-1
-3.9974071999999996,-15.592236799999998,-1
-6.8091272,-13.6835632,-1
-5.2033556,-11.1657496,-1
-5.5483324,-10.299284799999999,-1
-7.983700799999999,-14.3408448,-1
-6.867196799999999,-13.1793968,-1
-3.5455951999999997,-14.3627744,-1
-3.2936652,-13.4907504,-1
-5.6270424,-12.5319072,-1
-5.8816831999999994,-14.201809599999999,-1
-7.8439416,-12.6740888,-1
-8.3532744,-12.755104,-1
-4.9906619999999995,-13.9519536,-1
-8.8975592,-13.277753599999999,-1
-5.5266072,-13.1632464,-1
-7.53764,-12.060544,-1
-5.9526504,-12.986681599999999,-1
-7.25632,-13.2094512,-1
-6.7248224,-17.3132672,-1
-4.4003372,-12.999768,-1
-3.6939632,-15.8144736,-1
-3.558424,-12.612165599999999,-1
-6.2017304,-12.76572,-1
7.7348152,-6.5348384,-1
-3.5330244,-14.595816,-1
-7.233864,-14.934345599999999,-1
-4.8962376,-13.789980799999999,-1
-4.420367199999999,-14.959024,-1
-4.9828008,-16.2748208,-1
-6.344068399999999,-14.6164256,-1
-6.385554399999999,-13.291964799999999,-1
-5.2878272,-15.165935999999999,-1
-7.5213256,-14.7083888,-1
-5.342361599999999,-14.2170784,-1
-5.3612931999999995,-12.8595448,-1
-6.409796399999999,-13.3964232,-1
-4.2223776,-13.668300799999999,-1
-4.7229896,-14.089155199999999,-1
-4.0827675999999995,-15.6445952,-1
-3.7134204,-16.152872,-1
-6.8231399999999995,-11.3224704,-1
-6.7041167999999995,-11.140912,-1
-3.868852,-13.40776,-1
-7.3267472,-14.124459199999999,-1
-4.0812192,-13.335327999999999,-1
-1.9777301999999999,-12.972759199999999,-1
-5.502642,-10.602952,-1
-6.405678399999999,-13.2455912,-1
-7.8183536,-15.645150399999999,-1
-3.3853784,-15.5763488,-1
-6.5959712,-14.088168,-1
-6.016992,-13.6804624,-1
-5.7986244,-11.504475999999999,-1
-7.575865599999999,-12.563781599999999,-1
-4.5695024,-14.914959999999999,-1
-3.8711444,-16.8989024,-1
-7.360335999999999,-12.8635536,-1
-5.1623111999999995,-14.6523872,-1
-7.001533599999999,-12.7198592,-1
-5.205416,-13.6576224,-1
-7.006004,-12.0154488,-1
-5.3164808,-14.4668928,-1
-6.201472,-12.1696824,-1
-5.8426464,-12.6476864,-1
-5.5912308,-16.965296,-1
-5.6956672,-12.563641599999999,-1
-2.8589575999999997,-12.7949816,-1
-6.5067151999999995,-12.839520799999999,-1
-4.8688324,-10.944344,-1
9.4309768,-6.318299199999999,-1
-4.7650923999999995,-12.893016,-1
-5.899841599999999,-11.672984,-1
-5.0814384,-12.280853599999999,-1
-6.0821488,-14.1114944,-1
8.2895152,-10.159967199999999,-1
-6.2602128,-15.053744,-1
-5.6727944,-14.090137599999998,-1
-7.0323728,-13.9536784,-1
-5.7262224,-13.455539199999999,-1
-3.891866,-15.0383008,-1
-9.4349984,-16.1189632,-1
-8.6525328,-13.7792864,-1
-7.0847608,-11.7981664,-1
-4.6127291999999995,-11.2539536,-1
-6.6647292,-12.445316799999999,-1
-4.7443032,-13.883496,-1
-7.8080544,-12.103883999999999,-1
-5.560206399999999,-13.7475808,-1
-5.5657496,-13.5402656,-1
-3.9231528,-13.066650399999999,-1
-4.6041576,-11.8116744,-1
-8.7213456,-14.8859616,-1
-7.9127592,-14.3437744,-1
-4.7840168,-12.4970064,-1
-6.1287648,-14.2220768,-1
6.2029204,-16.3216672,1
7.052864,-12.8829152,1
5.041328399999999,-12.236495999999999,1
5.2242375999999995,-13.0911792,1
6.0650851999999995,-11.706692799999999,1
4.7011248,-13.859643199999999,1
6.734843199999999,-15.549187199999999,1
3.3999712,-9.974712,1
5.377094,-14.3152416,1
5.29522,-12.825811199999999,1
2.0528016,-13.442052799999999,1
5.1869255999999995,-12.929666399999999,1
4.2792508,-9.906818399999999,1
4.3913452,-16.883119999999998,1
4.2225928,-9.8526816,1
4.1449736,-13.934102399999999,1
2.654114,-10.4581512,1
2.6211743999999997,-6.168590399999999,1
7.294781599999999,-11.531984,1
8.567387199999999,-7.132047999999999,1
5.8804376,-15.507950399999999,1
5.4381784,-15.6750352,1
6.1295291999999995,-12.7107832,1
1.8125156,-14.738737599999999,1
4.7198132,-11.883778399999999,1
3.2349082,-13.2893384,1
4.2203664,-13.3351592,1
5.9807516,-11.181921599999999,1
3.0442972,-11.3870376,1
4.487388,-11.8129792,1
1.5679494999999999,-13.978929599999999,1
-5.7360704,-13.905984,1
6.996236799999999,-13.949427199999999,1
3.9825467999999997,-12.5923784,1
6.0824276,-9.9498304,1
0.6612231,-10.948171199999999,1
-3.7490788,-16.4388848,1
4.836176,-13.7066608,1
6.1763796,-12.6585504,1
4.8551215999999995,-15.8661072,1
5.6528415999999995,-13.302683199999999,1
4.4759736,-15.3195616,1
2.4467049999999997,-14.094308799999999,1
5.7986496,-13.0345616,1
5.11421,-3.9909692,1
3.8450704,-13.035849599999999,1
5.0139588,-12.796896799999999,1
6.024287999999999,-13.378976,1
4.7457768,-14.624398399999999,1
6.439754,-13.265492,1
6.4294876,-14.0578208,1
4.3619236,-11.9274816,1
4.1891688,-14.768827199999999,1
3.3633195999999996,-13.9203888,1
0.9924529999999999,-13.1245544,1
3.9602207999999997,-11.286750399999999,1
0.5561489,-12.406855199999999,1
6.257553199999999,-14.892104,1
8.792342399999999,-12.876540799999999,1
5.1181848,-11.956561599999999,1
6.28662,-14.7966032,1
7.276815999999999,-11.7975208,1
4.892089599999999,-14.700527999999998,1
2.066366,-13.623561599999999,1
4.4499952,-10.1691688,1
5.3767824,-14.9689584,1
2.098746,-15.325662399999999,1
6.476065999999999,-10.625636,1
3.96933,-13.348555999999999,1
8.186048,-5.7322064,1
3.1056526,-14.001214399999999,1
6.7350552,-12.130884,1
5.173286399999999,-13.382320799999999,1
7.390007199999999,-14.0395632,1
6.7069284,-7.0713824,1
2.913068,-10.9423104,1
5.3400267999999995,-10.301552,1
2.7205508,-12.0084056,1
6.630315599999999,-12.0296328,1
4.9632255999999995,-12.484003999999999,1
6.8320967999999995,-14.338011199999999,1
4.1520924,-11.506475199999999,1
5.4902692,-4.9379136,1
6.725376,-10.0982576,1
5.3539579999999996,-10.560003199999999,1
5.6405259999999995,-11.7095872,1
4.787204,-12.8739192,1
3.1967076,-13.6144,1
2.2002884,-10.9373344,1
6.405132,-10.9698544,1
5.2654232,-9.9434384,1
3.8355791999999997,-15.4399584,1
3.8126043999999997,-13.3422728,1
4.1785543999999994,-12.506243999999999,1
5.4625672,-12.913743199999999,1
4.2192343999999995,-13.5753344,1
2.8514535999999997,-13.196963199999999,1
5.2965864,-15.7952096,1
3.4535704,-12.377994399999999,1
4.5170784,-12.8657056,1
5.6527148,-14.2478576,1
5.1115296,-6.2220303999999995,1
5.1235268,-5.8364056,1
5.0671156,-12.867970399999999,1
7.3146927999999996,-12.5995384,1
3.0064303999999997,-14.417390399999999,1
5.0187631999999995,-12.5158448,1
6.538342399999999,-15.451475199999999,1
6.685595999999999,-11.3860256,1
3.2864785999999997,-12.641335199999999,1
6.556132799999999,-11.015996,1
2.9178322,-10.6058408,1
3.5257608,-11.9814856,1
3.9926239999999997,-13.935255999999999,1
3.9554419999999997,-11.8137016,1
6.788816799999999,-14.9924384,1
3.7069764,-6.8408847999999995,1
4.748848,-8.366978399999999,1
6.7286264,-13.8459664,1
2.935424,-11.2738208,1
3.035545,-13.626585599999999,1
3.4020468,-15.0134928,1
3.9596167999999996,-13.693551999999999,1
4.3304979999999995,-14.112134399999999,1
7.4097624,-12.860439999999999,1
3.7833639999999997,-13.3533792,1
3.6488167999999996,-14.5139248,1
6.0759495999999995,-9.547388,1
5.1155648,-11.7572,1
-2.5829991999999997,-16.521639999999998,1
2.4474752,-13.417059199999999,1
1.6036875,-12.3246296,1
5.6444968,-14.2325264,1
5.0345384,-16.4198608,1
6.5777784,-10.910390399999999,1
5.8905536,-12.6858504,1
7.6170456,-1.5646613999999999,1
7.5736007999999995,-13.6046768,1
4.5740624,-3.294669,1
7.2353488,-13.4395648,1
6.459045199999999,-13.662355199999999,1
2.9996872,-13.331153599999999,1
4.239154,-12.4964944,1
4.006272,-12.002072799999999,1
6.2634912,-14.077328,1
5.6253296,-11.6974912,1
-1.2077774,-14.511689599999999,1
5.0762944,-4.1486424,1
2.0126768,-11.213379999999999,1
5.094512,-14.6149408,1
3.7950147999999997,-14.6955616,1
4.7351252,-13.1832368,1
2.466175,-12.5822104,1
-3.0044084,-14.54144,1
4.2127832,-7.0132952,1
5.3851759999999995,-13.508199999999999,1
4.4370144,-12.649531999999999,1
5.7847536,-10.3174304,1
4.651002399999999,-9.6546408,1
2.464426,-13.4284976,1
6.188358,-12.3253648,1
6.566348,-13.445070399999999,1
4.4719619999999995,-13.1318088,1
5.5364584,-17.0117264,1
4.1213488,-12.6662656,1
6.1417584,-11.4163792,1
1.1889507,-13.095824799999999,1
3.6326083999999996,-13.6578048,1
6.407190399999999,-14.891451199999999,1
5.8680188,-12.712290399999999,1
4.7849644,-14.808916799999999,1
2.8343032,-14.6019712,1
6.9189343999999995,-14.1221456,1
3.0650432,-5.5773776,1
5.2900392,-12.965180799999999,1
4.790134,-9.4529104,1
1.4753319,-14.690976,1
6.4414272,-13.127224799999999,1
4.10698,-13.712296,1
5.86053,-12.402245599999999,1
5.2572412,-8.2191072,1
4.635659599999999,-12.1021728,1
5.6067352,-14.8616912,1
-4.6957052,-14.1154272,1
5.434429199999999,-13.5212656,1
6.3655528,-10.4186728,1
-1.4598467,-12.707312,1
6.976161599999999,-12.9769992,1
2.5258529999999997,-9.4677016,1
3.630988,-13.8739072,1
5.6801508,-12.1285648,1
2.5956796,-11.568111199999999,1
-3.1511128,-14.3597904,1
5.297545599999999,-12.511616,1
4.0191424,-13.8507632,1
4.3184736,-12.6848896,1
4.1605988,-13.6400736,1
6.0744196,-13.7317536,1
4.0020936,-18.5132752,1
4.8133028,-13.573912,1
4.1239992,-15.2393088,1
5.8262279999999995,-14.6835808,1
5.1050628,-12.0860272,1
3.2117107999999996,-15.4527296,1
4.7472888,-14.965019199999999,1
5.0598111999999995,-5.8268572,1
4.9344472,-12.2686504,1
1.8706804,-14.6956496,1
6.4333592,-12.985662399999999,1
6.528334,-7.781555999999999,1
5.4391792,-15.301393599999999,1
4.070138,-13.7577152,1
8.174802399999999,-12.9587528,1
7.3463736,-10.818890399999999,1
7.9336448,-13.0217016,1
4.01255,-15.2590864,1
6.5647904,-15.075796799999999,1
6.1474664,-14.7107376,1
2.945529,-12.5916432,1
3.3519492,-13.34146,1
3.1433763999999997,-11.2514752,1
2.0736768,-0.29778869999999996,1
3.7766528,-15.238166399999999,1
2.140997,-17.804408,1
4.9100708,-10.4997208,1
5.114648,-13.527716799999999,1
3.7765267999999996,-12.723891199999999,1
6.8963008,-13.80388,1
3.4146392,-13.9164768,1
2.2272184,-12.6490008,1
3.7963679999999997,-4.4444344,1
4.4234,-11.7409616,1
3.6900247999999998,-12.782511999999999,1
3.2670946,-13.2671168,1
-1.0957113,-12.549384,1
4.7322288,-6.5635848,1
3.4736727999999997,-14.4567024,1
5.5523516,-12.9778416,1
5.2025548,-12.7404576,1
-4.2146792,-11.6088208,1
7.857892,-7.465630399999999,1
5.9092376,-10.394124,1
2.1262119999999998,-13.484328,1
3.9437759999999997,-13.3808232,1
6.2808003999999995,-12.692237599999999,1
-6.1150844,-15.783828799999998,1
3.36389,-14.508464,1
3.9339332,-12.524892,1
3.0389862,-7.0482064,1
4.6589636,-4.6172284,1
6.7482568,-12.9485344,1
-0.628987,-13.627775999999999,1
5.723596,-13.0615128,1
4.0143296,-14.01732,1
5.169364799999999,-15.7352224,1
-6.4538996,-12.878024,1
-3.3932924,-14.586912,-1
-4.6821795999999996,-12.857592799999999,-1
-6.3320384,-12.3577064,-1
-6.371816,-11.985412799999999,-1
-6.3624415999999995,-13.4127408,-1
-5.2084712,-10.133248,-1
-5.2674395999999994,-12.8778656,-1
-5.7576256,-13.9298384,-1
-7.2461063999999995,-15.953321599999999,-1
-4.0748504,-15.0839872,-1
-8.655604,-12.5058808,-1
-4.5053348,-14.3288496,-1
-6.2291403999999995,-13.612718399999999,-1
-5.3011324,-15.286491199999999,-1
-5.6786344,-13.2001712,-1
-4.5122436,-14.9660192,-1
-5.0790108,-12.8966528,-1
-4.5823512,-12.8049976,-1
-7.3777832,-12.279214399999999,-1
-3.8617032,-13.963655999999999,-1
-6.386544,-13.45352,-1
-3.3350952,-15.3728944,-1
-6.1814044,-17.3474496,-1
-5.4663072,-13.925702399999999,-1
-4.655396,-14.4717152,-1
-6.4810647999999995,-12.5778816,-1
-4.8112568,-13.478396799999999,-1
-5.7923392,-11.1815184,-1
-7.4979287999999995,-13.3414992,-1
-3.5127772,-13.3510656,-1
-6.188966799999999,-12.9033936,-1
-4.311968,-14.027406399999998,-1
-6.307028799999999,-13.7564016,-1
-6.656212,-12.5157744,-1
-4.5236892,-15.270308799999999,-1
-7.1090919999999995,-14.921500799999999,-1
-7.4897072,-14.786028799999999,-1
-6.6889332,-15.819927999999999,-1
-1.312306,-12.310316799999999,-1
-6.5974324,-12.727043199999999,-1
-5.7805436,-14.6570512,-1
-6.165672799999999,-14.4568192,-1
-4.1321296,-11.414764,-1
-5.5762344,-14.4013504,-1
-2.0632254,-12.6705232,-1
-7.8115472,-15.382892799999999,-1
-4.2789464,-17.902894399999997,-1
-6.1722003999999995,-13.9023808,-1
-5.6235371999999995,-13.6695424,-1
-7.6475832,-14.570158399999999,-1
-1.0475134,-13.07678,-1
-5.475828,-12.7286088,-1
-6.6012892,-14.3115536,-1
-4.0953488,-11.8326736,-1
-7.717359999999999,-12.550604799999999,-1
-5.548363999999999,-14.394843199999999,-1
-6.0486908,-14.8041456,-1
-5.7975708,-13.824916799999999,-1
-1.4257701,-11.3229432,-1
-6.6931128,-14.7326112,-1
-2.5469998,-11.5780776,-1
-2.4905312,-14.0692256,-1
-6.0394108,-11.535493599999999,-1
-5.3680872,-12.5372536,-1
-7.3870248,-14.1994464,-1
-7.2391727999999995,-15.2871232,-1
-5.4279744,-16.605737599999998,-1
-5.653448,-11.4888096,-1
-3.2011792,-13.597999999999999,-1
-5.865296,-15.084168,-1
-5.1483284,-13.72612,-1
-6.3276116,-14.216011199999999,-1
-3.3978024,-12.5703528,-1
-5.3391535999999995,-14.3917232,-1
-5.2547331999999995,-13.208559999999999,-1
-5.1841012,-13.651177599999999,-1
-6.189024,-12.200736,-1
-5.138995599999999,-15.272492799999998,-1
-5.8630075999999995,-12.804927999999999,-1
-5.8760324,-13.094482399999999,-1
-6.3103156,-14.846204799999999,-1
-3.3042216,-12.6091416,-1
-5.6890056,-12.508069599999999,-1
-7.6278656,-12.2405552,-1
-6.0055124,-12.9913616,-1
-5.6760056,-11.3916936,-1
-6.0246732,-10.7617,-1
-6.430572799999999,-12.263697599999999,-1
-2.692272,-14.210772799999999,-1
-3.5491504,-13.630249599999999,-1
-6.3870759999999995,-14.0888048,-1
-5.4089116,-12.3271392,-1
-5.0776252,-14.3524192,-1
-4.5074404,-13.0679024,-1
-7.504533599999999,-11.424232,-1
-4.020487999999999,-14.163900799999999,-1
-5.0226432,-13.141948,-1
-7.8683232,-12.558924,-1
-5.843452,-15.3558144,-1
-3.761884,-13.5356864,-1
-8.11152,-14.131174399999999,-1
-6.7575968,-14.8529664,-1
5.8127604,-7.4622888,-1
6.417644,-5.9091312,-1
-5.2608308,-14.0618432,-1
-7.7728576,-16.0330512,-1
-7.6372615999999995,-10.7227904,-1
-3.6474911999999997,-13.3204304,-1
-6.189833999999999,-13.970793599999999,-1
-4.9149404,-14.142524799999999,-1
-8.1070288,-12.9755088,-1
-5.9672884,-13.2322768,-1
-6.3667576,-12.6719224,-1
-7.060331199999999,-10.719636,-1
-4.1280392,-11.6371504,-1
-6.9113624,-13.937759999999999,-1
-6.576264,-13.7652352,-1
-7.749231999999999,-13.8078816,-1
-3.7670432,-12.805421599999999,-1
-7.7413776,-13.9140096,-1
-4.8723184,-15.5863552,-1
-5.0627648,-13.981496,-1
-5.5006319999999995,-12.6372848,-1
-6.3434668,-14.5585936,-1
-3.1805222,-13.5512064,-1
-6.0065284,-13.5503904,-1
-3.0644386,-9.1301008,-1
-6.3597576,-14.9948208,-1
-5.8381196,-14.686086399999999,-1
-5.715432799999999,-12.294832,-1
-4.071308,-12.397022399999999,-1
-6.3933352,-11.3927584,-1
-8.8277888,-14.6421136,-1
-5.4467212,-15.036923199999999,-1
-10.326203999999999,-13.4179376,-1
-5.264401599999999,-12.2054064,-1
-2.9263112,-12.3963904,-1
-4.87386,-14.805223999999999,-1
-5.304625199999999,-14.5645808,-1
-7.1057288,-12.9540648,-1
-7.2591144,-13.6740576,-1
-3.9531663999999997,-15.590472,-1
-6.838762399999999,-15.1544768,-1
-6.8038495999999995,-13.4970096,-1
-4.819116,-12.019012799999999,-1
-6.635989599999999,-15.053820799999999,-1
-4.0342304,-12.643158399999999,-1
-6.4449324,-16.5003936,-1
-9.315208,-13.1399072,-1
-3.4104655999999998,-13.8075248,-1
-5.3404452,-11.3395488,-1
-3.604812,-11.780624,-1
-7.3976944,-12.468795199999999,-1
-6.350113599999999,-13.1790304,-1
-5.5860848,-12.8309296,-1
-5.048563199999999,-12.162652,-1
-6.547365999999999,-17.188944,-1
-7.0207223999999995,-14.287985599999999,-1
-5.03527,-13.7969856,-1
-3.130775,-14.228304,-1
-3.7738891999999997,-13.5872496,-1
-6.1976572,-12.345212799999999,-1
-7.4570576,-16.1484464,-1
-2.5820857999999998,-12.822248799999999,-1
-8.111452,-12.525015199999999,-1
-4.5691223999999995,-14.642776,-1
-6.6331207999999995,-15.08164,-1
-6.1850188,-15.2325872,-1
-6.4697124,-15.4021312,-1
-4.9335656,-14.558872,-1
-5.2594932,-13.793142399999999,-1
-5.9477392,-14.772724799999999,-1
-6.7065459999999995,-15.468515199999999,-1
-5.775212,-12.1625312,-1
-5.3966259999999995,-12.5704984,-1
-3.6025924,-16.7319232,-1
-7.2557224,-12.591023199999999,-1
-5.8502752,-13.2101864,-1
-7.5457111999999995,-13.3011424,-1
-5.6045248,-12.9158688,-1
8.551376,-8.3401152,-1
-7.2253304,-16.0008016,-1
-4.2185608,-11.830101599999999,-1
-5.8071475999999995,-14.268155199999999,-1
-7.01446,-18.3331792,-1
-2.8306207999999997,-16.0649728,-1
-3.1549327999999996,-13.552436799999999,-1
-3.3203848,-12.7378472,-1
-6.1046112,-13.3900112,-1
-5.1816584,-15.0848368,-1
-8.1175712,-14.5479936,-1
-8.004308,-12.5965688,-1
-4.3539704,-12.8927032,-1
-3.2633039999999998,-10.9101944,-1
-4.8065156,-12.0105928,-1
-5.477322,-13.9077936,-1
-6.717419199999999,-15.378088,-1
-5.7120776,-14.251935999999999,-1
-6.4595116,-13.5776592,-1
-6.816350399999999,-14.132712,-1
-5.4854192,-14.1035712,-1
-4.704224,-15.176423999999999,-1
-8.888071199999999,-14.455248,-1
-4.536974,-11.446232,-1
-3.7524979999999997,-14.7458016,-1
-5.000471999999999,-16.722718399999998,-1
-5.9459408,-11.8382808,-1
-4.0766056,-12.8719472,-1
-6.459864,-11.379491999999999,-1
-5.0264016,-13.1890472,-1
-4.9589267999999995,-13.4295952,-1
-8.002779199999999,-12.700233599999999,-1
-7.095399199999999,-16.0010272,-1
-4.847318,-13.1147064,-1
-4.330207199999999,-13.1646688,-1
-4.45494,-14.2344672,-1
-4.6525571999999995,-11.1296512,-1
-3.3609503999999997,-15.5777504,-1
-6.4011952,-14.9298688,-1
-5.2326304,-12.0153616,-1
-3.0281064,-12.812309599999999,-1
-5.2322888,-13.5622464,-1
-6.8693224,-12.497432,-1
-7.5803351999999995,-12.9450512,-1
-6.635972799999999,-13.6524576,-1
-7.1371576,-12.752879199999999,-1
-5.677887999999999,-16.7639344,-1
-4.7425928,-13.3595968,-1
-1.9728919999999999,-12.2186536,-1
-2.734949,-15.200355199999999,-1
-3.6947503999999998,-13.1852544,-1
-5.970292,-9.8005576,-1
-4.0417704,-14.972752,-1
-4.3210391999999995,-13.531921599999999,-1
-6.6088816,-14.321534399999999,-1
-2.2517519999999998,-13.3130328,-1
-4.3503852,-12.200397599999999,-1
-7.8845008,-12.0979888,-1
-3.3896119999999996,-14.857601599999999,-1
-3.8735488,-13.5401984,-1
-6.0391708,-14.4164768,-1
-7.0124296,-11.4317344,-1
-4.2130084,-14.889056,-1
-6.7681496,-11.1675168,-1
-6.1632108,-13.628976,-1
-4.597156,-15.591020799999999,-1
-6.132236799999999,-14.019353599999999,-1
-4.5832492,-11.9546912,-1
-5.1431531999999995,-13.5889344,-1
