DataR,DataI,y
5.6422684,-17.195396799999997,1
8.3811784,-19.249558399999998,1
6.1078224,-18.4083968,1
4.7073076,-17.313176,1
6.3106968,-16.6046816,1
5.2105432,-17.2225808,1
-5.4276536,-18.324216,1
-4.893146,-17.859820799999998,1
5.4305464,-15.2176352,1
4.245993599999999,-17.7627536,1
5.6856463999999995,-15.9781584,1
-4.567238,-17.9833328,1
5.8345248,-18.010168,1
5.564614799999999,-16.9989056,1
4.851768799999999,-17.3131168,1
6.826238399999999,-16.157142399999998,1
6.5648371999999995,-20.6815104,1
3.3358423999999998,-16.0233568,1
6.7544416,-20.327321599999998,1
4.2914856,-17.880688,1
9.1161952,-18.7453344,1
4.873146,-18.3530528,1
5.2023224,-16.7046864,1
6.0867416,-19.6501552,1
0.3659263,-20.2017152,1
6.7630592,-17.3258176,1
4.893627599999999,-15.6974816,1
-2.4174088,-17.414312,1
7.560732,-16.3859136,1
5.0322572,-19.211692799999998,1
3.8765964,-16.874655999999998,1
4.798827999999999,-18.8427552,1
4.7210008,-16.356128,1
7.652555199999999,-17.3061376,1
4.3740888,-17.6142832,1
2.1271692,-18.3461088,1
7.0756144,-19.7753168,1
6.358769199999999,-20.7285872,1
6.2993296,-16.668873599999998,1
-2.0600335999999997,-17.1085376,1
5.8637144,-19.382312,1
7.498229599999999,-19.773884799999998,1
6.152073199999999,-15.541367999999999,1
9.013071199999999,-17.630504,1
6.970727999999999,-18.039772799999998,1
6.3293032,-18.7439552,1
6.6917456,-16.245900799999998,1
5.9251987999999995,-16.6596416,1
9.7983464,-20.1768416,1
6.873077599999999,-17.9594848,1
7.81312,-18.7076736,1
4.7432456,-18.846409599999998,1
4.8471772,-17.0697056,1
7.389596,-19.4608,1
4.4021748,-17.3253088,1
5.5655736,-18.2491056,1
5.970606399999999,-16.8645168,1
5.731671599999999,-16.9474432,1
6.494108,-19.829244799999998,1
4.9172768,-19.2843952,1
3.0367379999999997,-17.640049599999998,1
4.9472216,-18.1358416,1
7.5226695999999995,-16.5910048,1
6.054726,-16.9295248,1
1.9001511999999998,-19.2908288,1
5.8902768,-15.5954304,1
6.2485152,-18.621768,1
-3.035306,-16.1647408,1
8.1800336,-17.43124,1
4.7489836,-16.614704,1
6.3785,-18.939081599999998,1
4.412768,-17.5990672,1
4.956822799999999,-15.7730784,1
6.710744399999999,-16.7798688,1
6.5344739999999994,-16.564227199999998,1
3.7479632,-19.5220432,1
4.605705599999999,-15.285158399999998,1
4.3982164,-16.4667712,1
6.8053495999999996,-16.4009168,1
4.8354311999999995,-17.697352,1
5.1990516,-20.3125696,1
4.3973572,-18.6058096,1
6.7914943999999995,-17.1290112,1
5.785748,-17.8194768,1
-3.4905632,-15.6156768,1
6.977983999999999,-19.9004592,1
5.21768,-16.187718399999998,1
5.2638096,-18.0304944,1
7.0991272,-17.7617808,1
4.9913004,-18.572265599999998,1
-4.805797999999999,-17.2960544,1
5.7351092,-18.415940799999998,1
6.2918148,-17.4272736,1
-4.2844704,-17.9383056,1
1.6871066,-21.862844799999998,1
6.0437248,-15.3892752,1
4.425849599999999,-16.9242384,1
6.726152,-15.3528208,1
5.8510919999999995,-17.9026544,1
2.788918,-17.6499024,1
-1.3864698,-17.638772799999998,1
5.4677016,-17.9397296,1
7.3025784,-17.6675824,1
6.1949128,-18.212903999999998,1
5.6530059999999995,-18.488864,1
7.2959216,-17.4470928,1
6.2499915999999995,-15.950763199999999,1
5.030588,-15.752111999999999,1
5.8911131999999995,-15.288927999999999,1
6.4762208,-17.0400336,1
6.7421576,-15.486512,1
5.8565464,-17.7234432,1
6.663506,-19.5490736,1
5.2369672,-17.837964799999998,1
5.822981599999999,-18.215556799999998,1
5.4755104,-18.1682128,1
4.012802,-18.3016816,1
6.5823659999999995,-18.8527152,1
5.788492799999999,-19.3790496,1
5.777658799999999,-17.8691376,1
5.5962036,-17.3198992,1
5.1302048,-15.3828272,1
6.1845728,-17.2538448,1
4.6046932,-15.9675312,1
6.3742472,-18.907992,1
7.133765599999999,-16.8522608,1
5.5903339999999995,-18.163543999999998,1
4.722764,-18.6523504,1
4.9051811999999995,-16.1396688,1
7.7587104,-17.4066272,1
5.2271904,-19.143372799999998,1
6.0198996,-17.2477344,1
8.0001848,-20.3320528,1
6.5473824,-16.556676799999998,1
4.9389183999999995,-16.8976064,1
9.219799199999999,-8.3566416,1
5.9920032,-19.350054399999998,1
5.2615644,-19.1395232,1
6.7465664,-19.4184304,1
5.8010988,-18.4423088,1
4.8418792,-18.964844799999998,1
7.432136,-17.55736,1
5.0843136,-18.7124096,1
5.209043599999999,-17.2566848,1
5.6367316,-16.4058976,1
5.6708544,-19.6208672,1
4.7077447999999995,-16.6036608,1
2.5199917999999997,-19.5991984,1
8.1111664,-17.3161696,1
4.05126,-19.490041599999998,1
6.4668288,-18.1780224,1
3.4574544,-15.581199999999999,1
4.2720616,-18.9082848,1
6.8094448,-18.676807999999998,1
-1.9885671999999999,-17.0847568,1
5.9394843999999996,-16.3843776,1
5.8069248,-18.953312,1
4.22094,-18.371512,1
-3.6407903999999998,-18.8682256,1
4.3689827999999995,-18.7420992,1
5.1224324,-15.5487872,1
6.8461272,-19.417192,1
-5.2612119999999996,-20.205512,1
6.0813888,-17.4214752,1
-2.358606,-18.5938528,1
5.758500799999999,-18.12012,1
6.0570376,-17.874211199999998,1
5.3560343999999995,-19.2479296,1
4.395504,-19.4516608,1
7.0588888,-16.066107199999998,1
4.3710379999999995,-18.4045088,1
2.7525117999999997,-19.7132976,1
5.4532036,-18.946571199999998,1
-1.1620594,-17.5812848,1
5.4379288,-16.3485344,1
5.5710296,-16.8478128,1
7.20878,-15.4482064,1
4.5938235999999995,-17.304752,1
5.0839327999999995,-18.3900944,1
1.5737488,-17.376438399999998,1
5.416104799999999,-17.0008192,1
4.7309864,-16.5812416,1
5.2299184,-17.114832,1
4.2877504,-18.257316799999998,1
5.7549388,-17.9059536,1
5.9802968,-17.1560128,1
6.197232,-15.2317872,1
5.3692736,-18.639799999999997,1
7.5123456,-17.8140896,1
4.3231291999999995,-19.330351999999998,1
7.410028,-16.827716799999997,1
5.4533064,-18.28276,1
-0.1761853,-18.8057968,1
6.905132,-15.0878208,1
6.9694528,-18.1228336,1
5.0414791999999995,-18.7748304,1
4.9846556,-17.745596799999998,1
6.626733199999999,-14.8920608,1
-3.2501392,-18.270812799999998,1
6.3605376,-20.11188,1
5.1133852,-17.5478944,1
7.2590623999999995,-19.6039376,1
6.262658399999999,-15.8291872,1
7.8684248,-17.006099199999998,1
4.0877108,-18.7334928,1
6.1638288,-15.8978288,1
6.004556,-17.4769664,1
4.0071744,-18.7964256,1
7.4619656,-14.8244448,1
9.7321824,-18.802248,1
6.2675968,-15.0759072,1
5.4766328,-15.7943856,1
4.6959332,-15.7932928,1
3.4738924,-19.882833599999998,1
6.3211968,-18.8713888,1
7.1425744,-17.3106,1
4.3321068,-15.5513008,1
6.8301824,-19.8406752,1
7.2350496,-17.6893056,1
-1.9598343999999999,-18.310983999999998,1
5.0126944,-17.9446768,1
6.8390792,-15.402324799999999,1
6.57006,-16.616411199999998,1
4.505694399999999,-19.1479552,1
7.330067199999999,-18.025108799999998,1
5.88965,-19.9247552,1
6.3074444,-18.363224,1
5.9731444,-15.7972592,1
6.7533952,-17.9221152,1
7.5315536,-18.949820799999998,1
5.998141599999999,-18.228364799999998,1
4.7325136,-16.659187199999998,1
4.9956532,-18.8532864,1
4.4925632,-17.365145599999998,1
5.1098208,-17.515824,1
4.5746611999999995,-19.1369424,1
5.2776672,-15.705795199999999,1
5.367102399999999,-19.173979199999998,1
3.3342644,-18.8111472,1
4.0926447999999995,-19.2813728,1
4.8822168,-16.354953599999998,1
-0.9634956,-17.687870399999998,1
3.0085203999999997,-18.6347424,1
3.5613688,-18.4943472,1
6.3382692,-16.7873216,1
4.396300399999999,-17.7551664,1
3.2478724,-16.0744608,1
6.4192732,-18.8759776,1
6.5752896,-20.1315824,1
3.9537047999999997,-17.7885408,1
6.0145088,-18.038884799999998,1
-0.2029364,-16.9038576,1
6.662443199999999,-18.0604992,1
7.4308727999999995,-18.376675199999998,1
5.0149468,-15.4028832,1
7.12212,-17.2723008,1
-1.4973306,-15.320352,1
5.851563199999999,-17.8623936,1
7.136,-16.5332592,1
3.7386079999999997,-18.7806736,1
6.763890399999999,-16.411931199999998,1
-3.3354551999999997,-16.4648976,1
4.1594392,-19.148422399999998,1
7.115095999999999,-17.779099199999997,1
6.188222,-18.758944,1
7.8185104,-15.4580512,1
9.3834704,-18.1954992,1
6.9685824,-17.155535999999998,1
4.8226303999999995,-17.3561504,1
6.7993216,-15.2660512,1
6.733363199999999,-18.9722528,1
4.0961032,-18.210870399999997,1
2.8527784,-19.7190816,1
7.568531999999999,-17.6773904,1
7.5190632,-16.6586592,1
3.5604956,-18.191208,1
6.5178636,-19.3125488,1
5.459408,-19.910092799999997,1
-1.5104369,-20.3730096,1
2.9156792,-18.8444464,1
6.074316,-18.638392,1
4.391452,-16.222766399999998,1
6.161919999999999,-18.933984,1
6.190141199999999,-17.110104,1
7.092979199999999,-15.843043199999999,1
4.7173831999999996,-15.239507199999998,1
4.8012856,-20.9748128,1
3.8407343999999997,-14.9194912,1
5.7043076,-19.806286399999998,1
3.6508912,-16.7479008,1
7.9488328,-17.6841152,1
7.3360975999999996,-16.2070368,1
5.849384,-17.4787136,1
4.724324,-14.758519999999999,1
6.0881564,-14.950287999999999,1
6.8750792,-16.548264,1
4.5870196,-17.7355648,1
6.153658399999999,-16.4162672,1
10.4642184,-14.568783999999999,1
4.7342796,-13.786868799999999,1
6.4732408,-18.837257599999997,1
6.15534,-15.918467199999998,1
-6.777976,-16.8274288,1
7.848429599999999,-18.8270272,1
6.0381744,-17.8186416,1
3.1535216,-18.8217136,1
3.2041291999999997,-16.5799552,1
6.7880328,-18.5276864,1
7.5978248,-16.826007999999998,1
7.1006192,-18.01584,1
6.1977512,-15.941753599999998,1
3.2396558,-19.0101568,1
2.951711,-18.456408,1
7.5985743999999995,-14.9296992,1
3.6502456,-17.350744,1
5.2970424,-17.2055248,1
7.1169952,-18.840671999999998,1
-2.3606412,-18.1180464,1
-3.9820355999999997,-17.910537599999998,1
5.731065999999999,-18.2343104,1
-8.376279199999999,-20.3618576,1
2.4317444,-19.8597808,1
6.919253599999999,-16.7125648,1
6.0483199999999995,-16.8457056,1
1.1668901999999999,-16.6857872,1
7.3287384,-17.1024192,1
6.451382799999999,-20.9958304,1
5.7302304,-16.9169424,1
6.692022,-20.4619376,1
5.1533004,-21.296484799999998,1
5.2350056,-20.6138592,1
3.3319311999999996,-19.1733872,1
5.8562416,-17.1059232,1
6.0778412,-16.581417599999998,1
4.3169048,-17.1032816,1
6.5300864,-16.0873472,1
3.73534,-14.8613216,1
6.829343199999999,-21.9699968,1
-1.2270503,-18.213528,1
4.9985219999999995,-17.8377376,1
7.9862072,-17.4148448,1
4.1395164,-15.981308799999999,1
6.8554775999999995,-17.2510352,1
4.7921236,-17.1024048,1
4.2393871999999995,-16.995687999999998,1
5.4890424,-18.311678399999998,1
7.450412,-16.642398399999998,1
6.920692799999999,-18.110812799999998,1
6.527244,-14.6645072,1
5.8801308,-18.3764064,1
6.455940399999999,-17.3751776,1
6.262358,-16.502369599999998,1
7.896908,-16.1977536,1
4.9322484,-18.5736672,1
6.2978288,-17.109223999999998,1
5.9980116,-18.4333216,1
8.2954064,-18.5633552,1
6.3863832,-19.3004,1
1.3149271,-20.0614944,1
4.6842103999999996,-19.172096,1
6.707663999999999,-18.471391999999998,1
5.8818079999999995,-17.9687616,1
4.7239292,-18.2632768,1
7.52882,-18.765904,1
7.290287999999999,-16.4423712,1
8.696573599999999,-19.9949808,1
5.7072692,-18.765663999999997,1
4.3842416,-18.076140799999997,1
8.5038296,-17.102251199999998,1
-6.1893031999999994,-17.199112,1
5.1651967999999995,-17.8194336,1
8.434391999999999,-18.7037968,1
4.5620144,-15.129952,1
2.657594,-19.692051199999998,1
3.6200904,-17.7477344,1
8.1534064,-17.343014399999998,1
7.236736,-18.464777599999998,1
0.055941399999999995,-20.2371248,1
7.7262312,-18.5552064,1
6.784852,-17.5426288,1
5.255552,-18.007592,1
4.2463964,-17.630727999999998,1
7.0201104,-17.1357472,1
5.5236664,-18.705232,1
3.3506834,-17.887344,1
5.9050112,-19.4835904,1
4.0879167999999995,-17.0048928,1
4.8387036,-18.449486399999998,1
7.659088,-18.8088832,1
7.646242399999999,-20.162208,1
5.753073199999999,-20.5150768,1
5.1300384,-16.120414399999998,1
5.110202,-16.4834192,1
4.4982096,-17.0938976,1
5.907272,-17.1254912,1
3.8871816,-18.145982399999998,1
7.3795072,-16.2982416,1
-0.2640908,-17.6411008,1
6.3322952,-15.639369599999998,1
0.4859688,-17.963116799999998,1
6.353164,-17.761003199999998,1
-5.5624856,-18.073147199999998,1
5.7140568,-20.2407424,1
4.499976,-15.888363199999999,1
6.6299415999999995,-18.6558864,1
7.8265823999999995,-18.1742336,1
5.3531868,-18.2586032,1
5.9102304,-18.805435199999998,1
6.775563999999999,-17.891436799999997,1
3.3868791999999996,-18.074273599999998,1
6.2489783999999995,-17.910342399999998,1
2.5146628,-20.3510976,1
6.760644,-18.2920944,1
4.5618704,-16.794952,1
4.563396,-17.694308799999998,1
2.6918324,-17.8933776,1
7.919778399999999,-18.1921184,1
5.0468132,-17.667296,1
-3.3001456,-16.6214688,1
-0.5105881999999999,-19.576688,1
5.594183999999999,-18.391595199999998,1
5.6350608,-19.2800016,1
5.9546836,-19.5305472,1
6.3985528,-17.553548799999998,1
-0.841294,-18.7647808,1
5.940974,-17.3036896,1
5.949855599999999,-16.7467424,1
6.0221684,-17.197411199999998,1
6.431596,-18.0786048,1
5.4849444,-15.805275199999999,1
6.0649628,-19.4403056,1
5.518330799999999,-20.4304432,1
4.8494272,-19.2724576,1
3.7204175999999998,-18.452972799999998,1
4.790995199999999,-18.5255968,1
-4.1824724,-17.0896336,1
3.2261553999999997,-19.459944,1
6.7686008,-19.1553264,1
-2.1643171999999997,-17.5245264,1
6.639874799999999,-17.2007136,1
6.993536,-18.035712,1
6.5688056,-18.662792,1
5.8481252,-17.583662399999998,1
-4.1550812,-16.663472,1
0.4945947,-17.0801968,1
5.069745999999999,-17.2118576,1
6.291092,-18.315705599999998,1
4.4134204,-16.5553408,1
5.559511199999999,-17.6532816,1
5.2397675999999995,-17.884536,1
3.9240616,-17.4674688,1
7.3617816,-18.7054512,1
4.103344,-17.936014399999998,1
6.613142799999999,-18.8759808,1
6.1162364,-17.38016,1
8.1487728,-18.5235664,1
4.425336,-16.7948192,1
5.460093199999999,-16.1554672,1
5.7843672,-18.1796528,1
-1.4300737,-16.4043776,1
-4.424381599999999,-16.0504544,1
7.0137712,-18.040879999999998,1
6.0565264,-18.6704224,1
7.2459815999999995,-17.5776,1
5.162144,-16.948776,1
-6.6928928,-17.5689424,1
4.9370384,-18.605841599999998,1
6.8180976,-19.3712928,1
4.642477599999999,-17.746143999999997,1
4.6548359999999995,-16.997688,1
4.8458044,-18.1786304,1
2.852207,-17.1422336,1
6.4714456,-17.2966352,1
5.1328575999999995,-19.1137232,1
-3.6533871999999996,-18.432304,1
6.194617999999999,-18.7934608,1
5.077776,-15.7863568,1
4.8673392,-19.616775999999998,1
10.6436976,-21.0795456,1
6.9442448,-17.3096992,1
5.6992972,-20.140544,1
5.592016399999999,-18.458071999999998,1
8.456375999999999,-17.565803199999998,1
6.3630968,-20.2084896,1
5.333418399999999,-17.3393808,1
6.4016208,-19.316512,1
3.6931567999999997,-16.747678399999998,1
8.247725599999999,-17.265408,1
6.7516272,-18.9896976,1
4.1943763999999994,-17.810192,1
6.632183599999999,-17.020739199999998,1
4.3508211999999995,-18.496515199999997,1
5.813154,-18.666135999999998,1
5.3215148,-17.619528,1
7.0758624,-19.4019632,1
2.0115788,-22.316184,1
6.075098,-18.3616288,1
6.180936,-19.434616,1
3.5253676,-18.4930768,1
3.5735808,-18.9757344,1
-2.6509571999999997,-16.8724,1
5.1686727999999995,-18.2036576,1
4.864964,-15.578446399999999,1
5.6863752,-19.6902896,1
8.3633928,-17.5052768,1
5.5840656,-18.9102112,1
7.8500744,-17.7939536,1
4.9676208,-19.0505296,1
6.027789599999999,-19.70288,1
4.808964,-20.2731584,1
6.507655199999999,-17.6589408,1
6.0812024,-18.3293472,1
-1.852642,-18.8665488,1
4.9179688,-18.740491199999997,1
6.2947,-17.1270128,1
6.0181016,-17.5205184,1
4.4897844,-15.563872,1
6.5648072,-17.5896592,1
5.802992,-17.772881599999998,1
6.6848532,-15.7557216,1
5.1903448,-17.3029536,1
4.2997184,-18.222792,1
1.8146278,-15.8522704,1
4.3782087999999995,-17.9166384,1
6.3341736,-16.3727424,1
8.1150776,-16.145715199999998,1
4.9625088,-16.4171408,1
7.6240064,-17.134296,1
-1.1611194999999999,-16.548121599999998,1
8.4196464,-17.104088,1
3.8667824,-18.3833536,1
4.2530556,-16.7650848,1
5.9396059999999995,-17.406819199999997,1
-0.017422299999999998,-15.8831952,1
6.5317396,-17.4815072,1
5.1377223999999995,-14.393448,1
-4.5204564,-15.478119999999999,1
5.71397,-18.6273472,1
6.2197591999999995,-17.2542464,1
7.0177103999999995,-17.845478399999998,1
7.9546984,-14.304246399999998,1
4.7569512,-18.191247999999998,1
5.601405199999999,-20.3265648,1
3.8071012,-18.9103584,1
4.4220328,-19.330881599999998,1
6.858816,-19.442648,1
5.5525528,-18.974726399999998,1
4.3520816,-18.810271999999998,1
4.3019324,-16.2022032,1
3.8720852,-16.8610544,1
7.049363199999999,-19.2797584,1
6.1966848,-17.9564,1
2.437506,-18.1860896,1
3.6210891999999997,-16.540504,1
7.337431199999999,-17.8706352,1
1.2025308,-15.6426512,1
4.2453728,-19.3139504,1
5.054272,-18.6046864,1
4.2958828,-20.3653136,1
5.7544287999999995,-18.5219104,1
6.3765616,-18.9944672,1
4.4725231999999995,-19.7453152,1
6.9455928,-16.7397568,1
6.740862399999999,-17.3806624,1
5.8054727999999995,-14.981633599999999,1
2.5836568,-18.7135008,1
6.4332975999999995,-17.7100144,1
4.3555991999999994,-17.076403199999998,1
5.813767599999999,-17.455881599999998,1
6.6537391999999995,-17.969985599999998,1
4.5672532,-15.887918399999998,1
6.3419064,-17.754668799999997,1
5.7303264,-19.6322592,1
3.9581872,-17.5810896,1
5.6862616,-17.7838624,1
-4.941134,-16.0164176,1
6.292146799999999,-17.3039104,1
7.132854399999999,-19.9584464,1
7.5701968,-18.531392,1
5.1238996,-18.412471999999998,1
7.6013408,-18.7064368,1
5.4277368,-17.9792144,1
5.884174799999999,-17.403363199999998,1
5.052454,-16.742152,1
7.4780359999999995,-19.4479136,1
6.222781599999999,-19.625068799999998,1
6.221918,-17.2102496,1
4.8791632,-17.4349728,1
6.3557695999999995,-17.9435008,1
7.714707199999999,-16.8617776,1
7.5845256,-16.8083424,1
7.523478399999999,-15.8178992,1
6.247681999999999,-17.118382399999998,1
5.0226612,-16.8650944,1
5.518265599999999,-17.6545472,1
5.411968,-19.3264624,1
5.2072096,-17.451683199999998,1
4.9058144,-19.709056,1
8.246504,-18.6298064,1
6.6490336,-19.4549488,1
5.4905843999999995,-17.314129599999998,1
4.4660516,-17.944545599999998,1
2.3235134,-15.840420799999999,1
5.5633235999999995,-18.095792,1
8.295512,-17.3677968,1
5.0370387999999995,-17.1368688,1
6.651516399999999,-17.7518752,1
5.5413888,-17.2981472,1
-6.741344,-15.4099808,1
6.0488044,-18.4712224,1
6.3231984,-17.153838399999998,1
7.3355152,-16.1274832,1
4.7345444,-18.6656208,1
4.8457136,-19.0882896,1
3.651186,-17.103104,1
4.586564,-18.620889599999998,1
6.289706799999999,-16.5350736,1
7.4183352,-18.6826384,1
6.443376799999999,-20.347759999999997,1
5.7540808,-16.5365456,1
3.2486332,-17.1341552,1
8.3223064,-16.2020896,1
-7.2619136,-17.1663328,1
5.864574,-17.322465599999997,1
5.7525884,-19.0314992,1
6.8108512,-19.715975999999998,1
6.7915,-18.263455999999998,1
7.017268,-18.0659648,1
6.3995292,-19.3959776,1
7.1110624,-19.299152,1
6.1145844,-16.697076799999998,1
5.5297648,-18.9674624,1
6.29449,-16.5277984,1
1.2374176,-18.5637456,1
7.8161472,-17.5046192,1
10.4236952,-19.9323488,1
4.928674399999999,-18.9129856,1
7.285476,-19.6157312,1
6.184990399999999,-21.3662976,1
5.3966335999999995,-17.6023104,1
5.9554744,-19.718307199999998,1
6.8591216,-19.7494832,1
5.5335956,-18.599552,1
7.536236,-15.5557728,1
4.8548615999999996,-17.326904,1
6.5705176,-16.8018288,1
4.728096799999999,-16.502076799999998,1
5.4886384,-16.8267232,1
-4.7013267999999995,-18.615875199999998,1
4.800648799999999,-16.2586704,1
8.7235408,-16.9997744,1
-5.0871872,-19.570248,1
4.7950228,-18.7939456,1
4.5936616,-18.2655664,1
6.957631999999999,-17.58832,1
7.3826111999999995,-16.783407999999998,1
5.8642568,-15.650060799999999,1
6.786130399999999,-16.064763199999998,1
6.60461,-18.6572528,1
5.537684,-17.2642784,1
3.9261199999999996,-17.665204799999998,1
5.8246372,-17.2538016,1
7.052795199999999,-18.8178496,1
2.5906488,-19.434535999999998,1
4.8552919999999995,-17.802763199999998,1
5.287692799999999,-16.4870128,1
5.543964,-18.4898576,1
3.934728,-16.792961599999998,1
2.6497995999999997,-19.299027199999998,1
3.0463316,-16.686632,1
6.040972399999999,-15.0801216,1
7.1841976,-16.0774368,1
7.9755696,-17.210815999999998,1
7.164388,-18.0791632,1
6.6333744,-18.65704,1
7.627184,-18.066673599999998,1
5.301798799999999,-17.254728,1
7.1092208,-18.3083568,1
3.3692751999999997,-17.592928,1
6.0535304,-17.723259199999998,1
6.581866799999999,-17.6184288,1
5.3487848,-18.911438399999998,1
5.70144,-20.162435199999997,1
2.5275719999999997,-16.918879999999998,1
7.7559096,-16.744704,1
5.465023599999999,-18.9816096,1
5.254679599999999,-18.6569648,1
5.2758512,-19.838624,1
3.0953969999999997,-19.803627199999998,1
2.9729642,-18.511304,1
6.6955176,-17.0043616,1
7.565504,-17.9631824,1
7.0846431999999995,-16.974296,1
4.0554836,-17.2227008,1
7.195728,-15.814416,1
4.7798912,-17.2108624,1
7.5382472,-16.354971199999998,1
6.327642399999999,-18.5074432,1
6.931821599999999,-18.1759776,1
5.102005999999999,-18.3354496,1
5.8379888,-17.57744,1
4.8592184,-19.362990399999997,1
4.0676144,-21.8316336,1
4.2981456,-17.5357968,1
6.5873968,-16.9895328,1
6.410807999999999,-18.1184944,1
6.5164972,-16.7474176,1
5.4441256,-19.7264864,1
5.2013191999999995,-20.023020799999998,1
6.209306,-16.4701792,1
5.659021999999999,-17.04552,1
6.1326056,-18.1461152,1
5.093516,-20.1719808,1
5.473014399999999,-20.6004512,1
5.001305599999999,-17.2088608,1
6.2387524,-16.690985599999998,1
6.773104,-19.2389248,1
5.154374,-19.6848304,1
4.6009904,-19.219815999999998,1
5.26039,-19.7532608,1
7.2195208,-14.6343792,1
2.8644559999999997,-17.3793616,1
5.6244784,-17.6219552,1
-0.18417709999999998,-19.1050032,1
6.0445224,-17.889465599999998,1
5.2858288,-19.1101824,1
4.3956376,-17.786103999999998,1
-5.7875532,-16.6109856,1
6.873080799999999,-16.7984112,1
6.1308184,-17.4559712,1
6.327158,-19.174032,1
3.3546696,-18.588192,1
5.5114567999999995,-19.6336752,1
9.961542399999999,-17.0529552,1
5.2666436,-18.318097599999998,1
5.702105599999999,-19.256224,1
5.5844248,-17.583607999999998,1
6.179325599999999,-19.4891488,1
7.1030663999999994,-19.614609599999998,1
3.8782251999999997,-19.3954272,1
4.7856504,-16.8803472,1
6.461932,-19.3132384,1
6.0291264,-18.454700799999998,1
6.865482399999999,-17.0839632,1
4.65454,-19.3384096,1
7.3057288,-17.9173536,1
4.9097284,-17.7813792,1
7.141255999999999,-20.0825136,1
6.1308012,-20.4101696,1
9.703564799999999,-9.541272,1
4.3895396,-16.6433744,1
4.8987228,-19.736427199999998,1
7.257636799999999,-18.0529696,1
4.5259516,-18.7990544,1
7.355855999999999,-20.451025599999998,1
4.8759216,-18.3633152,1
4.6566328,-17.0717248,1
5.011675599999999,-18.095076799999998,1
6.522126399999999,-19.701561599999998,1
3.9157224,-16.7126896,1
6.0693475999999995,-17.022892799999997,1
7.6768928,-21.8244208,1
4.0487535999999995,-20.0590928,1
6.3652972,-16.3941408,1
6.160804799999999,-17.6159456,1
-3.5421728,-17.593304,1
5.8049688,-21.5685936,1
5.884716399999999,-15.104415999999999,1
-5.857594,-21.1619168,1
6.1916088,-17.990088,1
-1.6903366,-18.453593599999998,1
6.8467208,-19.4628336,1
7.256244799999999,-15.826988799999999,1
6.320293599999999,-16.129091199999998,1
7.2355952,-17.365601599999998,1
4.1730496,-17.190472,1
5.406644,-18.615831999999997,1
7.0526528,-18.2014352,1
5.603849599999999,-17.2004576,1
6.5554128,-18.4327936,1
4.7591752,-18.6632256,1
4.8060368,-17.540283199999998,1
4.1990984,-19.9223072,1
-6.415712399999999,-16.8440576,1
6.3105915999999995,-18.5401264,1
7.0265904,-17.128001599999997,1
5.0072887999999995,-16.4027408,1
5.8853376,-17.8102288,1
5.1177247999999995,-17.4037984,1
5.0983339999999995,-16.195689599999998,1
6.5103976,-17.647321599999998,1
3.0581487999999997,-17.3441328,1
4.3449116,-20.4191632,1
5.4986071999999995,-1.7814485999999998,1
7.385569599999999,-20.252256,1
5.080833999999999,-17.448719999999998,1
7.3040816,-20.9926224,1
-3.7155232,-16.3937728,1
5.666976399999999,-17.8449088,1
5.266884,-16.8455632,1
7.232684,-18.8380224,1
7.2623992,-15.7853648,1
6.116375199999999,-18.8637872,1
5.6543551999999995,-18.7536784,1
2.4704488,-19.8687984,1
4.986134799999999,-16.242207999999998,1
5.4035687999999995,-16.175096,1
4.8332172,-18.4906752,1
5.9103448,-18.3197088,1
5.545367199999999,-19.1382752,1
6.792773599999999,-16.6752112,1
5.615976,-20.0327232,1
5.677606,-18.2652064,1
5.3084999999999996,-15.4492192,1
7.1281,-18.9667456,1
6.644792799999999,-20.0775184,1
7.201548799999999,-20.197471999999998,1
5.984439999999999,-15.81612,1
5.5570835999999995,-18.1819824,1
6.6368111999999995,-19.080187199999997,1
5.7510556,-16.553511999999998,1
5.477364,-15.7364784,1
6.4298784,-18.060976,1
7.296494399999999,-17.8347232,1
-6.401056,-18.522206399999998,1
3.617896,-15.707904,1
9.531529599999999,-18.689712,1
5.1306116,-16.4284912,1
2.9241067999999997,-16.400399999999998,1
6.0204976,-15.829209599999999,1
-5.4904776,-18.1778448,1
9.3545648,-18.2864176,1
5.95072,-18.7531376,1
4.8239431999999995,-17.935216,1
8.446708,-17.501857599999997,1
2.8121962,-16.6096496,1
6.14149,-18.1262656,1
6.001830399999999,-16.185208,1
3.7552483999999997,-20.18968,1
5.6466072,-19.532068799999998,1
6.789667199999999,-19.567584,1
-5.3055471999999995,-17.740716799999998,1
7.5679856,-19.5961552,1
5.81342,-18.3187504,1
7.3508944,-17.770111999999997,1
3.3498759999999996,-17.3203888,1
6.059453599999999,-16.9859008,1
5.4566924,-15.133571199999999,1
5.8728944,-17.4645248,1
4.8993812,-20.2921664,1
1.1144364,-17.3572784,1
4.4169203999999995,-19.2641344,1
3.0717116,-17.072582399999998,1
7.8098415999999995,-20.0183936,1
4.39696,-14.7810416,1
4.270741999999999,-17.9150688,1
2.565204,-18.8546048,1
7.1879447999999995,-17.49192,1
4.3499248,-18.162784,1
4.6452735999999994,-17.74244,1
5.4640736,-17.9578448,1
6.600916,-18.331495999999998,1
3.9444559999999997,-17.014033599999998,1
6.455500799999999,-18.997968,1
6.095775199999999,-19.0626496,1
-3.8564887999999997,-16.723697599999998,1
