DataR,DataI,y
-1.8545572,-9.569916,-1
-6.506857999999999,-8.7574688,-1
-4.3201583999999995,-9.0618416,-1
-4.8952976,-7.764932,-1
-4.9420568,-7.913748,-1
-6.112485599999999,-8.7835248,-1
-3.6598091999999998,-7.787432,-1
-5.517568799999999,-7.1475152,-1
-3.6136112,-10.137185599999999,-1
-4.08301,-8.9812848,-1
2.67246,-8.816504,-1
-5.8787896,-8.8555408,-1
-3.7547487999999998,-8.1420032,-1
-5.7376608,-8.42578,-1
-6.131223599999999,-6.5893011999999995,-1
-2.7710421999999997,-9.5683472,-1
-2.1677421999999997,-6.8727567999999994,-1
-7.134106399999999,-11.1907208,-1
-4.6155848,-9.873802399999999,-1
-3.2276095999999996,-9.508118399999999,-1
-5.277349999999999,-10.190093599999999,-1
-4.8956219999999995,-9.838273599999999,-1
-1.7063332,-8.968104799999999,-1
-3.6360364,-8.2049936,-1
-5.7189936,-7.6609336,-1
-3.8405579999999997,-7.9224896,-1
-5.5863812,-9.074153599999999,-1
-3.9982895999999997,-5.9995432,-1
-5.7698176,-10.6009856,-1
-7.004396799999999,-6.0584352,-1
-4.7230452,-6.3067908,-1
-5.5704036,-9.235564799999999,-1
-3.7287044,-9.522592,-1
-4.8694868,-8.4640032,-1
-3.0745248,-8.2404496,-1
-4.2860564,-7.491864,-1
-5.7714096,-9.812152,-1
-4.445308799999999,-9.3304768,-1
-3.5966324,-7.8295232,-1
-4.704159199999999,-6.1911112,-1
-6.877307999999999,-6.6744188,-1
-5.8270392,-9.494455199999999,-1
-4.0016188,-7.001783199999999,-1
-5.2446776,-8.623808799999999,-1
-4.776984,-7.7309648,-1
-4.1484752,-7.2175392,-1
-5.4107544,-7.6027488,-1
-4.6166332,-8.4935888,-1
-2.620587,-8.5101024,-1
-3.6333447999999997,-8.8153008,-1
-3.0016743999999997,-8.5639064,-1
-3.358498,-8.8909968,-1
-3.9248583999999997,-8.121596799999999,-1
-4.8302632,-6.4030683999999995,-1
-4.6393164,-6.09547,-1
-4.9768384,-7.712682399999999,-1
-4.6458948,-8.0053456,-1
-6.2042304,-6.885479999999999,-1
-4.218484,-6.689686399999999,-1
-4.4333592,-11.508308,-1
-3.7452392,-7.0979968,-1
-3.4285327999999997,-8.5663112,-1
-6.8155111999999995,-9.2655032,-1
-3.0894831999999997,-6.8323968,-1
-4.252908,-9.027108799999999,-1
-2.8137855999999997,-9.334759199999999,-1
-3.9953832,-7.5219704,-1
-6.3714504,-10.6222608,-1
-4.0422104,-8.7914,-1
-1.0759626,-6.0534668,-1
-4.188098,-9.2884704,-1
-4.8705283999999995,-8.3567128,-1
-5.2025,-8.7958216,-1
-3.5687271999999997,-9.064603199999999,-1
-3.7930864,-8.805784,-1
-4.9875055999999995,-7.5314336,-1
-2.8141114,-11.0318816,-1
-2.4184844,-8.4143744,-1
-4.3241575999999995,-8.5789872,-1
-1.3148777,-9.36716,-1
-4.03244,-8.8592456,-1
-4.1128656,-8.9173224,-1
-4.9643444,-7.6559224,-1
-3.700164,-7.7945888,-1
-4.1573288,-7.8305064,-1
-5.785421599999999,-8.5563472,-1
-3.7874315999999997,-7.474710399999999,-1
-5.704172,-10.612567199999999,-1
-2.765927,-8.2133592,-1
-6.4663948,-7.4138288,-1
-3.8472076,-9.677144799999999,-1
-5.4885696,-7.6928984,-1
-3.6934791999999996,-9.6663976,-1
-3.3591827999999997,-9.43732,-1
-3.5822564,-7.5722688,-1
-5.5724804,-6.942634399999999,-1
-3.8299459999999996,-4.4942584,-1
-5.0847424,-5.9698839999999995,-1
-4.881757599999999,-7.521272,-1
-2.9523356,-9.4000896,-1
-4.455728,-7.5125079999999995,-1
-3.1919076,-9.227392,-1
-3.3807175999999997,-8.793078399999999,-1
-1.5866349,-7.151434399999999,-1
-5.4658004,-9.6615384,-1
-4.507115199999999,-7.923374399999999,-1
-5.4418239999999996,-8.405056,-1
-5.4094356,-9.16888,-1
-4.5033132,-6.469652399999999,-1
-4.6934352,-8.3715248,-1
-0.5362355,-9.227125599999999,-1
-3.2665979999999997,-9.4545344,-1
-1.632255,-11.1748496,-1
-3.3775372,-6.7089403999999995,-1
-4.8901688,-7.819858399999999,-1
-4.9036816,-7.9540888,-1
-4.0327088,-7.1251368,-1
-5.391908,-8.80832,-1
-4.1090824,-8.352224,-1
-4.639380399999999,-6.467128799999999,-1
-4.328903599999999,-9.0813352,-1
-4.647978,-9.6265776,-1
-5.3562144,-8.4605632,-1
-6.356674399999999,-7.6079311999999994,-1
-3.1747492,-7.012594399999999,-1
-1.6984196,-7.963628,-1
-6.690682,-6.429812399999999,-1
-2.5875383999999997,-8.7676056,-1
-3.9009487999999997,-8.4459616,-1
-3.5675236,-8.2176568,-1
-2.7984222,-10.101194399999999,-1
-3.538564,-9.2785952,-1
-6.5673676,-8.067201599999999,-1
-4.2568475999999995,-7.2311744,-1
-3.5631152,-8.4434512,-1
-4.575304399999999,-6.6865276,-1
-2.8939076,-9.7644504,-1
-1.4804465,-10.2624552,-1
-4.0663848,-8.8824968,-1
-5.0842108,-7.217791999999999,-1
-5.9147668,-8.3420024,-1
-3.3061081999999997,-8.9010736,-1
-2.9196808,-11.276728,-1
-5.2392024,-8.8549552,-1
-5.2737304,-11.2225384,-1
-1.4552108,-7.4659328,-1
5.0148456,-7.2484544,-1
-2.9428202,-8.0783624,-1
-5.444356,-8.5650624,-1
-6.3987776,-7.7208216,-1
-3.499024,-9.281027199999999,-1
-4.5981667999999996,-8.369396799999999,-1
-5.2615824,-9.8864848,-1
-6.0234936,-8.208064,-1
-4.0111056,-8.883680799999999,-1
-5.4335911999999995,-6.9642928,-1
-4.1868932,-7.5957056,-1
-3.913016,-7.9981208,-1
-5.3703768,-5.964288799999999,-1
-4.3630412,-9.3195376,-1
-4.3101356,-6.4856948,-1
-4.8522012,-8.1060872,-1
-3.0696516,-7.2517616,-1
-3.8871531999999998,-9.6795128,-1
-5.48231,-9.0761264,-1
-5.3942888,-9.7670816,-1
-4.0523956,-8.7067288,-1
-2.6604538,-9.2443216,-1
-2.4758844,-6.972664,-1
-4.4992772,-7.4320984,-1
-4.2656388,-7.5599928,-1
-3.3936599999999997,-6.936312,-1
-3.4979008,-6.8858568,-1
3.2860554,-1.7896379999999998,-1
-4.1780235999999995,-7.962726399999999,-1
-4.2589096,-8.135148,-1
-4.8404456,-10.419404,-1
-3.411682,-9.5053536,-1
-5.5541396,-8.6458336,-1
-3.0008532,-8.7616464,-1
-3.6777832,-10.0291696,-1
-2.7663235999999998,-8.2546112,-1
-2.6251482,-8.043467999999999,-1
-5.2158815999999995,-8.5882512,-1
-4.3849884,-10.7913312,-1
-4.292841999999999,-9.7555952,-1
-4.0201512,-8.3993568,-1
-5.21178,-9.273104799999999,-1
-8.6078216,-9.1358704,-1
-2.644196,-8.49506,-1
-5.368314,-10.982358399999999,-1
-6.1863604,-8.2382216,-1
-5.6463152,-10.6989264,-1
-5.6539304,-5.9018096,-1
-4.9448552,-7.027573599999999,-1
-5.1047496,-9.5288072,-1
-2.0196676,-7.936090399999999,-1
-3.2997622,-7.7257392,-1
-4.9347655999999995,-7.4105479999999995,-1
-2.4331907999999998,-8.7216576,-1
-3.7282332,-9.271857599999999,-1
5.5349736,-6.6304064,-1
-4.9373096,-7.2888528,-1
-7.4889936,-6.573976,-1
-6.221868799999999,-7.6105312,-1
-4.496358,-7.281216799999999,-1
-4.2773639999999995,-9.396284,-1
-5.9755264,-9.022739999999999,-1
-4.2894184,-7.051944799999999,-1
-5.1069096,-8.7787592,-1
-4.538348,-9.1553992,-1
-5.4140064,-8.098803199999999,-1
-2.125704,-8.6249624,-1
-5.0600448,-8.769643199999999,-1
-7.2105087999999995,-8.9724608,-1
-5.528918,-10.3408584,-1
-2.2543424,-7.1222704,-1
-4.4775876,-8.764211999999999,-1
-3.4248752,-7.371023999999999,-1
-5.8851656,-8.9968848,-1
-5.3867372,-8.2252152,-1
-3.6184895999999998,-9.346359999999999,-1
-4.0176732,-8.2052072,-1
-7.1560608,-9.8918872,-1
-3.983012,-9.7575144,-1
-0.9124833,-8.9557352,-1
-6.301832,-9.341384,-1
-3.7953495999999998,-7.0859656,-1
-2.932124,-8.7233664,-1
-3.8343703999999996,-10.3736848,-1
-4.203848799999999,-8.2218272,-1
-4.127776,-10.2866736,-1
-5.5948376,-9.9496712,-1
-6.1573592,-7.1419216,-1
-1.722826,-10.616780799999999,-1
-2.3059827999999998,-6.5464828,-1
-4.5867852,-8.0188816,-1
-4.402212,-8.284728,-1
-4.4510648,-9.396617599999999,-1
-3.489696,-9.6479032,-1
-2.8963446,-9.509572799999999,-1
-3.5166543999999997,-10.542205599999999,-1
-6.1101567999999995,-8.692022399999999,-1
-1.3822919999999999,-11.5500008,-1
-5.332085999999999,-8.7188768,-1
-4.7823063999999995,-10.2146952,-1
-5.5339051999999995,-8.027248,-1
-4.9883992,-9.1063568,-1
-3.7349835999999996,-9.2674304,-1
-4.8305796,-8.6139584,-1
-5.2805908,-9.5041728,-1
-4.0270871999999995,-9.7675264,-1
-2.5375324,-9.730733599999999,-1
-4.602698,-6.533562,-1
-3.9706647999999998,-8.9998744,-1
-5.761946399999999,-8.717222399999999,-1
-2.9880907999999997,-9.7750536,-1
-3.9477156,-7.5421759999999995,-1
-5.2782767999999995,-7.8189768,-1
-2.6004576,-7.878175199999999,-1
-5.4939452,-8.5645512,-1
-3.4415071999999998,-10.0427584,-1
-1.1845632,-8.07028,-1
-4.5957096,-9.3781632,-1
-3.8562583999999998,-8.9221496,-1
-3.0888511999999997,-6.1874807999999994,-1
-3.9884996,-9.6270664,-1
-5.9498536,-8.0902744,-1
-2.5890315999999998,-6.6020672,-1
-5.8077976,-8.915312799999999,-1
3.425732,-7.1705472,-1
-2.8172281999999997,-8.9671944,-1
-3.2762764,-7.3369272,-1
-3.6784076,-9.1961176,-1
-4.1973996,-10.2454288,-1
-5.08714,-8.299604,-1
-5.7072872,-8.6997544,-1
-5.2953956,-9.295076,-1
-2.9750159999999997,-8.182148,-1
-3.6821623999999997,-6.778536,-1
-2.6947912,-8.8809664,-1
-3.2516103999999997,-7.923527999999999,-1
-4.1078988,-8.9535504,-1
-4.2308424,-8.7401808,-1
-4.1853448,-9.7937656,-1
-5.6756248,-7.5311656,-1
-5.615754,-7.395103199999999,-1
-2.3499985999999997,-6.9540736,-1
-5.4943496,-5.8852224,-1
-2.9939101999999997,-8.699278399999999,-1
-3.2948079999999997,-6.6736607999999995,-1
-1.5675949,-7.8096,-1
-6.30652,-7.6877151999999995,-1
-3.7731816,-9.235336799999999,-1
-6.0938783999999995,-7.2321984,-1
-3.4064427999999998,-7.7381408,-1
-2.0582588,-9.1809992,-1
-3.5168535999999997,-8.9242416,-1
-4.4845944,-7.2639808,-1
-3.5664504,-10.9263472,-1
-4.3544632,-10.3519688,-1
-3.0531083999999997,-6.372224,-1
-3.7870627999999997,-8.0176856,-1
-3.7591371999999996,-8.1679096,-1
-5.958634,-10.102682399999999,-1
-5.5317188,-7.5008664,-1
-4.5087328,-8.7160528,-1
-4.0892396,-7.1674576,-1
-5.6966904,-11.6609672,-1
-5.967572,-8.8201776,-1
-3.4967303999999997,-8.337944799999999,-1
-3.9281751999999996,-6.952948,-1
-5.4302076,-8.0377856,-1
-3.0895216,-9.5551064,-1
-3.9352631999999996,-8.2091608,-1
-4.4794652,-9.86562,-1
-4.5107311999999995,-8.853112,-1
-4.5956052,-9.5679544,-1
-4.5518072,-9.115323199999999,-1
-3.2276431999999997,-7.4722912,-1
-5.4612216,-8.9738096,-1
3.4724975999999996,-3.0457224,-1
-5.368962,-8.509444799999999,-1
-6.7039148,-7.2046192,-1
-4.7316367999999995,-8.699366399999999,-1
-7.4022472,-7.6953248,-1
-5.7419312,-9.3221208,-1
-3.8593311999999997,-7.6630088,-1
-4.1430728,-7.7948048,-1
-6.2112039999999995,-7.242195199999999,-1
-3.6797155999999998,-10.2550072,-1
-2.7109935999999997,-7.7322152,-1
-3.9609824,-8.095728,-1
-3.1311337999999997,-6.2309288,-1
-4.9263924,-8.0826376,-1
-3.467608,-7.599696799999999,-1
-4.2180196,-9.7840008,-1
-6.1555064,-9.835602399999999,-1
-4.4121932,-7.7233168,-1
-4.6899948,-7.941211999999999,-1
-3.1829688,-8.976996,-1
-5.5530196,-8.476956,-1
-3.2895008,-5.5919495999999995,-1
-3.4206288,-7.723105599999999,-1
-5.730743599999999,-9.6088424,-1
-3.2912428,-8.8414136,-1
-4.9262787999999995,-7.2422303999999995,-1
-5.6706712,-12.5726816,-1
-3.4568136,-9.311944,-1
-5.8197272,-6.4419096,-1
-3.8853844,-9.5380504,-1
-1.7865536,-10.235192,-1
-1.4610116,-7.1745512,-1
-4.4842964,-8.907947199999999,-1
-2.2373328,-9.008208,-1
-6.367724,-7.5205104,-1
-4.1654583999999995,-10.2167488,-1
-5.6063792,-8.4371712,-1
-2.1164784,-9.0992792,-1
-2.9001828,-8.707580799999999,-1
-6.338098,-10.293875199999999,-1
-4.087636799999999,-7.106120799999999,-1
-3.3201869999999998,-9.2545272,-1
-4.63885,-9.6063488,-1
-2.6461183999999998,-7.857848,-1
-4.3392783999999995,-10.614908,-1
-4.7173343999999995,-7.7752007999999995,-1
-3.4039463999999997,-7.1997431999999995,-1
-0.346364,-6.532433999999999,-1
-3.5848936,-8.1058256,-1
-5.193232,-8.895692799999999,-1
-4.6390316,-8.75976,-1
-4.0869412,-10.8962624,-1
-5.5239088,-10.211216,-1
-3.2610107999999998,-10.5873744,-1
-2.5133134,-9.0713984,-1
-4.6151992,-8.6747944,-1
-4.4896556,-6.878564,-1
-5.8308664,-7.9224872,-1
-6.4163472,-8.5408712,-1
-4.4082484,-8.7083664,-1
-2.90455,-7.3039472,-1
-0.6209688,-9.245963999999999,-1
-4.5187919999999995,-6.7701344,-1
-5.5159008,-9.8038112,-1
-4.145690399999999,-8.0774832,-1
-6.515175999999999,-7.377295999999999,-1
-2.1460844,-6.1963344,-1
-5.6859991999999995,-11.137620799999999,-1
-2.9421635999999998,-8.818476,-1
-3.5831304,-8.249684799999999,-1
-4.8991988,-7.7053112,-1
-0.6659609,-8.8593472,-1
-5.5621376,-9.7709616,-1
-4.438072399999999,-11.3570824,-1
-2.7866671999999997,-9.1780416,-1
-3.2987328,-9.1882592,-1
-3.4381112,-7.589067999999999,-1
-3.4342827999999996,-8.3829104,-1
-4.0953984,-9.230864,-1
-5.9693084,-9.0581664,-1
-6.1106212,-8.4662888,-1
-4.1788292,-10.213139199999999,-1
-5.8477556,-9.7444232,-1
-3.4799008,-9.29008,-1
-1.6698636,-8.8060648,-1
-4.7193036,-8.4495224,-1
-4.0953668,-10.0258,-1
-4.8976472,-7.751579199999999,-1
-4.655378799999999,-8.8748272,-1
-1.9006319999999999,-8.6078,-1
-3.5432596,-6.8812656,-1
-3.746006,-5.559368399999999,-1
-6.3730164,-9.1144904,-1
-4.771246,-8.604604799999999,-1
-6.699563599999999,-8.1464736,-1
-4.6727052,-9.8455472,-1
-6.224273999999999,-6.885415999999999,-1
-2.7169939999999997,-9.7312928,-1
-2.5673328,-9.622460799999999,-1
-3.5078215999999998,-10.158671199999999,-1
-5.7179828,-7.4564416,-1
-4.9980132,-8.869956,-1
-5.55019,-9.7061744,-1
-1.9258004,-7.3597744,-1
-3.2402184,-7.8385039999999995,-1
-5.74008,-7.684328,-1
-5.714848,-5.0516764,-1
-4.809759199999999,-8.337807999999999,-1
-3.236936,-10.886056799999999,-1
-5.658847199999999,-8.190664,-1
-4.584718,-10.070572,-1
-3.7764252,-7.1392576,-1
-3.130823,-6.2649544,-1
-4.1169975999999995,-10.941483999999999,-1
-7.2210192,-6.5405391999999996,-1
-4.5676844,-9.7431368,-1
-2.837376,-6.390084,-1
-4.044594,-6.843304799999999,-1
-5.283582399999999,-9.037818399999999,-1
-3.6676944,-8.4408584,-1
-4.9252556,-7.4386567999999995,-1
-4.720308,-8.991044,-1
-4.8682032,-6.3460744,-1
-2.2622586,-7.0002775999999995,-1
-5.7953472,-10.8924112,-1
-6.4493716,-6.9328232,-1
-5.0519596,-6.8190288,-1
-5.778103199999999,-6.123066,-1
-2.3287624,-8.014817599999999,-1
-3.3716464,-7.2794576,-1
-2.9630775999999996,-8.520227199999999,-1
-2.1923692,-9.3223376,-1
-1.7687016,-8.8086416,-1
-5.5068572,-6.334644,-1
-6.442575199999999,-6.202195199999999,-1
-5.1656924,-9.3287088,-1
-5.7893387999999995,-9.066084799999999,-1
1.4594235,0.3973928,-1
-4.9799016,-7.027838399999999,-1
-2.7365854,-9.4854048,-1
-4.6311396,-9.8095584,-1
-3.4788432,-11.1067064,-1
-4.5905895999999995,-8.184120799999999,-1
-5.426097599999999,-7.809418399999999,-1
-5.5570216,-7.780643199999999,-1
-4.5226976,-10.902361599999999,-1
-2.6847011999999997,-6.6214032,-1
-5.2002368,-8.412823999999999,-1
-4.5988096,-8.855085599999999,-1
-3.2733347999999998,-9.929977599999999,-1
-3.8868456,-10.3643544,-1
-3.1985281999999997,-10.7522688,-1
-4.6167831999999995,-6.489262399999999,-1
-2.6583744,-8.084211999999999,-1
-2.74825,-5.985297999999999,-1
-4.790380799999999,-9.6160752,-1
1.549002,-1.9185192,-1
-4.3245432,-8.1044808,-1
-4.6181508,-9.445100799999999,-1
-2.7047648,-6.039496799999999,-1
-3.2123185999999997,-5.893955999999999,-1
-2.6108492,-8.458228799999999,-1
-1.7161415999999998,-7.8245808,-1
-3.4917328,-9.0649336,-1
-4.8820803999999995,-9.9380928,-1
-3.91756,-9.235473599999999,-1
-3.8165223999999998,-7.1611344,-1
-4.3353868,-7.470738399999999,-1
-5.669054399999999,-9.209776,-1
-5.2220352,-10.8152408,-1
-5.2073712,-8.3396648,-1
-3.9039112,-8.72168,-1
-4.626072,-6.307968,-1
-2.6275396,-8.0553104,-1
-5.3791648,-7.9578944,-1
-5.677776,-8.8180712,-1
-5.2237675999999995,-9.3377888,-1
-5.2540888,-6.683061599999999,-1
-4.744898399999999,-8.3880448,-1
-1.796752,-6.9375608,-1
-4.3629688,-9.71452,-1
-4.4348904,-7.9207696,-1
-5.4023563999999995,-9.798241599999999,-1
-4.6413128,-8.4195104,-1
-5.8291808,-9.1773144,-1
-2.0313323999999997,-7.476303199999999,-1
-5.6390176,-7.850479999999999,-1
-1.5089681,-8.044639199999999,-1
-5.7231808,-9.5040928,-1
-2.2363938,-6.515729599999999,-1
-5.0137104,-9.8772352,-1
-6.8706879999999995,-8.377450399999999,-1
-6.1560424,-7.0677248,-1
-3.0651264,-8.374751999999999,-1
-4.834912,-8.5507232,-1
-2.029333,-8.4106144,-1
-4.4172008,-8.1997536,-1
-4.7553187999999995,-7.536577599999999,-1
-4.3304896,-7.998708799999999,-1
-1.7027436,-9.057341599999999,-1
-2.9378851999999998,-6.5251432,-1
-3.1086224,-8.9480544,-1
-5.578946,-8.9734576,-1
-4.1331412,-8.2173552,-1
-3.7992871999999998,-10.3055112,-1
-2.6920576,-10.28986,-1
-2.501554,-7.134813599999999,-1
-3.2174544,-9.11978,-1
-5.032452,-7.1042336,-1
-6.2721728,-7.1200712,-1
-6.004072,-9.091991199999999,-1
-4.4387668,-6.68577,-1
-4.914388,-8.0715048,-1
-6.208247999999999,-8.2902896,-1
-2.8040135999999998,-7.8123759999999995,-1
-3.8022679999999998,-8.184954399999999,-1
-5.2113296,-8.0788992,-1
-1.1730646,-10.1650856,-1
-3.5809111999999996,-8.455113599999999,-1
-3.5023419999999996,-8.125884,-1
-4.0768683999999995,-8.1556912,-1
-4.7785176,-7.382616,-1
-4.0837044,-10.3661216,-1
-4.0112236,-8.0600504,-1
-5.2948672,-5.4801832,-1
-2.493918,-8.6254552,-1
-5.3747712,-9.3008784,-1
-6.5818568,-8.2428328,-1
-4.337869599999999,-9.44826,-1
-3.3153698,-8.4408648,-1
-5.7452372,-7.8020632,-1
-4.4255128,-10.048128799999999,-1
-5.6881192,-9.1625032,-1
-6.3816944,-7.0378608,-1
-2.1285732,-9.5434912,-1
-3.7148255999999997,-7.505554399999999,-1
-3.7063455999999997,-8.2105,-1
-7.577227199999999,-9.376105599999999,-1
-4.856853999999999,-10.147003999999999,-1
-5.5751447999999995,-9.6492144,-1
-3.6001008,-6.896120799999999,-1
-3.2986724,-9.312292,-1
-3.8347691999999998,-9.2538304,-1
-5.4247476,-10.0504616,-1
-3.3481327999999997,-8.944224799999999,-1
-4.6781948,-6.133062799999999,-1
-3.4016064,-9.162325599999999,-1
-5.4307696,-9.1144608,-1
-4.4348956,-9.2848928,-1
-2.9981562,-7.982570399999999,-1
-3.4659831999999997,-8.605108,-1
-3.0103899999999997,-8.023076,-1
-1.0680338,-10.7355792,-1
-4.5573356,-9.1481736,-1
-4.8948187999999995,-10.0737776,-1
3.7742679999999997,-3.8698924,-1
-4.6314416,-9.3626848,-1
-4.8311556,-6.7523808,-1
-4.6027379999999996,-8.976892,-1
-5.4361616,-8.904631199999999,-1
-4.0011643999999995,-7.999712799999999,-1
-3.1239564,-7.8202592,-1
-6.421503599999999,-9.9508872,-1
-5.5324496,-8.1948704,-1
-5.6444019999999995,-6.858746399999999,-1
-3.2015279999999997,-6.1294124,-1
-1.7990608,-7.8604176,-1
-4.5204884,-9.7305912,-1
-3.3523305999999997,-8.8238992,-1
-5.372628,-9.4877784,-1
-4.5960772,-8.7668264,-1
-5.412890399999999,-9.5829808,-1
-2.5404392,-8.268325599999999,-1
-6.28464,-7.497429599999999,-1
-3.1606916,-9.1564208,-1
-5.4959299999999995,-6.5972668,-1
-4.205572399999999,-8.36274,-1
-5.3188748,-9.6806816,-1
-5.6477392,-8.754686399999999,-1
-5.6435916,-8.299456,-1
-4.8482975999999995,-7.9731992,-1
-5.9976968,-8.8482864,-1
-4.219085199999999,-8.744831999999999,-1
-3.3060479999999997,-10.338982399999999,-1
-3.523854,-10.051691199999999,-1
-7.1620744,-9.5355168,-1
-5.6129808,-7.735824,-1
-4.969284399999999,-8.8281648,-1
-1.3059208,-8.1091104,-1
-4.1878584,-9.0509184,-1
-3.25119,-9.33398,-1
-2.4796106,-11.1569632,-1
-4.1890795999999995,-8.387996,-1
-3.3526514,-7.896896,-1
-4.1847128,-11.1192896,-1
-4.3953704,-8.8310888,-1
-5.6816759999999995,-10.707467999999999,-1
-4.6927848,-7.900612,-1
-3.4134227999999998,-9.7680656,-1
-3.8475268,-6.8192072,-1
-5.9780472,-7.017798399999999,-1
-4.4912659999999995,-6.511667999999999,-1
-2.5764644,-9.183347999999999,-1
-4.8049212,-9.9602912,-1
-4.5749496,-10.9822624,-1
-5.7959252,-8.9505504,-1
-5.4757831999999995,-7.426952,-1
-5.101452399999999,-7.4297016,-1
-5.2247736,-11.5900392,-1
-4.008392,-9.6049592,-1
-2.9095581999999998,-9.0212912,-1
-5.07665,-8.1880144,-1
-4.5395167999999995,-6.2703204,-1
-4.9530468,-9.6599344,-1
-2.447819,-9.751216,-1
-2.113846,-7.8201056,-1
-4.0308991999999995,-8.0512,-1
-2.575277,-8.245924,-1
-4.3426024,-8.548919999999999,-1
-1.463859,-9.607991199999999,-1
-5.0767884,-7.021539199999999,-1
-2.0923526,-8.6094632,-1
-4.7668664,-8.060468,-1
-4.5929128,-10.408975199999999,-1
-3.3403967999999997,-9.9653152,-1
-4.2196207999999995,-8.556452,-1
-1.3287257,-7.5162888,-1
-3.0742208,-8.7642464,-1
-2.9433135999999998,-8.9043168,-1
-3.7876271999999997,-9.0418872,-1
-4.5956392,-11.3912712,-1
-3.7073872,-7.3378152,-1
-3.5351671999999996,-9.086748,-1
-4.648937999999999,-9.3952896,-1
-5.0236176,-10.989467999999999,-1
-2.2662367999999997,-8.0775832,-1
-4.740340799999999,-8.785468,-1
-2.971916,-9.7188736,-1
-4.9854728,-8.056084,-1
-4.3071696,-8.2153856,-1
-3.4006512,-10.613168,-1
-4.8423752,-6.5554884,-1
-6.3830328,-9.7726224,-1
-1.6289692999999998,-8.168832,-1
-2.9963623999999998,-7.5874576,-1
-2.8440268,-7.62962,-1
-6.7405143999999995,-7.486403999999999,-1
-4.1306024,-10.364744799999999,-1
-2.8738867999999997,-5.7992208,-1
-5.8796308,-10.2013232,-1
-3.6920492,-5.94435,-1
-0.7910108,-6.4505348,-1
-4.966112799999999,-7.8431728,-1
-4.8211672,-7.9644352,-1
-4.9410012,-9.149592,-1
-3.2279071999999998,-7.677606399999999,-1
5.4528728,-6.7903535999999995,-1
-3.6231008,-6.2466656,-1
-4.666092,-7.208736,-1
2.7624258,-5.900036,-1
-1.8490212,-6.6497604,-1
-5.8204464,-7.857413599999999,-1
-3.9080136,-7.6891624,-1
-2.5740979999999998,-6.5589504,-1
-2.6938676,-9.0207616,-1
-3.4983728,-7.9822064,-1
-4.15569,-7.8679575999999996,-1
-3.6829524,-9.982145599999999,-1
-3.9538295999999997,-7.2247096,-1
-4.828562,-9.4018008,-1
-6.5224844,-8.6903088,-1
-4.0747051999999995,-8.929076,-1
-6.7589384,-8.4720328,-1
-2.5135348,-5.3844424,-1
-4.6480011999999995,-10.5790592,-1
-3.4021928,-6.280917199999999,-1
-3.871448,-9.3699768,-1
-4.038492,-4.7069976,-1
-3.4749792,-8.383388799999999,-1
-2.9018728,-10.3512352,-1
-4.332292,-7.2692616,-1
-4.8763483999999995,-9.971110399999999,-1
-4.472528,-7.7447504,-1
-1.3390889,-9.2812,-1
-4.4127968,-6.1304688,-1
-3.9165668,-9.9871512,-1
-4.1978728,-8.7421144,-1
-5.308128,-8.813109599999999,-1
-4.2981472,-9.7338784,-1
-2.7875104,-8.9020944,-1
-5.9160812,-9.452016799999999,-1
-4.5545824,-12.888791999999999,-1
-4.2088488,-8.867017599999999,-1
-3.0322443999999997,-7.802568,-1
-7.4520024,-10.8468944,-1
-6.2893168,-7.3733192,-1
-3.7120512,-10.1216552,-1
-3.7813176,-6.7068319999999995,-1
-4.1767487999999995,-6.2234408,-1
-4.2348048,-6.866577599999999,-1
-3.0815428,-8.143480799999999,-1
-4.3819564,-8.5773624,-1
-5.2397288,-7.53808,-1
-5.3093824,-6.44846,-1
-4.1514504,-11.461161599999999,-1
-2.8590147999999997,-9.2678392,-1
-3.6442416,-9.943479199999999,-1
-3.3946212,-6.7678984,-1
-5.4478827999999995,-7.0565055999999995,-1
-4.0681655999999995,-8.401824,-1
-2.2138866,-7.0512407999999995,-1
-4.8554352,-7.8679248,-1
-3.6072767999999997,-9.0841808,-1
-4.810644,-4.9310452,-1
-3.9616704,-6.079143999999999,-1
-6.770356,-9.6781616,-1
-4.4048723999999995,-8.6941752,-1
-3.8787323999999996,-9.236264799999999,-1
-2.1100152,-8.638804799999999,-1
-2.607236,-5.6476432,-1
-2.2097566,-6.593557199999999,-1
-3.6708543999999996,-6.829292799999999,-1
-3.5748184,-6.671164399999999,-1
-2.7022391999999997,-9.288356,-1
-5.2848032,-9.586773599999999,-1
-2.9543285999999997,-10.3073576,-1
-3.0784072,-8.391408799999999,-1
-2.0331878,-7.5309912,-1
-3.8778895999999996,-7.858609599999999,-1
-4.364444,-9.394584,-1
-5.4390712,-6.5689332,-1
-1.8295196,-9.6259256,-1
-4.8840856,-6.506507999999999,-1
-4.02789,-8.8973288,-1
-5.5782728,-10.5439064,-1
-3.7971635999999998,-6.3757788,-1
-3.8895888,-7.9181776,-1
-5.988933599999999,-8.8446008,-1
-6.0233428,-9.7308696,-1
-4.937973599999999,-8.4001904,-1
-1.0003417,-7.563032,-1
-4.4401196,-9.763965599999999,-1
-3.7559036,-8.5138584,-1
-3.8646336,-8.8567824,-1
-3.0109947999999997,-10.2282528,-1
-2.0378086,-9.449259999999999,-1
-4.5936904,-6.7566048,-1
-4.158048,-7.9618024,-1
-1.7599048,-9.139780799999999,-1
-2.3555714,-7.4450264,-1
