DataR,DataI,y
1.7367995999999999,-3.1405352,1
3.7339164,-5.386692399999999,1
5.011254,-2.0993198,1
3.0768602,-5.0848416,1
3.4394647999999997,-5.3136947999999995,1
1.462426,-2.2590964,1
5.0969128,-5.869843599999999,1
2.2635351999999997,-2.4293194,1
3.9927243999999997,-8.7051056,1
2.6783068,-1.7617775999999998,1
2.3053504,0.6859455,1
4.2661168,-7.6780336,1
1.2438319,-3.0465836,1
4.2370892,-6.127781199999999,1
3.9880951999999996,-7.3876392,1
3.724134,-2.6526068,1
4.3730512,-5.1516452,1
3.1612996,-5.1998272,1
4.3685592,-7.6463247999999995,1
2.2347804,-6.3866255999999995,1
2.7840195999999997,-8.2154784,1
3.4352364,-5.5657368,1
3.946128,-6.3731295999999995,1
6.1441912,-7.6304392,1
-0.8125492999999999,-6.7151688,1
3.3637816,-3.950074,1
2.9859914,-5.421646399999999,1
4.9645024,-5.460102399999999,1
5.4216695999999995,-4.977469999999999,1
2.8930368,-6.7283968,1
4.3351656,-6.0190871999999995,1
4.0556084,-3.7133308,1
4.3464056,-1.2043397,1
2.2447404,-3.7548804,1
5.0849208,-0.9939581999999999,1
5.5665384,-3.6099151999999997,1
5.1070924,-7.6643672,1
0.6699099,-0.8263176999999999,1
4.3020928,-5.1517,1
4.5639072,-6.664928799999999,1
3.6883036,-3.3332631999999998,1
0.36528879999999997,-5.4432272,1
3.0081224,-4.7110639999999995,1
0.1959414,-0.7173176,1
2.4856976,0.0748008,1
3.8371899999999997,-4.1477704,1
5.2736051999999995,-7.498167199999999,1
0.5964214,-5.5532455999999994,1
4.479540399999999,-4.7223999999999995,1
1.862812,-0.296167,1
2.426134,-3.5891492,1
-7.000616,-9.0798416,1
4.571384,-3.5455384,1
4.62951,-2.9758299999999998,1
2.1065704,-6.046831999999999,1
3.8098888,-2.606954,1
3.6611019999999996,-11.9366416,1
4.7810944,-5.378129599999999,1
3.5573303999999997,-7.862433599999999,1
1.0910937,-7.5632896,1
4.4186932,-4.288212,1
2.0292824,-7.585876799999999,1
0.8735012999999999,-4.9913891999999995,1
2.4338944,-4.0100748,1
1.7016255999999998,-3.3800892,1
3.8948595999999998,-6.502406799999999,1
0.045480099999999996,-5.4882691999999995,1
5.29454,-9.337819999999999,1
2.2279964,-0.5374179,1
1.6871896,-8.434763199999999,1
3.8065292,-4.4221556,1
2.4248355999999998,-2.0175137999999997,1
1.6359930999999999,1.1762346,1
2.5294752,-0.4133328,1
4.6073864,-6.8912632,1
5.902426,-4.3221032,1
1.8319036,-6.1195927999999995,1
2.4105244,-8.0332464,1
2.7942381999999997,-6.3999916,1
4.3459544,-5.8898551999999995,1
2.1342616,-3.6967464,1
3.9817248,-4.0973416,1
3.4696103999999997,-10.561567199999999,1
2.6345403999999997,-4.600436,1
6.4884476,-9.2448792,1
2.447034,-3.3368834,1
2.6538136,-5.7628812,1
1.5861760999999999,-3.2385552,1
2.7085062,-7.82644,1
2.5324964,-7.0209768,1
0.4127895,-6.3164636,1
3.6319171999999997,-4.74696,1
3.5128836,-6.5659192,1
4.6098416,-5.834198,1
1.1392681999999998,-5.3064804,1
4.538628,-7.119927199999999,1
5.1072292,-6.1684567999999995,1
2.6360031999999998,-0.23624399999999998,1
2.2041656,-3.5772128,1
1.80111,-0.5366865,1
0.5108408,-2.3499744,1
4.154196,-9.0564752,1
5.7632724,-5.761161599999999,1
4.8680832,-1.2480087,1
5.354098,-1.2679726,1
6.318982,-7.412908,1
3.6578671999999997,-6.5471471999999995,1
-0.6903092,-7.7681248,1
0.5728358,-4.37939,1
1.1446781,-4.352981199999999,1
4.3585136,-7.291092,1
4.581267599999999,-5.811042,1
2.9199264,-2.4998967999999997,1
4.6171884,-7.199411199999999,1
4.1986647999999995,-4.252557599999999,1
2.2155636,-2.0448918,1
1.5311282,-6.909768,1
6.7372976,-6.5190848,1
4.6373695999999995,-5.7502336,1
1.1891984,0.07729119999999999,1
2.0912564,-2.5559988,1
2.713494,-2.8849386,1
3.497464,-0.8308374,1
3.1454595999999997,-1.4779027,1
3.8751412,-0.22226459999999998,1
2.5265383999999997,-6.527207199999999,1
3.8208048,-8.6409872,1
4.4215507999999994,-3.8786463999999996,1
3.7348055999999996,-1.0858581,1
3.3638336,-5.2150548,1
2.5706849999999997,0.1893567,1
2.9298756,-1.9742039999999998,1
-4.7694567999999995,-6.3897176,1
4.2992824,-5.2013656,1
4.3392136,-3.5101628,1
3.8902728,-0.143652,1
2.1908776,-1.2641356,1
1.3528403999999998,-0.24299749999999998,1
7.623173599999999,-3.356646,1
1.6946862,-1.8556568,1
2.9450448,-7.8652272,1
0.9060619,-3.3027347999999996,1
-5.4043952,-7.3472344,1
3.7304116,-8.038490399999999,1
2.4836348,-4.1919796,1
4.4678824,-2.4523859999999997,1
2.2985656,-0.8496068,1
4.8459044,-7.0913312,1
-3.4357352,-9.161595199999999,1
3.7300695999999998,-2.9147779999999996,1
-0.8540017,-8.891153599999999,1
4.234427999999999,-3.5236076,1
5.1252808,-7.142816799999999,1
3.1451962,-0.2341024,1
2.0751448,-8.9445616,1
4.6123107999999995,-4.0678448,1
2.732303,-4.254349599999999,1
4.1120024,-7.748728,1
2.5323271999999997,-6.3591016,1
3.2962328,-10.3929408,1
4.1961748,-6.689359199999999,1
3.0650277999999997,-3.5598064,1
2.032353,0.6581659,1
4.5654248,-6.1549388,1
3.7790823999999996,-6.963839999999999,1
3.637548,1.5681888,1
5.5266312,-7.4715488,1
5.2424168,-8.828948,1
2.0082884,-0.4908933,1
5.753643599999999,-7.4493735999999995,1
2.9957494,-7.101508,1
4.4364832,-1.6534537999999999,1
2.2981492,-0.42661129999999997,1
5.0018136,-6.3274539999999995,1
1.767712,-5.5276568,1
2.742512,-3.8533768,1
0.5529569,-2.1353016,1
2.8817786,-2.461842,1
4.7791828,0.9939804999999999,1
4.8208548,-4.2621584,1
5.5377431999999995,-3.5889948,1
3.7309424,-6.504567199999999,1
3.7444615999999997,-7.8602656,1
4.657586,-2.5645286,1
4.6881812,-2.1462534,1
-4.287904,-11.287562399999999,1
4.4575304,-2.4029651999999997,1
6.2234992,-6.331434799999999,1
4.4742364,-3.9623852,1
2.2136772,-6.0404092,1
-0.25460689999999997,1.7660799999999999,1
-0.0792774,0.07089469999999999,1
4.5273528,-5.8940896,1
1.4766232,-0.1598646,1
4.5774592,-1.8107864,1
1.3714712,-3.957894,1
4.2662743999999995,-8.051736,1
1.9743035999999998,1.0127023,1
6.1336064,-2.7652883999999998,1
5.8459664,-8.2354,1
3.8248507999999997,-2.9348644,1
-1.7163372,-9.611964,1
5.2309111999999995,-6.9589512,1
2.5232935999999997,-8.5515496,1
3.2335819999999997,-6.42226,1
3.4310272,-5.4615295999999995,1
4.682652,-4.622036,1
3.876992,-7.4913896,1
4.8648451999999995,-5.8694064,1
0.7008023,-8.1178536,1
4.8672952,-6.8401504,1
4.0193296,-3.1973621999999997,1
2.9771631999999997,-2.492974,1
1.6639058999999998,-3.7457768,1
3.3560391999999997,-5.442915999999999,1
0.3612256,-2.6014603999999997,1
2.9294268,-1.3607704,1
-0.42802019999999996,-1.9445451999999999,1
4.288072,-5.527499199999999,1
5.2868395999999995,-4.2793904,1
3.7876551999999997,-8.9377608,1
3.0752264,-3.4644136,1
3.6027708,-6.0075804,1
1.9698584,2.1313522,1
4.3157195999999995,-6.140288,1
3.5505068,-2.4563022,1
3.5921056,-4.7833448,1
7.0271048,-7.4747976,1
2.4137928,-7.6276632,1
1.2714812,-4.7249159999999994,1
6.6179912,-7.8874792,1
2.1477292,-7.0826696,1
1.1331863,-0.053952599999999996,1
2.0056094,0.6241091,1
2.0945538,-1.825678,1
2.8493876,-1.6851256,1
4.0620296,-2.1321736,1
0.1764826,-0.7789752999999999,1
5.0470752,-4.564718,1
4.989832,-3.6544896,1
5.25125,-6.584098399999999,1
5.499362,-5.7076576,1
3.0702496,-3.8209351999999996,1
2.6905424,-6.4953664,1
3.4592152,-2.1000004,1
1.4560145,0.8852133999999999,1
1.8775232,-0.28367529999999996,1
5.860675199999999,-5.6017372,1
6.4065156,-5.77541,1
2.924139,0.3841015,1
1.6490365,-1.6417256999999998,1
0.47074509999999997,-0.7199993,1
3.8060623999999996,0.45000619999999997,1
6.1148172,-7.478228799999999,1
1.7670884,-3.4271711999999996,1
3.3770344,-2.4349996,1
4.7084472,-7.0627759999999995,1
-0.23377599999999998,-3.6862624,1
2.8527868,-6.572432,1
3.2873524,-0.9647129999999999,1
2.3088412,-2.0726624,1
0.7134043999999999,-4.3013088,1
3.9558408,-6.860354399999999,1
2.1509872,-6.6557996,1
5.959536399999999,-4.3621412,1
2.2018996,-2.9855679999999998,1
2.7609428,-3.6641736,1
4.526204,-2.053228,1
4.8735484,-7.911588,1
3.008094,-3.8762128,1
5.363792,-2.86015,1
3.3030597999999998,-3.0099868,1
2.623096,-4.484503999999999,1
3.9566352,-5.0671108,1
4.0925367999999995,-3.6890039999999997,1
1.8607778,-3.1890088,1
2.5772854,-6.7684728,1
4.102816,-5.11944,1
3.5012368,-6.250983199999999,1
3.1374488,-5.334583599999999,1
5.5333592,-5.8086668,1
3.9562768,-6.1650604,1
1.987904,-5.2308068,1
0.8355617,-3.6175935999999997,1
5.49972,-6.049348,1
2.0594484,-0.9893434999999999,1
5.1114884,-1.8229967999999999,1
2.6494252,-8.476246399999999,1
5.0548456,-7.7778576,1
4.7710156,-3.9920039999999997,1
2.4309476,-7.059870399999999,1
3.7488748,-9.1739792,1
4.919828,-7.7547368,1
2.702463,-2.6925488,1
3.6075247999999998,-5.0707992,1
1.8957043999999998,-9.8319072,1
2.8423819999999997,-1.66059,1
-3.4238839999999997,-6.6590544,1
1.988548,-2.7216632,1
0.70241,-2.7306246,1
1.5765670999999999,-1.801966,1
0.6301152,-2.1587186,1
1.1388634,-4.5771812,1
2.7953296,0.235534,1
3.1802238,-3.9933284,1
1.4110897,-3.8558448,1
3.5154707999999997,-3.7972107999999998,1
2.6494584,0.4054428,1
3.2439602,-4.0311148,1
1.5177737999999998,-5.0731152,1
4.739215199999999,-6.8576,1
4.2560904,-7.6682352,1
4.8592448,-8.8098408,1
5.843984,-8.775508799999999,1
4.3292008,-7.1140168,1
2.8023683999999998,-1.0721094,1
3.9334604,-6.8166576,1
0.8119888,-0.85568,1
1.2634535,-1.2698118,1
5.0440064,-5.5027843999999995,1
1.7133231999999998,-1.0723208,1
0.6061464999999999,-9.998424,1
5.251372,-1.891908,1
4.1100004,-8.4998224,1
2.7419778,-5.7317152,1
4.3390612,-2.9790856,1
1.5631955,0.3623799,1
4.647556799999999,-8.846872,1
4.603094,-1.5983576,1
5.847218,-4.045884,1
5.643309599999999,-7.1514872,1
0.7824259,-0.3162566,1
3.6609583999999997,-0.1421789,1
3.3626544,-2.6461348,1
3.5475044,-8.6307768,1
2.1676924,-8.0381464,1
3.2687912,-2.1782024,1
2.4024608,-4.5996292,1
2.5929056,-3.2834548,1
2.3147463999999998,-2.2733488,1
1.8096974,-8.371036799999999,1
1.9646104,-1.8313215999999999,1
3.900876,-2.0808991999999997,1
2.5884028,-5.6642624,1
3.7645207999999997,-5.598128,1
3.2873379999999996,-3.5547031999999996,1
5.9084579999999995,-1.5245989,1
2.7890414,-5.370455199999999,1
1.262626,-0.32929949999999997,1
5.998594,-2.262197,1
3.7074312,-7.3515536,1
2.3581922,-3.3159009999999998,1
6.7098591999999995,-5.1972632,1
0.19493069999999998,0.20996089999999998,1
1.6864713999999998,0.1449309,1
-3.1299295999999996,-8.74888,1
2.0339912,-1.2331959,1
3.6118164,-5.247496,1
4.1096644,-4.3653276,1
1.8695507999999998,-4.771793199999999,1
2.615166,-0.7319281999999999,1
3.6582748,-4.623676,1
4.6053332,-4.3769056,1
3.3753515999999997,-5.0621372,1
3.9437491999999996,-5.2065864,1
2.0369164,-3.8251136,1
4.7242239999999995,-4.0368964,1
4.2474644,-2.7509568,1
3.8607487999999996,-4.3038984,1
2.5114275999999998,-2.3107678,1
0.8278093,-5.4563052,1
4.6719564,-5.052588,1
1.0780638,-1.7523415999999998,1
1.8679252,-7.824707999999999,1
2.6562968,-3.2599951999999996,1
2.1037516,-5.4600919999999995,1
4.2505888,-3.7815687999999996,1
4.877064799999999,-5.6472864,1
0.9359664,-5.3687971999999995,1
1.5282348,-4.7879328,1
5.1420192,-7.706039199999999,1
4.903154,-3.7482164,1
4.87374,-8.0456144,1
2.7471588,-3.7223332,1
0.0512401,2.0415216,1
4.7614028,-6.23327,1
4.337373599999999,-7.9617455999999995,1
2.2872255999999997,-0.053330999999999996,1
6.206442399999999,-5.1767084,1
3.2512214,-4.4406044,1
3.1023424,-2.7062094,1
-6.4296359999999995,-8.2300208,1
6.137627999999999,-8.75942,1
3.5433212,-1.2692679999999998,1
5.6581036,-0.6569393,1
4.1403472,-1.209991,1
5.9272544,-8.5985104,1
2.3479776,-1.517121,1
5.039618,-6.788208,1
4.0271892,-4.9336284,1
5.0430548,-5.1292576,1
4.4413544,-6.4103547999999995,1
2.421794,-1.6259177999999999,1
3.768252,-5.1837044,1
5.888691199999999,-5.107906,1
5.949824,-3.0366784,1
2.2167613999999998,-7.193376799999999,1
1.9762992,-1.8353104,1
1.5579713,-5.4323988,1
7.3029432,-6.154151199999999,1
3.9102376,-2.7139716,1
-0.5483357,-10.2389456,1
5.060862,-4.5497939999999994,1
3.5581188,-0.051935999999999996,1
3.8749499999999997,-4.9832108,1
3.7965139999999997,-8.1377088,1
3.1654527999999997,1.3437563,1
4.2389256,-1.0303301999999999,1
-2.332478,-7.996454399999999,1
4.2982515999999995,-9.0087808,1
3.1565756,-4.3677608,1
3.099072,-5.19964,1
3.8193628,-6.121116799999999,1
4.0377668,-3.3565883999999997,1
5.3516752,-4.3596531999999995,1
2.9607568,-4.484262,1
5.4523036,-5.4345256,1
4.1523904,-7.770136,1
2.8651518,-7.1483976,1
1.2647785,-3.2499835999999998,1
4.8076864,-6.2177368,1
3.8335679999999996,-5.1253248,1
1.6521799,-4.4938528,1
4.708456,-3.6414736,1
8.4248224,-7.8732168,1
3.8297803999999998,-3.3354108,1
2.7699002,0.3439447,1
3.9506888,-3.0206003999999997,1
5.937059199999999,-8.2936768,1
4.776209199999999,-5.1525604,1
6.6799748,-5.4749504,1
3.8199387999999996,-6.856291199999999,1
3.6124411999999997,-4.120734,1
6.3875988,-7.4668464,1
4.1595996,-6.3591444,1
2.0367972,-4.4139244,1
0.9559314,-5.6651148,1
2.0141266,-1.2411721999999998,1
-0.8947056,-8.2531416,1
2.0362456,-1.1740141,1
3.5268523999999997,-3.1672727999999997,1
1.1701709999999999,-9.784027199999999,1
3.2459963999999997,-4.389118,1
1.9327775999999999,-4.5717656,1
6.365039599999999,-4.5614092,1
2.842428,-3.3151156,1
4.4101007999999995,-8.0463928,1
3.0391299999999997,-1.6317768,1
4.5093024,-7.796632799999999,1
3.3867924,-6.6679656,1
1.7315068,-6.2016648,1
2.9082296,-1.6804147999999999,1
4.523399599999999,-2.9474644,1
3.6771344,-8.630882399999999,1
4.976564,-8.061923199999999,1
4.7450008,-0.9210381,1
1.1946187,-2.5256209999999997,1
3.9445444,-8.7091088,1
4.4357704,-6.4632648,1
3.0139107999999997,-3.1499379999999997,1
0.43953349999999997,-6.1701939999999995,1
1.731803,-1.9413884,1
6.012276399999999,-7.788364,1
5.6041288,-8.0162624,1
4.4422828,-4.8307452,1
1.3024875999999999,-2.0166834,1
3.6874164,-0.0008676,1
3.1830354,-5.9989704,1
2.0689896,-3.8286759999999997,1
2.1608568,-7.798905599999999,1
0.1825107,2.1380909999999997,1
3.9413356,-7.5702528,1
4.09197,-4.9646536,1
3.4551163999999996,-6.2509776,1
6.0049584,-3.7222188,1
3.0454876,-4.8336672,1
1.5362008,-5.0819643999999995,1
2.2870182,-3.9804199999999996,1
0.3490623,-0.4791512,1
3.4364496,-10.0799664,1
1.4674269,-2.1183962,1
2.826969,-2.9795444,1
1.3608756,-4.084014,1
3.8707732,-3.5928456,1
2.7471216,-4.6142584,1
1.0775214,-2.0136111999999997,1
4.0863651999999995,-2.5192302,1
1.9187424,0.28758269999999997,1
4.1771063999999996,-6.806979999999999,1
4.1226908,-6.0862352,1
2.5101312,-5.9606623999999995,1
3.7853415999999998,-3.2055312,1
2.5349874,-3.8763636,1
2.6466552,-5.053984,1
4.3056583999999996,-3.945674,1
2.3762019999999997,-6.5334372,1
4.5959616,-4.1070388,1
3.4680944,-2.2893284,1
3.0996759999999997,-1.3732103999999998,1
4.365114,-4.5373928,1
6.572976,-4.4900155999999996,1
4.8118136,-2.5522652,1
2.7085467999999997,-5.3212456,1
5.665493199999999,-7.0611336,1
-5.87008,-7.2691104,1
1.4913355,-2.8215428,1
3.8017315999999997,-8.491519199999999,1
1.5644486,-1.6081022999999999,1
3.8333459999999997,-2.0367432,1
2.3623772,-6.8365464,1
2.6268324,-3.1174586,1
3.5673907999999996,-5.387147199999999,1
2.534964,-5.0070188,1
2.1719386,-2.0711292,1
2.4354291999999997,-4.8143632,1
2.0510935999999997,-0.69434,1
0.8664389,-4.2179492,1
-0.4872031,-7.6558888,1
3.9605487999999998,-5.932443999999999,1
2.3336006,-1.6786847999999999,1
6.1050775999999995,-5.4438632,1
1.80996,-8.0341936,1
4.6453812,-4.4040444,1
2.1057628,1.3352103,1
2.4454552,-1.7906761999999998,1
1.5394516,0.6067144,1
3.7960787999999996,-6.6524432,1
4.2746084,-4.447038399999999,1
2.8118734,0.5876367,1
0.1306212,-9.501875199999999,1
5.4578656,-1.4545629,1
2.8359228,-9.4552192,1
5.7300124,-4.0652984,1
5.8645676,-9.5429824,1
2.6064575999999997,-0.8842124,1
3.3629528,-3.6097112,1
2.1944415999999998,-3.6262912,1
3.6064916,-1.5090257,1
2.4531668,-3.4908976,1
3.0556538,-7.4890808,1
2.4336328,-5.7690112,1
4.1028652,-2.2811184,1
5.7846328,-0.990012,1
5.5533408,-7.0098888,1
1.6895031999999999,-2.5921933999999998,1
2.6317239999999997,-4.8792919999999995,1
5.1083136,-5.590599999999999,1
4.5484583999999995,-6.2779808,1
3.4462688,-6.4500855999999995,1
5.0115368,-3.3353957999999997,1
2.2515148,-6.8001103999999994,1
2.703502,-2.8143216,1
4.6427608,-6.9915536,1
4.8938163999999995,-5.0963704,1
3.9151295999999998,-3.2523763999999997,1
4.063630799999999,-5.0028704,1
1.2297326,-1.4187646999999999,1
-3.2742595999999997,-7.5496647999999995,1
-0.6082664999999999,-1.1275213,1
3.4788368,-5.3742168,1
3.4415312,-4.8522516,1
2.484112,-3.4330347999999997,1
3.4252515999999997,-6.4505235999999995,1
3.2345956,0.9604874,1
3.7103279999999996,-6.9533384,1
3.0230012,-7.3710736,1
-0.2220005,-3.7426416,1
2.3296212,-3.5879483999999997,1
4.3128604,-5.8723279999999995,1
2.9770428,-5.4869959999999995,1
2.7100784,-1.7054272,1
1.1229645,-2.1524296,1
3.1032628,-6.587014,1
2.6648563999999997,-4.29894,1
0.956465,-1.5819428999999998,1
2.0297823999999998,-0.6059625,1
4.826347999999999,-9.686107999999999,1
2.7714726,-2.3740844,1
2.6134028,-0.30550649999999996,1
3.1423628,-6.0467227999999995,1
4.2227027999999995,-4.9577224,1
5.423769999999999,-4.1109392,1
3.3354192,0.3603965,1
5.0196103999999995,-7.552731199999999,1
3.8465064,-3.7395359999999997,1
3.5358207999999998,-2.617378,1
2.0260176,-4.5831256,1
5.2643376,-5.6075104,1
1.861038,0.3469655,1
2.4108986,0.2948317,1
2.5150916,-1.4686097999999999,1
6.045736799999999,-6.752866399999999,1
4.463044,-6.6184344,1
3.0268584,-1.7412028,1
2.3095144,-5.1066068,1
4.3123964,-7.750512,1
3.8299708,-7.169623199999999,1
6.0798052,-4.8631383999999995,1
5.8743944,-5.5427164,1
-0.4760294,-2.8309354,1
3.2012044,-1.706858,1
4.040102399999999,-7.8583479999999994,1
0.9812383,-2.6980762,1
5.2636316,-8.3360064,1
2.1682007999999997,-8.3400736,1
3.8939912,-3.6790296,1
3.3997636,-2.4804236,1
1.9205944,-4.5114252,1
1.609424,-2.8765167999999997,1
1.80162,-2.8438382,1
4.187702,-3.880728,1
3.9336504,-7.391184,1
1.215755,-2.9544479999999997,1
5.547585199999999,-7.578364799999999,1
1.976055,2.1407372,1
3.816824,-2.9689296,1
3.213357,-4.4866348,1
4.877239599999999,-6.7508208,1
5.4065188,-6.2332152,1
2.9327506,-0.9287107,1
1.4948545,-3.5164104,1
3.4898868,-5.926226,1
2.496428,-4.7882676,1
4.9555472,-6.0819136,1
0.5739911,-1.4414167,1
4.9838388,-4.1051848,1
3.1397652,-4.200806,1
3.9141632,-2.3427452,1
4.4434768,-4.0619396,1
1.9062538,-2.9322344,1
1.7182784,2.2051328,1
4.6145492,-6.7359143999999995,1
5.277644,-7.2856895999999995,1
5.6132208,-3.2318911999999997,1
4.2663544,-6.9071375999999995,1
1.965646,-3.5112296,1
-1.0878307,-1.2831032,1
2.7957213999999997,-2.4124678,1
2.6944032,-0.6028336,1
3.4111447999999998,-4.534388799999999,1
2.0027912,-1.3507198,1
4.0591175999999995,-6.5772352,1
2.566852,-2.7745194,1
1.5303571,-4.5734316,1
4.3713584,-8.2387816,1
4.0348812,-2.488324,1
4.6298636,-7.261976799999999,1
4.867983199999999,-6.156025199999999,1
4.6589636,-6.6043008,1
3.6449216,-9.4627944,1
3.8049016,-3.6400159999999997,1
3.4444095999999997,-7.2622896,1
0.4524041,-1.0162798,1
5.0896424,-2.572828,1
3.2674711999999997,-5.8084956,1
3.2451632,-2.183518,1
3.8640432,-4.8803044,1
5.6086272,-2.4440964,1
4.1655096,-2.7485396,1
3.4631344,-4.1283487999999995,1
2.2829296,-8.343416,1
1.0843118,-6.3333943999999995,1
2.8676768,-3.5040747999999997,1
0.9283178999999999,-1.9384496,1
1.2299855,-1.9158148,1
2.9259011999999998,-7.879364,1
1.5250663,-2.8202428,1
3.4756888,-2.8367413999999997,1
2.2463528,0.5964668,1
0.9886071,-1.8796914,1
4.1208944,-4.465749199999999,1
2.9909244,-5.3842304,1
1.7860315999999998,-5.3757012,1
5.1223784,-3.1937264,1
2.0872204,-0.47346509999999997,1
1.1585927,-3.8861328,1
3.5537668,-4.5162128,1
3.3190497999999997,-5.846362,1
2.9930608,-4.567628399999999,1
6.195684,-3.1480463999999997,1
1.83903,-4.5174464,1
3.0284,-7.419204799999999,1
3.7761624,-4.3879988,1
5.602062399999999,-6.3061131999999995,1
3.15652,-6.6961908,1
1.1643116999999998,-3.9193312,1
4.2015212,-5.681131199999999,1
0.9264142,0.1708297,1
1.3897106,-6.5883784,1
-0.5929819,-9.332471199999999,1
3.3984216,-4.5415952,1
3.6487008,-9.3606536,1
1.9997018,-5.7127327999999995,1
2.9158314,-1.1531521999999998,1
3.1937469999999997,-2.4362019999999998,1
1.5635314999999999,-1.1247376999999998,1
4.2133936,-8.4888072,1
4.9085624,-7.5182519999999995,1
3.8195447999999996,1.0113827,1
1.3447873,-2.1545655999999997,1
2.8086588,-2.19013,1
3.8532268,-8.0987944,1
1.2051235,-1.7476855999999998,1
2.1839831999999997,-3.8802847999999996,1
1.8499775999999999,-2.9965371999999997,1
4.331783199999999,-1.47853,1
4.5245771999999995,-6.4872255999999995,1
5.084299199999999,-4.655044,1
1.4496769999999999,-6.4005044,1
3.7793316,-6.818344799999999,1
2.9914008,-7.9991368,1
5.1893696,-2.7685852,1
5.4357844,-6.648472399999999,1
2.6896581999999998,-1.1277515,1
5.5636616,-6.5840632,1
-0.6867909,-9.487176,1
2.9838291999999997,-2.422336,1
6.1676744,-6.0283308,1
3.8857131999999996,-9.284906399999999,1
4.8930296,-5.6831591999999995,1
3.1845231999999997,-7.4132288,1
3.7579868,-7.3629536,1
1.3669106,0.2656249,1
2.7690976,-3.201733,1
3.3907684,-4.763764,1
2.8325236,-8.1824256,1
2.4604483999999998,-5.0303667999999995,1
2.9166315999999997,-5.1249144,1
2.8621944,1.0393883,1
1.7418863999999998,-1.7939441999999999,1
4.550155999999999,-6.8444536,1
5.788804799999999,-6.1873948,1
3.4254971999999997,-3.34829,1
5.1250219999999995,-4.6776664,1
3.2814288,-4.0382451999999995,1
5.833836,-0.9525492999999999,1
4.9534312,-2.1384892,1
3.729408,-0.2711168,1
-4.790263599999999,-8.6310408,1
1.0250759999999999,-2.609368,1
3.9643992,-5.6408672,1
1.3660839999999999,-4.8164824,1
6.0125756,-7.449812799999999,1
2.2388269999999997,-5.0674244,1
3.8183564,-7.5794096,1
3.7017675999999997,-1.216496,1
3.5689476,-5.802452799999999,1
4.907902,-7.112357599999999,1
4.289174399999999,-2.7777564,1
4.770848,-7.5396896,1
0.7590002,-1.3694811999999998,1
3.5634419999999998,-5.094069999999999,1
3.042776,-5.203842799999999,1
3.9617972,-5.495442,1
0.1035551,-2.481541,1
1.4918284,-1.4049536,1
3.8951439999999997,-5.6679943999999995,1
0.4835451,2.5180802,1
3.0861031999999997,-3.8131983999999997,1
2.3464384,-3.0046641999999997,1
4.9975768,-4.1554392,1
2.593028,-6.7610496,1
3.661022,-7.4592111999999995,1
1.6904363999999998,-3.787182,1
1.1540552,-5.5905184,1
3.9962548,-4.4171916,1
2.8338837999999997,-6.0212872,1
5.382852799999999,-7.3708592,1
3.7476764,-6.660013999999999,1
5.1535592,-7.0047391999999995,1
5.7283344,-2.4426318,1
0.21024199999999998,-1.1531738,1
4.8659424,-6.7371232,1
4.577008,-5.410681599999999,1
3.9535312,0.1266727,1
4.7667947999999996,-2.4163188,1
3.8758095999999997,-0.5773943,1
0.4171219,-7.833867199999999,1
1.8080412,-1.7727528,1
2.2553932,-2.1738048,1
1.7719783999999998,-1.1272299,1
2.8563663999999998,-4.177309999999999,1
0.5439476,-2.1637492,1
3.855998,-5.916028799999999,1
2.3064204,-4.3821664,1
3.7226752,-4.4674512,1
1.9837744,-6.1292944,1
2.3401191999999997,-8.4773368,1
1.4974192,-1.3764861,1
2.1981816,-0.7650057,1
4.5768168,-1.9115482,1
2.3443456,-0.5137896,1
5.3270556,-1.5669629999999999,1
2.4209388,-7.975528,1
1.2639772,-5.720088,1
5.7044255999999995,-3.8003039999999997,1
4.3842104,-2.2009016,1
1.7007835999999998,-1.4878004,1
-5.9276903999999995,-10.1198712,1
1.0977143999999999,-4.3522528,1
1.970915,-4.521808,1
5.5058912,-3.7187303999999997,1
3.2113327999999997,-2.8752391999999998,1
3.4393171999999996,-4.910421599999999,1
1.9986492,-2.8868916,1
4.5355624,-4.9166592,1
4.48627,-6.977170399999999,1
3.3557048,-3.8751268,1
4.4805084,-1.2106668,1
2.7415282,-5.1901399999999995,1
4.1623196,-7.2040856,1
3.6075532,-5.3137848,1
3.4764608,-6.482068399999999,1
1.3898332999999998,-3.7405684,1
3.8613579999999996,-4.542516,1
1.7680672,-1.703106,1
2.2994377999999998,0.9781284,1
8.068591999999999,-5.0982888,1
5.3697224,-6.2718739999999995,1
2.7385403999999998,-2.0992851999999997,1
1.8190671999999999,1.0054939999999999,1
3.8929068,-8.1508216,1
4.7219375999999995,-4.410051999999999,1
1.3606894,-2.7834496,1
1.1680335,0.7303048999999999,1
2.600659,-7.6123296,1
7.2338784,-9.0501576,1
4.398624,-4.3855108,1
1.5300897,-1.3988199,1
3.2605502,-3.961988,1
7.0341423999999995,-7.1337528,1
3.1264548,-6.747224,1
0.5649862999999999,-2.1417732,1
4.1039224,-3.4817736,1
2.1337888,-1.0439256,1
1.2480921999999999,-5.8702936,1
3.1469708,-4.917140799999999,1
3.506248,-3.5068088,1
3.8909119999999997,-4.13472,1
3.9247528,-9.3166952,1
1.1032989,-4.1437072,1
1.8757556,-6.583975199999999,1
4.6144072,-2.8176528,1
2.960448,-7.13366,1
4.7892516,-5.8063384,1
0.3692531,-1.7712782,1
