DataR,DataI,y
-8.1862648,-13.029872,-1
-4.2308616,-14.995263999999999,-1
-2.4329207999999998,-12.4148832,-1
-6.2527555999999995,-13.230301599999999,-1
-7.1155816,-13.1685856,-1
-4.8123292,-13.981392,-1
-6.7010575999999995,-15.084315199999999,-1
-7.495931199999999,-13.1519944,-1
-3.5338056,-13.8971728,-1
-5.0270532,-12.6628472,-1
-7.3892248,-11.6777272,-1
-5.5609776,-9.439825599999999,-1
-3.9550128,-13.2044544,-1
-7.6512784,-13.496428799999999,-1
-4.7379188,-14.179387199999999,-1
-6.624174,-14.558608,-1
-6.0658448,-14.3605696,-1
-6.9716856,-13.3494976,-1
-5.5838871999999995,-12.8485712,-1
-6.0502604,-14.740079999999999,-1
-5.452050799999999,-16.116512,-1
-3.9792503999999997,-12.7528256,-1
-6.0921784,-15.716041599999999,-1
-4.210614,-11.334783199999999,-1
-7.7597608,-12.2871472,-1
-5.6613836,-11.808308799999999,-1
-4.2701284,-12.2517664,-1
-4.4961144,-14.9551904,-1
-4.1001712,-13.865712,-1
-3.5857848,-14.236017599999998,-1
-6.7086416,-13.642868799999999,-1
-5.7028644,-14.392104,-1
-6.006264799999999,-10.5872888,-1
-6.3367448,-11.0078056,-1
-3.1139531999999996,-12.7775616,-1
-4.8917252,-15.9413808,-1
-5.0956724,-12.9204552,-1
-3.3212675999999997,-14.555932799999999,-1
-4.8083016,-15.9768288,-1
-3.0557057999999997,-12.5338104,-1
-4.8354544,-14.6906176,-1
-5.598977199999999,-15.7646752,-1
-5.5919244,-14.440056,-1
-4.003166,-12.2491256,-1
-5.4713664,-13.158853599999999,-1
7.5906056,-12.7811408,-1
-3.823476,-13.187476799999999,-1
-5.5785528,-11.483316,-1
-8.059491999999999,-14.130662399999999,-1
-6.068390399999999,-15.1958112,-1
-7.238381599999999,-12.270479199999999,-1
-5.0218472,-13.8891952,-1
-7.3405656,-14.3548256,-1
-5.8943015999999995,-12.5823416,-1
-4.4004128,-13.074147199999999,-1
-5.9664307999999995,-12.3272024,-1
-5.8911071999999995,-13.9820336,-1
-6.6046152,-13.9437728,-1
-7.193588,-12.761562399999999,-1
-2.50344,-11.9263392,-1
-8.2783392,-14.2113936,-1
-4.9349624,-14.3667856,-1
-4.401394799999999,-12.20594,-1
-5.1381252,-14.671126399999999,-1
-5.1616368,-11.407112,-1
-4.8498844,-13.9899536,-1
-5.283048,-13.4013352,-1
-4.1675596,-14.113439999999999,-1
-3.7409952,-15.4511264,-1
-7.06914,-14.2557504,-1
-4.3719016,-15.4094512,-1
-6.3171504,-14.830396799999999,-1
-5.656768,-13.967967999999999,-1
-6.0253032,-13.8566208,-1
-4.7646256,-12.8557104,-1
-7.510336,-14.402702399999999,-1
-6.1575368,-13.533683199999999,-1
-2.4852629999999998,-12.1579616,-1
-5.89942,-13.9661312,-1
-5.0681856,-15.3737712,-1
-6.371084799999999,-12.3785016,-1
-7.4109856,-14.6589312,-1
-7.795289599999999,-14.998251199999999,-1
-3.2279506,-12.856791999999999,-1
-5.678534399999999,-13.348412,-1
-6.4279632,-13.1402656,-1
-7.1628032,-13.839310399999999,-1
-6.2505032,-12.673256,-1
-8.0392744,-15.859779199999998,-1
-7.649203999999999,-15.985968,-1
-5.7097392,-14.2139888,-1
-4.9134088,-11.7393136,-1
-6.2340056,-12.475722399999999,-1
-5.4407879999999995,-14.0624048,-1
-8.8939528,-14.6805472,-1
-6.186960399999999,-15.6112688,-1
-4.422294,-11.4803112,-1
-3.8944471999999997,-13.542531199999999,-1
-4.8314432,-13.1563056,-1
-8.1736512,-11.4059232,-1
-5.751224,-14.957816,-1
-6.782409599999999,-14.248035199999999,-1
-6.497506,-13.269964,-1
-5.0644376,-14.317283199999999,-1
-7.7616184,-13.958639999999999,-1
-6.505140399999999,-11.8278096,-1
-7.7684744,-11.797438399999999,-1
-6.7455992,-14.311504,-1
-3.1368549999999997,-13.4122448,-1
-4.7512688,-13.89424,-1
-4.3100872,-14.0642528,-1
-4.2772448,-14.9772816,-1
-5.7415492,-17.5183104,-1
-6.0785404,-14.6939472,-1
-6.6072391999999995,-15.869454399999999,-1
-5.7037835999999995,-13.9586528,-1
-4.4503303999999995,-14.112390399999999,-1
-5.18694,-15.2455904,-1
-3.6990855999999996,-12.87004,-1
-3.0413691999999997,-11.142217599999999,-1
-6.764048,-13.9856736,-1
-3.1859104,-13.0558664,-1
-5.698424,-12.070687999999999,-1
-2.8312332,-11.842718399999999,-1
-8.8990072,-15.570072,-1
-7.6745648,-13.9901936,-1
-5.7196004,-12.952527199999999,-1
6.582006799999999,-8.0891488,-1
-6.0346248,-14.9670224,-1
-7.7445704,-13.695420799999999,-1
-5.3272892,-15.2353264,-1
-6.4731176,-10.3801072,-1
-5.4238088,-12.716783999999999,-1
-7.4366968,-14.85468,-1
-5.7260712,-14.959159999999999,-1
-2.3958464,-14.76108,-1
-4.3505584,-12.917776,-1
-4.9404536,-14.5614592,-1
-5.2664007999999995,-13.1512704,-1
-7.0934168,-15.138724799999999,-1
-3.9734035999999997,-12.5654168,-1
-5.97556,-11.906524,-1
-3.1885108,-11.921738399999999,-1
-6.5067904,-14.81684,-1
-4.0157736,-11.459408,-1
-5.2869012,-14.027159999999999,-1
-8.0676144,-12.4220872,-1
-7.8124936,-13.3967464,-1
-6.347531999999999,-13.2777376,-1
-5.684342,-12.1808832,-1
-5.4599844,-14.1155248,-1
-7.8265328,-10.815631999999999,-1
-5.5397368,-13.1526648,-1
-4.3961184,-13.399507199999999,-1
-2.564076,-12.4977208,-1
-7.704321599999999,-12.1066536,-1
-9.1107336,-12.9150528,-1
-5.975408,-11.2047264,-1
-2.6043412,-12.219132,-1
-8.571074399999999,-14.865566399999999,-1
-5.1935288,-13.6034496,-1
-5.396176,-15.6284896,-1
-4.850938,-14.777655999999999,-1
-6.76126,-13.2215296,-1
-7.134027199999999,-13.619713599999999,-1
-4.0762339999999995,-15.0357392,-1
-8.1830968,-14.017275199999998,-1
-4.81823,-16.084161599999998,-1
-5.1756139999999995,-13.191499199999999,-1
-6.09319,-14.4730528,-1
-4.7390848,-13.5366816,-1
-2.441114,-14.0488816,-1
-3.8222351999999997,-14.6676544,-1
-7.520221599999999,-12.9634512,-1
-6.5314568,-14.4620128,-1
-6.335176,-16.5724864,-1
-6.1625939999999995,-14.385487999999999,-1
-4.9782855999999995,-15.179392,-1
-6.5752695999999995,-13.891059199999999,-1
-7.009796,-13.851030399999999,-1
-8.752072799999999,-12.762495999999999,-1
-5.0836456,-10.2849696,-1
-2.768544,-14.1993504,-1
-4.5666687999999995,-14.7218912,-1
-4.997338399999999,-13.5018976,-1
-6.5611488,-11.563021599999999,-1
-5.8389992,-13.755915199999999,-1
-7.1249224,-13.9428752,-1
-4.9963196,-16.071955199999998,-1
-4.0536908,-13.6244064,-1
-5.9868552,-14.031772799999999,-1
-4.8284688,-13.7737424,-1
-5.4959696,-15.1871136,-1
-5.791830399999999,-8.7468848,-1
-5.6498756,-12.1988296,-1
-7.3274064,-12.4633808,-1
-7.74846,-12.6203,-1
-4.3242427999999995,-15.3031472,-1
-4.8797071999999995,-14.343696,-1
-3.5349787999999998,-12.857844,-1
-5.2220992,-15.4347728,-1
-4.490944,-11.2312696,-1
-7.237819999999999,-10.854332,-1
-6.4001008,-15.071384,-1
-5.1255315999999995,-13.6475984,-1
-4.2965244,-15.260456,-1
-2.8582228,-12.920147199999999,-1
-6.527970799999999,-12.1573,-1
-7.858528799999999,-11.9671232,-1
-4.6978311999999995,-13.7919504,-1
-5.3395168,-12.1915552,-1
-5.6111064,-12.985572,-1
-5.0090704,-14.5999392,-1
-5.088048,-14.1299152,-1
-5.6289524,-15.1090032,-1
5.4847388,-5.299862399999999,-1
-8.8344224,-13.3666568,-1
-7.810682399999999,-15.307416,-1
-2.8961037999999997,-12.636728,-1
-7.173944,-13.2866032,-1
-7.2183936,-12.127979199999999,-1
-5.576378399999999,-13.478335999999999,-1
-5.9609812,-15.0014656,-1
-4.616216,-13.948340799999999,-1
-5.10244,-15.988824,-1
-5.006349999999999,-14.1831328,-1
-3.2024521999999997,-13.4667712,-1
-6.0009128,-13.2182824,-1
-7.62864,-14.6723088,-1
-4.259924,-12.829536,-1
-4.93342,-12.5310888,-1
-2.7050411999999997,-14.001665599999999,-1
-6.3724624,-14.0538752,-1
-4.0291695999999995,-14.514576,-1
-6.1298623999999995,-13.1471392,-1
-6.256571999999999,-14.3139136,-1
-4.96497,-12.2227312,-1
-7.914540799999999,-13.827758399999999,-1
-3.5301912,-13.1567432,-1
-4.6472752,-13.915999999999999,-1
-5.6053432,-13.777668799999999,-1
-4.7829792,-12.0077872,-1
-5.7208103999999995,-16.9015184,-1
-3.8200136,-13.3035728,-1
-4.9113679999999995,-13.1463512,-1
-4.7875488,-13.772879999999999,-1
-6.202788,-11.9897104,-1
-8.14972,-12.463192,-1
-3.9746036,-16.85312,-1
-3.4915795999999997,-12.554036799999999,-1
-3.1258584,-14.372447999999999,-1
-7.248708799999999,-15.380830399999999,-1
-4.7642276,-10.6111376,-1
-6.3839684,-12.7006544,-1
-5.4669628,-13.1323104,-1
-3.1784763999999996,-15.186913599999999,-1
-3.3338262,-15.099691199999999,-1
-4.709192799999999,-15.073371199999999,-1
-8.244344,-13.9802512,-1
-5.3131568,-15.7163776,-1
-6.552801199999999,-14.3658896,-1
-2.0054694,-13.7867824,-1
-5.1485091999999995,-13.9576288,-1
-4.1268888,-13.8455664,-1
-3.9261968,-12.2529048,-1
-8.0858104,-15.6563248,-1
-3.2882518,-14.9038624,-1
-5.1788916,-15.4396816,-1
-5.332571199999999,-12.6012088,-1
-3.9130743999999997,-16.3822016,-1
-3.8905711999999997,-12.347356,-1
-5.9312508,-13.7147952,-1
-5.8201556,-12.0959472,-1
-4.5092488,-15.110820799999999,-1
-3.6293924,-14.4913248,-1
-2.6802634,-14.2485232,-1
-6.8560672,-11.213449599999999,-1
-6.8106664,-16.0003728,-1
-5.8047303999999995,-13.3623136,-1
5.4142988,-11.6589312,-1
3.8041807999999997,-14.1023424,1
4.8311616,-14.286214399999999,1
1.1098633,-14.567083199999999,1
5.0009004,-14.76208,1
9.681268,-5.0143492,1
2.698292,-14.217084799999999,1
3.2305903999999996,-15.175728,1
6.517326799999999,-13.0718248,1
6.037376399999999,-14.3507856,1
4.13215,-12.310687999999999,1
5.618948,-8.212640799999999,1
7.3768344,-6.0956608,1
6.8189136,-8.7736088,1
4.391252,-14.4187072,1
6.324245599999999,-14.7900128,1
6.0494648,-7.484841599999999,1
5.2283988,-12.1767656,1
3.4963759999999997,-14.25184,1
6.4721404,-8.6209072,1
2.1299888,-12.8807712,1
8.192621599999999,-13.976104,1
6.8777631999999995,-13.5026304,1
4.6610287999999995,-14.011375999999998,1
1.9821476,-13.8886288,1
4.2691076,-14.9953088,1
2.2921655999999997,-10.766676,1
4.1693164,-13.4726144,1
4.2554244,-14.003539199999999,1
5.0184372,-13.145257599999999,1
5.5861468,-14.2480192,1
5.1821744,-11.1799736,1
5.3836116,-11.710562399999999,1
4.5093764,-14.2965536,1
6.0416956,-12.816844,1
4.2315856,-12.2513872,1
4.9237772,-12.5982352,1
6.2724864,-12.1294896,1
4.3813492,-12.132011199999999,1
9.235868,-9.5412464,1
4.6405588,-10.2089088,1
4.8524116,-10.9245056,1
3.6511936,-13.6146832,1
4.2598272,-15.013059199999999,1
7.815043999999999,-10.1521784,1
-2.0323428,-13.1906552,1
3.9596671999999997,-5.947576,1
9.342225599999999,-10.006508799999999,1
3.4769216,-8.869812,1
4.1500616,-11.318344,1
5.21941,-10.390556799999999,1
0.44903499999999996,-1.8876544,1
4.0269636,-10.9865528,1
4.5074784,-16.133983999999998,1
4.5120824,-12.821128,1
4.3665736,-13.419259199999999,1
6.6060815999999996,-8.7083152,1
3.8545011999999996,-2.4446787999999997,1
3.6409868,-14.2714752,1
5.4174104,-13.2011752,1
5.2988292,-1.9407827999999998,1
7.6325264,-11.1707776,1
5.433739999999999,-8.716668799999999,1
3.4266672,-15.2191552,1
5.9615664,-9.72072,1
7.6129976,-5.0884152,1
4.9411644,-14.428675199999999,1
6.0144544,-14.329921599999999,1
4.9969208,-11.6352,1
4.391114,-14.6698992,1
4.4938671999999995,-13.6933504,1
5.93189,-14.380942399999999,1
5.3661224,-8.2733176,1
6.0269756,-9.7440512,1
3.4808368,-13.2928464,1
-1.3014523999999998,-2.3014888,1
5.7775208,-9.9889064,1
5.4298676,-4.710616,1
5.773553199999999,-15.1540944,1
7.8026408,-14.0948432,1
3.7502676,-13.0389176,1
1.3872133,-12.213160799999999,1
1.4994996999999999,-13.1233024,1
3.8399295999999996,-13.232324799999999,1
1.559022,-15.443472,1
3.4620876,-10.8282832,1
6.169016,-14.4323392,1
6.211013599999999,-14.062001599999999,1
4.5733684,-8.208895199999999,1
1.3790706,-14.1203088,1
7.828364,-9.9268912,1
5.140076,-12.673353599999999,1
3.017578,-13.0605432,1
2.9778168,-12.216905599999999,1
6.186748,-14.192022399999999,1
4.664254,-12.154326399999999,1
7.5459464,-13.5590592,1
6.2988539999999995,-15.612076799999999,1
-3.9414436,-12.5510752,1
4.4459424,-12.974097599999999,1
4.728835999999999,-13.4651248,1
4.4144508,-12.404813599999999,1
3.9482239999999997,-14.822665599999999,1
4.4313772,-14.1857312,1
1.2132406999999998,-14.7094832,1
5.0100896,-13.4362528,1
3.3844224,-14.2024976,1
4.5302039999999995,-13.7797424,1
3.0949532,-13.761992,1
3.601352,-9.8493696,1
2.6704388,-2.8872952,1
4.4977724,-8.0360592,1
5.8002364,-7.4830423999999995,1
3.0398129999999997,-13.011662399999999,1
7.8640967999999996,-6.7444904,1
2.4369191999999997,-14.463668799999999,1
1.9714608,-10.907697599999999,1
4.698964,-7.6136767999999995,1
4.0697848,-12.888290399999999,1
4.3066192,-15.1937664,1
7.3573128,-9.878107199999999,1
4.8416292,-13.0238088,1
5.4305183999999995,-11.7322168,1
5.3058928,-13.4440768,1
6.4080243999999995,-8.144113599999999,1
4.7653348,-5.2470159999999995,1
6.7812712,-11.3197128,1
3.3120011999999996,-12.0741024,1
3.8516184,-10.207194399999999,1
1.6827223999999998,-14.5218528,1
6.088861199999999,-12.8007184,1
4.8865628,-12.1327296,1
3.6986231999999997,-11.998391999999999,1
3.4787196,-13.278003199999999,1
6.9804248,-12.884692,1
5.4951396,-6.796316,1
5.2581359999999995,-10.3663752,1
3.9197968,-13.698576,1
5.2813792,-14.348985599999999,1
8.577062399999999,-8.7425104,1
6.672668799999999,-7.107094399999999,1
5.0059816,-15.464675199999999,1
6.122654,-15.3107952,1
-0.9055053,-12.6271072,1
7.4775424,-12.8432864,1
6.5679796,-11.7101224,1
3.7653692,-8.870636,1
4.294072,-13.1969088,1
8.2302488,-13.826907199999999,1
5.934004799999999,-10.480404,1
4.0883328,-2.667896,1
4.7556688,-11.0005312,1
4.6251464,-13.108803199999999,1
3.5421776,-11.8956912,1
2.3801883999999998,-13.117395199999999,1
3.5487868,-9.785031199999999,1
4.2438484,-11.592212,1
3.8731288,-14.6227264,1
7.097346399999999,-14.6383248,1
5.39319,-12.6621504,1
3.8758928,-14.1380176,1
5.0537128,-12.3043456,1
3.3638152,-15.67728,1
5.7929904,-10.2858336,1
6.6869819999999995,-14.727110399999999,1
2.6399184,-12.3125152,1
6.170179999999999,-14.6515712,1
3.3581204,-14.94004,1
3.0835998,-15.2117232,1
4.8088728,-13.0701424,1
6.344314799999999,-12.768599199999999,1
-8.133948,-14.065625599999999,1
-1.4729096,-13.5031088,1
2.4419492,-12.4621152,1
4.5282691999999996,-11.533184799999999,1
3.5192715999999997,-5.752526,1
6.8861424,-5.8553744,1
3.4985855999999997,-12.3715472,1
4.3166228,-12.3354304,1
5.4854604,-9.1573776,1
1.34152,-2.3479188,1
1.3597605,-12.327359999999999,1
5.1990584,-14.2454288,1
6.4850552,-14.6408864,1
5.9944768,-16.174070399999998,1
-3.0259308,-14.638150399999999,1
2.8939984,-6.6411048,1
3.7627764,-16.4049248,1
5.3951047999999995,-9.7228464,1
6.1724336,-15.7194592,1
5.4251388,-13.491643199999999,1
5.5019072,-11.6317568,1
5.596941999999999,-0.5275575,1
3.5260195999999997,-12.6225776,1
2.3402564,-13.2549808,1
1.0574961999999999,-15.0280768,1
3.9658816,-14.3098672,1
8.325052,-12.6677232,1
0.7936561,-3.3202496,1
4.3119344,-11.612147199999999,1
5.8554216,-12.9746432,1
3.6063744,-14.0922688,1
5.925174,-15.616467199999999,1
5.2813604,-11.794456,1
5.7210496,-11.346867999999999,1
3.0632243999999997,-11.259316,1
7.035296,-13.559300799999999,1
6.105395199999999,-11.0410816,1
2.5539038,-12.1476104,1
4.7707356,-11.978545599999999,1
4.3987916,-3.3529473999999997,1
4.8500432,-13.8946256,1
-1.1351942,-13.6187264,1
3.3052436,-12.364128,1
5.1596576,-15.760035199999999,1
5.2655484,-9.948718399999999,1
6.7563016,-14.519072,1
2.7876808,-13.3875432,1
3.3139716,-11.6181632,1
-5.6073987999999995,-13.458896,1
5.2628224,-15.3338592,1
3.0625904,-11.6445256,1
1.4714831,-14.8851968,1
3.7157359999999997,-11.785791999999999,1
6.3473356,-13.170192799999999,1
3.3877392,-12.741204,1
5.0878656,-12.2013952,1
4.3483572,-13.9258016,1
4.7841672,-14.321740799999999,1
4.0507336,-14.6700208,1
3.7621328,-13.6289424,1
4.1902428,-14.9727296,1
3.6150119999999997,-12.347595199999999,1
4.7239835999999995,-12.4455256,1
2.2796116,-14.339995199999999,1
6.6853907999999995,-14.645598399999999,1
4.1798016,-11.645895999999999,1
3.1926248,-15.2946688,1
3.4777472,-12.5223824,1
4.456853199999999,-13.017667999999999,1
-6.4428956,-13.503143999999999,1
7.6252623999999996,-12.9628224,1
3.5320823999999997,-10.5541168,1
3.82789,-10.5679672,1
1.6351023,-14.135515199999999,1
5.66662,-15.8241616,1
3.2245652,-13.2328488,1
4.8582507999999995,-14.9530672,1
5.501008,-11.5542672,1
3.8792792,-13.0183168,1
4.258697199999999,-11.686390399999999,1
4.3551812,-12.6577848,1
5.0816288,-14.160499199999999,1
4.9225908,-12.0530768,1
4.4138516,-14.2830848,1
4.513476799999999,-11.7684672,1
5.18988,-11.345968,1
1.7570964,-13.9673936,1
3.8261656,-10.9136896,1
3.2945271999999997,-14.748452799999999,1
7.6660336,-13.713823999999999,1
3.3755496,-15.436288,1
4.5290712,-11.6234184,1
4.7395512,-12.503076,1
4.144421599999999,-15.019639999999999,1
5.5241764,-12.4256584,1
5.2721272,-12.8461664,1
2.7243524,-12.766264,1
2.9376835999999997,-14.902689599999999,1
4.788047199999999,-11.3637224,1
2.8852944,-13.576827199999999,1
6.2468952,-11.2251248,1
4.869548,-12.6018688,1
5.9986112,-14.0921632,1
5.0619488,-11.0689992,1
5.5380832,-15.1989488,1
-6.157636,-13.7912544,1
2.9408046,-12.201200799999999,1
5.310194399999999,-13.629591999999999,1
4.595,-13.2803544,1
2.6824684,-11.387359199999999,1
6.197007999999999,-14.1854608,1
4.9463919999999995,-11.9910064,1
3.8535931999999997,-11.1756656,1
4.6365424,-12.2248688,1
5.3240864,-12.664563999999999,1
2.4493582,-11.9367368,1
4.6588812,-8.6581488,1
6.0781072,-13.9492704,1
4.701592799999999,-14.250225599999998,1
4.1713884,-13.3889008,1
3.2025851999999997,-11.119901599999999,1
4.3104548,-12.428526399999999,1
4.6479184,-13.7877008,1
-4.1095552,-14.102684799999999,1
7.5131504,-11.895408,1
-8.545328,-16.1576816,1
4.7863468,-12.018976799999999,1
4.2354788,-13.9398512,1
8.4473856,-11.8597216,1
5.7231932,-12.981076,1
5.9785416,-12.999352799999999,1
7.346444,-14.199275199999999,1
5.4717991999999995,-12.964185599999999,1
4.1290932,-14.834595199999999,1
2.8765136,-13.1132504,1
-1.8101216,-16.34752,1
3.8848559999999996,-12.4698128,1
5.0722664,-10.4082688,1
4.6383572,-10.9584712,1
7.003152,-7.263808,1
5.7971927999999995,-12.5716456,1
6.7524064,-14.222624,1
4.389876,-15.359502399999998,1
-5.5367292,-17.341182399999997,1
5.548824,-13.398926399999999,1
4.1532224,-13.357282399999999,1
3.3685828,-15.4093392,1
4.5571644,-13.344281599999999,1
5.8646519999999995,-10.2351104,1
4.393282,-15.1346832,1
6.0161096,-13.961832,1
-4.9830879999999995,-14.579459199999999,1
4.397436,-13.341908,1
4.2713768,-13.8696912,1
3.3394429999999997,-13.643486399999999,1
3.1858578,-14.5245024,1
1.3621527999999998,-13.0338128,1
6.5704291999999995,-12.4992744,1
7.5782576,-17.0932656,1
4.2380924,-16.621254399999998,1
-2.6969876,-12.5678416,1
5.3746376,-12.9674528,1
7.5325736,-12.3450072,1
4.9633752,-12.407096,1
5.1823008,-13.501172799999999,1
5.0293164,-15.236168,1
2.6951692,-13.5335328,1
4.5377152,-13.691732799999999,1
6.5574692,-11.0612488,1
5.0923336,-14.0480928,1
7.5806888,-11.0365784,1
2.9583703999999997,-12.5313992,1
2.9686312,-11.8263312,1
4.4807396,-14.009808,1
3.3443639999999997,-13.8053216,1
5.6098744,-11.659185599999999,1
3.1075087999999997,-15.8111088,1
3.761614,-13.2454216,1
3.5951736,-13.638849599999999,1
1.5101021,-14.8769216,1
3.7038336,-13.4335952,1
6.104521999999999,-11.1173152,1
3.6931583999999997,-14.8793248,1
6.0982584,-12.603640799999999,1
5.768948399999999,-11.533363999999999,1
7.201619999999999,-14.8738464,1
4.7648696,-16.1695728,1
5.865692,-14.5175808,1
6.6931104,-14.0865408,1
7.3885168,-15.745644799999999,1
2.9820878,-13.5725216,1
3.4473848,-12.5004416,1
6.611561999999999,-13.9745584,1
5.5894964,-12.7831496,1
5.4739708,-12.801073599999999,1
7.0872888,-15.2067584,1
3.9561699999999997,-13.5176448,1
3.342768,-11.83424,1
6.7270512,-14.070272,1
1.8377012,-11.7463336,1
3.6853856,-17.0543296,1
3.5918832,-12.6001456,1
3.4538352,-14.8403648,1
6.078471599999999,-12.7892952,1
4.9957688,-14.1150928,1
5.2667968,-13.699247999999999,1
6.0132563999999995,-15.612003199999998,1
5.7519848,-13.5529216,1
5.2519692,-14.1879136,1
3.9735139999999998,-14.592441599999999,1
5.0727516,-15.1449568,1
4.491162,-15.383327999999999,1
4.2450028,-13.1494752,1
3.1424347999999998,-12.105824,1
-0.9089003999999999,-12.867668,1
3.08556,-12.4651424,1
3.5691872,-14.3146384,1
6.106213599999999,-10.172331999999999,1
5.3546976,-11.2715616,1
3.8725972,-13.4516864,1
6.497032,-9.970799999999999,1
5.1708508,-10.2363576,1
3.0720812,-11.6360496,1
3.6938063999999997,-14.243371199999999,1
6.0946112,-12.9807016,1
8.247288,-9.3665712,1
5.4141116,-12.9499784,1
-4.878556,-15.5391488,1
4.0078112,-13.7794352,1
5.8347172,-10.028812799999999,1
5.7057224,-12.4345936,1
4.1181108,-13.012412,1
5.504567199999999,-10.8401424,1
3.0032731999999998,-13.1887496,1
4.8403035999999995,-11.942504,1
5.520203599999999,-12.6365208,1
5.3551756,-12.45844,1
2.7270068,-13.087384799999999,1
6.0715372,-12.075747999999999,1
7.817848799999999,-12.5997608,1
3.8253435999999996,-13.039527999999999,1
2.7468576,-14.492799999999999,1
4.0671856,-13.6015632,1
3.9826463999999997,-14.0025648,1
4.1517148,-12.5229792,1
6.7718248,-16.6635728,1
4.1503948,-13.948608,1
3.6477603999999997,-12.42352,1
0.1492952,-14.399536,1
4.5236024,-12.6838632,1
-6.2558012,-16.0775792,1
6.3827408,-11.0434176,1
6.8268048,-12.909450399999999,1
2.06973,-10.169996,1
5.9986888,-13.1158048,1
4.1079988,-14.1122848,1
2.78477,-11.5802096,1
4.1028736,-13.7737216,1
4.3568576,-12.474008,1
4.726782399999999,-12.7373288,1
4.8104492,-14.0096048,1
6.7455088,-16.7535472,1
2.8276064,-12.121331999999999,1
7.4663952,-8.302482399999999,1
4.836863999999999,-12.5672616,1
3.966976,-10.7156904,1
1.9934855999999999,-11.768416,1
4.2977016,-8.0865376,1
4.2514592,-14.593679999999999,1
5.0969636,-13.8710208,1
4.8019175999999995,-15.6853664,1
4.8153016,-13.78224,1
4.8305088,-13.4528704,1
6.6288328,-13.7703856,1
4.5429024,-13.3401248,1
6.426848,-11.8596144,1
3.6380744,-14.073094399999999,1
5.9846264,-12.680116799999999,1
2.9872476,-13.323512,1
4.2437612,-13.961176,1
8.432015999999999,-12.425839999999999,1
3.9446896,-14.364446399999999,1
4.862252,-13.3421592,1
4.8706363999999995,-12.319832,1
3.5293783999999997,-12.5928256,1
3.5079928,-14.6315232,1
4.898084,-10.0874968,1
3.9440975999999996,-15.652552,1
4.613681199999999,-15.394518399999999,1
4.2265648,-14.3084096,1
5.7500816,-12.315875199999999,1
8.2368624,-12.8173912,1
5.2975731999999995,-14.7233664,1
5.183318,-12.3407696,1
5.6898816,-11.985899199999999,1
3.080044,-14.3037408,1
4.4048956,-12.967131199999999,1
7.1062416,-12.5295128,1
5.9742508,-15.309975999999999,1
3.427416,-13.3354232,1
5.16712,-12.3398144,1
2.8945904,-13.7763072,1
3.8617019999999997,-12.1857408,1
3.1113033999999997,-11.5048608,1
4.6230424,-13.7193264,1
2.893118,-13.274027199999999,1
3.4862168,-14.436904,1
7.1221559999999995,-13.084281599999999,1
6.95974,-9.4230808,1
4.9375772,-10.86918,1
6.7524912,-10.6522224,1
4.1896336,-14.652303999999999,1
-7.2253023999999995,-14.439822399999999,1
5.532374,-11.817024,1
3.7315788,-11.1184928,1
5.305508,-12.709950399999999,1
7.315624,-15.1130832,1
4.9911156,-13.8646272,1
4.5487236,-12.537769599999999,1
5.962516,-13.170585599999999,1
2.2562286,-14.6611136,1
5.5851096,-11.5395752,1
6.477774,-13.8601952,1
2.0452453999999998,-12.648053599999999,1
3.7396743999999997,-11.7801488,1
4.10175,-12.4301888,1
8.579612,-9.1270736,1
2.6054063999999997,-14.505008,1
2.9981572,-12.0739632,1
3.3589211999999997,-12.059407199999999,1
5.204452799999999,-14.480030399999999,1
5.1035448,-12.128528,1
-0.0433104,-13.8600224,1
5.384592,-13.953713599999999,1
6.095297599999999,-16.3013328,1
2.858546,-14.762283199999999,1
2.8768553999999997,-13.2169432,1
3.3804352,-13.6621408,1
2.9126719999999997,-11.313319199999999,1
2.81952,-13.4524192,1
5.5360736,-11.489519999999999,1
2.2277498,-15.6473456,1
2.4236728,-14.8845504,1
6.4999676,-13.289500799999999,1
4.5891168,-12.443507199999999,1
3.5220019999999996,-15.98224,1
5.2386136,-12.294468799999999,1
2.4906688,-13.9983712,1
5.0299264,-13.4443024,1
3.7782484,-14.5641488,1
5.892544,-15.7621632,1
6.3871484,-12.555251199999999,1
5.823265999999999,-15.0015088,1
6.302810399999999,-16.079956799999998,1
3.6964335999999998,-12.4731656,1
7.541116,-12.9403712,1
3.3515604,-14.408038399999999,1
5.8082031999999995,-14.8892416,1
5.3399168,-13.2308136,1
6.4385848,-14.4013984,1
5.235845599999999,-12.7333024,1
6.054401599999999,-14.624921599999999,1
2.1135268,-14.7469136,1
4.3325591999999995,-13.6131312,1
5.969530799999999,-12.8334016,1
3.5619419999999997,-12.596104799999999,1
2.551408,-13.5391072,1
3.8103323999999996,-18.385108799999998,1
3.0584824,-13.2651664,1
6.4359784,-12.1497256,1
2.6122216,-14.080687999999999,1
5.6460327999999995,-12.3724048,1
7.4709312,-12.959772,1
3.4972616,-11.4511272,1
4.2835556,-10.7108632,1
6.3142176,-10.3825712,1
4.837390399999999,-14.144070399999999,1
4.2493884,-11.5785096,1
5.5354624,-13.680409599999999,1
4.2808228,-12.7763128,1
0.6831908999999999,-12.110905599999999,1
6.5903788,-13.4639344,1
3.1097058,-13.1251568,1
5.4275864,-13.808633599999999,1
7.6629504,-11.84948,1
6.1002892,-12.8902752,1
