DataR,DataI,y
1.6989168,-7.864085599999999,1
0.0770698,-8.419112799999999,1
3.9448971999999998,-9.2178544,1
1.724187,-4.5132424,1
1.9518236,-8.2048176,1
2.1677442,-7.71434,1
0.9965934,-8.1539776,1
3.1754211999999997,-4.8225568,1
0.2927745,-7.352372,1
2.5141336,-7.664648799999999,1
2.2729814,-6.5583408,1
2.9225228,-5.5643704,1
-3.1200297999999997,-9.2062008,1
2.9978008,-6.5794184,1
2.2484409999999997,-7.417856,1
1.0816008,-7.7855384,1
1.7503857999999999,-6.1509428,1
3.6915356,-7.84694,1
2.112502,-6.5727256,1
2.8266432,-7.080716799999999,1
2.258746,-7.0502696,1
1.3923462,-7.77464,1
2.7194352,-5.0194084,1
1.6962494,-6.5432824,1
2.3843886,-6.431626,1
3.125914,-5.9694823999999995,1
1.1987918,-6.1586224,1
2.2879532,-6.596515999999999,1
1.7367888,-9.3836896,1
3.4978192,-6.5166584,1
1.1197329,-5.983293199999999,1
2.9516724,-7.8135296,1
0.9484737,-4.8247308,1
4.0778352,-6.2621668,1
3.038486,-8.045312,1
0.0778879,-7.9115752,1
0.9265941,-8.420558399999999,1
3.1083816,-7.4077968,1
-2.1414664,-7.842162399999999,1
3.196936,-5.939464,1
-0.8512523999999999,-5.895239999999999,1
-0.1777006,-7.912299999999999,1
1.5944873,-6.6143752,1
2.7779203999999997,-6.9598895999999995,1
1.2613333,-7.325512,1
2.0228916,-8.7899776,1
4.5542308,-5.8374016,1
2.7766736,-6.9612256,1
3.5557512,-6.7651656,1
3.6825175999999997,-6.0609367999999995,1
2.9625027999999998,-7.3307367999999995,1
2.3633744,-6.7818568,1
3.5727735999999997,-6.7354712,1
2.1602782,-8.206829599999999,1
3.1401812,-5.49689,1
2.514163,-7.4788391999999995,1
2.5329804,-8.9495344,1
3.3297482,-7.6029896,1
2.2511302,-6.8458416,1
0.6922906999999999,-6.684252,1
-0.09578919999999999,-6.2684695999999995,1
3.8872527999999997,-8.7547424,1
3.365628,-6.9621455999999995,1
-2.6237258,-8.128032,1
2.42263,-8.7207408,1
3.9499652,-7.7789616,1
2.359407,-2.0595475999999997,1
1.988575,-7.101076,1
2.4302968,-7.334253599999999,1
0.4809808,-7.5178199999999995,1
1.7526852,-7.0748136,1
1.1923846999999999,-5.3608763999999995,1
3.4344995999999997,-9.3428328,1
0.879216,-9.3684576,1
3.2153728,-6.7609368,1
3.2703385999999997,-5.4536028,1
1.7069252,-8.2807648,1
2.4325992,-7.4187968,1
1.8359048,-4.996134,1
2.9803404,-7.901971199999999,1
3.195076,-6.7522264,1
4.3307932,-6.1557356,1
2.9109648,-6.674136,1
2.9364337999999996,-6.9260584,1
1.0333773,-3.4826455999999997,1
4.190466,-4.9665588,1
1.8682356,-7.486449599999999,1
4.2735107999999995,-4.948048,1
3.9970084,-5.4331676,1
3.5187948,-7.4517256,1
4.1789824,-7.4841543999999995,1
2.9896662,-7.3083632,1
0.8106127999999999,-9.172836,1
2.4271962,-8.169033599999999,1
3.5869704,-8.0098552,1
1.8337576,-8.094117599999999,1
2.4173967999999997,-6.745482399999999,1
0.7139042,-9.198464,1
1.7781947999999999,-5.3179663999999995,1
-3.4109751999999998,-5.7365032,1
2.4876628,-8.168376,1
1.2308894,-6.0139492,1
2.3245731999999997,-7.4356528,1
2.611732,-7.1043712,1
3.0112256,-6.4898156,1
2.041206,-7.5319199999999995,1
1.7593522,-6.255012,1
1.2595615999999998,-6.293389599999999,1
1.7591413999999999,-7.7935352,1
1.8242314,-6.7770144,1
3.5495891999999998,-8.307436,1
1.6324136,-8.0352368,1
1.90963,-8.0169912,1
2.6703812,-6.9243576,1
2.8611184,-8.3163664,1
1.3598241,-7.646248,1
2.399828,-7.316186399999999,1
0.8506777,-6.5022128,1
3.2649483999999998,-10.327339199999999,1
4.828188,-8.5519888,1
4.0192176,-6.7829304,1
1.8537806,-7.131116,1
-0.37598519999999996,-4.358191199999999,1
5.734102399999999,-7.7001159999999995,1
2.9032739999999997,-4.9493216,1
2.5406003999999998,-8.0793608,1
4.170188,-6.5078372,1
2.9252865999999997,-6.1355904,1
0.2872702,-6.786536,1
3.5170584,-8.4842304,1
2.196634,-10.117447199999999,1
1.6314349,-7.0850984,1
3.2534292,-8.954604,1
3.567392,-7.001376,1
1.7820428,-6.137898,1
3.6917131999999997,-8.4015328,1
2.4049144,-7.763625599999999,1
2.5568256,-6.235892,1
3.484256,-6.896844,1
0.8684267,-6.1241208,1
3.1321906,-9.9005568,1
0.2659233,-6.5274104,1
-1.4424431,-7.947050399999999,1
2.6112227999999997,-7.4658032,1
2.9485268,-5.5568447999999995,1
4.0778016,-4.6391928,1
1.9142496,-4.9404524,1
-0.3111964,-6.785155199999999,1
3.0964571999999997,-7.0746112,1
-2.9147458,-7.5295727999999995,1
0.7084653,-8.111291999999999,1
4.7771495999999996,-5.6477192,1
2.3421412,-7.0743304,1
1.4291730999999999,-7.2671111999999995,1
3.9434956,-7.7434056,1
0.8120761,-6.6048504,1
0.7075332,-7.073271999999999,1
2.1364188,-6.145315999999999,1
1.4331694,-8.3054088,1
2.0898398,-5.1322624,1
3.593226,-7.4527632,1
3.4214916,-7.5982512,1
2.4011836,-7.698087999999999,1
2.6771743999999997,-5.0949447999999995,1
1.8215861999999998,-9.134884,1
-2.9897776,-7.126334399999999,1
3.1961953999999997,-8.703047999999999,1
4.2305744,-7.8429552,1
0.28260199999999996,-7.3606016,1
3.2675076,-6.009872,1
0.6491342,-7.3574312,1
2.3605047999999997,-5.4058316,1
0.3146247,-5.9101396,1
2.1443064,-5.8869088,1
4.6939256,-5.7139184,1
1.7766431999999999,-9.9072336,1
2.3457095999999997,-7.224104,1
2.6717274,-5.7566787999999995,1
1.7759828,-8.274908,1
2.0944408,-4.2209744,1
2.2878552,-7.8588119999999995,1
1.5372544,-8.744655999999999,1
2.6629061999999997,-6.9670119999999995,1
-0.21343089999999998,-6.789196,1
1.7248793999999998,-7.3480631999999995,1
0.2489402,-8.0742768,1
3.5862512,-7.248620799999999,1
2.1026468,-5.803236,1
1.189338,-8.0618384,1
2.7070667999999998,-4.0703252,1
1.6428676999999998,-4.874912,1
2.0934588,-7.3918224,1
3.722752,-8.359521599999999,1
1.8266348,-7.3599752,1
0.6697519,-7.5629712,1
3.2627682,-6.8727696,1
3.9323164,-8.2331056,1
0.6339705999999999,-6.763488,1
2.4556831999999997,-6.1879504,1
1.4405538,-7.2448999999999995,1
-0.8455368,-8.495702399999999,1
1.6259327,-7.602926399999999,1
1.5625752,-6.0433648,1
0.8016002,-6.7327984,1
1.5446453999999998,-8.356136,1
1.428898,-7.6049,1
2.2278287999999997,-8.073809599999999,1
5.0422392,-10.1156832,1
2.3970165999999997,-5.3479784,1
2.4124186,-7.001703999999999,1
-0.5367708999999999,-9.963078399999999,1
1.4686762,-6.9655784,1
4.500258,-6.781664,1
1.9774526,-6.3562248,1
4.2772575999999995,-7.7639743999999995,1
0.5543888,-7.5479768,1
3.5983327999999997,-6.3415592,1
3.0875032,-4.5368316,1
-0.0940391,-5.3521428,1
2.2430498,-9.3980248,1
3.4018211999999997,-6.742596,1
1.5715792,-6.749078399999999,1
0.9870110999999999,-7.826140799999999,1
2.9307212,-6.8425584,1
0.9835904999999999,-7.645776799999999,1
3.3634344,-5.7561463999999996,1
3.4040839999999997,-7.4888312,1
2.067024,-9.0595176,1
3.4956631999999996,-6.128146399999999,1
2.6286932,-7.8213143999999994,1
-1.1825781,-4.6650632,1
2.4318084,-6.992920799999999,1
0.2362987,-5.6626492,1
2.640614,-6.5074212,1
1.4331809,-6.0039172,1
1.7736219999999998,-6.802168,1
1.3923278,-6.3778872,1
0.9126567,-4.1797759999999995,1
4.1980108,-6.70473,1
-3.7179531999999997,-7.9246104,1
3.7799199999999997,-5.9885736,1
0.548451,-8.2717336,1
2.6780635999999998,-7.760751999999999,1
1.5604685999999999,-7.2005472,1
1.8415116,-9.3620928,1
2.5166892,-7.8564495999999995,1
4.4569431999999995,-7.96038,1
1.3930748,-6.6122536,1
-1.9408558,-6.002680799999999,1
0.8835248,-6.7467976,1
3.4258539999999997,-4.881416,1
0.9745077999999999,-8.4099664,1
2.35762,-6.3345068,1
1.8629084,-7.0803856,1
1.9408291999999998,-7.94764,1
2.5985956,-9.3614832,1
-0.6316241,-7.949431199999999,1
2.6089644,-8.372472799999999,1
2.5797358,-7.3969024,1
2.4454941999999997,-5.4891264,1
4.23382,-9.927399999999999,1
2.9997795999999997,-9.1895104,1
1.2314299,-6.4471396,1
2.7355723999999997,-10.234648799999999,1
2.491062,-7.9417016,1
1.598854,-9.592456,1
1.5939864,-7.3317711999999995,1
2.6997272,-6.863285599999999,1
3.9297663999999997,-5.0558664,1
1.23424,-9.3554736,1
3.0455042,-9.5773704,1
1.9057984,-4.2062548,1
3.4127576,-6.4494612,1
4.7376052,-7.1517295999999995,1
2.4593316,-9.1874712,1
3.6006875999999997,-6.4330928,1
3.3558912,-6.9123768,1
1.8853035999999999,-8.3142584,1
3.4952576,-7.872400799999999,1
1.3691769,-6.469548,1
2.2850463999999997,-7.362324,1
0.4648328,-6.9014136,1
1.7053314,-4.6058248,1
1.3079657,-8.323073599999999,1
2.9344981999999997,-7.0085071999999995,1
0.9198324999999999,-5.6277868,1
2.538364,-8.0617536,1
2.8850948,-7.525288799999999,1
2.6601344,-8.3188928,1
3.1308596,-6.6420308,1
4.7257996,-6.959904,1
1.1262242,-6.9657472,1
3.0218168,-8.4080208,1
3.6066976,-7.6428008,1
1.7910024,-6.3390932,1
4.7449376,-6.8998311999999995,1
3.1916523999999997,-7.9365976,1
2.0832988,-7.063076799999999,1
3.0767796,-6.202663599999999,1
1.6886223999999999,-7.958647999999999,1
1.6864439999999998,-4.773194,1
1.6258337999999999,-7.0701279999999995,1
-1.8415523999999999,-8.9725632,1
2.4990212,-5.3765728,1
3.3460752,-6.893876,1
2.9470832,-7.385012799999999,1
3.2281163999999998,-6.2517036,1
3.099625,-8.2723344,1
0.400871,-6.443778399999999,1
2.4713203999999998,-6.7008816,1
2.6073654,-6.8182592,1
0.6822538,-8.8984968,1
0.8188497,-6.0831,1
2.6188979999999997,-7.451329599999999,1
2.914838,-6.7175975999999995,1
2.8909168,-7.2083216,1
2.257556,-8.514467999999999,1
3.7236152,-8.134712,1
3.3573668,-9.0807352,1
3.2235563999999997,-6.2922696,1
1.8335751999999998,-6.337412,1
0.8585552999999999,-7.4124184,1
-0.09886249999999999,-7.0036287999999995,1
3.5874572,-7.526199999999999,1
3.2732075999999997,-6.8073184,1
2.185546,-6.463394399999999,1
4.7934952,-7.279409599999999,1
4.0406976,-6.7780784,1
3.0047021999999997,-6.1887016,1
3.4968635999999997,-7.081808799999999,1
2.1535028,-7.953830399999999,1
2.0692407999999998,-6.1799311999999995,1
1.6163835,-5.1951372,1
4.2079768,-6.4872948,1
0.9008993999999999,-8.5421912,1
2.4553428,-7.657342399999999,1
1.8685492,-6.2991687999999995,1
2.7558966,-7.326221599999999,1
3.0743632,-6.3458556,1
1.3124772,-6.0147056,1
2.2817932,-6.516875199999999,1
2.5191984,-6.730948,1
1.2419905,-7.9477344,1
1.5984131,-7.4936064,1
3.334384,-7.1407728,1
2.3631032,-8.1626808,1
3.6229836,-7.0711623999999995,1
3.7501227999999998,-7.3914048,1
1.1874381999999999,-5.1739644,1
2.1405472,-6.204808,1
3.5794783999999997,-7.4115823999999995,1
2.9212895999999997,-6.5780536,1
3.1025928,-7.2692752,1
2.8776428,-7.369712799999999,1
0.3549866,-7.170204,1
1.9964895999999999,-7.924436,1
3.5817791999999997,-5.2410876,1
0.5007663,-7.8919152,1
-0.0731853,-8.9486984,1
1.3775214999999998,-6.237620799999999,1
1.1202467,-8.4362832,1
1.4057070999999999,-8.6663696,1
-2.1166742,-7.6128111999999994,1
3.422458,-7.2967128,1
2.7882004,-7.3685144,1
1.9474155999999998,-5.7901663999999995,1
0.6339408,-6.3837644,1
1.9750687999999998,-4.9726192,1
4.3231224,-7.1194824,1
3.2713183999999997,-6.8820543999999995,1
1.0430171,-7.9853895999999995,1
3.4263716,-7.9337176,1
3.3602819999999998,-7.6017576,1
2.5430568,-5.3080864,1
0.8960001999999999,-5.2829488,1
2.0754496,-7.5825232,1
3.2338487999999996,-7.9444175999999995,1
1.5690544,-8.1667776,1
1.6913027999999999,-3.8451388,1
1.2980821,-6.3283792,1
-0.5670957999999999,-7.672572799999999,1
1.9150428,-7.0028576,1
4.731476,-7.40016,1
2.8785436,-7.017086399999999,1
2.2717888,-4.4453803999999995,1
2.1759087999999998,-5.5531536,1
4.0489904,-5.441008399999999,1
1.7699124,-6.825156799999999,1
1.7648928,-4.8147304,1
2.8073843999999997,-6.4811043999999995,1
2.4657228,-7.8969128,1
2.8240748,-6.1659144,1
3.4453951999999997,-4.2191472,1
1.8344585999999998,-5.083742399999999,1
-1.4528074,-5.1993852,1
3.0249196,-6.4209032,1
2.1154714,-6.2843084,1
3.8048295999999997,-6.369504,1
3.2149672,-7.387273599999999,1
1.0969201,-6.6384944,1
1.3377758,-6.110841199999999,1
3.1654544,-7.7624176,1
2.9129549999999997,-6.2442936,1
3.2821683999999998,-7.5870896,1
3.1383707999999997,-7.5765544,1
3.1857244,-8.994164,1
4.2761228,-6.2915668,1
2.0390428,-6.0752752,1
-3.5497628,-5.256346,1
3.0101367999999997,-7.587452799999999,1
3.9942195999999996,-8.0389752,1
6.3856128,-5.6826664,1
5.3818788,-4.10216,1
3.5413712,-8.2766672,1
3.1714224,-7.3964864,1
2.3203443999999998,-7.2863168,1
1.6920832,-9.4092448,1
3.7508768,-6.427881999999999,1
2.6775659999999997,-8.4808304,1
1.0561075,-4.3907348,1
-0.44360089999999996,-6.7918208,1
2.0481499999999997,-7.207056,1
4.2291836,-4.9571384,1
-1.3209716,-8.7159936,1
1.3609267,-6.5944036,1
2.2370912,-7.735347999999999,1
4.1898592,-6.5810151999999995,1
1.6338688,-6.5780275999999995,1
5.5221244,-7.7262328,1
-1.0521279,-6.099568,1
-1.2646245999999999,-6.6733351999999995,1
3.8926168,-7.5001831999999995,1
4.266038,-6.777203999999999,1
2.3780251999999997,-7.4930008,1
2.8284279999999997,-4.4367852,1
1.7242198,-5.536826,1
1.7370078,-5.41686,1
4.078278399999999,-6.854774399999999,1
1.9668911999999998,-8.0871512,1
2.246514,-8.8364192,1
3.1110523999999997,-7.099367999999999,1
2.6796284,-7.9667672,1
2.0820719999999997,-6.7194736,1
4.1535264,-5.1824395999999995,1
3.5401072,-7.7518031999999994,1
2.5772132,-6.8225584,1
1.1234452,-7.612421599999999,1
2.7211087999999997,-5.4775735999999995,1
1.5212392,-6.2150896,1
-2.614534,-5.9187392,1
-0.06268069999999999,-7.0389496,1
1.3339191,-6.9210552,1
2.7622856,-5.2850792,1
1.3150507999999999,-8.1131488,1
-4.629284,-7.7461128,1
1.4993036,-6.4657016,1
3.196052,-7.8805895999999995,1
-0.6643257,-6.7644208,1
4.1273748,-6.0696392,1
0.7464119,-5.5216584,1
1.8833448,-9.447256,1
0.6071198999999999,-6.9898375999999995,1
1.1737073,-8.4135712,1
3.4290832,-7.0691424,1
2.338478,-8.875682399999999,1
4.5069992,-7.9268392,1
2.9845379999999997,-6.0344584,1
0.193208,-7.495384,1
4.183628,-8.909976,1
2.206614,-9.9914624,1
2.699452,-7.7374871999999995,1
3.0731438,-8.020227199999999,1
0.44469699999999995,-6.2654464,1
3.9370852,-8.1278568,1
0.4918839,-7.535812,1
1.1105786,-5.911404,1
-4.6805104,-7.5780232,1
3.40863,-6.3914816,1
3.2283572,-10.305524,1
2.4115316,-5.8006652,1
1.0759003,-8.2215688,1
3.8952468,-4.416236,1
2.6242094,-5.946557599999999,1
1.3751407999999998,-2.9194907999999997,1
3.3036033999999996,-7.8277696,1
2.544302,-7.4416728,1
2.3771047999999997,-5.4208112,1
4.2136596,-7.0383135999999995,1
0.18368869999999998,-5.12074,1
2.9919008,-4.699648,1
3.4167448,-5.7166939999999995,1
3.8280779999999996,-6.87534,1
1.7898436,-5.0151088,1
1.79019,-7.1446568,1
3.0430824,-6.194024799999999,1
4.2627156,-7.742627199999999,1
3.8789263999999997,-7.673964799999999,1
1.1368626,-8.4051032,1
2.5715084,-7.9697168,1
3.2515267999999997,-6.9901696,1
4.735264,-6.1069344,1
1.5151823,-6.901587999999999,1
3.9380544,-6.966444,1
0.8389884999999999,-8.0148704,1
-3.4514008,-6.7986775999999995,1
3.392118,-6.854672,1
2.6290884,-6.930881599999999,1
2.0044836,-6.9433256,1
2.0929042,-7.4125352,1
1.2047957,-8.227604,1
2.2642064,-9.5298904,1
2.0701062,-6.7012116,1
4.0347868,-6.581536,1
1.2750617,-6.6397056,1
2.7622692,-6.039267199999999,1
1.7742122,-7.5958872,1
5.235787999999999,-6.931590399999999,1
1.3900804,-6.646835599999999,1
1.7859171999999999,-7.75984,1
2.3279676,-6.1511448,1
3.0458574,-7.4057816,1
3.45301,-7.2575144,1
2.7301352,-7.750579999999999,1
2.4171039999999997,-7.9136032,1
1.7227564,-7.615367999999999,1
5.1687579999999995,-7.516095999999999,1
4.3197703999999995,-4.8770444,1
-0.3669131,-5.1283031999999995,1
3.545664,-7.0094144,1
3.5399415999999997,-6.9139152,1
3.6721524,-7.977521599999999,1
3.1509959999999997,-6.268580399999999,1
0.5331857999999999,-7.254224,1
3.6174808,-5.849602,1
1.6458686999999999,-6.6021583999999995,1
-0.6678881999999999,-9.9986336,1
5.2163144,-7.4639152,1
2.796534,-5.792705199999999,1
2.2484124,-7.3454255999999996,1
2.9456176,-7.1904584,1
1.7227084,-6.1653696,1
2.4684958,-6.7178448,1
2.6139796,-6.41428,1
2.1798167999999998,-7.593907199999999,1
1.9891021999999998,-6.443779999999999,1
4.1725004,-7.7346888,1
4.5138624,-5.7912175999999995,1
1.7344548,-7.3337064,1
3.13517,-6.6312956,1
2.9387936,-4.1178652,1
4.3640992,-4.247644,1
3.6587015999999997,-8.2064944,1
0.9518523999999999,-6.519573599999999,1
3.5764335999999997,-7.900577599999999,1
2.1674143999999997,-7.012531999999999,1
4.045143599999999,-7.1763584,1
1.1948454,-6.2418336,1
4.3667688,-6.256372,1
2.1385324,-7.466463999999999,1
3.0109474,-9.0230912,1
4.8510776,-7.7962872,1
2.539614,-8.1040112,1
-0.42090239999999995,-5.5716795999999995,1
4.999928,-6.658942,1
0.8278553,-7.9038791999999995,1
3.5021036,-5.4826488,1
-3.9556912,-7.9977304,1
3.400562,-7.3687312,1
1.3488387,-8.6001648,1
1.4748359,-7.763583199999999,1
3.1640927999999997,-6.3890052,1
1.8899224,-6.3006671999999995,1
2.212077,-8.5177448,1
4.9073404,-6.9203912,1
-4.8319484,-6.6856652,1
2.2875658,-6.2819128,1
2.2833164,-7.9664408,1
0.017896699999999998,-7.4998,1
0.48682719999999996,-8.8604624,1
3.5136472,-10.0879984,1
2.469294,-5.4334324,1
1.9797048,-6.959359999999999,1
4.4383912,-9.0525056,1
3.5564592,-8.4890224,1
2.9538956,-6.55007,1
4.897088,-7.9541504,1
2.5414584,-7.2289008,1
0.7282449999999999,-5.0961812,1
2.630044,-9.588116,1
2.0871868,-7.998906399999999,1
3.1995763999999998,-7.125067199999999,1
0.0999279,-4.9993604,1
2.1400732,-7.311584799999999,1
1.1520095,-8.6633616,1
1.169171,-6.6389456,1
1.116518,-5.9342391999999995,1
2.2331908,-5.4774736,1
-1.7425024,-6.7085056,1
4.5978796,-5.2295212,1
2.0003194,-7.7606496,1
2.6502768,-6.533328,1
3.7943336,-6.370593599999999,1
2.8531678,-8.2404368,1
3.0317696,-6.0743496,1
2.1636024,-5.8665916,1
4.0187364,-6.961845599999999,1
2.6778679999999997,-5.4762024,1
3.030629,-6.1694976,1
4.5106016,-6.702411199999999,1
3.1792108,-7.1629336,1
2.7008197999999997,-7.4018896,1
5.425648,-7.8930072,1
0.8518466,-6.5850608,1
0.7326528,-6.451548,1
2.5808504,-5.0377735999999995,1
1.0877317,-4.566348,1
0.6725237,-4.8428692,1
4.90547,-6.2132536,1
1.3861386,-6.721623999999999,1
-0.18711039999999998,-7.981878399999999,1
3.662588,-8.440464,1
3.3501816,-9.4364552,1
0.46455399999999997,-8.067125599999999,1
2.7093764,-6.462294,1
1.8678621999999998,-6.3132372,1
2.521512,-5.3136643999999995,1
4.8634832,-5.7991956,1
1.5622175,-8.9937328,1
2.8710983999999997,-7.9661168,1
3.9029879999999997,-6.892425599999999,1
1.3945338,-7.3330088,1
2.7615752,-6.9661224,1
1.8058804,-6.5524176,1
3.328118,-6.7033992,1
3.2398276,-6.2717884,1
2.6222507999999998,-5.030944799999999,1
0.7101349,-8.6612784,1
1.1130821,-8.1586336,1
1.3376246999999999,-8.2010664,1
2.6604894,-7.1338928,1
1.254611,-6.5053776,1
3.9512091999999996,-6.1063376,1
1.4793148999999999,-7.0345368,1
2.9398888,-7.063974399999999,1
2.557782,-7.146306399999999,1
4.442502,-5.7913651999999995,1
0.5232838,-7.757294399999999,1
3.6662003999999997,-5.9168904,1
2.0418659999999997,-7.9142512,1
2.0669736,-5.9912832,1
4.5045304,-9.510816799999999,1
3.7000135999999997,-8.0726968,1
3.6115032,-8.119929599999999,1
2.6901772,-8.9651,1
1.8949791999999999,-6.591480799999999,1
-0.2709156,-4.6059784,1
2.897636,-6.5995652,1
1.717523,-6.8497471999999995,1
2.5086512,-7.153324,1
4.2487056,-6.5879892,1
3.1479223999999997,-6.873016,1
1.2899551,-7.4719488,1
2.7040156,-7.4411632,1
3.2096891999999997,-7.8723696,1
1.6919643999999998,-6.5237532,1
0.3531643,-5.721298,1
-0.0361371,-6.6908208,1
1.2643685,-8.419016,1
2.2205956,-8.904524799999999,1
2.4129144,-6.3290584,1
2.9919276,-6.1894632,1
2.5625942,-6.3306151999999996,1
4.7609032,-7.995620799999999,1
3.2842773999999997,-6.6202136,1
1.0476425999999999,-8.1725488,1
1.5145389,-7.3866048,1
2.5721474,-7.5208368,1
3.9861959999999996,-8.4825648,1
2.7213056,-6.741142399999999,1
2.1500399999999997,-8.297867199999999,1
2.9665535999999997,-6.0237108,1
0.5672067,-7.0122592,1
3.3598803999999998,-5.2274107999999995,1
4.1179416,-8.2930912,1
1.4965089,-7.5161688,1
3.0821756,-6.758232,1
1.5040871999999998,-7.226779199999999,1
2.2079868,-6.5871868,1
3.0415044,-5.7048688,1
0.46034319999999995,-5.3222264,1
3.1148396,-5.6475352,1
3.174266,-7.3643144,1
4.0359904,-8.133016,1
1.2455475,-1.3624045,1
2.5397476,-6.9813312,1
0.9108419,-4.6781331999999995,1
3.0187147999999997,-5.841614799999999,1
2.157962,-6.899159999999999,1
3.7044919999999997,-9.758576,1
4.5208428,-7.3904824,1
3.2580174,-6.6990988,1
1.8930744,-7.015825599999999,1
3.6903732,-9.33902,1
3.2087154,-8.3345264,1
2.5001112,-8.5142592,1
3.3170408,-6.869108,1
3.2861993999999997,-5.6250972,1
0.5665453,-7.0106112,1
2.3227864,-8.1228232,1
2.0551399999999997,-6.25481,1
4.5757056,-7.386281599999999,1
2.8965508,-7.871361599999999,1
1.0595090999999999,-6.871163999999999,1
2.110797,-6.506077599999999,1
2.0067512,-7.0963464,1
1.9386648,-7.0946824,1
-0.056964799999999996,-7.663031999999999,1
2.4339816,-6.6311588,1
1.0692276,-7.7548536,1
5.2222656,-5.0926256,1
2.0506751999999997,-8.001704,1
4.8825252,-7.3531384,1
4.3967,-9.7468816,1
4.3957096,-6.8699352,1
3.3278866,-7.666011999999999,1
1.9316202,-6.9140592,1
-1.9054955999999998,-5.7192292,1
4.6264416,-6.4766096,1
3.2320094,-4.3808048,1
3.0712344,-7.5937424,1
2.9170672,-6.176184,1
1.4647382,-7.340879999999999,1
3.4973935999999997,-8.5111464,1
0.8672441,-6.3452376,1
-0.8124197,-8.0862544,1
1.6721207999999999,-6.3572428,1
1.0133904999999999,-7.4840295999999995,1
3.8041616,-5.6565672,1
1.4304725,-9.658102399999999,1
2.5004494,-6.4551656,1
0.5193515,-7.3710336,1
1.806948,-6.4713892,1
2.6169392,-7.172155999999999,1
1.998376,-6.7696312,1
2.0995452,-8.6048536,1
1.1543751,-7.0373344,1
3.3781808,-8.3108832,1
1.5931596,-8.822512,1
2.1386488,-5.7914536,1
1.8654651999999998,-8.82138,1
2.4810222,-8.699468,1
3.4541312,-8.1643872,1
1.0312489999999999,-8.9544208,1
0.4088871,-8.5112864,1
2.9647932,-6.7367528,1
2.7304176,-6.2939359999999995,1
1.3234679999999999,-7.4300416,1
2.3767386,-5.3124512,1
3.8792687999999997,-7.7398864,1
3.9606632,-7.1341,1
2.4855831999999998,-7.9593679999999996,1
1.6328063,-5.3437984,1
0.3247327,-5.6932576,1
0.7383719,-7.4348,1
2.8161628,-5.6973664,1
2.0933742,-7.1706144,1
4.1141596,-8.9204224,1
3.4214548,-9.3140064,1
1.132906,-8.3847496,1
2.2281656,-9.2169464,1
2.7988092,-7.5255392,1
2.8290539999999997,-4.2921043999999995,1
2.6235812,-7.576979199999999,1
3.5665872,-8.9270096,1
2.1998083999999998,-3.3507784,1
-1.189665,-8.3027376,1
2.2078012,-5.5610592,1
3.5111679999999996,-6.678354799999999,1
2.5448152,-7.3402183999999995,1
3.2417428,-5.3130312,1
1.8691639999999998,-8.5989456,1
1.1222026999999999,-4.666004,1
3.598296,-7.1565655999999995,1
3.3172851999999997,-8.3661696,1
2.7579325999999997,-8.208719199999999,1
-0.7230067,-7.5782647999999995,1
0.0171328,-7.0706544,1
1.4389075999999998,-9.0502112,1
3.7000751999999997,-8.1837936,1
-0.8948545,-8.9454352,1
2.6031994,-7.713748,1
4.038357599999999,-7.082911999999999,1
1.451335,-7.2796992,1
1.4916903,-8.662467999999999,1
3.8280535999999996,-9.605751999999999,1
0.9129885,-7.306716,1
3.4719292,-10.0014792,1
4.2391168,-7.544623199999999,1
1.2786256999999999,-8.9922656,1
0.8166491,-7.262565599999999,1
3.1782116,-6.6155672,1
2.2938528,-8.3021096,1
1.2177547,-6.2143428,1
3.5234164,-6.731572,1
1.5456098,-8.0548272,1
0.15393469999999998,-7.053075199999999,1
2.4701162,-6.9550415999999995,1
3.4334735999999997,-6.0914508,1
3.2890327999999998,-5.6089436,1
2.4720812,-5.2230099999999995,1
2.4613381999999997,-5.48323,1
-0.4219325,-9.218104799999999,1
2.1793367999999997,-7.8937311999999995,1
1.6280147999999999,-4.9721228,1
3.9551144,-7.5455863999999995,1
-2.1913418,-6.2810228,1
5.2944824,-6.2300504,1
0.8669614,-8.879251199999999,1
-0.061396099999999995,-8.6453864,1
0.4225639,-8.170071199999999,1
3.6774112,-5.971716,1
4.2810424,-6.8321112,1
2.9180219999999997,-6.3722468,1
2.2048974,-7.7064416,1
1.9070231999999998,-7.7653224,1
2.5578442,-5.3696839999999995,1
3.2038971999999997,-8.3185672,1
3.6012904,-6.241712,1
2.9759756,-4.8316112,1
2.0573471999999997,-5.9983455999999995,1
1.5891201,-7.3506008,1
1.9547124,-6.349368,1
1.3866174999999998,-7.3103256,1
2.7238952,-8.5257528,1
1.7144819999999998,-6.4650891999999995,1
4.6346128,-7.9998727999999995,1
3.3071888,-5.5041972,1
0.5518865,-7.1810599999999996,1
-1.4961332999999999,-7.716752,1
2.4917368,-5.978152,1
2.9812068,-4.5911691999999995,1
3.8383784,-7.948211199999999,1
2.8010976,-2.975606,1
-1.6866944,-6.8609919999999995,1
0.23348729999999998,-7.8970192,1
3.7011819999999997,-5.3035108,1
2.4510964,-7.3227968,1
1.9396806,-7.1669472,1
4.7155439999999995,-6.328264,1
2.6219408,-6.5320592,1
2.85641,-7.122350399999999,1
2.7147691999999997,-6.978385599999999,1
6.1957819999999995,-5.877625999999999,1
0.5146149999999999,-8.0912928,1
