DataR,DataI,y
-7.5704063999999995,-17.437136,-1
-3.4778864,-18.1848496,-1
-7.1229568,-21.217288,-1
-10.7808528,-21.6654896,-1
-5.8273888,-18.5555824,-1
-7.7533208,-22.2057184,-1
-7.4366368,-19.204648,-1
-3.6221448,-21.5160928,-1
-6.43879,-19.394416,-1
-4.5186964,-19.7777376,-1
-2.9525384,-18.252892799999998,-1
-8.7272616,-20.129900799999998,-1
-7.5941392,-18.84592,-1
-6.01032,-18.9336992,-1
-5.321584,-19.6085632,-1
-6.123472,-19.700048,-1
-6.989523999999999,-17.727342399999998,-1
7.0554312,-17.965409599999997,-1
-4.5185672,-18.0674416,-1
-3.755276,-18.1844192,-1
-4.5541344,-19.7379088,-1
-4.834222,-17.1833648,-1
-8.3291224,-19.0949024,-1
-6.834,-19.5950576,-1
-7.59324,-20.248134399999998,-1
-9.2952584,-16.7080576,-1
-6.260199999999999,-17.5054272,-1
-8.0262544,-21.2340192,-1
-3.6163784,-21.488446399999997,-1
-4.7646808,-20.0007424,-1
-3.6242916,-22.2033328,-1
-8.1764976,-20.359729599999998,-1
-7.105551999999999,-15.9543056,-1
-4.0919228,-16.9858352,-1
-3.4633743999999997,-17.3197856,-1
-6.8014703999999995,-18.788767999999997,-1
-7.5911048,-20.4899152,-1
-7.2295168,-20.8987856,-1
-2.9851685999999997,-17.1701712,-1
-7.419232,-17.4678944,-1
-9.9895696,-22.2491456,-1
-7.195488,-17.3648128,-1
-9.0371504,-19.840476799999998,-1
-6.3566128,-20.1446912,-1
-6.4754248,-17.7270288,-1
-9.0677816,-13.8190944,-1
-6.0250312,-19.11308,-1
-7.9386088,-17.542664,-1
-3.3899884,-18.022132799999998,-1
-7.9994368,-17.4270608,-1
-6.2595431999999995,-20.325563199999998,-1
-6.0791048,-18.020744,-1
-8.7659904,-20.583064,-1
-4.5106112,-20.0814976,-1
-5.796378,-17.081843199999998,-1
-9.993044,-21.874838399999998,-1
-9.3747008,-23.5799168,-1
-8.4139808,-17.162812799999998,-1
-6.4873712,-15.9552608,-1
-7.0852064,-15.8848784,-1
-11.0073104,-19.577182399999998,-1
-5.1445412,-22.2092848,-1
-9.1692368,-23.132996799999997,-1
-7.2716655999999995,-18.9134992,-1
-5.5883008,-19.503835199999997,-1
-6.2403416,-21.0255168,-1
-5.877394,-20.138144,-1
-4.9901615999999995,-20.3425104,-1
-4.2094224,-18.827408,-1
-7.002682399999999,-18.8725888,-1
-5.3840172,-19.9598624,-1
-4.875496,-21.096396799999997,-1
-5.695263199999999,-17.807771199999998,-1
-8.9872672,-20.1249344,-1
-3.3853112,-16.8717328,-1
-4.1552544,-21.4415856,-1
-8.3543256,-21.258697599999998,-1
-6.6844236,-22.0562352,-1
-5.4825684,-19.9487856,-1
-9.9557112,-22.756024,-1
-2.0839993999999997,-18.0207104,-1
-6.9197128,-18.923776,-1
-5.9705448,-17.2908816,-1
-10.3429664,-20.547427199999998,-1
-4.9667943999999995,-19.110768,-1
-5.1267504,-16.2000816,-1
-4.753602,-20.829832,-1
-7.419388799999999,-19.129651199999998,-1
-6.5827816,-22.1158048,-1
-6.7269456,-18.3466128,-1
-3.2686615999999997,-20.547481599999998,-1
-3.6912768,-20.5848832,-1
-6.957495199999999,-18.4758656,-1
-6.0644811999999995,-20.0846096,-1
-7.2140471999999995,-18.4001952,-1
-3.2632668,-21.2474672,-1
-0.2752397,-19.4429584,-1
-3.837408,-20.0901952,-1
-6.2301816,-18.690894399999998,-1
-8.9706152,-17.9726464,-1
-3.0491995999999997,-17.021815999999998,-1
-4.8253824,-17.5165856,-1
-7.3692984,-14.7028736,-1
-9.0095504,-17.9645776,-1
-9.037005599999999,-17.7518064,-1
-2.8712557999999997,-17.7021648,-1
-7.0032768,-20.0391632,-1
4.655092799999999,-19.4638272,-1
-5.0927283999999995,-20.531406399999998,-1
-4.219547599999999,-16.7687632,-1
-6.507344,-19.3286592,-1
-8.1581584,-19.9699216,-1
-8.0923232,-20.9131552,-1
-6.9362056,-18.3401568,-1
-8.052064,-19.447484799999998,-1
-5.7167208,-20.5253232,-1
12.2294336,-9.199895999999999,-1
-7.9463744,-17.634889599999998,-1
-6.0235639999999995,-19.5901008,-1
-4.8814852,-21.7065552,-1
-8.012188,-17.6190224,-1
-6.896951199999999,-18.765895999999998,-1
-5.4388948,-18.1292464,-1
-9.1203608,-22.4797808,-1
-5.478212,-21.4970112,-1
-6.4114968,-19.786127999999998,-1
-6.57072,-22.7335744,-1
-8.326426399999999,-18.681700799999998,-1
-4.64319,-20.790235199999998,-1
-6.1833472,-23.1585136,-1
-5.949462,-22.494622399999997,-1
-7.0255744,-22.017356799999998,-1
-7.252522399999999,-15.945870399999999,-1
-7.5847048,-19.4043536,-1
-7.2649208,-22.289096,-1
-6.121738,-16.528807999999998,-1
-8.538539199999999,-22.163987199999998,-1
-2.6833388,-18.365424,-1
-7.0459255999999995,-15.722315199999999,-1
-6.9424432,-18.2381408,-1
-9.8404632,-18.0474016,-1
-6.4249567999999995,-19.5302544,-1
-6.8022464,-20.540964799999998,-1
-6.4501376,-17.6660288,-1
-8.314364,-19.7608192,-1
-6.183514,-21.56072,-1
-7.2362528,-18.6001808,-1
-5.8407072,-19.3150832,-1
-6.3369368,-19.277859199999998,-1
-7.7206576,-19.398584,-1
-6.3794352,-18.219592,-1
-6.0721408,-21.0242896,-1
-6.2733343999999995,-18.9726768,-1
-6.8487016,-18.118968,-1
-7.2705231999999995,-18.8263808,-1
-5.0140104,-21.2187712,-1
-6.303876799999999,-16.8733072,-1
-5.8028556,-20.3549008,-1
-3.9345027999999997,-19.874352,-1
-9.373260799999999,-18.9861456,-1
-5.8350272,-17.2569104,-1
-1.7333307999999998,-18.083375999999998,-1
-6.770572,-20.242576,-1
-7.434462399999999,-18.3219072,-1
-5.7709304,-21.9896432,-1
-8.605763999999999,-21.593470399999998,-1
-3.4693836,-19.3900448,-1
-3.6603831999999996,-19.340476799999998,-1
-1.8465319999999998,-20.332008,-1
-6.0023224,-18.210974399999998,-1
-8.6936696,-17.4252848,-1
-7.0431712,-21.542985599999998,-1
-7.221001599999999,-17.574820799999998,-1
-8.4397976,-21.6649168,-1
-9.543427999999999,-18.3447152,-1
-6.4547028,-21.1614224,-1
-7.6424335999999995,-19.9917232,-1
-7.0424,-20.781697599999998,-1
-5.0039451999999995,-19.5856,-1
-6.781822399999999,-18.4033232,-1
-3.8562344,-17.7202672,-1
-3.9453424,-20.3712944,-1
-8.850811199999999,-20.1492032,-1
-6.120737999999999,-24.0356368,-1
-9.820691199999999,-22.3743488,-1
-5.719754399999999,-24.266144,-1
-8.942591199999999,-16.1803088,-1
-7.0318423999999995,-22.788287999999998,-1
-4.6109352,-20.8223664,-1
-6.372523999999999,-20.2354144,-1
-10.6420072,-23.349895999999998,-1
-11.3865608,-18.0799472,-1
-4.3420632,-23.1676576,-1
-2.7851616,-19.2932272,-1
-6.3948468,-18.3824416,-1
-4.5454387999999994,-20.928579199999998,-1
-3.8486352,-20.1791904,-1
-6.8935904,-19.5640032,-1
-2.273654,-20.3807536,-1
-6.693734399999999,-18.4802416,-1
-6.3017816,-18.771609599999998,-1
-6.9245176,-22.597755199999998,-1
-7.274782399999999,-21.9591216,-1
-5.004504,-24.1622512,-1
-6.5770827999999995,-20.791865599999998,-1
-10.0121136,-21.2823168,-1
-0.7182318,-21.1892048,-1
-5.5752432,-19.743783999999998,-1
-5.8808612,-19.2899136,-1
-6.276347599999999,-19.022388799999998,-1
-7.539081599999999,-18.3065312,-1
-8.5680464,-19.6230048,-1
-3.1361008,-20.8288176,-1
-7.1870199999999995,-16.5446352,-1
-5.1300992,-21.239936,-1
-5.387896,-16.4088448,-1
-9.5402768,-18.5473168,-1
-7.102909599999999,-19.189736,-1
-5.7049427999999995,-17.7945824,-1
-3.6363543999999997,-18.589473599999998,-1
-7.969293599999999,-19.7589552,-1
-5.442156,-19.4257504,-1
-6.2142384,-19.1784432,-1
-5.04834,-18.675984,-1
-7.4201592,-15.777209599999999,-1
-5.264374,-15.672115199999999,-1
-7.071879999999999,-23.942019199999997,-1
-4.0399696,-20.9567552,-1
-6.3220415999999995,-20.039844799999997,-1
-7.4086656,-21.5714368,-1
-9.687287999999999,-19.2718016,-1
-6.2679652,-15.7844576,-1
-4.5011779999999995,-21.7186736,-1
7.3240495999999995,-16.3023232,-1
-7.9175872,-20.8057296,-1
-3.9153995999999998,-17.2480224,-1
-7.315524,-20.3220816,-1
-4.9670188,-15.066479999999999,-1
-5.7205656,-17.696449599999998,-1
-6.8053951999999995,-19.7242176,-1
-3.0496971999999998,-16.9054192,-1
-9.6492192,-19.2528656,-1
-4.3166671999999995,-21.531575999999998,-1
-5.9213752,-19.5465776,-1
-3.5549204,-20.823632,-1
-6.9698952,-18.1161344,-1
-9.0936344,-16.7414,-1
-5.7356136,-18.9280112,-1
-7.760727999999999,-20.99016,-1
-2.7780359999999997,-18.6839104,-1
-6.465389999999999,-19.8655056,-1
-4.4924696,-18.2474624,-1
-8.2129584,-16.7936528,-1
-8.1226224,-18.7289536,-1
-7.0242504,-15.9101184,-1
-9.00196,-19.9295424,-1
-7.5420359999999995,-21.290136,-1
-6.262868,-20.5144688,-1
-6.2359008,-21.1410768,-1
-7.0430752,-20.9305856,-1
-4.9175688,-14.9523552,-1
-4.8615336,-19.0339584,-1
-7.960532799999999,-21.3674,-1
-10.4319896,-20.412667199999998,-1
-8.994841599999999,-18.880816,-1
-6.9853016,-21.544724799999997,-1
-4.6283236,-19.3848032,-1
-4.4146947999999995,-20.1546384,-1
-4.7210963999999995,-19.6307312,-1
-5.843488799999999,-17.660776,-1
-7.9036352,-20.9111968,-1
-8.1466848,-16.6062016,-1
-4.3341212,-17.1203216,-1
-5.8552376,-22.2263456,-1
-6.0965972,-22.8868784,-1
-10.2657904,-18.8673488,-1
-8.378341599999999,-18.970032,-1
-8.0048472,-17.8320912,-1
-7.2094952,-19.4806816,-1
-7.3760352,-18.463552,-1
-6.492596799999999,-20.9504032,-1
-4.603632,-19.675079999999998,-1
-5.732031999999999,-20.028904,-1
-6.081609599999999,-16.874536,-1
-9.012884,-19.432881599999998,-1
-5.0599951999999995,-16.0709168,-1
-7.489864799999999,-20.4332416,-1
-7.0933744,-20.0196464,-1
-8.122256,-16.7258864,-1
-1.0913804,-21.4109184,-1
-4.7294564,-19.6935872,-1
-5.0716744,-20.262652799999998,-1
-7.5326816,-19.8014784,-1
-6.9862367999999995,-15.3762128,-1
-8.306692,-17.7964928,-1
-7.9314776,-23.012176,-1
-6.488244,-18.081070399999998,-1
-6.122767199999999,-22.9085808,-1
-5.658504,-21.607465599999998,-1
-6.937308799999999,-21.6826416,-1
-8.3133216,-19.2818416,-1
-6.253596399999999,-19.2931344,-1
-6.2604752,-20.5873392,-1
-5.2247808,-17.856488,-1
-8.073703199999999,-17.8283232,-1
-5.716976799999999,-13.4275104,-1
5.6148796,-16.0439136,-1
-5.998692,-16.458288,-1
7.4727216,-19.124412799999998,-1
-6.1845916,-15.268984,-1
-5.767836,-19.4787776,-1
-4.0110003999999995,-15.796591999999999,-1
-5.3542344,-16.2712512,-1
-6.869709599999999,-20.2828192,-1
-9.5971888,-20.9077792,-1
-4.8969312,-18.2205296,-1
-6.9622912,-17.098369599999998,-1
-9.2706872,-14.661296,-1
-7.008254399999999,-18.427688,-1
-5.545172399999999,-22.1059776,-1
-10.0352424,-18.872744,-1
-5.9786475999999995,-20.1281408,-1
-5.1136028,-19.0653872,-1
-6.0065268,-17.991830399999998,-1
-5.5028232,-19.0652448,-1
-5.6265144,-17.5463792,-1
-9.8741832,-22.3147152,-1
-5.3130424,-22.065672,-1
-5.833212,-19.256344,-1
-3.8881596,-20.1107776,-1
-3.0595846,-18.0925328,-1
-5.320523199999999,-20.436391999999998,-1
-8.9704912,-22.3430768,-1
-3.1685946,-20.665167999999998,-1
-6.7142256,-19.5627456,-1
-4.7575956,-20.1276384,-1
-7.4409871999999995,-18.8321136,-1
-8.312187999999999,-20.762251199999998,-1
-7.2298776,-17.5947088,-1
-10.278289599999999,-16.8807696,-1
-10.099848,-19.2802096,-1
-12.4554896,-20.5416384,-1
-5.734490399999999,-23.161054399999998,-1
-7.055496799999999,-20.0232288,-1
-7.9475136,-19.7371424,-1
-7.914606399999999,-18.460657599999998,-1
-3.8674663999999996,-22.084823999999998,-1
-7.3876176,-22.5326144,-1
-5.0108391999999995,-17.8253472,-1
-2.540183,-22.1514256,-1
8.263317599999999,-17.714723199999998,-1
-6.1532912,-19.885851199999998,-1
-4.9650356,-22.3599152,-1
-7.1215408,-21.602299199999997,-1
-2.9766264,-17.896950399999998,-1
-6.8823783999999995,-21.328179199999997,-1
-6.1426392,-18.5903824,-1
-5.4880248,-15.2206704,-1
-7.1612424,-17.9630832,-1
-9.071935999999999,-18.6018048,-1
-3.9146436,-18.5806368,-1
-2.9331782,-17.403631999999998,-1
-5.1834248,-19.100243199999998,-1
-8.960422399999999,-19.803158399999997,-1
-8.039308,-18.9729296,-1
-3.9953011999999997,-19.2403984,-1
-2.61698,-19.810356799999997,-1
-7.533425599999999,-21.744464,-1
-5.7331536,-17.6555616,-1
-3.063684,-18.469248,-1
-6.0579296,-19.0002016,-1
-9.9229232,-17.2576112,-1
-6.10868,-17.4541648,-1
-6.9793024,-21.0308688,-1
-9.0417472,-19.866927999999998,-1
-7.901164799999999,-16.3070512,-1
-5.2780368,-16.0471744,-1
-6.928090399999999,-18.8674,-1
-3.7889592,-19.7647328,-1
-5.1821915999999995,-17.507928,-1
-5.1724608,-18.987467199999998,-1
-7.388023199999999,-14.2204064,-1
-5.9758296,-20.388303999999998,-1
-9.558256799999999,-20.434255999999998,-1
-4.7765368,-17.3691648,-1
-9.523292,-19.716079999999998,-1
-3.9423915999999997,-20.813423999999998,-1
-8.52718,-18.8535696,-1
-8.6677728,-18.822788799999998,-1
-11.391800799999999,-15.649699199999999,-1
-6.4173488,-23.885102399999997,-1
-8.0782056,-20.1031472,-1
-4.85537,-19.7321328,-1
-3.1059006,-19.594184,-1
-6.1695904,-18.34412,-1
-6.942573599999999,-22.098032,-1
-7.5704664,-18.6249424,-1
-5.1050856,-19.0781568,-1
-5.8203016,-23.1739072,-1
-7.8299959999999995,-19.630104,-1
-4.8134276,-21.4049184,-1
-8.207244,-17.902064,-1
-9.7537056,-19.4988512,-1
-5.3175023999999995,-19.766104,-1
-4.7560687999999995,-18.4969376,-1
-5.550902799999999,-19.8061824,-1
-7.218762399999999,-16.7520816,-1
-6.385933199999999,-16.7514912,-1
-10.4082288,-20.863864,-1
-5.6451248,-15.078939199999999,-1
-7.2527512,-20.2613056,-1
-9.6534392,-19.6657904,-1
-8.0119888,-21.2598944,-1
-8.3612272,-18.6096032,-1
-5.129813599999999,-17.7734336,-1
-6.7725224,-18.635662399999998,-1
-4.8668508,-18.324510399999998,-1
-6.4296944,-17.3764896,-1
-7.004916,-18.629744,-1
-6.901785599999999,-20.6862976,-1
-9.165804,-17.7364064,-1
-5.738172,-15.8536352,-1
-5.186627199999999,-18.800342399999998,-1
-7.2307048,-21.4277952,-1
-7.4502863999999995,-17.972856,-1
-10.0279968,-20.658067199999998,-1
-7.8970671999999995,-21.938660799999997,-1
-4.9066415999999995,-16.8294304,-1
-5.399099199999999,-23.171836799999998,-1
-5.133026,-19.1333904,-1
-2.7559625999999997,-20.2106976,-1
-8.0834864,-21.6104848,-1
-9.1641712,-16.5586896,-1
-2.4553526,-19.4482592,-1
-5.793569199999999,-19.4291472,-1
-9.0165256,-19.7449328,-1
-5.6456859999999995,-20.581854399999997,-1
-6.277173599999999,-17.7888672,-1
-6.9009088,-19.898936,-1
-7.362392799999999,-22.177056,-1
-7.29118,-17.0746944,-1
-7.305245599999999,-16.29048,-1
-4.801351599999999,-19.1777616,-1
-6.7864112,-18.7662752,-1
-7.2146224,-18.295243199999998,-1
-7.1026375999999996,-21.1805104,-1
-8.683518399999999,-18.598113599999998,-1
-8.0239992,-17.5166896,-1
-4.8467464,-20.4160336,-1
-5.1024031999999995,-18.693358399999997,-1
-9.411394399999999,-17.7875872,-1
-4.7695856,-22.2790544,-1
-8.315375999999999,-17.040072,-1
-2.206356,-20.0436032,-1
-3.2826139999999997,-18.5946096,-1
-5.2785936,-23.845278399999998,-1
-6.827884,-21.2218384,-1
-3.8829768,-19.8532096,-1
-5.5781348,-20.3033648,-1
-9.2895016,-18.255022399999998,-1
-6.1664688,-19.4385808,-1
-4.7072519999999995,-19.1114192,-1
-6.8386455999999995,-17.455540799999998,-1
-5.8022664,-18.9847008,-1
-2.0460287999999998,-19.0497184,-1
-5.4864488,-17.5648928,-1
-8.4027248,-18.6240624,-1
-7.1618936,-21.4603344,-1
-7.4774807999999995,-19.9276224,-1
-5.281744799999999,-17.426216,-1
-5.4111199999999995,-21.4460432,-1
-5.1814424,-20.7775552,-1
-5.8920604,-17.5287808,-1
-3.025022,-14.9187088,-1
-6.6376024,-19.304,-1
-9.9798168,-17.4645728,-1
-4.9517672,-14.8050272,-1
-4.9492047999999995,-16.873468799999998,-1
-6.0408536,-16.9130432,-1
-4.466144,-20.407099199999998,-1
-6.4130192,-21.658943999999998,-1
-8.707465599999999,-19.4747088,-1
-8.347164,-17.2131328,-1
-4.7675659999999995,-21.2820832,-1
-8.3268688,-18.9532336,-1
-4.518136,-18.390987199999998,-1
-5.6774628,-17.0491664,-1
-7.2701408,-17.2070784,-1
-7.141588,-18.3447392,-1
-5.318594399999999,-19.31984,-1
-6.646376,-19.1018032,-1
-6.861955999999999,-20.277856,-1
-8.8632352,-15.6525968,-1
-8.850147999999999,-16.1236368,-1
-8.429216799999999,-21.651793599999998,-1
-10.387751999999999,-21.6708544,-1
-6.3435568,-18.7101264,-1
-7.5114088,-15.5916336,-1
-8.5432616,-21.228976,-1
-4.5979632,-21.252393599999998,-1
-7.0373576,-21.8594272,-1
-7.6681608,-18.3797504,-1
-8.4513648,-19.29732,-1
-4.735625199999999,-22.2336144,-1
-7.804659999999999,-17.612918399999998,-1
-2.9831296,-20.0736576,-1
-8.620144,-18.4487632,-1
-6.333094399999999,-20.2544096,-1
-7.809463999999999,-16.9658992,-1
-6.2548724,-17.6069136,-1
-6.6850672,-19.940696,-1
-8.854510399999999,-20.8251712,-1
-8.4951128,-18.7483616,-1
-6.9603752,-17.8033872,-1
5.071676,-18.173230399999998,-1
-4.343296,-18.372032,-1
-4.9360032,-20.5990576,-1
-3.4906596,-19.8857264,-1
-8.603798399999999,-18.7269984,-1
-8.7013904,-16.9539728,-1
-4.0447488,-18.6949152,-1
-5.2517632,-18.406512,-1
-7.0969168,-21.3692896,-1
-5.4047192,-22.266351999999998,-1
-4.948706,-22.283371199999998,-1
-4.2137316,-21.5320032,-1
-3.9447688,-18.3077584,-1
-8.8859152,-24.0257392,-1
-4.72441,-22.2083424,-1
-4.3391528,-17.2696544,-1
-5.6352132,-20.776488,-1
-4.170761199999999,-20.081508799999998,-1
6.4206807999999995,-17.2954352,-1
-6.916995999999999,-19.8615536,-1
-2.6054558,-18.131543999999998,-1
-8.0845048,-18.9235248,-1
-5.197172,-20.0485616,-1
-9.8761472,-18.7572384,-1
-6.1745256,-23.115667199999997,-1
-5.5100928,-19.652048,-1
-5.2778716,-19.718190399999997,-1
-8.024002399999999,-17.5587216,-1
-8.4098352,-21.4727712,-1
-4.7591832,-22.8255776,-1
-3.6465544,-19.098912,-1
-9.2274576,-21.0553024,-1
-3.0382232,-16.8942832,-1
-4.7637088,-17.680209599999998,-1
-7.371791999999999,-20.1612224,-1
-9.5568352,-16.0781184,-1
-7.2692808,-17.1758992,-1
-6.6984604,-21.7043616,-1
-5.6682228,-19.587300799999998,-1
-5.9362264,-15.789612799999999,-1
-3.0969248,-22.3221024,-1
-5.918716,-20.4334208,-1
-7.6818463999999995,-20.0588896,-1
-5.4927648,-20.070081599999998,-1
-3.676268,-16.3561536,-1
-3.8049092,-17.38148,-1
-8.0789128,-22.6511952,-1
-6.4715888,-20.4069808,-1
-4.5658612,-16.744775999999998,-1
-9.126123999999999,-17.0506928,-1
-5.2736431999999995,-16.961868799999998,-1
-6.854932799999999,-23.4560432,-1
-10.303744799999999,-19.5581712,-1
-7.8544376,-20.4488976,-1
-8.4319472,-20.8328208,-1
-7.8586272,-16.579281599999998,-1
-6.5446496,-19.7740816,-1
3.1721284,-20.040185599999997,-1
-9.1505216,-19.047572799999998,-1
-7.7722216,-22.5223904,-1
-6.554011999999999,-22.3126544,-1
-7.198892,-20.1152896,-1
-6.2090492,-20.218769599999998,-1
-8.8470528,-20.3353584,-1
-6.783892,-22.341724799999998,-1
-8.52174,-18.1620992,-1
6.526379599999999,-15.6253456,-1
-7.6531112,-19.171536,-1
-5.9085947999999995,-19.794368,-1
-5.9603247999999995,-20.0174032,-1
-6.0464351999999995,-18.55788,-1
4.0943287999999995,-20.8325136,-1
-2.4022604,-19.80832,-1
-3.2297065999999996,-18.3925136,-1
-5.2473247999999995,-19.342,-1
-4.6901584,-17.9066048,-1
-5.4192583999999995,-21.2158944,-1
-5.913363599999999,-19.3441472,-1
-7.829472,-19.2525776,-1
-8.881454399999999,-17.7870608,-1
-8.6556704,-23.3043664,-1
-6.4502156,-19.0763104,-1
-6.8095631999999995,-23.071030399999998,-1
-3.87378,-18.4043904,-1
-5.2203352,-17.008326399999998,-1
-10.059248799999999,-18.338809599999998,-1
-4.6113776,-22.4193216,-1
-6.966327199999999,-18.999472,-1
-8.762298399999999,-15.295319999999998,-1
-9.343740799999999,-21.4706208,-1
-4.462912,-17.5894208,-1
-1.9033704,-20.5362816,-1
-8.4641784,-22.207656,-1
-6.5375568,-21.6190192,-1
-2.4421626,-15.5891264,-1
-3.8067043999999997,-18.7116944,-1
-5.771414399999999,-17.035939199999998,-1
-7.7099512,-18.6092864,-1
-7.732757599999999,-17.643663999999998,-1
-6.6836056,-19.2294192,-1
-5.0951552,-17.8871008,-1
-10.0943624,-17.705297599999998,-1
-7.73018,-19.3142864,-1
-4.6223516,-20.735849599999998,-1
-5.5331272,-18.240944,-1
-6.0933904,-14.5513792,-1
-8.396815199999999,-22.1879504,-1
-6.994744799999999,-20.9704992,-1
-7.878296,-22.15964,-1
-6.3433968,-19.2314032,-1
-8.2046768,-20.6889504,-1
-4.847565599999999,-18.188015999999998,-1
-3.2441456,-18.8127072,-1
-8.3802968,-19.514515199999998,-1
-4.3898488,-20.2015472,-1
-5.716844,-17.3874496,-1
-6.4447567999999995,-16.3002096,-1
-6.0906408,-19.958425599999998,-1
-5.260866399999999,-19.201932799999998,-1
-8.1497592,-20.5389072,-1
-5.3033415999999995,-21.805532799999998,-1
-10.5125984,-17.1221904,-1
-6.391184399999999,-21.4294816,-1
-6.86572,-18.0646208,-1
-8.5268192,-17.721584,-1
-6.662768799999999,-19.8191568,-1
-9.01574,-17.5483728,-1
-11.283829599999999,-21.2734944,-1
-4.5970068,-17.329281599999998,-1
-4.160546399999999,-20.5202432,-1
-4.6212696,-16.0242464,-1
-8.0879648,-18.4206736,-1
-6.661547199999999,-21.3878976,-1
-6.2588408,-16.7198656,-1
-3.665202,-18.594505599999998,-1
-5.7619815999999995,-18.3391072,-1
-7.4536368,-20.8029744,-1
-4.7879672,-15.917228799999998,-1
-10.4479176,-19.3083056,-1
-8.154783199999999,-17.818032,-1
-8.2409208,-20.438369599999998,-1
-9.290194399999999,-19.506895999999998,-1
-7.2192472,-20.5869792,-1
-8.258536,-16.2267376,-1
-8.8449744,-17.2696672,-1
-3.5761711999999997,-20.0280336,-1
-7.44036,-18.9979744,-1
-7.1532512,-21.665824,-1
-7.1482696,-19.327790399999998,-1
-6.2289392,-18.8737712,-1
-8.3911432,-18.657864,-1
-3.4254848,-16.068704,-1
-9.9164952,-17.854944,-1
-5.3786792,-21.6472528,-1
-6.8113136,-22.643609599999998,-1
-9.917211199999999,-23.1318976,-1
-8.1001272,-18.6426832,-1
-9.8752496,-18.6155248,-1
-5.286223199999999,-18.0519392,-1
-5.7647943999999995,-20.859664,-1
2.8040322,-20.2883504,-1
-6.0140312,-19.4060384,-1
-7.9988247999999995,-22.659100799999997,-1
-5.8869,-19.2575312,-1
-6.8067936,-21.320203199999998,-1
-2.7587268,-17.725017599999997,-1
-10.5025496,-17.4042976,-1
-7.4883695999999995,-21.6727232,-1
-8.7985904,-21.3631056,-1
-8.610044799999999,-18.9586976,-1
-5.7570744,-17.5548368,-1
-5.349024,-17.118150399999998,-1
-4.0109156,-21.738528,-1
-5.229512,-19.450003199999998,-1
-5.5723199999999995,-18.9359584,-1
-7.7196656,-21.5201104,-1
-5.2345524,-19.9303936,-1
-5.0475704,-19.9710544,-1
-9.63708,-18.5826368,-1
-4.8527444,-19.7318368,-1
-5.1589512,-17.4237872,-1
-9.624011999999999,-21.0533616,-1
-6.737310399999999,-19.9961472,-1
-7.852215999999999,-20.9836848,-1
-1.3310746999999998,-20.8968016,-1
11.7620528,-7.2025624,-1
-6.7847184,-17.7534064,-1
0.6991331,-17.9773376,-1
-9.041191999999999,-16.3701552,-1
-5.8249151999999995,-16.8119008,-1
-5.318244,-19.7357248,-1
-3.8670663999999997,-24.1969824,-1
-3.5066124,-17.570817599999998,-1
-12.9506328,-18.9608432,-1
-7.4677815999999995,-22.2838176,-1
-5.7405608,-22.7395392,-1
-8.1869064,-20.2272064,-1
-5.1879496,-18.5417248,-1
-5.9395108,-20.7401856,-1
-4.8787351999999995,-18.2058224,-1
-6.408167199999999,-15.0851232,-1
-8.4440448,-20.4322272,-1
-7.152608799999999,-19.3469808,-1
-7.61046,-20.9389136,-1
-8.3868032,-20.3359152,-1
-7.625296,-22.34096,-1
-5.3979868,-17.629704,-1
-5.062711999999999,-21.101744,-1
-7.858714399999999,-19.0191648,-1
-5.4434904,-15.7147328,-1
-8.5955064,-21.7706272,-1
-8.5229416,-21.030827199999997,-1
-10.3838784,-21.491836799999998,-1
-9.8466624,-18.741944,-1
-5.9019832,-18.3118528,-1
-6.306922,-16.8639232,-1
-6.228064,-18.2108512,-1
-8.4899008,-16.1606448,-1
-7.15452,-18.6013472,-1
-7.2421207999999995,-18.774859199999998,-1
-8.5908224,-20.8896944,-1
-9.0023232,-19.267704,-1
-8.1560192,-18.1315408,-1
-7.6766928,-18.80212,-1
-7.9167808,-19.6772128,-1
-5.0045432,-16.729784,-1
-7.6778952,-21.0530688,-1
-4.8087468,-18.8123792,-1
-5.0026152,-23.3328688,-1
-10.377751199999999,-20.593024,-1
-6.2319552,-17.7929696,-1
7.8878952,-22.458308799999998,-1
-4.7615152,-14.7815616,-1
-6.9453688,-21.3777264,-1
-7.096963199999999,-21.6052896,-1
-3.5601811999999997,-18.393755199999998,-1
-6.481984,-17.828312,-1
-5.5798448,-16.2026512,-1
-5.7759032,-19.5087536,-1
-7.0492832,-21.2025632,-1
-9.0021408,-20.7770528,-1
-6.147688,-17.761569599999998,-1
-6.8728352,-16.981796799999998,-1
-7.2540792,-21.036134399999998,-1
-6.3766096,-18.7944064,-1
-5.633134,-21.126644799999998,-1
-6.513686,-19.979712,-1
-7.82356,-19.067688,-1
-9.4795848,-19.7002848,-1
-6.536726,-18.7171696,-1
-7.9874408,-22.5566352,-1
-7.8546168,-21.2982352,-1
-5.41061,-17.565264,-1
-5.6882079999999995,-19.093752,-1
-6.577041599999999,-16.8766096,-1
-6.209788,-18.5294016,-1
-7.073388,-17.7844896,-1
-5.3124588,-17.478388799999998,-1
-6.392872,-17.3748544,-1
-7.0883616,-16.6518352,-1
-6.7113336,-20.4963104,-1
-3.7384024,-21.9570848,-1
-7.318975999999999,-17.2098496,-1
-5.4715608,-17.3586992,-1
-7.2291504,-18.1729888,-1
-4.7612331999999995,-21.970217599999998,-1
-5.8981688,-19.4529104,-1
-4.4694864,-14.6618864,-1
