DataR,DataI,y
-5.2555808,-7.043838399999999,-1
-5.1048408,-6.344121599999999,-1
-3.5993804,-10.2683944,-1
-3.4986992,-10.9634856,-1
-2.4020536,-10.7859208,-1
-4.9871216,-8.4571664,-1
-4.218014,-10.2165848,-1
-2.9632202,-10.0375072,-1
-5.3444443999999995,-6.771764,-1
-1.3571342,-8.1766144,-1
-5.542898,-7.8738936,-1
-3.0796788,-6.8224111999999995,-1
-3.8697144,-5.9599028,-1
-5.172498399999999,-9.6289936,-1
-3.6903539999999997,-9.34872,-1
-4.6181528,-6.0472496,-1
-3.8253863999999997,-7.3131448,-1
-2.9924884,-7.9335119999999995,-1
-5.0360043999999995,-7.7795255999999995,-1
-1.6533296,-8.8673296,-1
-4.8912868,-8.110805599999999,-1
-7.3232136,-8.9588272,-1
-1.2767883,-8.015063999999999,-1
-3.9782819999999997,-8.473604,-1
-3.6217208,-8.1722816,-1
-6.3185388,-9.387146399999999,-1
-3.6347283999999997,-7.6938176,-1
-5.0564244,-9.8378152,-1
-5.7933172,-8.2093848,-1
-3.1830912,-7.655912,-1
-5.0543216,-9.273392,-1
-4.0326104,-9.0275976,-1
-4.5376416,-9.2952664,-1
-3.4756844,-8.3174952,-1
-3.0660528,-7.6316608,-1
-5.2943204,-7.8473391999999995,-1
-5.0446092,-8.022248,-1
-4.7948144,-8.9603136,-1
-3.1142688,-8.3415448,-1
-5.3681868,-6.4338712,-1
-7.073852,-9.8503688,-1
-6.0263624,-7.8126679999999995,-1
-3.3778656,-10.844028,-1
-5.9358528,-6.7831008,-1
-4.593418,-8.598303999999999,-1
-2.1424545999999998,-8.9240864,-1
-6.6062008,-6.591956,-1
-2.1530826,-8.207239999999999,-1
-6.0406184,-9.3497696,-1
-4.651238,-9.472942399999999,-1
-5.7616108,-7.2416968,-1
-3.7070543999999996,-8.2326952,-1
-5.7729852,-7.7268016,-1
-5.8116376,-7.5978791999999995,-1
-5.4253968,-8.537504799999999,-1
-2.1070474,-7.3556928,-1
-3.5219359999999997,-7.940626399999999,-1
-6.5919824,-6.3714264,-1
-4.8761372,-9.3194992,-1
-5.206381599999999,-7.2184992,-1
-2.9196462,-6.0092744,-1
-3.7768924,-6.4932864,-1
-4.4566124,-7.8177351999999996,-1
-2.818726,-9.0508112,-1
-3.7832187999999998,-6.4335736,-1
-4.9780055999999995,-9.2339184,-1
-2.9963865999999997,-7.228091999999999,-1
-4.924926,-6.3037187999999995,-1
-1.7530767999999999,-7.4344632,-1
-3.5179807999999997,-8.1077392,-1
-3.5659056,-10.1650248,-1
-3.7460396,-8.2900192,-1
-4.0761199999999995,-12.284824799999999,-1
-4.8718791999999995,-6.895427199999999,-1
-2.7022626,-7.4352127999999995,-1
-0.7753027,-9.117504799999999,-1
-0.8298578,-10.183789599999999,-1
-4.2849712,-8.6736568,-1
-4.251477599999999,-7.764243199999999,-1
-5.438124,-8.3384664,-1
-3.6867615999999996,-9.413304,-1
-3.5229652,-9.136580799999999,-1
-5.0057076,-9.666668,-1
-5.482476,-7.1179255999999995,-1
-4.6870524,-8.410734399999999,-1
-5.416297999999999,-8.7142768,-1
-4.9761548,-7.7149256,-1
-4.7255556,-9.318439999999999,-1
-4.8219216,-5.982962,-1
-3.3703543999999996,-7.8033192,-1
-2.8002347999999997,-8.3585424,-1
-5.58728,-8.383343199999999,-1
-4.1316048,-8.096324,-1
-5.0011944,-8.993184,-1
-2.258869,-8.088714399999999,-1
-4.1669507999999995,-6.657304,-1
-5.978571199999999,-9.971673599999999,-1
-3.7597072,-9.175256,-1
-3.4698184,-10.8736064,-1
2.3273004,-10.0058296,-1
-5.91609,-9.005340799999999,-1
-4.3122108,-9.8149848,-1
-4.0309912,-9.430299999999999,-1
-3.796328,-10.297541599999999,-1
-0.7744074,-7.0833623999999995,-1
-5.7192824,-8.9029128,-1
-3.3843723999999997,-9.1604352,-1
-3.6955115999999997,-8.7577376,-1
-2.1365491999999997,-8.506688,-1
-2.7176199999999997,-8.1468688,-1
-4.0804864,-9.0971584,-1
-3.670464,-9.0321648,-1
-4.8038088,-6.7838664,-1
-2.6407452,-9.525195199999999,-1
-2.6656084,-8.118788799999999,-1
-2.6853132,-8.5969408,-1
-3.8159783999999997,-9.6671272,-1
-2.7942384,-6.425741599999999,-1
-5.1639919999999995,-6.1400336,-1
-6.1940827999999994,-7.699872,-1
-4.5893396,-10.7027352,-1
-3.1215675999999997,-8.2083,-1
-4.4195024,-10.1361136,-1
-1.1835802,-10.1313704,-1
-5.2412776,-9.0173872,-1
-3.802164,-9.8479824,-1
-3.9807864,-6.8772848,-1
-4.2607792,-9.4027768,-1
-4.131216,-9.4622576,-1
-2.3986064,-7.212508799999999,-1
-5.1580368,-11.877632,-1
-5.6702064,-9.115408,-1
-3.4276952,-7.1501904,-1
-7.085917599999999,-9.533403999999999,-1
-2.9190802,-8.8082536,-1
6.6620304,-10.009669599999999,-1
-2.4175754,-6.4469496,-1
-5.6792824,-4.644127999999999,-1
-4.188445199999999,-8.411552,-1
-2.1007675999999997,-10.184598399999999,-1
-4.5690252,-7.3509104,-1
-5.8338887999999995,-9.6539848,-1
-5.4041276,-9.170836,-1
-4.347235599999999,-8.7860248,-1
-4.6706503999999995,-9.8107312,-1
-3.6587248,-8.7650424,-1
-1.4443462999999999,-7.1617288,-1
-5.1445587999999995,-7.3549527999999995,-1
-2.031576,-8.483231199999999,-1
-5.6353016,-9.0126384,-1
-4.5376832,-9.2168016,-1
-3.7794016,-8.5172056,-1
-3.5162763999999997,-10.097228,-1
-1.1977556999999999,-7.066881599999999,-1
-2.622846,-8.5199576,-1
-4.5309832,-10.036223999999999,-1
-3.0938604,-11.042335999999999,-1
-6.357924,-11.8457072,-1
-1.9024983999999998,-9.3871176,-1
-2.4739096,-9.159524,-1
-3.7177591999999997,-8.134235199999999,-1
-5.7011959999999995,-5.8785728,-1
-3.3201492,-10.9857864,-1
-1.9015844,-7.5881552,-1
-4.9694636,-8.624936,-1
-5.709948,-9.3873944,-1
-4.612313599999999,-8.209880799999999,-1
-4.6080036,-7.0928768,-1
-3.7111967999999997,-9.078230399999999,-1
-3.925464,-10.7450688,-1
-2.0153323999999997,-9.661153599999999,-1
-4.3376472,-9.835732,-1
-1.3518725999999999,-9.5883576,-1
-2.3453504,-8.5598736,-1
-6.1101728,-9.7267128,-1
-3.7916236,-9.1870624,-1
-3.3130488,-10.6001072,-1
-4.8003088,-8.590040799999999,-1
-7.0351919999999994,-8.5040952,-1
-3.3364156,-9.3492792,-1
-6.1085807999999995,-6.2367308,-1
-1.8561447999999998,-9.4080224,-1
-1.1607058,-10.2220304,-1
-5.7397072,-8.1426736,-1
-2.7781016,-8.3148392,-1
-3.792316,-9.094016,-1
-3.14758,-7.5936487999999995,-1
-2.442126,-8.2370208,-1
-3.2712171999999997,-7.1287232,-1
-2.9567655999999998,-7.7792984,-1
-3.8058623999999996,-9.962584,-1
-4.2500523999999995,-9.5429128,-1
-2.1168536,-8.9826336,-1
-3.8398592,-8.5239064,-1
-1.2335949,-8.3596928,-1
-4.5719208,-8.5392792,-1
-4.6696092,-8.7510928,-1
-4.7334448,-9.5232288,-1
-4.920151199999999,-8.7532576,-1
-5.7519528,-5.568422399999999,-1
-5.6844224,-6.9576584,-1
-3.06559,-8.777495199999999,-1
-4.0813592,-8.089210399999999,-1
-2.5318245999999998,-6.9995968,-1
-4.4686192,-7.781849599999999,-1
-3.4855112,-9.3531512,-1
-3.6365136,-8.363092,-1
-4.0096052,-8.6791568,-1
-5.1670283999999995,-7.5401744,-1
-4.9276532,-8.7466888,-1
-3.5598303999999996,-8.3350248,-1
-3.7020663999999996,-9.963236799999999,-1
-6.5967056,-7.0096136,-1
-3.5643895999999997,-8.2554152,-1
-5.597031599999999,-8.565479999999999,-1
-2.3798352,-10.224481599999999,-1
-3.2839251999999997,-8.3415232,-1
-4.4112288,-9.3053568,-1
-2.350772,-9.412343199999999,-1
-4.0675856,-9.8045648,-1
-4.539404,-7.111817599999999,-1
-4.2492976,-7.8071376,-1
-4.7022607999999995,-7.469828,-1
-5.1508772,-9.4577832,-1
-4.996271999999999,-8.846332,-1
-4.1002992,-8.4230728,-1
-3.0926948,-8.4064,-1
-3.9458984,-7.906577599999999,-1
-5.0579263999999995,-8.3032832,-1
-5.6836936,-6.8599856,-1
-3.557372,-8.1523424,-1
-4.6845647999999995,-7.7408328,-1
-0.6393909,-8.6442736,-1
-2.3818788,-6.1001416,-1
-5.0035112,-7.0990432,-1
-5.5102208,-8.5356048,-1
-1.6616636999999999,-8.6863912,-1
-4.9257392,-10.8721072,-1
-4.8602555999999995,-9.905458399999999,-1
-3.7213832,-8.6898784,-1
-4.5793168,-9.501476799999999,-1
-2.034259,-9.0532336,-1
-3.2932683999999997,-8.420124,-1
-4.0268944,-7.3736928,-1
-5.1729768,-10.4226792,-1
-1.6614898999999999,-8.651648,-1
-5.1414083999999995,-5.7242704,-1
-4.4808208,-7.7010584,-1
-3.6111495999999996,-8.825464799999999,-1
-2.1375652,-7.8734496,-1
-3.1900708,-7.4416496,-1
-3.5116712,-8.209743999999999,-1
-6.400632,-6.9725256,-1
-3.077362,-8.9102096,-1
-2.5053684,-6.751892799999999,-1
-5.45048,-7.050969599999999,-1
-4.6152264,-9.5241768,-1
-5.1936712,-5.540792,-1
-5.1679908,-9.999998399999999,-1
-4.9798452,-8.17024,-1
-4.204512,-12.6898112,-1
-2.2397283999999997,-7.731595199999999,-1
-4.410917599999999,-11.276266399999999,-1
-4.0272232,-9.70374,-1
-5.063752,-9.151755999999999,-1
-5.6541052,-8.563168,-1
-2.1354792,-8.5885632,-1
-1.208367,-8.757278399999999,-1
-1.9168551999999999,-8.8802728,-1
-1.2025251,-4.6299855999999995,-1
-1.3308024999999999,-9.264144,-1
-5.4541832,-9.3979,-1
-3.1048134,-8.2226456,-1
-7.3843992,-7.4175048,-1
-3.1564584,-6.661516799999999,-1
-4.9907952,-6.503616,-1
-2.4955499999999997,-10.0416472,-1
-3.7747416,-8.7017376,-1
-4.208288,-10.108952799999999,-1
-4.253856799999999,-7.5918432,-1
-2.6505304,-8.2543072,-1
-2.8122515999999997,-9.820731199999999,-1
-2.8113514,-10.824977599999999,-1
-4.3605008,-7.8958048,-1
-0.4451577,-9.4849192,-1
-1.3536293,-6.9682344,-1
-5.1675564,-8.184324799999999,-1
-5.137705599999999,-6.1896287999999995,-1
-2.4209644,-9.255629599999999,-1
-6.189438399999999,-6.83718,-1
-5.6357712,-7.957748,-1
-2.5698819999999998,-7.6516312,-1
-3.0193456,-8.8051288,-1
-4.282776,-7.513986399999999,-1
-4.484456799999999,-7.3784744,-1
-5.1278312,-7.9387288,-1
-5.1760024,-7.689254399999999,-1
-6.474867199999999,-10.163767199999999,-1
-4.2549491999999995,-8.209704,-1
-4.0496508,-8.795734399999999,-1
-5.3821268,-5.9154196,-1
-5.7661831999999995,-7.7502032,-1
-5.3441408,-9.234104,-1
-2.101451,-10.1242936,-1
-3.017492,-8.3704144,-1
-1.7332174,-8.2251496,-1
-3.2436575999999997,-9.6395272,-1
-6.0426256,-9.1993288,-1
-2.2910635999999998,-8.0559504,-1
-5.3856044,-7.2127272,-1
-3.6928848,-8.337816,-1
-3.3434008,-8.2041712,-1
-4.5391464,-9.003096,-1
-2.0937152,-6.219343599999999,-1
-4.099464,-7.784419199999999,-1
-3.6084612,-7.4923936,-1
-3.0972228,-9.6807,-1
-6.7531327999999995,-6.742949599999999,-1
-2.1651304,-7.4931616,-1
-3.6432491999999996,-8.412465599999999,-1
-0.0029996999999999997,-8.550036,-1
-3.4807272,-8.7091944,-1
-4.2153472,-8.471988,-1
-1.9203656,-7.6426032,-1
-5.785760799999999,-7.803423199999999,-1
-4.0595756,-7.531049599999999,-1
-5.1771592,-10.274483199999999,-1
2.793838,-4.9820924,-1
-4.343326,-11.5072536,-1
-3.70707,-10.1247288,-1
-5.072418,-9.6015584,-1
-3.6145015999999996,-9.592215999999999,-1
-5.6178664,-7.9155672,-1
-4.4146836,-7.359984799999999,-1
-1.8765216,-9.5786752,-1
-5.923248,-7.8072463999999995,-1
-4.368696,-8.8016136,-1
-4.4530416,-8.1426264,-1
-8.2272144,-9.011732799999999,-1
-3.1132396,-6.8731463999999995,-1
-5.54963,-7.3775008,-1
-4.0356368,-6.9702208,-1
-2.9647318,-7.796675199999999,-1
-2.9211784,-11.3211944,-1
-4.4143272,-6.4715672,-1
-4.7872015999999995,-8.15804,-1
-2.7356811999999997,-7.8444736,-1
-1.5460365,-6.800613599999999,-1
-5.5399556,-7.5255696,-1
-4.7118844,-9.502791199999999,-1
-2.5118088,-9.5777896,-1
-4.6808296,-7.089609599999999,-1
-6.138184,-10.8308656,-1
-6.6080524,-9.56768,-1
-3.9616287999999997,-7.727246399999999,-1
-4.6963824,-9.58198,-1
-6.7847456,-6.8452848,-1
-5.376024,-9.8147896,-1
-5.462012,-10.6386352,-1
-1.6024914,-7.923616,-1
-2.1406388,-8.2621744,-1
-3.8192071999999997,-7.768031199999999,-1
-4.9027388,-10.0767504,-1
-3.6504992,-6.2413364,-1
-1.9452588,-9.4512208,-1
-3.7619928,-9.0642576,-1
-3.5575592,-9.700272799999999,-1
-4.210598399999999,-6.783428,-1
-5.1450816,-10.1600096,-1
-3.5590096,-12.2622704,-1
-5.8473576,-7.459083199999999,-1
4.6196264,-10.0850368,-1
-5.761467199999999,-7.8611312,-1
-1.6702682,-10.89626,-1
-0.9982390999999999,-9.441663199999999,-1
-3.1802648,-8.0017216,-1
-1.7564069999999998,-8.0312328,-1
-2.7098535999999998,-8.462698399999999,-1
-3.1985436,-6.6772312,-1
-3.974618,-8.3225856,-1
-7.782590399999999,-7.007791999999999,-1
-2.6730411999999997,-8.429724,-1
-6.7789784,-9.382719999999999,-1
-4.3645672,-7.6810608,-1
-4.7361172,-11.110932799999999,-1
-3.2883199999999997,-6.5988596,-1
-1.4552751,-9.4051744,-1
-3.5731468,-8.2137776,-1
-2.8052892,-9.177281599999999,-1
-5.7464072,-8.929784,-1
-2.2900864,-8.7646264,-1
-3.3908907999999998,-9.714552,-1
-4.3708192,-8.538864799999999,-1
-5.8932572,-9.554119199999999,-1
-4.0040952,-8.6635488,-1
-2.7513962,-8.6786032,-1
-2.3805404,-7.3801423999999995,-1
-4.0463232,-8.9657808,-1
-3.7798543999999996,-10.8441944,-1
-5.8869495999999994,-8.4098432,-1
-2.9920792,-9.7208224,-1
-5.836895999999999,-8.0954224,-1
-5.0805336,-7.683952,-1
-4.4118911999999995,-8.392355199999999,-1
-5.0524976,-8.498923999999999,-1
-4.8963328,-7.8657151999999995,-1
-5.2989904,-9.5967392,-1
-7.8891712,-7.0768672,-1
-3.9111588,-6.3677128,-1
-4.738629599999999,-8.9976416,-1
-1.4641625999999999,-7.888751999999999,-1
-6.4471184,-8.8206504,-1
-6.2380591999999995,-6.5996071999999995,-1
-6.763259199999999,-7.4027368,-1
-6.531133199999999,-8.7939592,-1
-6.668848,-8.4387656,-1
-4.7165528,-7.8274656,-1
-2.4420547999999997,-9.292327199999999,-1
-2.5248104,-8.7030104,-1
-2.7742804,-6.2822607999999995,-1
-7.059885599999999,-6.607094399999999,-1
-3.3594184,-8.2111728,-1
-3.7272304,-5.9601324,-1
-3.1914824,-4.6799376,-1
-3.6815027999999996,-8.7004424,-1
-3.6042608,-9.6832424,-1
-5.2042852,-8.917290399999999,-1
-2.4709616,-6.457175599999999,-1
-4.0085856,-7.741884799999999,-1
-6.6895772,-7.126352799999999,-1
-4.2420843999999995,-7.3683136,-1
-5.1565956,-7.7295376,-1
-3.4916704,-7.560128799999999,-1
-4.3775584,-8.0958904,-1
-5.1575223999999995,-7.809836,-1
-5.0087627999999995,-8.3097032,-1
-3.9681012,-6.8362343999999995,-1
-3.7585468,-8.2625216,-1
-5.4904096,-7.269170399999999,-1
-6.0806476,-10.1508528,-1
-3.6463615999999996,-6.053033999999999,-1
-2.8366054,-8.6613528,-1
-5.063612399999999,-10.349046399999999,-1
-4.7975568,-5.8766928,-1
-6.5494324,-9.062623199999999,-1
-5.579644,-8.152267199999999,-1
-2.4549998,-7.685047999999999,-1
-5.6426628,-9.2098456,-1
-4.0598944,-8.023564799999999,-1
-3.3458859999999997,-8.9437304,-1
-4.030314,-7.9144456,-1
-3.0631671999999996,-8.786853599999999,-1
-2.8894376,-8.367312,-1
-3.9093712,-7.3610055999999995,-1
-6.5775444,-6.457446399999999,-1
-4.1159951999999995,-9.6676368,-1
-3.682158,-11.2574344,-1
-3.1397416,-8.277452799999999,-1
-4.1250956,-8.4192112,-1
-4.6552592,-7.286435999999999,-1
-4.7438144,-8.1753336,-1
-7.3741464,-10.4763368,-1
-3.553336,-6.4149056,-1
-3.148341,-8.6977256,-1
-3.0849561999999997,-9.6559616,-1
-3.5886964,-9.5984432,-1
-6.6534971999999994,-8.5140792,-1
-6.9456568,-7.624352,-1
-5.6502868,-8.299193599999999,-1
-6.704618,-8.5436944,-1
-4.9955624,-9.668768,-1
-5.4620976,-7.480124,-1
-4.3967984,-7.120065599999999,-1
-2.8459551999999997,-7.1388016,-1
-5.1234296,-11.9898888,-1
-4.3124351999999995,-8.855018399999999,-1
-3.0607594,-7.3374112,-1
-5.0251079999999995,-10.3152672,-1
-1.6267858,-5.9475739999999995,-1
-4.686923999999999,-9.536124,-1
-3.89391,-10.0695088,-1
-6.856128,-9.2366224,-1
-4.76731,-7.680059999999999,-1
-6.145918399999999,-8.139272799999999,-1
-6.3259824,-9.291824,-1
-3.8678808,-7.9705032,-1
-4.3031568,-6.6349295999999995,-1
-2.4032522,-9.0411976,-1
-4.4716439999999995,-8.182782399999999,-1
-5.062263199999999,-10.8673504,-1
-4.8888748,-8.3818696,-1
-5.4157892,-7.8252016,-1
-4.2509559999999995,-6.1609419999999995,-1
-3.0494812,-9.7354184,-1
-4.4265416,-10.0683384,-1
-5.5390744,-8.4062912,-1
-1.9432524,-10.565047199999999,-1
-3.864534,-7.451263999999999,-1
-3.9106183999999997,-8.934864,-1
-4.243936,-10.2913584,-1
-4.0202104,-7.1018136,-1
-2.826902,-9.144569599999999,-1
-3.0652576,-8.3725384,-1
-5.9403188,-7.9068135999999996,-1
-2.9635347999999997,-8.1575864,-1
-3.7916056,-9.6768936,-1
-4.193554,-9.9423928,-1
-3.8436055999999996,-6.8892223999999995,-1
-3.2472298,-8.901062399999999,-1
-6.4963256,-9.2182024,-1
-2.5181291999999997,-8.5704768,-1
-2.826133,-7.0215944,-1
-2.3001782,-8.8042512,-1
-3.9148275999999997,-11.4066864,-1
-3.249758,-9.8882824,-1
-3.3778508,-8.5813544,-1
-3.4656635999999996,-11.1439192,-1
-5.8371724,-10.059233599999999,-1
-2.9523612,-8.051807199999999,-1
-5.8851895999999995,-8.6484416,-1
-5.5148028,-9.289880799999999,-1
-6.3494668,-7.7662287999999995,-1
-3.9320595999999997,-7.69088,-1
-2.8109964,-9.059744799999999,-1
-5.4990844,-8.9269784,-1
-3.7971543999999997,-7.753984,-1
-5.6893856,-9.274577599999999,-1
-4.3179359999999996,-5.074146799999999,-1
-4.475878,-7.6173399999999996,-1
-5.1416528,-10.3078576,-1
-5.1145068,-6.4973532,-1
-8.4880288,-9.5099144,-1
-3.8937188,-9.1248512,-1
-3.4833575999999997,-7.9299631999999995,-1
-4.0792044,-6.0212632,-1
-6.2744528,-6.9168008,-1
-3.8804195999999997,-11.0695296,-1
-1.6260191,-10.337025599999999,-1
-2.384302,-8.6830984,-1
-3.8938884,-7.281695999999999,-1
-4.9201096,-7.0084104,-1
-5.7848375999999995,-6.9997688,-1
-4.4100592,-8.661132,-1
-2.8174167999999997,-7.523604799999999,-1
-4.670461599999999,-7.872259199999999,-1
-4.151634,-8.867576,-1
-5.3134619999999995,-8.7014792,-1
-4.4875128,-6.6250312,-1
-4.554278399999999,-8.4686936,-1
-4.7581808,-8.7362856,-1
-6.580557199999999,-7.577608799999999,-1
-3.6779748,-8.2808496,-1
-3.5563244,-8.0009744,-1
-5.9636732,-9.5132016,-1
-4.7134668,-8.464796,-1
-7.7430319999999995,-10.0991568,-1
-4.530952,-9.2812272,-1
-3.1682736,-9.560450399999999,-1
-5.095127199999999,-5.5211668,-1
-5.7203444,-8.402766399999999,-1
-3.2184771999999997,-7.4269256,-1
-5.0581656,-10.619062399999999,-1
-4.1371668,-9.3548528,-1
-5.428327599999999,-7.5632056,-1
-3.7149959999999997,-9.6024976,-1
-4.026959199999999,-10.2143728,-1
-5.5676112,-9.3792048,-1
-2.2795748,-10.8179296,-1
-4.2094152,-8.175784799999999,-1
-2.3443986,-8.332872799999999,-1
-4.3280832,-8.225187199999999,-1
-6.104392799999999,-8.5650432,-1
-2.9043672,-7.464188,-1
-4.910404799999999,-7.4156064,-1
-4.4785224,-8.43226,-1
-4.9903208,-10.285201599999999,-1
-3.2204911999999997,-7.9977664,-1
-4.251275199999999,-7.888657599999999,-1
-5.0169628,-7.921716,-1
-4.5223688,-10.002961599999999,-1
-4.4142708,-8.9274328,-1
-5.0292699999999995,-8.7037792,-1
-3.658124,-7.8277056,-1
-4.6648328,-7.9598672,-1
-4.1519844,-6.533824399999999,-1
-0.8838613,-11.3726032,-1
-1.2263586,-7.389060799999999,-1
-3.803816,-6.9827144,-1
-3.0832432,-4.3530336,-1
-4.25157,-8.6658344,-1
-5.7244088,-8.6437008,-1
4.03268,-9.125852,-1
-5.3024052,-9.092097599999999,-1
-2.1211824,-10.9966144,-1
-2.5833182,-8.817756,-1
-3.0780339999999997,-9.8241832,-1
-4.6392923999999995,-9.0191448,-1
-4.5512356,-8.8468584,-1
-6.1897648,-8.7270992,-1
-1.5325992,-9.2528464,-1
-6.449102,-8.1451864,-1
-3.8697304,-8.226699199999999,-1
-5.1790424,-7.7558495999999995,-1
-5.0997352,-9.4674672,-1
-5.908430399999999,-10.533419199999999,-1
-3.2134448,-7.891551199999999,-1
-2.6224423999999997,-9.9805944,-1
-3.6279252,-8.9119304,-1
-5.360961199999999,-9.5655472,-1
-1.991706,-8.7483984,-1
-4.9433504,-9.1413256,-1
-2.7646783999999998,-8.5893408,-1
-4.8195,-8.5777232,-1
-3.3831051999999997,-5.6179112,-1
-7.1965784,-4.7211164,-1
-4.807244,-8.4303656,-1
-5.6808736,-7.8710151999999995,-1
-6.8701088,-8.7619584,-1
-2.1589883999999997,-8.4845472,-1
-5.759524,-7.8548784,-1
-3.8730124,-7.761348,-1
-2.2897148,-11.010436,-1
-4.2569336,-8.5068576,-1
-4.5763267999999995,-6.1094848,-1
-6.7398191999999995,-7.8299976,-1
-3.4707291999999996,-9.8731568,-1
-3.2458356,-7.5939248,-1
-5.2084792,-9.972916,-1
-2.5699988,-7.0104904,-1
-5.3742032,-7.832824,-1
-4.8813792,-8.3069928,-1
-5.7989136,-8.22884,-1
-4.8953904,-8.5039176,-1
4.446466399999999,-6.798841599999999,-1
4.4203171999999995,-8.452012,1
4.9181631999999995,-8.7400328,1
2.0907788,-8.1288544,1
5.2073792,-7.8416264,1
3.621998,-7.807207999999999,1
4.0774808,-7.703976,1
-4.7127099999999995,-9.733605599999999,1
4.1955143999999995,-9.2237144,1
-3.7498883999999997,-7.0382456,1
4.513453999999999,-5.8973112,1
2.9124003999999997,-9.4142432,1
2.4624376,-8.6816712,1
2.18419,-9.8727128,1
3.8003416,-7.3650856,1
4.040725999999999,-5.438032,1
2.4090922,-6.9972031999999995,1
1.874944,-6.7529984,1
1.2170402,-8.606855999999999,1
3.3428844,-7.4979568,1
2.4066604,-5.810744,1
3.5616703999999997,-11.5849464,1
4.3473052,-6.5818764,1
3.1175788,-9.0103824,1
4.6333548,-6.797344,1
2.6600788,-6.6242448,1
6.243752799999999,-6.5738976,1
3.6822296,-8.205096,1
0.5859049,-0.24677359999999998,1
1.9329618,-7.7013992,1
5.021444,-6.6503792,1
1.8216084,-7.4958024,1
5.651432,-8.053348,1
6.115883999999999,-8.8812952,1
1.2823065,-0.7286258999999999,1
3.3470747999999997,-6.938496,1
4.0860616,-7.907287999999999,1
2.5242739999999997,-7.7425391999999995,1
5.0839392,-9.3501472,1
3.938268,-9.8513472,1
2.8596532,-6.9715104,1
3.7005488,-9.3721952,1
3.5492632,-8.0558376,1
2.2418648,-2.9377315999999998,1
1.7175804,-8.716892,1
3.7510299999999996,-7.109144799999999,1
3.4088648,-7.5926295999999995,1
3.565158,-6.4121348,1
4.9124536,-6.2875504,1
3.8086208,-8.121788,1
-1.1890626,-0.2284283,1
1.7268252,-2.2746184,1
4.7152408,-6.9078016,1
3.4151203999999997,-9.8208232,1
2.0237466,-6.7774648,1
2.9475363999999997,-7.0242895999999995,1
2.9699144,-10.4140944,1
4.5032288,-9.031939999999999,1
2.4536862,-7.9341272,1
4.915579999999999,-7.2236528,1
2.5121728,-8.8981616,1
3.5988127999999997,-2.8183173999999998,1
2.738186,-7.3654712,1
4.0879275999999996,-5.4575276,1
6.539189599999999,-5.8795912,1
3.2123998,-8.316556799999999,1
2.6200064,-6.6082452,1
5.0347624,-8.335462399999999,1
2.914306,-5.7775796,1
2.2564059999999997,-9.8387272,1
3.9512267999999997,-6.799028799999999,1
1.6148616999999998,-9.235655999999999,1
4.4181032,-10.1142712,1
2.2226664,-8.8791824,1
4.846918,-8.124748799999999,1
3.0507975999999997,-6.4251328,1
3.3582384,-7.7756039999999995,1
2.4519713999999997,-9.1947184,1
6.0001232,-8.0246176,1
5.069908,-7.5753352,1
2.9505664,-6.527708,1
2.3610236,-10.347056799999999,1
3.6354203999999997,-7.7721544,1
3.2016443999999997,-7.8846064,1
5.6576924,-6.1845824,1
5.442581199999999,-7.7562928,1
0.3410492,-8.24256,1
3.7154024,-9.8748472,1
4.8162904,-8.3400088,1
1.805996,-7.3412792,1
2.7825348,-4.916227999999999,1
1.5190761,-8.5073432,1
4.885756,-7.569380799999999,1
2.2747908,-10.5739264,1
3.0590311999999997,-4.0969364,1
1.5219873,-8.5115464,1
2.8570352,-8.277368,1
4.3371856,-5.5614856,1
3.5975028,-10.2522032,1
5.762174,-8.3683008,1
-0.295508,-1.9510716,1
0.2696413,1.0503027,1
2.0840468,-8.72248,1
5.406254,-8.4806976,1
-1.9222591999999998,-8.8066888,1
2.2363866,-9.2294584,1
1.6515016,-7.346292,1
6.1980623999999995,-7.846558399999999,1
3.203038,-8.252219199999999,1
2.743184,-8.641420799999999,1
0.9570306,-7.9785208,1
3.374704,-6.854035199999999,1
0.5158210999999999,-7.802886399999999,1
2.2200652,-6.3554032,1
4.0776264,-9.793111999999999,1
-0.0545567,-8.0948096,1
3.0985457999999997,-8.577016799999999,1
2.2635951999999997,-6.684707599999999,1
2.5168928,-7.9278968,1
3.8734963999999996,-5.8854619999999995,1
3.795142,-5.8799164,1
3.0824016,-0.2787657,1
4.3576724,1.1553963999999999,1
1.7752717999999998,-8.0714496,1
1.6221329999999998,-5.678363999999999,1
-3.4636568,-6.8178528,1
3.1230067999999997,-4.5981344,1
3.0101796,-8.583037599999999,1
2.5562176,-9.842423199999999,1
2.5215506,-8.9710264,1
3.7597367999999998,-6.421748399999999,1
3.0608158,0.3075988,1
6.9095648,-8.8901632,1
3.8457608,-9.6016256,1
0.9965533,1.0182617,1
2.6451226,-10.3174552,1
4.6801464,-6.9847816,1
3.8717927999999997,-6.2508156,1
3.6777547999999998,-11.098273599999999,1
4.6898412,-8.397292799999999,1
4.7323384,-13.710297599999999,1
2.2381691999999997,-9.2155072,1
1.9948211999999999,-8.386817599999999,1
3.9663792,-8.4793976,1
4.7771327999999995,-7.0708376,1
1.5880805,-8.4703696,1
3.3226244,0.5199003,1
4.7582388,-7.1114416,1
1.8581915999999998,-1.9709755999999998,1
2.9340976,-3.8533839999999997,1
0.8015583,-9.4065728,1
-4.6053008,-8.9311448,1
