DataR,DataI,y
2.5954828,-7.3077608,1
2.4213614,-5.053044,1
-2.2925868,-9.459688,1
2.746718,-7.409866399999999,1
-0.055416999999999994,-4.3908264,1
2.4595342,-7.007899999999999,1
0.352521,-5.2590256,1
2.3347804,-7.3347696,1
2.779163,-7.500534399999999,1
4.8405287999999995,-6.2806128,1
4.7180912,-6.0502991999999995,1
3.3874579999999996,-6.415572,1
1.7972839999999999,-8.335704,1
5.1984432,-7.588315199999999,1
4.1056532,-4.901032799999999,1
0.0995223,-6.6860668,1
2.0816752,-6.9534904,1
0.46179549999999997,-7.046924799999999,1
2.7896654,-6.327666799999999,1
0.46525629999999996,-8.2113296,1
-1.4482180999999998,-7.7768776,1
2.2936472,-6.6746364,1
1.9659495999999999,-6.350448,1
4.6369364,-5.5900224,1
4.8574392,-7.0936296,1
2.9412336,-7.4119904,1
2.965349,-5.490240399999999,1
2.6218938,-6.929868,1
3.037153,-7.9781135999999995,1
3.8548671999999997,-6.9211496,1
4.1373312,-6.7158272,1
2.2945173999999997,-7.0977264,1
3.6293311999999998,-6.251457599999999,1
2.7128744,-4.43101,1
2.0478066,-5.882401199999999,1
1.4889291,-7.962589599999999,1
4.4832816,-7.5683688,1
3.0401292,-7.4639568,1
3.7154632,-7.0699568,1
3.116581,-4.883636,1
1.8064212,-7.5873192,1
3.3733855999999998,-8.6951976,1
-0.8554526,-6.8211911999999995,1
3.4969376,-7.596143199999999,1
-0.8804818,-7.4682775999999995,1
3.497296,-5.0052648,1
2.4059404,-8.5304144,1
1.5248956999999999,-4.7002071999999995,1
0.44180129999999995,-5.590368799999999,1
2.2809155999999997,-7.1515632,1
0.5574490999999999,-6.8516096,1
1.2449587,-5.356266,1
2.4998404,-5.292167999999999,1
-0.7410602,-6.3874204,1
1.2351307999999999,-6.7047272,1
3.8516863999999997,-7.3442992,1
2.6324324,-5.975746399999999,1
1.3858153,-5.3367876,1
3.8677788,-6.0580656,1
1.823251,-5.0231688,1
4.012252,-6.3149527999999995,1
2.6019343999999998,-8.060377599999999,1
3.9516595999999997,-7.9862264,1
1.9691288,-5.6547836,1
0.8839199999999999,-6.8062976,1
2.080705,-5.573548,1
3.0576274,-6.074846,1
1.9076052,-6.9196159999999995,1
-0.21298109999999998,-7.4780695999999995,1
4.2756852,-6.532202799999999,1
2.3495293999999998,-6.6703316,1
3.567796,-8.2705856,1
0.8211459999999999,-8.9052544,1
2.2926142,-6.4721408,1
4.1484048,-4.8256744,1
2.3201804,-5.8037116,1
0.43094129999999997,-6.6521104,1
1.6326315999999998,-9.1329352,1
5.1834052,-7.3862624,1
1.5359981,-4.9950532,1
1.796827,-6.383759599999999,1
1.7583632,-10.1715024,1
3.9271868,-7.1932544,1
3.226126,-6.3086535999999995,1
2.470444,-7.829228,1
0.9986339999999999,-5.700950799999999,1
-1.5771281,-8.621107199999999,1
-0.1925671,-5.5910476,1
2.1608196,-10.5704672,1
1.3548908,-7.8055616,1
1.2557105,-7.8580488,1
2.3142096,-5.7815639999999995,1
4.950736,-5.0956231999999995,1
3.5684907999999997,-9.051392,1
2.46161,-8.4153696,1
3.8249131999999997,-8.2000528,1
3.0053848,-7.7398672,1
1.7550329999999998,-8.3303016,1
1.5564972,-7.2497495999999995,1
2.2118938,-6.1866156,1
-0.1915174,-4.8897536,1
2.8387702,-7.493246399999999,1
1.611762,-6.3105443999999995,1
4.4562848,-6.1161867999999995,1
2.8579282,-6.0261244,1
-1.2574992,-6.729836799999999,1
0.9750226999999999,-6.5452772,1
1.0699980999999998,-9.4374816,1
2.7460852,-6.1249367999999995,1
3.2093552,-6.3461544,1
3.4234259999999996,-4.4753036,1
3.2817632,-7.2673736,1
3.0740627999999997,-3.9329099999999997,1
-0.3393674,-5.906689999999999,1
1.2627981,-8.2133608,1
1.9095772,-6.309187199999999,1
4.8691151999999995,-4.1008704,1
0.0621783,-6.947883999999999,1
1.7416277999999998,-5.91017,1
-0.8028675,-7.4162048,1
1.4974885,-7.7456216,1
2.8102169999999997,-9.540896,1
0.25182879999999996,-4.977768,1
3.079714,-6.7544552,1
2.6308636,-7.8174784,1
2.8400895999999998,-4.3197432,1
1.2896048999999998,-5.6934152,1
2.5790552,-7.4156024,1
1.2535599,-5.6218708,1
2.9832864,-8.767496,1
0.1796275,-6.3747016,1
2.1075358,-7.393770399999999,1
3.485576,-7.2707736,1
3.6430544,-6.92666,1
0.8049588,-5.9646723999999995,1
3.581248,-7.2392432,1
1.2243833,-8.00498,1
3.2135841999999997,-6.058756,1
2.1050822,-9.2321656,1
1.7184127999999999,-7.945124799999999,1
2.4756586,-7.931616,1
2.0544956,-7.3394232,1
-0.2068446,-6.8917864,1
3.6573232,-5.041938,1
4.2863432,-7.0441416,1
3.1063932,-10.222247999999999,1
1.3010221,-5.9239592,1
2.4737999999999998,-7.823504,1
1.2971285,-8.0168208,1
2.1617531999999997,-7.731905599999999,1
4.760456,-6.0799208,1
2.9540442,-6.7277152,1
1.2430881999999999,-9.1235304,1
4.470696,-8.07086,1
1.5189268,-7.4260247999999995,1
2.5658233999999998,-6.870272,1
3.095442,-8.7797512,1
3.4347016,-8.813692,1
3.0084429999999998,-8.3548416,1
-3.6950852,-9.57578,1
4.0496668,-5.102739199999999,1
1.4509389,-7.9337,1
1.2562269,-9.182212,1
-1.0864519,-8.623915199999999,1
0.8752698,-6.5286376,1
2.4567386,-6.5392052,1
2.130229,-6.9756176,1
-1.9227314,-5.3131036,1
2.5123051999999997,-7.818256,1
3.3682695999999996,-5.1392068,1
2.3448388,-6.4580332,1
1.2198881,-6.0732336,1
4.497400799999999,-6.62857,1
1.0090667,-5.5575452,1
1.2338901,-6.821904,1
2.5056376,-6.6095584,1
2.412575,-8.471572799999999,1
3.2230792,-6.7619264,1
1.627478,-5.7980756,1
2.3080308,-5.5062983999999995,1
2.3807304,-6.5412092,1
1.5860451,-8.690564799999999,1
-0.5406426,-6.2515284,1
1.3267688,-7.490028799999999,1
2.206954,-7.7595871999999995,1
2.7139408,-6.6706112,1
4.580563199999999,-6.1539296,1
2.3286236,-7.3627616,1
0.8741838,-5.6384772,1
2.7403668,-8.1149792,1
3.8819032,-5.3601132,1
4.4149275999999995,-5.509504799999999,1
0.8131459,-5.2711331999999995,1
4.6320516,-3.827012,1
1.6174769999999998,-5.635149999999999,1
3.728236,-8.981104,1
1.1209508,-8.1938832,1
0.7263052,-8.1566168,1
1.2759273,-6.860487999999999,1
4.9581592,-6.6632216,1
1.3091694999999999,-6.608242799999999,1
2.9317623999999998,-5.4844916,1
1.104177,-5.906769199999999,1
1.4509980999999998,-5.6740208,1
2.4784219999999997,-3.4713608,1
3.1825064,-7.003824,1
1.5090648,-6.189873599999999,1
3.7948807999999996,-9.5584168,1
2.8986343999999997,-6.0067748,1
1.6440455999999999,-9.613692799999999,1
4.0855711999999995,-8.9060752,1
1.8003263999999999,-7.5161256,1
3.8596711999999997,-7.1864056,1
2.4738341999999998,-9.5352056,1
0.3275458,-8.277255199999999,1
1.9347226,-6.7292656,1
3.3429187999999996,-5.6951148,1
3.2827607999999997,-9.919532799999999,1
3.6674688,-5.638532,1
-1.7036841999999999,-8.0115856,1
3.7422503999999996,-5.113556,1
2.0642914,-6.2154628,1
1.3698967,-5.0356016,1
3.2262299999999997,-4.9114264,1
0.1414861,-7.578457599999999,1
2.6249156,-9.9758,1
2.444986,-4.9834872,1
2.8928523999999998,-6.7495008,1
1.6146273,-7.942600799999999,1
-1.0466885,-8.388430399999999,1
3.0110555999999997,-4.3921171999999995,1
0.8462436999999999,-8.224432,1
0.5195037,-7.4525727999999996,1
2.4942538,-7.684384,1
1.9274403999999998,-8.6996304,1
0.0818705,-7.326872,1
4.4140412,-7.1585272,1
3.1763276,-8.453415999999999,1
1.1590285,-7.4934936,1
2.8014864,-8.306808799999999,1
1.3001379,-5.634544399999999,1
1.6744994,-5.0330556,1
0.8419188,-6.4849236,1
2.3757466,-5.6448868,1
-0.7647636,-8.384295999999999,1
1.5407198,-9.6778968,1
4.1882984,-9.405444,1
3.8198776,-6.330252799999999,1
2.1010408,-7.8929056,1
-0.0449481,-6.5299344,1
3.6567195999999997,-7.041538399999999,1
2.5530755999999997,-6.6042288,1
1.4586903,-5.298989199999999,1
2.3430532,-8.4091408,1
0.83744,-6.6463056,1
3.5160168,-6.9324664,1
2.1439718,-8.3827448,1
3.6347935999999996,-5.7699568,1
1.33655,-7.982571999999999,1
2.8484331999999997,-7.7072248,1
3.49016,-8.39418,1
2.9010238,-7.037503999999999,1
2.9502172,-8.170376,1
-2.439332,-9.791262399999999,1
2.269383,-7.2816424,1
4.6343108,-8.3098976,1
1.8635755999999999,-7.3708912,1
-0.8175509,-5.0880464,1
1.4958684999999998,-6.194514,1
1.6802839999999999,-6.5400784,1
2.9911399999999997,-8.7152616,1
4.0537372,-6.567996,1
3.568238,-7.1367856,1
0.8970125999999999,-7.8367455999999995,1
1.553388,-7.0745344,1
1.4619377,-7.4588399999999995,1
4.3189036,-5.9873688,1
1.3585540999999999,-6.9494392,1
2.0376496,-6.4311924,1
1.8759754,-7.450931199999999,1
2.6364715999999997,-7.9427368,1
2.1956564,-7.008576799999999,1
1.3268746,-8.6557344,1
2.0077572,-7.5812664,1
2.5947804,-8.679231999999999,1
2.5918007999999997,-7.2767352,1
2.9090735999999997,-7.3042472,1
1.4950984999999999,-4.8873264,1
3.4362147999999997,-4.5194247999999995,1
4.3998304,-7.238592,1
3.9689799999999997,-6.4687896,1
4.2936672,-6.3304176,1
2.1305899999999998,-5.6903296,1
2.303896,-7.414233599999999,1
4.404052399999999,-5.633468,1
-0.0878224,-7.5995783999999995,1
2.2213792,-6.5766896,1
3.5806256,-7.497335199999999,1
2.4635032,-6.2261352,1
1.5462425,-4.8841168,1
4.610124,-6.9004688,1
3.7582852,-7.783707199999999,1
3.7904348,-4.0387864,1
0.4433545,-7.945856,1
2.2298896,-7.6709407999999994,1
3.5331707999999997,-8.5660832,1
2.8643164,-8.101148799999999,1
1.5854062999999998,-6.866851199999999,1
2.3639196,-5.1658783999999995,1
4.219918799999999,-6.0728124,1
1.4920908,-5.2171996,1
2.0569204,-5.911162,1
0.8172809,-4.5928759999999995,1
2.322502,-7.7241864,1
1.6622812,-5.9991544,1
3.393256,-7.061163199999999,1
5.2718824,-7.5307455999999995,1
0.6665544999999999,-6.7486527999999995,1
4.0504048,-5.5066248,1
-0.7485274,-5.9334999999999996,1
2.8687554,-3.0841043999999997,1
0.909914,-8.408272799999999,1
2.5547844,-6.283699599999999,1
1.3063105,-4.4674944,1
2.589522,-6.18914,1
2.5787736,-8.2723928,1
2.6778367999999997,-6.3123184,1
0.7099190999999999,-7.476998399999999,1
4.4091344,-9.3662112,1
2.0325835999999997,-8.0674032,1
2.3805191999999997,-6.1807852,1
2.5840563999999997,-5.993506399999999,1
2.8367084,-8.839785599999999,1
1.8479231999999999,-7.965920799999999,1
4.5436032,-4.933386,1
3.7139176,-7.6232071999999995,1
3.4761872,-6.7266927999999995,1
0.18175449999999999,-6.4129255999999994,1
4.1890936,-5.3260292,1
5.5946696,-7.2138615999999995,1
1.3142049,-8.3044864,1
2.832006,-9.7339992,1
4.106131599999999,-7.3555224,1
2.8351354,-9.0554648,1
3.9484736,-10.3065088,1
1.3242545,-7.256011999999999,1
0.9910585999999999,-5.3964875999999995,1
2.5836636,-6.838286399999999,1
2.1220528,-5.282265199999999,1
0.35348229999999997,-6.8705976,1
2.6860071999999997,-7.080392,1
1.1768455,-6.1365168,1
4.257644,-8.4049736,1
-2.2465737999999997,-7.3868984,1
2.7804084,-5.9589124,1
1.6009646,-8.3873488,1
1.8922382,-6.7683599999999995,1
1.8234839999999999,-6.2682592,1
4.3969828,-5.61236,1
2.4370941999999998,-7.4966664,1
4.8936155999999995,-5.8889607999999996,1
0.7201268,-7.2060448,1
1.1790562,-6.482895999999999,1
2.046165,-7.8725,1
1.8060676,-5.3056696,1
3.3320005999999998,-6.1739432,1
0.6392694999999999,-5.3342824,1
2.7967212,-5.371509199999999,1
2.6072707999999998,-8.2566192,1
-0.20319189999999998,-8.549744,1
-2.135588,-6.0900951999999995,1
-0.7244216,-6.451852799999999,1
2.3110855999999997,-7.595852799999999,1
5.0291508,-6.714531999999999,1
1.776594,-6.635557599999999,1
0.35370779999999996,-9.4867872,1
2.9861608,-6.808274399999999,1
3.3365229999999997,-3.6796004,1
2.9165509999999997,-7.9878472,1
4.1072432,-7.960191999999999,1
2.151364,-7.3931032,1
2.7530618,-8.582471199999999,1
2.5186864,-6.904967999999999,1
2.2771184,-8.6874352,1
1.3959977,-9.678727199999999,1
1.2274517999999999,-7.907439999999999,1
3.8385032,-5.425934799999999,1
2.6248252,-8.3366832,1
1.4321466999999999,-6.895072,1
1.3188792,-8.9058992,1
1.9750775999999999,-8.974848,1
2.8709388,-6.901075199999999,1
1.1319485999999999,-5.8035384,1
4.781536399999999,-6.4289336,1
2.6132155999999997,-3.1479884,1
-2.1314036,-6.933459999999999,1
1.7591108,-6.9996984,1
1.507502,-6.9871672,1
3.1639352,-7.4188424,1
2.1106552,-6.2445216,1
2.3587236,-5.5181303999999995,1
1.747692,-6.4553655999999995,1
3.2534875999999997,-10.5591336,1
-0.1274544,-8.550424,1
2.0775332,-4.4444284,1
2.8388763999999997,-6.977121599999999,1
1.7077871999999998,-5.856692,1
4.7952192,-7.9512776,1
0.27943819999999997,-7.7761368,1
0.7537505,-5.679066,1
1.2337232999999999,-6.1780576,1
1.9430214,-7.3767736,1
1.8102254,-7.5870736,1
1.0295324,-6.709443599999999,1
2.2509905999999997,-8.589937599999999,1
3.0436992,-8.8292352,1
0.8331493,-7.330824799999999,1
2.5974736,-8.4259392,1
1.4431417,-3.8714252,1
-0.09053349999999999,-5.921968,1
-0.1057993,-8.1320192,1
1.279771,-8.282457599999999,1
4.414562399999999,-7.986628,1
4.6620276,-9.8843272,1
1.5019316,-6.5694764,1
3.3671024,-8.2603248,1
2.9024696,-6.6721048,1
3.48101,-8.287413599999999,1
3.1125064,-6.7577207999999995,1
0.8298768999999999,-7.6380136,1
4.1163267999999995,-6.821230399999999,1
2.7560667999999997,-5.3069972,1
1.5821920999999999,-7.9838368,1
1.7125974,-6.2468648,1
3.112494,-4.9194024,1
1.737266,-8.436378399999999,1
2.8843419999999997,-9.8622456,1
1.5377625,-5.8514168,1
4.002122,-6.541495599999999,1
2.825764,-6.2551559999999995,1
2.7542622,-6.798871999999999,1
1.9223059999999998,-6.321428399999999,1
1.127041,-6.903688799999999,1
2.1065476,-4.2763252,1
0.9715096999999999,-7.0863423999999995,1
-0.2605381,-7.030804799999999,1
1.6201295,-6.0548687999999995,1
1.5233894,-6.773116,1
4.3731995999999995,-6.820544,1
2.7100524,-6.7804008,1
2.0370876,-9.5259848,1
2.3954983999999997,-5.2291256,1
0.9885221,-7.973380799999999,1
3.0128306,-6.684906799999999,1
2.3985203999999998,-7.2859544,1
0.4836586,-9.2070496,1
1.4753729,-4.456180799999999,1
2.1758824,-7.6450944,1
-1.2415242,-8.854751199999999,1
0.7712511999999999,-7.388827999999999,1
1.3793619,-5.3568772,1
1.6023488,-6.7483439999999995,1
3.6811556,-8.2912432,1
1.2026511,-2.9711684,1
4.5867024,-8.1119168,1
1.2596517,-5.3075372,1
3.0411441999999997,-7.921118399999999,1
2.4998907999999997,-8.4951872,1
-0.5040325,-7.3658736,1
2.8884192,-7.391152,1
2.6898996,-5.85108,1
0.9974734,-8.393587199999999,1
0.8159025,-6.5565152,1
-4.2017776,-7.854152,1
2.2329464,-6.02951,1
2.0066474,-6.2654996,1
2.9933928,-9.0501496,1
1.9658076,-6.683995599999999,1
3.3424682,-7.349316,1
2.2439136,-5.380052,1
4.396704,-5.3454432,1
2.0584132,-6.66474,1
1.5243638,-6.5127416,1
0.1900308,-5.9698012,1
2.2649388,-7.0021248,1
2.6880962,-7.650938399999999,1
-0.0724409,-6.5229392,1
1.2881555999999998,-6.5030224,1
3.9329704,-4.2530576,1
3.4341215999999997,-8.4148784,1
3.241996,-5.531346399999999,1
1.3228833,-3.4716183999999997,1
3.8013016,-6.8190664,1
2.0198443999999998,-5.2301236,1
2.3551412,-8.354510399999999,1
2.8897196,-8.2730784,1
4.0104804,-6.8870271999999995,1
3.1931156,-8.5043024,1
0.735296,-6.593691199999999,1
2.8051496,-6.3358479999999995,1
2.8974873999999997,-4.107416,1
2.7806972,-5.2340344,1
2.0635848,-5.099033599999999,1
1.4840798,-5.2790539999999995,1
4.2687612,-6.924317599999999,1
1.4610253,-6.836891199999999,1
2.3564232,-6.609522,1
-0.0024472,-5.9280424,1
1.9175507999999999,-7.9205976,1
5.24829,-6.8038576,1
2.1364739999999998,-7.4043968,1
3.1381542,-8.3039896,1
3.0753996,-5.7704287999999995,1
2.432994,-6.5789512,1
0.8104513999999999,-7.669440799999999,1
1.8341939999999999,-5.2817036,1
3.1949076,-6.6298936,1
-1.9911986,-6.9971264,1
3.2686404,-6.9457743999999995,1
3.2633096,-7.8552968,1
5.8177676,-9.467672799999999,1
4.5775391999999995,-5.3916632,1
2.4669384,-5.6696,1
1.5915443,-6.4901968,1
2.5029836,-8.1650384,1
3.6981479999999998,-7.6947832,1
2.3274619999999997,-6.4759196,1
3.5967176,-7.28782,1
1.5133758,-7.955517599999999,1
3.5184468,-7.3801552,1
0.6772406,-7.135142399999999,1
1.8342344,-6.783614399999999,1
4.1778188,-8.61582,1
-3.9374743999999997,-6.992535999999999,1
3.8958128,-5.6461416,1
0.8863346999999999,-6.6097019999999995,1
2.620022,-6.698128,1
5.1706715999999995,-5.9140732,1
-3.4967012,-8.0804648,1
2.0245708,-8.094230399999999,1
3.3677799999999998,-6.5753319999999995,1
4.006999599999999,-5.6850776,1
1.4564610999999998,-6.746395199999999,1
-1.2388709999999998,-8.2785552,1
1.7529274,-6.8308056,1
4.850963999999999,-9.488532,1
-0.0440874,-6.9911224,1
1.2710294,-6.6974972,1
-0.1557085,-7.656204,1
3.1942104,-7.4965024,1
4.0865896,-8.967556799999999,1
3.2644971999999997,-5.69362,1
2.710982,-5.095667199999999,1
0.2053581,-8.066939999999999,1
1.8897336,-7.598694399999999,1
2.6453384,-6.737699999999999,1
3.9246071999999996,-8.790784799999999,1
1.1913753,-7.0059119999999995,1
2.7209157999999998,-7.3463616,1
1.2342049,-6.969116,1
2.9478351999999997,-7.3910288,1
3.1993123999999997,-6.7736864,1
4.1316527999999995,-5.7609392,1
4.277636,-6.5324456,1
4.7945772,-7.721424799999999,1
3.4346612,-7.688309599999999,1
4.9292527999999995,-5.9320768,1
4.335488799999999,-8.9612832,1
1.858935,-8.752276799999999,1
2.8686507999999997,-7.038875999999999,1
3.1419642,-6.9903927999999995,1
3.5579707999999997,-5.0330775999999995,1
3.1001832,-6.7595024,1
2.0225294,-8.1943824,1
1.9745644,-7.4480448,1
3.4087768,-7.6058784,1
3.3397232,-5.7062463999999995,1
1.0928042999999998,-4.5821904,1
3.8346479999999996,-5.6586856,1
1.7430396,-5.1691232,1
3.7406268,-7.992395999999999,1
1.5109769,-7.2810456,1
2.0022219999999997,-9.359110399999999,1
1.6827607999999998,-8.5654688,1
1.3814368,-8.2377104,1
2.8301952,-7.598537599999999,1
0.5723638999999999,-7.0316816,1
3.2106095999999997,-6.1457552,1
0.40545539999999997,-7.2172304,1
-0.024213099999999998,-8.1086616,1
2.2859284,-6.0427083999999995,1
3.7651907999999996,-6.8936768,1
3.9818032,-5.5930536,1
3.1459227999999997,-7.626404,1
2.2921088,-6.5179127999999995,1
3.803638,-6.797219999999999,1
2.5432544,-9.301463199999999,1
3.5533736,-7.7371304,1
3.7164408,-5.417345999999999,1
4.3317404,-8.720512,1
1.3563106,-7.4707696,1
3.5064336,-6.9829656,1
3.180566,-6.7768736,1
0.5311021,-8.169272,1
-0.5009967,-8.898087199999999,1
2.8315416,-7.294530399999999,1
2.5088368,-6.5597416,1
3.8367215999999997,-4.8691856,1
1.8884413999999998,-9.067992,1
2.4551018,-6.4103775999999995,1
3.2734066,-7.5093288,1
3.0607496,-6.755204,1
6.0938672,-9.2057928,1
2.2681704,-9.2607056,1
1.9033912,-7.919624799999999,1
2.4743484,-6.1003292,1
0.9436327999999999,-7.1760128,1
2.4172368,-7.5625279999999995,1
3.7605047999999996,-6.4858856,1
3.5311896,-6.469042399999999,1
0.5432388,-8.091151199999999,1
0.004352099999999999,-6.5756584,1
1.1380238999999999,-7.9632727999999995,1
-0.09015659999999999,-6.4356108,1
-3.7813296,-6.8727168,1
4.1362248,-8.251044,1
5.0675856,-9.6516488,1
1.3630327,-6.2416735999999995,1
5.43887,-7.9275664,1
0.5049964,-6.3821851999999994,1
3.2902872,-5.0467784,1
2.2786898,-6.3089568,1
4.2208136,-8.0608336,1
3.0663424,-7.162429599999999,1
3.5418716,-5.7702556,1
0.9854518999999999,-8.943576,1
0.5503973,-7.469211199999999,1
3.38788,-7.8551839999999995,1
2.3450484,-3.9080079999999997,1
3.5307328,-7.3740879999999995,1
1.3475776,-7.802317599999999,1
2.5207592,-5.7044248,1
1.0423091,-7.8409048,1
2.2549752,-4.4766084,1
2.7292916,-6.9899488,1
2.7555308,-7.96526,1
2.9485988,-5.8479876,1
2.5898087999999997,-6.0403312,1
0.9861359,-7.0620975999999995,1
3.7166968,-7.5468832,1
4.3032487999999995,-7.1803728,1
2.026874,-8.7832288,1
1.3090872999999998,-5.8819479999999995,1
2.1210418,-6.6503432,1
1.8144091999999998,-7.0736023999999995,1
1.8001673999999999,-5.6612288,1
0.2110378,-5.4244176,1
1.9526033999999999,-5.8893819999999995,1
0.5315468999999999,-7.5829352,1
0.41484479999999996,-6.9841672,1
3.1620526,-8.0637008,1
0.8954787,-6.5004368,1
0.5952123,-8.211606399999999,1
1.2779744,-6.508068,1
3.6854016,-7.6623464,1
2.76625,-8.082571999999999,1
1.5150039,-7.990244799999999,1
3.2535032,-4.3481672,1
-1.6586603,-6.0095203999999995,1
3.0921466,-7.921448,1
2.3551254,-5.2956376,1
0.8914629,-8.1307904,1
4.3574079999999995,-6.478353599999999,1
3.7180647999999996,-6.358764,1
3.8903543999999997,-8.1942192,1
3.266213,-7.7997575999999995,1
2.6852044,-4.601719999999999,1
2.9273377999999997,-6.625894799999999,1
3.7222003999999997,-6.085926,1
3.4579196,-6.1947304,1
2.5598267999999997,-7.999081599999999,1
0.3496916,-7.1404119999999995,1
3.4415052,-6.791442399999999,1
0.7242322999999999,-7.1245224,1
-0.5240713,-5.439769999999999,1
5.0217028,-8.2880688,1
-0.8845619,-7.050863199999999,1
4.7511952,-7.1306688,1
-0.7307056,-7.910424,1
0.7746622999999999,-7.8594576,1
4.5315204,-6.0437264,1
4.0375803999999995,-5.7318672,1
0.8842618,-7.0566151999999995,1
1.5521559,-6.111936399999999,1
2.9092596,-8.762380799999999,1
3.4264403999999997,-7.9081072,1
3.7693963999999998,-6.6200088,1
2.8035655999999998,-5.441680799999999,1
2.5829966,-3.5303275999999997,1
2.6607452,-4.940852,1
0.9701624,-6.7065496,1
3.9894456,-6.009389199999999,1
3.9027084,-7.8781376,1
0.8173119999999999,-6.378929599999999,1
1.8489224,-4.9855576,1
3.3940927999999997,-8.3881448,1
3.0449962,-9.1815184,1
5.0942,-6.8857184,1
2.7518588,-6.5444192,1
2.0584012,-7.2164136,1
0.6766331,-7.7102664,1
3.3095016,-8.537104,1
0.5379623,-5.1265824,1
0.7284086,-8.251829599999999,1
2.929343,-8.2281952,1
3.5305123999999997,-7.0660072,1
3.4019928,-7.4056272,1
2.4611596,-9.442071199999999,1
0.396822,-5.7701427999999995,1
0.7509561,-4.529546,1
3.9974604,-6.5415712,1
2.3500052,-6.7153224,1
3.1062648,-6.986076,1
-1.6295254,-8.7761184,1
3.706746,-5.6782379999999995,1
1.5514014999999999,-8.3843296,1
4.5191596,-6.6843056,1
1.4440104999999999,-6.8762104,1
1.8802812,-8.1691592,1
5.6181551999999995,-8.127973599999999,1
4.8764568,-6.3309044,1
2.4012868,-8.108696,1
3.4621168,-6.915301599999999,1
3.214101,-7.3794336,1
3.629314,-8.1480072,1
-0.11009179999999999,-6.248428,1
2.7762651999999997,-8.3230336,1
-0.585316,-3.9139952,1
2.3166028,-8.6483952,1
1.8114839999999999,-8.5868552,1
2.345437,-5.9504247999999995,1
-0.3242644,-8.1091104,1
2.7579366,-9.419775999999999,1
3.2577276,-6.542566,1
1.8700116,-8.944477599999999,1
2.01207,-7.1926776,1
2.4668403999999997,-6.0396144,1
1.8896883999999998,-7.7474576,1
2.6983466,-5.1730832,1
3.1122799999999997,-7.5607071999999995,1
3.1915847999999998,-6.3764736,1
2.2043024,-6.7880224,1
4.345102,-7.4271312,1
1.3361475,-8.1722232,1
3.4201368,-8.7716808,1
2.9541626,-7.185956,1
3.7759616,-7.433675999999999,1
0.16574139999999998,-8.2428712,1
4.3909652,-8.0976208,1
0.4244458,-7.3947784,1
-0.27479519999999996,-5.8852892,1
1.991018,-6.4430844,1
-4.3882715999999995,-6.4485708,1
4.708094399999999,-5.4537764,1
0.481244,-6.1161904,1
2.0170196,-9.638278399999999,1
3.5741012,-5.5006128,1
0.5676270999999999,-5.643458799999999,1
3.7465368,-10.039767999999999,1
3.4949247999999997,-6.9654248,1
1.5871754999999999,-7.0610696,1
2.1808446,-5.5397928,1
2.4703109999999997,-8.6359792,1
4.8349076,-6.9699608,1
3.688872,-7.774604,1
2.4288252,-7.0433471999999995,1
1.5799904999999999,-5.9067488,1
3.9066707999999997,-6.728294399999999,1
2.4640421999999997,-9.0441296,1
2.4121044,-9.186396,1
1.8082272,-5.818328,1
2.3728634,-6.671854,1
2.3805404,-6.5907288,1
1.7024202,-5.4068496,1
0.6843237999999999,-5.5434208,1
1.8485525999999999,-6.499369199999999,1
3.5531796,-9.0006576,1
-1.4007505999999998,-7.2439224,1
3.2485367999999997,-7.1648768,1
3.739524,-9.377284,1
1.5659416,-7.122935999999999,1
3.2951964,-8.265404799999999,1
2.21493,-6.2871248,1
3.892908,-3.7502584,1
3.6280756,-6.5604048,1
2.1341083999999997,-5.653286,1
4.0008308,-4.4177624,1
2.6772671999999997,-6.293775999999999,1
0.5976618,-7.656052799999999,1
2.5793559999999998,-6.006279999999999,1
3.3070548,-9.374283199999999,1
1.7453448,-7.162427999999999,1
2.2129727999999997,-7.625064,1
4.1022392,-6.211936,1
3.2095412,-7.280068,1
1.6115154999999999,-6.825524799999999,1
2.2203483999999998,-7.1437392,1
1.9646112,-6.13845,1
3.2802944,-9.2357176,1
0.3326116,-7.0564896,1
1.2306081,-7.4010104,1
1.9060891999999998,-7.036025599999999,1
1.8158315999999999,-5.8727664,1
4.2498724,-6.9714968,1
1.9653588,-5.3084348,1
-3.0232069999999998,-7.761124,1
2.3538104,-6.2416144,1
1.1312479,-7.4314583999999995,1
0.45419509999999996,-7.6579808,1
-0.3652296,-6.6098592,1
3.0734236,-7.710607199999999,1
3.2450712,-6.8736136,1
3.9789179999999997,-8.7648712,1
2.9351588,-8.0605944,1
1.95752,-7.482924799999999,1
2.6550232,-5.7864531999999995,1
1.4554502,-7.7295647999999995,1
1.0530007,-8.483085599999999,1
2.4721075999999997,-6.9548568,1
3.2208091999999997,-7.135835999999999,1
1.9583008,-5.8452712,1
3.6477784,-6.5952404,1
-0.7840172999999999,-7.5253384,1
2.6259243999999997,-7.196231999999999,1
4.2590848,-8.3893792,1
3.2219632,-6.466556,1
2.2469167999999997,-6.0980631999999995,1
3.0484318,-5.756319599999999,1
3.099818,-7.3065184,1
3.2449488,-8.2960688,1
1.8859812,-6.137455999999999,1
2.5540124,-5.3331599999999995,1
3.1743151999999997,-6.201636,1
1.5471665,-5.5757692,1
2.1175626,-3.8107472,1
3.6094304,-8.040373599999999,1
4.2243379999999995,-6.2235879999999995,1
