DataR,DataI,y
-6.3003032,-7.5320127999999995,-1
-5.373404799999999,-9.7915048,-1
-4.4895868,-6.289665599999999,-1
-5.123704,-7.5740032,-1
-7.520779999999999,-9.877536,-1
-3.2310604,-10.0915904,-1
-3.0925368,-9.5164864,-1
-4.6844584,-8.853095999999999,-1
-5.1517488,-8.6920256,-1
-1.5160015999999998,-7.533836,-1
-4.7499768,-8.956242399999999,-1
-5.6246364,-7.7929432,-1
-5.3923972,-9.724947199999999,-1
-6.0702992,-7.5852872,-1
-3.0335042,-6.4616416,-1
-4.7859092,-9.527051199999999,-1
-2.8606187999999997,-9.020404,-1
-5.929228,-8.8148872,-1
-5.9461184,-8.814528,-1
3.1348884,-7.992588,-1
-6.4430776,-8.1683032,-1
-1.2017193,-9.434054399999999,-1
-3.1961144,-7.4294664,-1
-3.0437308,-7.3706584,-1
-3.667668,-7.5027664,-1
-1.8722512,-9.5889296,-1
-5.385388799999999,-7.5737504,-1
-2.8610824,-9.6995176,-1
-4.0730232,-9.887292799999999,-1
-4.7462924,-9.6469912,-1
-3.4993764,-6.997815999999999,-1
-3.8249959999999996,-6.130694399999999,-1
-3.4456607999999997,-6.1629428,-1
-5.0754608,-7.8486752,-1
-3.4792891999999997,-7.3815696,-1
-4.1566512,-6.378654399999999,-1
4.2833512,-9.7162688,-1
-4.015762,-6.806993599999999,-1
-3.1269796,-9.7189824,-1
-4.1294904,-9.0964792,-1
-5.4251759999999996,-9.018103199999999,-1
-3.4377839999999997,-8.7998896,-1
-3.8410276,-8.1161888,-1
-2.694559,-7.0581808,-1
-3.0726676,-7.642413599999999,-1
-8.6194928,-7.2142864,-1
-4.9539672,-7.753124799999999,-1
-3.3320486,-6.8592656,-1
-2.927551,-6.441864799999999,-1
-6.2678556,-10.0191456,-1
-4.7807096,-8.9163704,-1
-5.044696,-8.7581392,-1
-5.975566,-9.4892512,-1
-5.1561464,-10.4037632,-1
-5.186484,-6.2848076,-1
-6.3286808,-8.9992752,-1
-6.8678384,-8.678268,-1
-5.2082548,-6.1821128,-1
-4.9062307999999994,-12.627808799999999,-1
-3.5323463999999998,-9.4744976,-1
-2.9846188,-10.8118784,-1
-4.5509015999999995,-9.098352,-1
-0.7625735,-7.9662863999999995,-1
-2.8178256,-8.956318399999999,-1
-3.3127937999999997,-9.053455999999999,-1
-2.897199,-7.1693064,-1
-4.80779,-9.1755184,-1
-3.0729873999999997,-6.9921288,-1
-3.7410495999999998,-7.153267199999999,-1
-6.03616,-10.149967199999999,-1
-1.9753775999999998,-9.3593944,-1
-2.0928307999999998,-9.753828799999999,-1
-3.3732127999999997,-8.182539199999999,-1
-5.3785704,-6.7537104,-1
-4.579204799999999,-7.1700808,-1
-4.459201999999999,-8.1107792,-1
-3.2962431999999997,-7.5597664,-1
-7.4536808,-8.405461599999999,-1
-7.0704936,-8.066644799999999,-1
-4.051132,-10.1188168,-1
-4.2338764,-7.5107928,-1
-4.996074,-8.793638399999999,-1
-4.8805432,-8.032852799999999,-1
-5.2402956,-8.4723528,-1
-4.8851276,-7.902546399999999,-1
-3.2446406,-7.0946223999999996,-1
-3.8110928,-10.984889599999999,-1
-3.8828464,-7.200856,-1
1.3218501,-5.9814191999999995,-1
-6.8777528,-8.7969128,-1
-3.1071519999999997,-9.8005864,-1
-5.5299287999999995,-9.1450104,-1
-4.881409199999999,-7.3336336,-1
-3.6652692,-7.9938848,-1
-5.4203804,-8.122128,-1
-3.5081528,-8.8900904,-1
-4.261026,-9.8489088,-1
-5.1699272,-9.0108144,-1
-4.1995423999999995,-9.8641392,-1
-3.7453928,-8.886203199999999,-1
-2.9834867999999997,-6.85562,-1
-2.747251,-9.2854472,-1
-4.4908744,-10.0454136,-1
-4.880323199999999,-7.4012215999999995,-1
-3.4080268,-7.4051792,-1
-3.004311,-7.0542944,-1
-6.1947056,-10.1286192,-1
-2.0915766,-8.074764,-1
-4.528364,-6.8880832,-1
-3.010931,-9.2695328,-1
-2.6278536,-6.673372,-1
-4.8758992,-9.658436799999999,-1
-4.5700528,-7.8632608,-1
-3.782778,-7.6817008,-1
-4.2061584,-7.636671199999999,-1
-2.7783423999999997,-8.6030792,-1
-3.3613344,-8.9661776,-1
-5.133556,-7.754609599999999,-1
-5.1224776,-10.9026864,-1
-3.0148468,-7.9164648,-1
-2.3429067999999997,-9.465327199999999,-1
-3.7088175999999997,-5.2060976,-1
-6.716828,-8.1595136,-1
-3.5400175999999997,-7.7463656,-1
-3.8839995999999997,-5.3246068,-1
-3.931624,-8.72536,-1
-4.684108,-9.161408,-1
-1.8082988,-9.050270399999999,-1
-3.0514859999999997,-9.1940752,-1
-3.2017957999999997,-8.728436,-1
-5.3155247999999995,-7.949750399999999,-1
-1.4860247,-7.207216,-1
-4.565777199999999,-6.2633592,-1
-3.3986775999999996,-8.103223999999999,-1
-4.924002799999999,-8.068035199999999,-1
-5.8686424,-8.0386008,-1
-4.4833808,-8.9101784,-1
-2.3325952,-10.0700968,-1
-4.3762592,-10.6722352,-1
-5.8499588,-6.7755464,-1
-2.7312111999999997,-9.393958399999999,-1
-2.5953048,-8.1869936,-1
-4.9427392,-10.0830016,-1
-3.8856112,-9.5030472,-1
-3.4377855999999998,-10.2133656,-1
-6.4186476,-8.0450096,-1
-3.4939096,-10.848832,-1
-3.0388728,-5.2162304,-1
-4.5776731999999996,-9.4286848,-1
-8.2874888,-6.5094816,-1
-3.9089112,-9.6310688,-1
-4.4469452,-7.8731408,-1
-5.092463599999999,-5.5553368,-1
-4.3643684,-7.7493776,-1
5.3960152,-8.176685599999999,-1
-5.8904676,-8.3997368,-1
-2.8813079999999998,-9.965798399999999,-1
-3.81271,-7.9031215999999995,-1
-4.1674679999999995,-9.7544416,-1
-5.6096927999999995,-10.7824224,-1
-3.70821,-8.4367968,-1
-3.4846524,-7.96296,-1
-3.9687576,-8.305369599999999,-1
-4.4802908,-10.0188408,-1
-6.6209272,-7.932629599999999,-1
-5.6888228,-10.2128256,-1
-5.5276688,-10.7320672,-1
-5.2728728,-7.0253856,-1
-4.145125999999999,-10.4070016,-1
-3.92454,-8.752307199999999,-1
-3.9005023999999997,-8.265139999999999,-1
-3.7677275999999997,-9.1921392,-1
-2.7591623999999997,-6.910391199999999,-1
-1.8994894,-7.4337792,-1
-3.844388,-8.4556544,-1
-3.829992,-7.677051199999999,-1
-7.0114024,-10.0408584,-1
-4.4886615999999995,-6.8692383999999995,-1
-2.3639824,-8.9353424,-1
-3.3188467999999998,-9.9805048,-1
-4.2516508,-8.3346856,-1
-5.4381336,-10.5852744,-1
-2.9869812,-6.9257968,-1
-4.9091472,-6.4701032,-1
-4.1494127999999995,-7.615176,-1
-3.0712172,-10.1904192,-1
-2.0749679999999997,-8.068836,-1
-3.9015728,-5.854620799999999,-1
-5.7105771999999995,-7.2490928,-1
-6.126729999999999,-6.7420152,-1
-3.0176344,-11.411835199999999,-1
-2.4611544,-8.8732704,-1
-4.6462259999999995,-9.3462752,-1
-2.5007834,-9.8755888,-1
-2.5354426,-9.7025968,-1
-3.5541812,-6.739576,-1
-4.0109628,-10.001954399999999,-1
-4.704496799999999,-8.2294208,-1
-6.406528,-8.3725088,-1
-2.2658298,-7.1808656,-1
-3.6171143999999997,-6.8483944,-1
-4.9932152,-8.369247999999999,-1
-3.3817755999999997,-7.3992264,-1
-3.3641796,-8.003152,-1
-2.6914626,-9.6256808,-1
-3.5556427999999998,-10.8043032,-1
-5.9572655999999995,-7.939763999999999,-1
-3.5597456,-8.5333256,-1
-2.38951,-7.6953352,-1
-3.5385451999999997,-10.189923199999999,-1
-4.5047483999999995,-10.129458399999999,-1
-3.5208624,-9.3293,-1
-6.0573412,-7.6662792,-1
-5.764469999999999,-8.2705928,-1
-6.0651728,-5.3488872,-1
-1.6442278,-9.2651536,-1
-1.7884588,-6.6316071999999995,-1
-5.143464,-8.9253856,-1
-3.8553688,-9.4937632,-1
-4.3346168,-4.570728,-1
-5.0024384,-6.9635064,-1
-2.8452186,-7.849652,-1
-4.3475804,-8.7137544,-1
-5.023686,-9.3776856,-1
-5.154853999999999,-7.692754399999999,-1
-4.934614,-6.385958,-1
-3.9673944,-9.2302784,-1
-3.2312068,-7.7023208,-1
-4.6694244,-10.1581424,-1
-4.8024204,-8.2365336,-1
-4.8908488,-8.5130304,-1
-3.4335784,-7.6568584,-1
-5.284152,-10.0621568,-1
-3.2596955999999997,-7.961075999999999,-1
-5.3809124,-9.8907616,-1
-9.017360799999999,-9.191565599999999,-1
-4.319426,-5.6411672,-1
-4.700824,-8.661464,-1
-5.3354615999999995,-5.5221056,-1
-2.9742772,-10.1846032,-1
-5.9252568,-9.677360799999999,-1
-4.4825196,-7.1756392,-1
0.0630078,-8.4795112,-1
-5.1087451999999995,-8.3633616,-1
-3.66449,-6.5154559999999995,-1
-5.6242604,-6.735252,-1
-4.9267436,-7.339331199999999,-1
-3.3709067999999998,-8.8031016,-1
-4.9476032,-9.823167999999999,-1
-4.630794,-10.428536,-1
-5.3064887999999995,-6.8800984,-1
-2.7253515999999998,-10.325230399999999,-1
-2.9944675999999997,-9.4097464,-1
-4.323597599999999,-6.8524376,-1
-1.9710132,-7.0873072,-1
-1.5257889999999998,-9.4824248,-1
-3.7149167999999997,-9.2374352,-1
-0.5236128,-9.4271,-1
-5.3098504,-6.966291999999999,-1
-5.9354768,-9.535472799999999,-1
1.992689,-9.9198928,-1
-3.9667079999999997,-8.230596799999999,-1
-3.6901664,-7.887300799999999,-1
-3.8870796,-9.079812,-1
-6.006651199999999,-9.380474399999999,-1
-4.6789515999999995,-6.3390303999999995,-1
-0.6802385,-8.576067199999999,-1
-2.5788126,-9.7744128,-1
-4.5092647999999995,-8.5252464,-1
-3.6193619999999997,-10.1602768,-1
-3.1956632,-8.5506048,-1
-3.0792674,-8.139537599999999,-1
-6.50474,-10.0307496,-1
-4.5735784,-7.1297336,-1
-3.6552523999999997,-9.789750399999999,-1
-4.0706536,-6.7564288,-1
-5.4688,-8.979804,-1
-5.8579424,-9.194975999999999,-1
-4.2082128,-9.8200696,-1
-6.9501208,-9.1434728,-1
-3.7758467999999996,-8.4440992,-1
-5.9583584,-6.0949848,-1
-2.7522424,-7.3202288,-1
-1.7168572,-8.1111224,-1
-5.87125,-6.6890424,-1
-4.405208399999999,-9.6861568,-1
-3.7419368,-8.5021816,-1
-4.114624399999999,-9.985002399999999,-1
-1.949844,-9.0020496,-1
-6.652544799999999,-9.1821056,-1
-2.9762394,-6.728987999999999,-1
-6.690095599999999,-7.299440799999999,-1
-2.7101262,-8.912735999999999,-1
-1.3237807,-7.7190144,-1
-3.1452252,-8.625636,-1
-5.285804,-8.6371728,-1
-2.3535352,-8.4069752,-1
-2.7682615999999998,-7.4541128,-1
-5.2185048,-8.8070608,-1
-3.1751158,-6.7820544,-1
-2.7394604,-10.1727872,-1
-3.9746615999999997,-7.6658143999999995,-1
-4.758710799999999,-8.8777632,-1
-5.4140732,-9.2900256,-1
-4.2226044,-9.2392984,-1
-5.4911864,-9.383687199999999,-1
-6.6806768,-8.229179199999999,-1
-4.1627056,-7.7060784,-1
-0.9176430999999999,-9.721931999999999,-1
-2.818018,-9.5131272,-1
-4.0373136,-8.4625784,-1
-4.0494768,-7.0739256,-1
3.8213435999999996,-9.574454399999999,-1
-2.8918212,-6.752472,-1
-3.0951752,-8.53384,-1
-7.441323199999999,-8.078795999999999,-1
-3.7353324,-8.3812032,-1
-4.675466,-9.6179888,-1
-4.5063996,-5.5404908,-1
-3.7362368,-9.1657336,-1
-3.8368808,-9.6354504,-1
-1.5056938,-8.4728792,-1
-4.4801972,-9.0386248,-1
-2.3842168,-7.876707199999999,-1
-3.4474671999999997,-9.9096344,-1
-5.8832616,-10.9882888,-1
-5.0260336,-7.627768,-1
-4.0725624,-11.0146648,-1
-3.6522615999999997,-9.5075488,-1
-5.1387132,-7.3196335999999995,-1
-3.933268,-7.5745488,-1
-2.4906539999999997,-8.86436,-1
-3.8796032,-6.1300408,-1
-4.3431348,-9.099709599999999,-1
-4.2710875999999995,-5.9312504,-1
-4.2418743999999995,-6.428257599999999,-1
-3.264938,-8.8771144,-1
-5.465447999999999,-8.1056736,-1
-4.5764727999999995,-9.6440704,-1
-6.180718799999999,-8.2932752,-1
-3.1079852,-10.736092,-1
-4.4641991999999995,-8.4053448,-1
-5.117520799999999,-9.2987328,-1
-4.5423523999999995,-9.047912,-1
-4.3949812,-9.354376799999999,-1
-5.1716511999999994,-6.9793904,-1
-4.1588084,-6.8778472,-1
-5.2246136,-7.3742111999999995,-1
-6.5724884,-7.4731407999999995,-1
-5.418065599999999,-9.5147704,-1
-2.8562224,-9.8314968,-1
-4.7372276,-9.272772,-1
-3.7045727999999998,-9.3556632,-1
-6.6999884,-10.2318272,-1
-4.8027384,-9.336732,-1
-4.0042424,-8.131432799999999,-1
-6.6291952,-9.5067392,-1
-5.07947,-7.22084,-1
-5.6306432,-7.1876288,-1
-1.5093467,-9.6145952,-1
-0.1551919,-9.290388799999999,-1
-5.1592208,-9.066553599999999,-1
-5.5176808,-10.6454112,-1
-4.8805944,-7.7549312,-1
-3.3921447999999996,-8.498403999999999,-1
2.428916,-6.3981816,-1
-5.1327552,-10.2526832,-1
-2.4028348,-6.7819848,-1
-4.1931367999999996,-8.877176799999999,-1
-3.328144,-5.6408448,-1
-5.959261199999999,-8.614766399999999,-1
-3.5304355999999997,-6.899549599999999,-1
-3.2222852,-6.975108,-1
-4.3490016,-6.8829528,-1
-1.4453068999999998,-8.7274376,-1
-4.997783999999999,-9.936670399999999,-1
-5.866624,-8.9343456,-1
-3.5107011999999997,-8.03512,-1
-5.756596,-6.736279199999999,-1
-3.3360806,-8.8863752,-1
-4.5373792,-7.9384752,-1
-6.4269723999999995,-8.3219576,-1
-2.6923626,-9.4564832,-1
-3.7052351999999997,-6.2620412,-1
-4.9724336,-8.3256032,-1
-4.512426,-9.57366,-1
-7.4528039999999995,-8.3119192,-1
-3.266524,-7.219194399999999,-1
-4.120824,-9.0424168,-1
-4.133789999999999,-7.7058311999999995,-1
-5.1687372,-8.3694232,-1
-3.9085096,-9.4832752,-1
-2.1226466,-8.895164,-1
-6.1121096,-8.0152032,-1
-2.8882779999999997,-10.7194144,-1
-3.8515196,-9.44038,-1
-4.1940912,-8.980529599999999,-1
-2.8303293999999997,-10.9961744,-1
-4.3845696,-7.130787199999999,-1
-3.7258747999999997,-8.884188,-1
-4.1337192,-8.948809599999999,-1
-4.728172,-7.5351456,-1
-3.0132787999999997,-11.0782096,-1
-5.121150399999999,-8.707844,-1
-2.7394751999999998,-10.1636352,-1
-2.5622849999999997,-6.7867,-1
-2.9115252,-9.6762968,-1
-5.8137039999999995,-9.3241272,-1
-3.312778,-7.5594263999999995,-1
-4.720352,-9.336134399999999,-1
-5.7579644,-10.1742752,-1
-4.0907652,-7.3517832,-1
-3.8192968,-7.9023487999999995,-1
-4.2027928,-8.5574512,-1
-2.9597088,-8.6705112,-1
-4.0991556,-9.4753832,-1
-5.0387008,-11.009006399999999,-1
-3.1237744,-5.103799599999999,-1
-4.5878052,-8.247452,-1
-4.23217,-10.66462,-1
-3.87341,-6.998646399999999,-1
-5.614637999999999,-6.591999599999999,-1
-3.2143932,-8.219672,-1
-4.157068,-7.8459888,-1
-4.5165184,-9.7222936,-1
-4.3503228,-8.996572,-1
-4.7053404,-7.2128271999999996,-1
-1.9299761999999998,-8.7856912,-1
-3.1408959999999997,-7.8675375999999995,-1
-3.8245291999999997,-7.4556496,-1
-4.743344,-7.545750399999999,-1
-3.9269632,-7.629912,-1
-6.2463424,-8.6878864,-1
-5.233638399999999,-6.8540104,-1
-5.7958207999999996,-9.498263999999999,-1
-6.3509072,-8.2062472,-1
-3.1412628,-9.076733599999999,-1
1.8379188,-7.5259295999999996,-1
-2.905992,-9.4503864,-1
-1.1901859,-7.526968,-1
-6.4002495999999995,-9.8556704,-1
-2.9098876,-8.6254944,-1
-4.471925199999999,-10.473690399999999,-1
-5.2872512,-5.4190416,-1
-3.8297412,-8.7426016,-1
-3.8284819999999997,-8.7972368,-1
2.7990048,-4.484327599999999,-1
-3.1107932,-8.195039999999999,-1
-1.8473617999999998,-8.3559624,-1
-6.1339904,-8.3827128,-1
-4.9155228,-10.107496,-1
-4.9481452,-9.773710399999999,-1
-2.2703965999999998,-10.474579199999999,-1
-2.678644,-9.1928088,-1
-4.464690399999999,-7.743239999999999,-1
-3.4887143999999997,-7.8275416,-1
-4.2694696,-8.22438,-1
-5.368799999999999,-8.3126144,-1
-3.6355,-6.7263896,-1
-4.7140948,-8.1493864,-1
-3.3623056,-10.5927344,-1
-4.6873428,-9.630635999999999,-1
-2.4708512,-6.5061675999999995,-1
-2.1142032,-7.2627624,-1
-4.087844,-6.0134292,-1
-3.9276543999999998,-9.993365599999999,-1
-5.7404788,-12.2966664,-1
-4.2318492,-8.6200504,-1
-5.747327599999999,-8.12734,-1
-5.6104604,-6.2342112,-1
-0.4209303,-9.746718399999999,-1
-4.9736264,-9.5829528,-1
-2.3808936,-10.699824,-1
-4.1066252,-9.1463424,-1
-2.6383056,-9.4440744,-1
-4.251740799999999,-9.208164799999999,-1
-4.1742672,-9.4858032,-1
-6.1652944,-7.7165175999999995,-1
-2.6101902,-8.622828799999999,-1
-4.4491144,-7.764156799999999,-1
-3.4909871999999997,-8.3738704,-1
-4.7924544,-7.3424743999999995,-1
-4.1517599999999995,-9.3951048,-1
-3.3186396,-9.4133664,-1
-3.3565776,-6.7483008,-1
-3.6378,-8.2236856,-1
-4.7750036,-8.5244968,-1
-5.6487488,-7.8158688,-1
-5.3120012,-5.9690632,-1
-3.0666396,-8.3272504,-1
-5.1660328,-7.7445319999999995,-1
-6.386124,-11.809223999999999,-1
-5.3812636,-9.3803888,-1
-3.7783496,-7.4727112,-1
-3.709516,-8.6061256,-1
-2.5868116,-7.392580799999999,-1
-4.244047999999999,-9.9804672,-1
-3.0176735999999997,-8.6895432,-1
-2.8844968,-7.6582136,-1
-2.2105189999999997,-7.9177599999999995,-1
-2.8963992,-9.6802656,-1
-3.1458206,-7.705187199999999,-1
-4.0449424,-5.5867227999999995,-1
-4.7517112,-9.2034912,-1
-4.6839444,-6.372581599999999,-1
-5.7732768,-8.7269904,-1
-3.9509456,-9.9027712,-1
-2.2254508,-9.908835999999999,-1
-3.2437494,-7.381959999999999,-1
-6.0728995999999995,-8.4552984,-1
-2.6957662,-5.3305564,-1
-3.5591852,-8.69584,-1
-1.5989685,-10.1183632,-1
-3.3450374,-7.8611672,-1
-5.1684304,-8.069209599999999,-1
-4.3519276,-8.896663199999999,-1
-4.088678799999999,-9.7927808,-1
-4.2842696,-10.69772,-1
-3.8787743999999997,-11.3954744,-1
-1.4979695,-9.6947744,-1
-5.1064492,-8.0809208,-1
-0.8466872,-10.2531904,-1
-3.4858255999999996,-8.5038704,-1
-3.9670219999999996,-7.8596432,-1
-4.4224472,-8.6654016,-1
-4.361866,-9.6710064,-1
-4.1254935999999995,-7.4261288,-1
-4.5376784,-5.5639384,-1
-4.648840799999999,-10.141244,-1
-6.8313863999999995,-8.8767104,-1
-3.0305836,-8.5362864,-1
-5.5735776,-8.6181896,-1
-4.0448908,-9.222604,-1
-4.637008799999999,-7.743632,-1
-1.4334768,-7.7493048,-1
-4.643784,-10.6443368,-1
-4.8860256,-9.6947248,-1
-5.0021796,-7.6551751999999995,-1
-3.2756811999999997,-9.2605048,-1
-2.6494836,-7.7381872,-1
-2.7953994,-7.8454808,-1
-6.913332,-6.8755912,-1
-3.1434376,-9.718328,-1
-5.6526032,-9.536696,-1
-2.1803148,-7.8386944,-1
-5.2245712,-6.6038808,-1
-6.8367824,-11.973574399999999,-1
-3.6562932,-7.802889599999999,-1
-5.7274648,-8.012252,-1
-4.3423792,-9.843621599999999,-1
-4.9535652,-9.4895968,-1
-4.0104299999999995,-8.9692712,-1
-3.3517924,-8.5720016,-1
-2.7312475999999997,-8.7354896,-1
-5.440376,-9.754412,-1
-2.2028233999999998,-8.7392016,-1
-4.980312,-8.2946384,-1
-3.2414891999999997,-9.3059776,-1
-3.5129088,-8.3981088,-1
-2.3263157999999997,-10.070076799999999,-1
-1.9931512,-10.3305688,-1
-5.4252372,-8.1633312,-1
-3.2430296,-7.4713264,-1
-3.3060134,-8.4806784,-1
-3.5510759999999997,-6.5454631999999995,-1
-4.3790416,-8.796,-1
-5.7959591999999995,-11.529776,-1
-3.2333116,-6.8157976,-1
-6.22778,-7.918880799999999,-1
-4.7889952,-7.965554399999999,-1
-2.5075792,-8.3489264,-1
-5.252672,-9.370930399999999,-1
-1.911328,-8.3717416,-1
-3.2998863999999997,-9.598897599999999,-1
-4.4337088,-8.779176,-1
-3.8284436,-8.9636272,-1
-6.8675032,-7.028454399999999,-1
-4.24033,-7.5136671999999995,-1
-6.9773632,-11.0201544,-1
-2.1513012,-8.099924,-1
-2.9801962,-6.271528,-1
-4.6118888,-9.028836799999999,-1
-6.0734192,-9.556799999999999,-1
4.5458384,-4.232394,-1
-5.2006792,-7.3625712,-1
-4.311081199999999,-8.5573912,-1
-4.6178096,-9.763071199999999,-1
-5.5948576,-8.0731968,-1
-1.7407245999999998,-10.186496799999999,-1
-4.7627048,-8.582696799999999,-1
-4.6571768,-10.4940032,-1
-3.9003392,-9.909239999999999,-1
-4.5573331999999995,-6.4982304,-1
-3.8037696,-7.1844383999999994,-1
-1.3138576,-8.8083552,-1
-3.4659139999999997,-8.9170216,-1
-5.520309999999999,-8.6574944,-1
-1.1710588,-9.5619528,-1
-4.5912456,-9.493932,-1
-3.2112339999999997,-9.1092848,-1
-3.9448276,-10.7742224,-1
-3.5821023999999997,-3.5431055999999996,-1
-4.5778352,-7.912689599999999,-1
-5.685487999999999,-7.4510992,-1
-5.9785024,-10.0022232,-1
-2.3614408,-9.5089568,-1
-4.9991372,-7.585207199999999,-1
-6.3042228,-8.745662399999999,-1
-5.0903984,-8.9528728,-1
-5.501704,-7.139305599999999,-1
-5.003724,-10.516767999999999,-1
-2.4277628,-6.8598456,-1
-2.9614552,-9.05552,-1
-4.133187599999999,-9.9947688,-1
-3.0478372,-7.1248016,-1
-2.8602658,-8.581336,-1
-5.7835128,-7.967612,-1
-5.1287752,-8.5857304,-1
-4.2555368,-7.715076799999999,-1
-3.3347122,-8.6943896,-1
-3.5456787999999997,-9.580849599999999,-1
-4.2032448,-8.4517248,-1
-5.6272828,-8.913463199999999,-1
-1.4478510999999998,-10.461651999999999,-1
-3.8639908,-9.8156816,-1
-3.2459156,-9.2841048,-1
-4.2909632,-10.6775512,-1
-3.7996711999999997,-9.1576992,-1
-4.160712,-8.5684192,-1
-3.9432975999999997,-10.106696,-1
-0.413552,-6.8011664,-1
-7.2010591999999995,-6.9506504,-1
-2.8973147999999997,-7.7824016,-1
1.5312628,-8.7958152,-1
-2.3795607999999997,-9.5038816,-1
-2.5824751999999997,-9.3586472,-1
-4.3733084,-8.7578176,-1
-1.9559351999999999,-8.745536,-1
-2.6054336,-5.696843599999999,-1
-3.2488044,-8.7367776,-1
-6.7243736,-10.0246496,-1
-6.3014712,-7.9991936,-1
-3.621982,-8.14204,-1
-4.7749568,-11.7391056,-1
-5.495453599999999,-7.6212176,-1
-6.1779464,-10.0081256,-1
-4.394483999999999,-8.0270288,-1
-5.30304,-9.1722856,-1
-4.892586,-9.1670968,-1
-5.0412808,-8.6296544,-1
-4.5964632,-8.707072,-1
-4.5462964,-9.2796272,-1
-5.3315836,-7.5652256,-1
-3.80421,-11.8561216,-1
-4.2280736,-8.074807999999999,-1
-2.9461977999999998,-7.859777599999999,-1
-5.820778799999999,-7.5862896,-1
-5.01045,-8.2696264,-1
-2.762782,-11.294464,-1
-4.3855088,-6.323948,-1
-4.8011456,-8.51742,-1
-5.830486,-9.3563944,-1
-3.0619872,-9.869975199999999,-1
-4.0349108,-9.0246496,-1
-4.5086791999999996,-7.7063032,-1
-6.153425599999999,-7.7306159999999995,-1
-4.5539644,-7.9234583999999995,-1
-2.1918303999999997,-8.0316144,-1
-3.5727488,-8.672146399999999,-1
-5.263578,-7.1781352,-1
-3.2883524,-9.9590096,-1
-2.5420149999999997,-7.5541776,-1
-3.6860524,-9.234761599999999,-1
-2.284194,-10.428042399999999,-1
-4.8164796,-7.429892799999999,-1
-3.172368,-5.8047572,-1
-4.3080584,-8.0166016,-1
-3.3565148,-9.219227199999999,-1
-5.8821056,-8.2746064,-1
-4.965668,-6.5732636,-1
-4.470956,-9.202924,-1
2.567122,-1.2385304,-1
2.975195,-10.108103999999999,1
2.9553892,-7.5040895999999995,1
5.0783984,-8.600959999999999,1
4.9365268,-7.9189472,1
3.0566776,-8.5649568,1
3.441362,-7.5337768,1
3.2738392,-8.4904352,1
4.7791559999999995,-6.7926632,1
2.7344158,-11.007765599999999,1
2.7359926,-5.791199199999999,1
4.380762,-8.5487992,1
5.074278,-8.6284832,1
5.0611128,-7.1521656,1
3.5654432,-7.5530304,1
-2.1018048,-8.9446256,1
3.6490259999999997,-11.754458399999999,1
3.4991331999999997,-7.9254304,1
2.5826588,-9.6983416,1
3.9836283999999997,-8.703111999999999,1
3.2787176,-9.8960128,1
0.4459666,-8.118376,1
3.0920492,-8.2624976,1
5.301488,-8.5984576,1
0.3196012,-8.417124,1
4.094293599999999,-8.4018272,1
2.9190427999999997,-8.8246512,1
2.6312691999999998,-7.514844,1
2.2356594,-5.901193999999999,1
4.3902304,-8.132890399999999,1
3.5369164,-7.886222399999999,1
1.8902831999999998,-7.0926816,1
5.1215776,-8.0996464,1
4.2641688,-10.5236568,1
4.5577456,-9.48974,1
5.2137496,-8.6360456,1
3.8060164,-8.034452,1
4.2022552,-5.2367684,1
3.4228712,-7.733020799999999,1
3.7915039999999998,-5.3163808,1
2.9830142,-9.283905599999999,1
2.8840508,-8.784696,1
3.3310199999999996,-9.0926736,1
4.758240799999999,-8.77014,1
5.4217188,-8.6932976,1
3.6319415999999998,-8.8976224,1
-4.601681999999999,-7.8652456,1
2.277326,-11.4530472,1
0.8857543,-2.443742,1
2.6417496,-6.5257172,1
2.8183607999999998,-8.7020536,1
3.9955116,-6.3088592,1
4.944706,-9.3944104,1
1.9593174,-7.682144,1
2.6475792,-9.002754399999999,1
1.7533516,-8.7753936,1
7.0227008,-6.768908799999999,1
3.8533204,-8.3272832,1
4.3048376,-7.337525599999999,1
1.4181880999999998,-8.8256448,1
4.0910616,-7.4827335999999995,1
5.813692,-6.2559188,1
3.527148,-8.38848,1
1.2162118,-8.5637672,1
4.0096988,-8.3185896,1
2.1438932,-8.464377599999999,1
4.8764908,-8.783092,1
2.0690838,-8.356392,1
4.697176799999999,-6.5673448,1
1.3592503,-9.7228152,1
2.5065136,-8.461922399999999,1
2.7651695999999997,-7.115495999999999,1
1.5573951,-8.4308,1
3.2216299999999998,-10.0462344,1
2.593934,-9.6532616,1
4.245562,-7.3937624,1
1.3949743,-4.1449232,1
3.9073192,-9.0180512,1
5.2110696,-6.6795224,1
5.3039992,-6.289219999999999,1
4.5938976,-7.914994399999999,1
3.1935029999999998,-6.236186399999999,1
1.8620576,-7.734852,1
5.2672168,-8.7426824,1
0.7673580999999999,-6.974202399999999,1
4.0440448,-9.481299199999999,1
4.2409036,-7.5297928,1
5.100264,-7.91942,1
3.0018987999999998,-9.8883376,1
2.17841,-9.1941928,1
4.5258576,-9.414917599999999,1
2.0006475999999997,-8.451736,1
3.9245919999999996,-7.910249599999999,1
5.0101708,-11.2854016,1
4.1804727999999995,-10.0163712,1
2.24136,-7.845752,1
4.807244799999999,-10.96056,1
3.9852288,-8.3039312,1
1.497191,-10.1531792,1
2.1183464,-8.2662784,1
5.439438399999999,-6.344267599999999,1
5.7410776,-7.199824,1
5.6888704,-9.063556799999999,1
2.8203546,-9.556559199999999,1
