DataR,DataI,y
-8.157302399999999,-20.2196016,-1
-9.6239096,-18.991775999999998,-1
-7.8919792,-20.3555712,-1
-3.7482636,-17.3979744,-1
-7.310268,-19.2664272,-1
-5.2731248,-18.433507199999998,-1
-7.3807696,-20.059055999999998,-1
-5.963027599999999,-20.2138672,-1
-8.0795856,-18.7420992,-1
-6.9757688,-19.2633728,-1
-9.1173512,-19.994768,-1
-9.1276672,-22.9953984,-1
-6.4335436,-20.9015408,-1
-2.8443519999999998,-22.9471264,-1
-7.969732,-20.6353856,-1
-4.4497143999999995,-20.4525568,-1
-6.618221999999999,-18.2782992,-1
6.250319999999999,-17.824017599999998,-1
-3.8292208,-16.5086928,-1
-5.409919599999999,-21.67352,-1
-0.4461579,-16.4942784,-1
-1.4426675,-19.4038128,-1
-8.3922672,-18.0722944,-1
-3.4345079999999997,-20.923216,-1
-3.0306066,-20.1441664,-1
-7.248772799999999,-17.3176992,-1
-9.815968,-18.6565792,-1
-4.588763999999999,-21.7805104,-1
4.514024399999999,-18.2183808,-1
-10.566961599999999,-19.983755199999997,-1
-7.6606119999999995,-18.8309392,-1
-6.4834792,-20.4306208,-1
-5.7882956,-23.0074832,-1
-7.4706864,-18.1986496,-1
-6.0888988,-18.6571264,-1
-3.1974668,-16.816736,-1
-6.3536988,-20.826804799999998,-1
-7.6050927999999995,-19.2983712,-1
-4.7545268,-20.4404416,-1
-5.7509052,-21.5867792,-1
-7.584387199999999,-20.237536,-1
-9.1795672,-19.6572256,-1
-5.4524716,-17.3322368,-1
-8.013416,-21.4598592,-1
3.8555276,-17.4387024,-1
-8.3566,-18.4343856,-1
-4.2936195999999995,-18.3651216,-1
-8.4818672,-16.8806144,-1
-7.673451999999999,-18.9317216,-1
-3.0044212,-15.7875888,-1
-7.2935647999999995,-16.8759664,-1
-10.386702399999999,-20.082123199999998,-1
-7.0437232,-20.1962048,-1
-7.0354728,-18.7463168,-1
-8.3647736,-21.0942384,-1
-7.5519815999999995,-17.3509936,-1
-4.41242,-22.0685376,-1
-7.6964808,-18.2884352,-1
-7.51886,-19.8726064,-1
-1.0706409,-15.221447999999999,-1
-8.436731199999999,-17.1963008,-1
-5.449020399999999,-22.2443152,-1
-9.4973488,-19.983251199999998,-1
-3.8053215999999996,-16.7100752,-1
-7.5866815999999995,-18.27452,-1
-1.9587683999999999,-18.2353712,-1
-3.1482828,-17.8836144,-1
-7.900723999999999,-19.0653024,-1
-3.4776004,-19.0308144,-1
-7.4588816,-18.527231999999998,-1
-9.7613296,-17.895526399999998,-1
-5.788666,-20.5341232,-1
-3.0894462,-19.362558399999998,-1
-3.3313316,-16.417392,-1
-7.820475999999999,-21.2033776,-1
-7.227431999999999,-17.4520576,-1
-9.5873248,-17.6641168,-1
-6.4933667999999996,-14.183895999999999,-1
-8.435184,-19.527292799999998,-1
-8.303054399999999,-16.9206224,-1
-8.5041376,-20.3603856,-1
-9.1100096,-17.4748768,-1
-7.3774912,-18.9153248,-1
-4.2399216,-17.0657344,-1
-5.4463951999999995,-18.038895999999998,-1
-3.5364755999999997,-22.903223999999998,-1
-8.6480552,-19.1433184,-1
-5.3294096,-18.7818608,-1
-7.5187808,-21.2926304,-1
-5.098948,-22.47608,-1
-3.2715604,-19.877632,-1
-1.5597116,-18.2735296,-1
-5.505228799999999,-18.1440336,-1
-4.5576832,-19.4275792,-1
10.6419376,-12.7212192,-1
-6.896415999999999,-22.555337599999998,-1
-6.9631656,-21.7421616,-1
-8.022292799999999,-22.366769599999998,-1
-4.8086744,-18.8188112,-1
-9.1076392,-19.0970272,-1
-8.078736,-20.2315216,-1
-3.3552212,-17.442368,-1
-2.461255,-19.6569136,-1
-9.1447488,-19.639015999999998,-1
-7.482323999999999,-23.035391999999998,-1
-7.5979703999999995,-15.232436799999999,-1
-6.223304,-21.433587199999998,-1
-9.794678399999999,-19.2053552,-1
-4.8219132,-19.557942399999998,-1
-6.946884,-19.120496,-1
-9.3070968,-16.868284799999998,-1
-7.5470256,-16.682150399999998,-1
-5.8202112,-20.674769599999998,-1
-6.4598287999999995,-18.4989104,-1
-4.0717516,-16.8074592,-1
-5.5467204,-20.520312,-1
-5.0599576,-19.0963504,-1
-6.339717599999999,-19.8176192,-1
-5.0132664,-19.611761599999998,-1
-5.6605788,-19.418176,-1
-8.037156,-18.941855999999998,-1
-8.4169552,-17.8594608,-1
-6.4998672,-19.2131008,-1
-5.773484799999999,-20.277127999999998,-1
-4.6040404,-19.3432784,-1
-7.32146,-17.47216,-1
-7.3568359999999995,-18.855576,-1
-4.9330495999999995,-15.864246399999999,-1
-6.4901219999999995,-14.9222176,-1
-6.9053344,-15.974238399999999,-1
-7.1062208,-20.883947199999998,-1
-7.3770207999999995,-18.0459072,-1
-9.2285344,-18.281008,-1
-7.1529039999999995,-16.1827792,-1
-7.3632424,-19.9436704,-1
-4.3237347999999995,-18.1986064,-1
-6.310048,-16.4421504,-1
-3.520072,-24.8363184,-1
-6.1743716,-17.1616224,-1
-5.3947552,-16.774438399999998,-1
-7.917478399999999,-13.9390848,-1
-7.6409888,-20.9814032,-1
-6.397068399999999,-18.1139568,-1
-4.7551624,-15.5824176,-1
-8.1687464,-19.948439999999998,-1
-12.349072,-20.175696,-1
-8.4944384,-19.0154992,-1
-4.01042,-18.6237744,-1
-3.6947219999999996,-21.805336,-1
-7.4592848,-19.2600032,-1
-6.2870984,-19.779993599999997,-1
-4.254612799999999,-19.4335408,-1
-6.6841728,-19.202488,-1
-10.142868,-19.045772799999998,-1
-6.4972368,-17.583776,-1
-7.5397168,-21.9854096,-1
-2.9891617999999998,-17.5364048,-1
-5.3613168,-21.9992768,-1
-7.773837599999999,-16.856312,-1
-8.131456,-18.0585824,-1
-9.1183488,-16.788099199999998,-1
-5.8126771999999995,-20.5430736,-1
-7.4806463999999995,-17.2572656,-1
-4.7390696,-16.400595199999998,-1
-7.9844792,-22.0459696,-1
-6.537613599999999,-21.6805856,-1
-7.984144799999999,-17.655303999999997,-1
-8.272488,-18.7486352,-1
-8.3925664,-16.5693344,-1
-6.4218535999999995,-18.8597248,-1
-9.0873256,-17.8341392,-1
-6.7628096,-16.301868799999998,-1
-5.5401292,-17.7914752,-1
-6.8386119999999995,-21.495824,-1
-7.5117367999999995,-21.589247999999998,-1
-6.081188399999999,-17.247641599999998,-1
-8.0074848,-20.3181712,-1
-6.184704,-16.9752272,-1
-6.474047199999999,-22.081336,-1
-5.8216716,-18.7833824,-1
-4.0529812,-16.6834336,-1
-2.9607216,-22.370396799999998,-1
-5.1310952,-19.1559488,-1
-1.7080522,-20.5367232,-1
-6.35502,-19.0408544,-1
-7.1162,-22.389252799999998,-1
-8.6836304,-20.7832272,-1
-8.194060799999999,-19.832828799999998,-1
-6.977384799999999,-19.0345072,-1
-8.4583392,-17.4517456,-1
-5.505177199999999,-19.0317312,-1
-6.264752,-18.715432,-1
-7.4327168,-17.9532432,-1
-7.6421095999999995,-17.485936,-1
-6.812863999999999,-19.093856,-1
-5.0073739999999995,-19.8088048,-1
-7.5100191999999995,-21.0333984,-1
-10.1198752,-16.949547199999998,-1
-8.7067672,-19.128135999999998,-1
-9.3506176,-20.2581392,-1
-6.825097599999999,-21.0114448,-1
-5.723738399999999,-20.1794384,-1
-4.9772536,-20.7320736,-1
-7.037905599999999,-20.740460799999997,-1
-5.3210776,-17.0330352,-1
-4.359624,-20.4027872,-1
-4.8275032,-19.572545599999998,-1
-7.671523199999999,-16.5690064,-1
-7.6692751999999995,-16.9761088,-1
-7.444876799999999,-19.9362432,-1
-9.160207999999999,-20.860087999999998,-1
-8.5378528,-18.9915248,-1
-7.304509599999999,-20.968536,-1
-2.6915582,-19.617177599999998,-1
-7.9902679999999995,-22.153648,-1
-6.126148799999999,-21.9211648,-1
-6.36262,-19.4185968,-1
-9.584788,-20.9625488,-1
-5.1594108,-19.3705392,-1
-2.1816671999999997,-23.867123199999998,-1
-8.892431199999999,-22.0952384,-1
-7.710643999999999,-19.5403152,-1
-5.7608847999999995,-19.318553599999998,-1
-4.7104124,-19.973995199999997,-1
-6.7495008,-19.1142576,-1
-8.6338384,-19.75628,-1
-7.602195999999999,-15.1062208,-1
-6.2791856,-20.4863808,-1
-3.8007476,-24.2224208,-1
-4.7068368,-20.460672,-1
-2.8746448,-17.374844799999998,-1
-5.9699352,-18.9539856,-1
-5.9047968,-20.4462288,-1
-10.6723464,-22.420577599999998,-1
-7.359588,-19.339886399999997,-1
-8.9436672,-23.083136,-1
-11.7808656,-19.244904,-1
-7.5074536,-20.4240192,-1
-4.4611984,-20.9984528,-1
-6.871288,-18.8729056,-1
-6.5432112,-19.1605904,-1
-5.339557999999999,-18.1475872,-1
-7.9679231999999995,-18.7739968,-1
-4.9880264,-20.3503552,-1
-8.473379999999999,-19.1053072,-1
-6.4435096,-18.889799999999997,-1
-5.12878,-18.8864688,-1
-6.7882656,-18.0765024,-1
-8.9752824,-18.0611088,-1
-7.4839496,-14.514968,-1
-5.8259663999999995,-17.644382399999998,-1
-9.3998976,-21.842929599999998,-1
-4.1807056,-20.4659056,-1
-8.5168416,-17.9213056,-1
-7.5581584,-18.3742128,-1
-6.9905024,-17.0931872,-1
-3.8868044,-16.9029824,-1
-6.1572132,-19.818392,-1
-7.483267199999999,-16.6530144,-1
-10.6043792,-17.9138336,-1
-7.5593768,-18.6054544,-1
-7.5043856,-20.168616,-1
-10.125311199999999,-19.1257408,-1
-8.9165648,-21.3628736,-1
-5.1057112,-18.883544,-1
-6.659364,-22.6997408,-1
-7.3468928,-18.6212384,-1
-8.7869808,-20.5784384,-1
-10.5952296,-17.8658272,-1
-6.9289872,-20.9211664,-1
-6.7988328,-20.187755199999998,-1
-7.1965376,-17.4505072,-1
-6.7908592,-19.34112,-1
-6.787348799999999,-17.546208,-1
-5.598405199999999,-21.4081008,-1
-8.4942744,-17.5926896,-1
-7.3427272,-17.7546128,-1
-6.9843632,-17.11188,-1
-7.184664799999999,-19.0940176,-1
-2.5308759999999997,-22.104521599999998,-1
-6.6117387999999995,-21.3099328,-1
-8.9078992,-18.1447728,-1
-5.45754,-19.2972304,-1
-9.2203976,-20.6710736,-1
-9.3013504,-18.029611199999998,-1
-10.8927944,-18.3594336,-1
-3.2574058,-20.3706624,-1
-4.8112368,-19.373863999999998,-1
-5.9489719999999995,-17.121736,-1
-8.1689056,-19.858928,-1
-6.133595199999999,-22.107027199999997,-1
-5.208225199999999,-22.8066736,-1
-5.4203192,-16.6855136,-1
-5.8504624,-21.580016,-1
-5.7112088,-20.8037904,-1
-9.1708272,-15.268604799999999,-1
-6.379156,-18.5744384,-1
-8.500123199999999,-18.6915248,-1
-6.8148352,-21.3425744,-1
-1.9880084,-20.4639056,-1
-6.721712,-19.130953599999998,-1
-8.1914344,-19.692926399999997,-1
-8.46794,-19.459512,-1
-7.616825599999999,-12.274604799999999,-1
-4.5300427999999995,-18.6690176,-1
-9.644947199999999,-18.5001744,-1
-10.8047816,-18.6650208,-1
-1.8663311999999999,-17.584739199999998,-1
-8.6838312,-21.867116799999998,-1
-3.0946605999999997,-18.9212192,-1
-7.3663304,-20.1508656,-1
-6.8305384,-18.425676799999998,-1
-1.5224674999999999,-18.1265504,-1
-6.618608399999999,-19.1090672,-1
-8.2162464,-15.7415968,-1
-5.7393415999999995,-19.6498576,-1
-4.5858112,-17.8783584,-1
-8.1084376,-16.9210016,-1
-8.646163999999999,-17.275017599999998,-1
-9.016393599999999,-16.886768,-1
-6.74182,-15.811697599999999,-1
-6.4701252,-23.2644144,-1
-7.5073479999999995,-15.8857232,-1
-7.3800656,-21.357179199999997,-1
-1.6409026999999998,-18.270155199999998,-1
-4.6670248,-18.204785599999997,-1
-5.2357964,-21.1580816,-1
-4.439902399999999,-17.4764672,-1
-5.4256464,-20.427020799999998,-1
-5.7102192,-23.1993472,-1
-4.5176412,-20.2219168,-1
-6.955836,-17.9299872,-1
-3.8548448,-16.571136,-1
-6.3518332,-15.6357184,-1
-8.392348,-22.3824704,-1
-8.3843832,-20.048126399999997,-1
-1.8687711999999999,-20.472620799999998,-1
-7.6001655999999995,-17.402505599999998,-1
-4.8043504,-19.4019936,-1
-6.378853599999999,-20.9041824,-1
-5.556578,-17.900126399999998,-1
-5.1812456,-19.302543999999997,-1
-2.2303772,-15.048028799999999,-1
-9.7465072,-20.7155968,-1
-6.258344,-17.8999264,-1
-7.6254056,-19.0866352,-1
-8.2114232,-21.475388799999998,-1
-3.7386527999999997,-16.849768,-1
-5.59681,-19.2740576,-1
-6.1416072,-18.5565216,-1
-6.032455199999999,-19.906083199999998,-1
-7.4856336,-18.3118832,-1
-8.6146008,-21.523808,-1
-4.3521412,-21.6697088,-1
-4.6974592,-18.590500799999997,-1
-5.157017199999999,-19.546137599999998,-1
-7.494088,-18.515323199999997,-1
-9.6092512,-19.5270272,-1
-9.27904,-17.5848384,-1
-5.956965599999999,-19.509190399999998,-1
-6.3339152,-20.3394704,-1
-4.3735096,-18.1846624,-1
-7.6173344,-17.5935488,-1
-6.174031599999999,-19.458425599999998,-1
-4.2968148,-17.4071264,-1
-2.2982348,-20.571931199999998,-1
-3.8090772,-19.1095936,-1
-7.1050992,-19.6283696,-1
-3.8371503999999996,-19.807736,-1
-6.0690311999999995,-21.612675199999998,-1
-6.8819064,-21.6595104,-1
-10.5171408,-15.204836799999999,-1
-8.313343999999999,-19.4761776,-1
-6.1436568,-18.3864768,-1
-4.1593704,-21.7349456,-1
-10.5284208,-19.6787056,-1
-7.614471999999999,-19.7566704,-1
-5.05316,-19.2548256,-1
-5.0877856,-21.055806399999998,-1
-6.940533599999999,-20.9383296,-1
-8.9609448,-18.4710496,-1
-8.7345528,-21.2343184,-1
-8.2162448,-16.8579872,-1
-4.6986175999999995,-19.9360928,-1
-12.1778256,-18.379112,-1
-8.2454608,-20.8288704,-1
-9.3868472,-17.9313328,-1
-4.4988812,-22.3705648,-1
-8.64876,-18.619304,-1
-6.0952372,-18.2712816,-1
-7.6929856,-19.939550399999998,-1
-2.1287816,-20.0603296,-1
-4.0268695999999995,-23.9126016,-1
-5.4842536,-17.133795199999998,-1
-5.636806399999999,-20.1825632,-1
-10.795795199999999,-21.8786256,-1
-6.2014987999999995,-14.811328,-1
-6.736866399999999,-17.547019199999998,-1
-8.337932,-21.1620448,-1
-7.9185808,-18.272547199999998,-1
-5.892599199999999,-18.780195199999998,-1
-8.9980768,-20.8602176,-1
-5.1403104,-24.8908576,-1
-7.2449048,-21.138552,-1
-7.2811128,-17.1480176,-1
-6.2809136,-19.475535999999998,-1
-5.4497744,-12.047132,-1
-5.6025108,-20.3191728,-1
-8.874635999999999,-19.7427808,-1
-7.151274399999999,-17.9787408,-1
-10.3390272,-21.0938768,-1
-8.797082399999999,-16.1346016,-1
-5.1321172,-20.7689856,-1
-6.4927535999999995,-22.4002064,-1
-6.7469312,-19.7423744,-1
-4.825188,-20.4186688,-1
-9.5804,-20.286499199999998,-1
-4.8465976,-19.126544,-1
-6.661010399999999,-25.125524799999997,-1
-6.3085024,-17.414364799999998,-1
-2.8193753999999998,-20.404695999999998,-1
-7.221392,-18.6727664,-1
-5.885525599999999,-19.9074624,-1
-6.6962052,-18.7002112,-1
-4.15256,-19.768603199999998,-1
-3.7741628,-18.4530432,-1
-7.8820144,-19.311391999999998,-1
-8.9484928,-21.532969599999998,-1
-7.348738399999999,-18.9732192,-1
-5.5147372,-19.6720464,-1
-5.2192596,-20.3984512,-1
-7.028404,-17.0116592,-1
-3.9273591999999997,-18.147948799999998,-1
-4.74196,-21.2914736,-1
-7.069704799999999,-21.7558048,-1
-5.5159888,-19.680704,-1
-8.8369,-18.0864832,-1
-5.0250036,-18.1162672,-1
-6.5140611999999996,-23.060264,-1
-2.3851283999999997,-16.8049888,-1
-7.2859048,-20.6551072,-1
-4.5399144,-19.5605008,-1
-6.752523999999999,-17.9132112,-1
-6.9874816,-20.7194896,-1
-8.0996224,-18.973964799999997,-1
-5.6009176,-21.602608,-1
-5.5128204,-21.381567999999998,-1
-1.8497355999999998,-18.319198399999998,-1
-7.703614399999999,-19.3385408,-1
-5.2454,-17.8108528,-1
-8.938136799999999,-17.050176,-1
-6.696321999999999,-18.6402592,-1
-6.003953999999999,-19.4842144,-1
-8.6903416,-19.589625599999998,-1
-6.096252,-20.7782384,-1
-7.341136799999999,-16.6940736,-1
-4.3428232,-18.284369599999998,-1
-6.095387199999999,-18.334070399999998,-1
-6.6659432,-20.3524048,-1
-5.5815112,-18.9961248,-1
-5.3570196,-21.313771199999998,-1
-8.753067999999999,-20.7536368,-1
-6.733332,-19.2852176,-1
-2.6413539999999998,-21.4322512,-1
-9.614209599999999,-17.726113599999998,-1
-3.2709566,-20.8250176,-1
-9.581372,-16.3950608,-1
-4.7375516,-11.5401432,-1
-9.4251048,-18.961699199999998,-1
-5.095603199999999,-19.2638624,-1
-4.788301199999999,-18.9582528,-1
-8.215288,-18.7355792,-1
-7.2889488,-17.044238399999998,-1
-5.5241983999999995,-21.1369136,-1
-4.4999056,-20.068776,-1
-7.445678399999999,-18.0435504,-1
-7.0974664,-14.3134736,-1
-2.8463787999999997,-19.773860799999998,-1
-2.9526,-17.742928,-1
-8.874563199999999,-22.3460976,-1
-6.414826,-21.3004592,-1
-4.3917272,-19.1519056,-1
-6.509466799999999,-20.8465888,-1
-2.5475092,-19.0280304,-1
-5.5194808,-19.4933744,-1
-1.8360982,-16.8368112,-1
0.029029,-18.3152608,-1
-5.570793999999999,-16.1659008,-1
-4.0030844,-20.8080832,-1
-6.920971199999999,-21.6141904,-1
-4.816701999999999,-19.6197824,-1
-6.539013199999999,-17.852752,-1
-7.556762399999999,-19.5841104,-1
-6.962913599999999,-20.1036704,-1
-5.2589624,-17.0175072,-1
-8.309364799999999,-20.653551999999998,-1
-5.4116244,-15.410235199999999,-1
-10.0153752,-19.9193248,-1
-3.9600779999999998,-19.227366399999998,-1
-6.9562928,-23.6928576,-1
-7.139416,-21.3245456,-1
-2.4692268,-18.88328,-1
-7.542724799999999,-21.8714832,-1
-6.6572656,-20.6317776,-1
-2.8115883999999998,-18.803012799999998,-1
-6.5135688,-16.444512,-1
-5.46073,-18.3098592,-1
-8.3886992,-18.1620416,-1
-6.673129599999999,-15.4936992,-1
-5.3980948,-20.528368,-1
-5.2307628,-20.6508528,-1
-8.1686664,-17.589983999999998,-1
-5.0225368,-20.2386272,-1
-9.0718696,-18.404263999999998,-1
-6.7754432,-19.5547376,-1
-6.4164872,-20.236201599999998,-1
-5.4489676,-18.4403024,-1
-3.6533667999999997,-18.9736448,-1
-5.2270576,-17.1144352,-1
-9.0622856,-17.6933936,-1
-6.9556607999999995,-21.9550304,-1
4.3211759999999995,-19.318887999999998,-1
-5.4194716,-18.5086272,-1
-3.7649936,-19.2380192,-1
-7.0736528,-18.7498544,-1
-7.4482168,-17.680142399999998,-1
-9.066760799999999,-20.1882816,-1
-7.0983832,-20.6279424,-1
-6.6960467999999995,-19.0638736,-1
-6.1816432,-20.7715872,-1
-4.3924883999999995,-17.556188799999997,-1
-7.538428,-21.406782399999997,-1
-9.2620744,-18.9265248,-1
-4.9540844,-21.4078672,-1
-8.9722672,-19.8982992,-1
-10.3587632,-16.9668016,-1
-7.949304,-20.6812832,-1
-9.2729048,-17.2446704,-1
-5.6225952,-22.556542399999998,-1
-6.351701599999999,-19.08024,-1
-6.2635632,-19.851612799999998,-1
-6.1484672,-19.1426128,-1
-3.74862,-18.985968,-1
-6.637834,-19.769747199999998,-1
-4.952672,-22.4749408,-1
-7.027079199999999,-18.9644704,-1
-5.172696,-20.0858816,-1
-6.91292,-20.198804799999998,-1
-6.837139199999999,-19.345673599999998,-1
-7.398972799999999,-19.1293904,-1
-6.045365599999999,-19.9900816,-1
-4.6362448,-18.9543744,-1
-6.5871336,-19.5633744,-1
-6.7416784,-23.8834624,-1
-7.167396,-17.1453792,-1
-6.0573988,-22.0544272,-1
-3.8766912,-19.2411808,-1
-8.6990128,-21.5663712,-1
-7.299658399999999,-19.7442016,-1
-5.921600799999999,-19.1232,-1
-4.4430936,-19.2191008,-1
-1.1153252999999999,-16.006969599999998,-1
-2.2699648,-19.6492784,-1
-4.5120372,-16.498272,-1
-7.386374399999999,-18.950630399999998,-1
-7.314152,-23.8682512,-1
-5.171088,-20.045577599999998,-1
-8.5723536,-21.3742576,-1
-6.8129136,-17.34304,-1
-4.1373112,-18.5748096,-1
-8.8771392,-17.0591536,-1
-2.919419,-18.9890416,-1
-1.9082819999999998,-20.034216,-1
-5.4644607999999995,-17.856272,-1
-5.8048084,-18.6770288,-1
-6.52926,-19.814096,-1
-9.1576984,-19.9896384,-1
-4.9991968,-20.858007999999998,-1
-4.6565784,-22.7220448,-1
-4.7042456,-19.761623999999998,-1
-4.0174072,-19.701780799999998,-1
-6.4127904,-21.912721599999998,-1
-5.0264776,-17.8932896,-1
-4.5042816,-20.2921312,-1
-4.431138799999999,-20.0004688,-1
-7.284758399999999,-19.504657599999998,-1
-5.4640612,-20.683168,-1
-5.6923892,-16.955899199999998,-1
-6.3070328,-19.537496,-1
-4.8545964,-25.2441632,-1
-3.9830132,-21.0147648,-1
-4.1314744,-20.0672768,-1
-7.4045407999999995,-20.044652799999998,-1
-2.8046735999999997,-19.0228912,-1
-8.151904,-15.2599968,-1
-7.926185599999999,-20.1262112,-1
-5.8147492,-17.3897936,-1
-7.386047199999999,-18.1382928,-1
-5.790572399999999,-19.0580928,-1
-5.926502,-20.801455999999998,-1
-7.453472,-20.20692,-1
-2.9757119999999997,-18.1324352,-1
-6.059249599999999,-17.3850352,-1
-6.0265984,-19.4066784,-1
-7.619861599999999,-16.2943584,-1
-6.8626656,-20.488763199999998,-1
-6.2803324,-18.135961599999998,-1
-7.9793832,-16.950592,-1
-3.4305551999999997,-22.1141664,-1
-5.0640496,-20.3195744,-1
-9.8332712,-21.7107808,-1
-5.9219224,-23.8452608,-1
-3.8875344,-18.181711999999997,-1
-7.6036871999999995,-20.5544112,-1
-7.8046456,-16.0921888,-1
-7.3751032,-16.8050624,-1
-7.5243823999999995,-19.8186368,-1
-8.5112128,-14.8610752,-1
-7.177980799999999,-17.526806399999998,-1
-7.0912424,-16.7568992,-1
-9.725315199999999,-15.37704,-1
-6.827179999999999,-20.9930384,-1
-4.8827028,-20.273239999999998,-1
-3.8475615999999997,-19.4482096,-1
-7.809328799999999,-18.2295584,-1
-6.1013676,-15.1123648,-1
-7.965564,-20.162204799999998,-1
-9.0025248,-16.824121599999998,-1
-5.853218399999999,-17.6106048,-1
-8.6023768,-18.966072,-1
-3.8132408,-19.9010832,-1
-5.3993351999999994,-18.632384,-1
-4.898228,-18.5404672,-1
-8.108208,-19.187084799999997,-1
-7.9309664,-20.8496512,-1
-5.9771344,-17.2892752,-1
-5.271701999999999,-21.679648,-1
-4.5471024,-17.2817296,-1
-6.3155196,-22.733348799999998,-1
-6.62308,-17.601471999999998,-1
-8.7854368,-16.8524048,-1
-4.1496448,-18.9949136,-1
-5.8533744,-20.098934399999997,-1
-3.5827864,-18.485076799999998,-1
-7.6621384,-19.33888,-1
-6.950313599999999,-22.3086144,-1
-6.012034,-20.756787199999998,-1
-6.1972043999999995,-21.3873168,-1
-8.460976,-18.2832224,-1
-5.482173599999999,-21.2924176,-1
-6.0846868,-17.407580799999998,-1
-6.6016124,-16.106944,-1
-4.8071256,-17.398376,-1
-6.352679999999999,-18.3155104,-1
-1.7836184,-19.111140799999998,-1
-5.491863599999999,-21.3195408,-1
-5.522256,-18.1051152,-1
-3.2311039999999998,-15.1155648,-1
-8.626559199999999,-17.3517728,-1
-5.8641448,-16.4361568,-1
-6.3463164,-18.523745599999998,-1
-7.0449424,-21.4939408,-1
-4.8989164,-14.4694848,-1
-6.6316584,-20.0903728,-1
-5.2854855999999995,-17.9997856,-1
-7.269152,-23.1378944,-1
-9.937309599999999,-18.347955199999998,-1
-4.3817232,-19.900169599999998,-1
-7.2160864,-19.1873488,-1
-5.0082848,-15.6555296,-1
-5.9577944,-19.928067199999997,-1
-8.4561336,-21.2314448,-1
-9.30964,-16.0391968,-1
-8.028404,-20.791068799999998,-1
-4.4442252,-20.138416,-1
-6.2476416,-16.417104,-1
-9.546458399999999,-17.9567264,-1
-9.2877456,-23.896024,-1
-6.618959599999999,-20.332743999999998,-1
-5.2623467999999995,-18.6519648,-1
-7.0350408,-22.1645488,-1
-7.8422664,-18.062803199999998,-1
-9.1419216,-18.727116799999997,-1
-6.67061,-19.248049599999998,-1
-4.7019215999999995,-19.474142399999998,-1
-7.2552856,-19.9172336,-1
-7.088704,-16.5002416,-1
-5.1038124,-16.329639999999998,-1
-5.7185407999999995,-17.3662288,-1
-7.3528832,-18.6593968,-1
-4.6552828,-21.902924799999997,-1
-6.0521584,-18.8976224,-1
-8.6355232,-18.323420799999997,-1
-6.4884068,-18.1232144,-1
-0.5453676,-19.875433599999997,-1
-9.9277424,-20.060819199999997,-1
-6.7549535999999994,-17.4147008,-1
-7.3679592,-19.265676799999998,-1
-3.3289298,-18.665983999999998,-1
-6.687002,-20.7690704,-1
-5.0499728,-20.2404992,-1
-3.8059664,-20.945116799999997,-1
-9.9234792,-19.58468,-1
-5.9936511999999995,-22.7746592,-1
-5.640276,-22.138297599999998,-1
-3.9655068,-16.422049599999998,-1
-5.7284704,-18.6579952,-1
-6.741329599999999,-20.7818144,-1
-4.6937076,-20.150078399999998,-1
-6.9532,-19.2832352,-1
-5.4215104,-17.5598848,-1
-7.7126312,-20.447976,-1
-4.7022448,-15.929015999999999,-1
-7.809868799999999,-19.768591999999998,-1
-10.0049872,-18.2687472,-1
-3.8607495999999997,-17.3599008,-1
-6.7244648,-21.1233216,-1
-4.9926932,-15.5968304,-1
-6.5962271999999995,-23.0733616,-1
-7.7208296,-17.824216,-1
-5.502843599999999,-16.953617599999998,-1
-7.407304,-18.575167999999998,-1
-3.7938663999999998,-21.7158992,-1
-9.8574288,-20.667577599999998,-1
-8.4986704,-18.587361599999998,-1
-7.8158167999999995,-19.9458208,-1
-9.48756,-22.8525568,-1
8.0973504,-19.2757296,-1
6.43141,-16.1796416,1
7.3537728,-19.2330448,1
1.3040581,-19.7243584,1
3.7930424,-19.0340144,1
-3.8170864,-16.4552624,1
7.171340799999999,-15.682201599999999,1
-9.664023199999999,-20.9171744,1
3.9539852,-17.668302399999998,1
7.0887936,-16.2935648,1
6.964629599999999,-17.928633599999998,1
7.369972799999999,-15.433086399999999,1
-5.477227999999999,-18.245672,1
5.142691999999999,-18.734344,1
6.3319792,-14.0782864,1
3.175102,-17.7464032,1
7.555032799999999,-18.5554384,1
7.151464,-18.0532672,1
5.3766232,-18.8130512,1
7.6957112,-17.9415344,1
3.622576,-17.1434096,1
9.994175199999999,-16.770448,1
9.426304,-16.4912288,1
-5.043804,-20.544409599999998,1
-7.6774368,-18.598052799999998,1
3.7694503999999998,-16.0793696,1
5.3058324,-15.89096,1
5.8306287999999995,-13.624003199999999,1
7.047816,-17.379792,1
8.9013632,-19.075912,1
5.177787599999999,-18.452664,1
4.799804,-20.994968,1
5.4743232,-17.7756704,1
5.8384896,-15.014056,1
-3.0735614,-18.5845712,1
7.8170328,-14.659479999999999,1
4.925164,-16.9886016,1
8.6912024,-18.707865599999998,1
5.9401256,-18.9764576,1
7.0055736,-21.1678784,1
-3.3657131999999996,-18.0172256,1
-2.282829,-18.899744,1
6.8585648,-15.550836799999999,1
8.255151999999999,-16.7148704,1
5.4967336,-19.1771776,1
10.9071296,-15.5327232,1
4.7464612,-15.410867199999998,1
6.1739204,-16.4697072,1
4.7428088,-18.7558304,1
-0.3698492,-17.9193712,1
3.8826023999999997,-15.968048,1
7.411720799999999,-17.9238496,1
7.2948287999999994,-17.0581536,1
7.100396,-16.751184,1
5.793138,-17.2693328,1
